Raman_Shift,Intensity
cm^-^1,a.u.
2806.83,132.203
2807.19,134.096
2807.54,136.83
2807.89,135.775
2808.24,136.404
2808.59,132.612
2808.95,135.768
2809.3,132.66
2809.65,136.605
2810,131.182
2810.35,134.179
2810.7,136.072
2811.06,133.595
2811.41,135.856
2811.76,138.854
2812.11,135.693
2812.46,136.323
2812.81,136.847
2813.17,135.265
2813.52,139.368
2813.87,133.787
2814.22,133.679
2814.57,136.361
2814.92,133.99
2815.27,132.04
2815.62,134.406
2815.98,136.72
2816.33,133.349
2816.68,133.294
2817.03,136.081
2817.38,131.184
2817.73,134.444
2818.08,136.968
2818.43,134.492
2818.78,132.7
2819.13,133.487
2819.49,132.853
2819.84,132.851
2820.19,133.691
2820.54,132.794
2820.89,133.265
2821.24,136.368
2821.59,134.734
2821.94,133.1
2822.29,136.069
2822.64,132.635
2822.99,134.152
2823.34,134.768
2823.69,133.84
2824.04,135.572
2824.39,136.884
2824.75,133.581
2825.1,137.896
2825.45,135.558
2825.8,136.412
2826.15,136.744
2826.5,132.407
2826.85,136.326
2827.2,136.335
2827.55,135.237
2827.9,137.631
2828.25,134.996
2828.6,134.933
2828.95,137.215
2829.3,135.419
2829.65,135.198
2830,137.113
2830.35,135.542
2830.7,134.25
2831.05,135.176
2831.4,135.675
2831.75,136.395
2832.1,134.406
2832.45,131.882
2832.8,134.882
2833.15,134.877
2833.5,133.774
2833.85,135.633
2834.2,133.35
2834.55,136.575
2834.9,134.965
2835.25,132.374
2835.6,135.346
2835.95,137.458
2836.3,136.379
2836.65,136.603
2837,137.915
2837.35,135.65
2837.7,136.08
2838.05,134.844
2838.4,134.645
2838.75,133.863
2839.1,135.1
2839.45,136.217
2839.8,136.605
2840.15,134.41
2840.49,136.467
2840.84,137.768
2841.19,133.482
2841.54,137.367
2841.89,137.777
2842.24,135.477
2842.59,135.717
2842.94,135.945
2843.29,135.923
2843.64,133.931
2843.99,133.23
2844.34,134.591
2844.69,134.709
2845.03,135.546
2845.38,136.093
2845.73,135.471
2846.08,135.25
2846.43,135.14
2846.78,136.894
2847.13,135.144
2847.48,136.995
2847.83,135.802
2848.17,134.979
2848.52,134.932
2848.87,137.277
2849.22,136.12
2849.57,134.805
2849.92,133.917
2850.27,135.648
2850.62,135.568
2850.97,136.197
2851.31,134.474
2851.66,135.541
2852.01,135.117
2852.36,136.578
2852.71,137.58
2853.06,136.368
2853.41,134.698
2853.75,135.536
2854.1,135.9
2854.45,136.696
2854.8,136.112
2855.15,136.093
2855.5,136.141
2855.84,136.851
2856.19,134.338
2856.54,134.414
2856.89,133.934
2857.24,134.707
2857.58,135.989
2857.93,137.351
2858.28,136.444
2858.63,136.414
2858.98,134.546
2859.32,137.832
2859.64,136.641
2859.99,133.482
2860.34,135.534
2860.69,136.69
2861.05,134.847
2861.4,135.32
2861.75,135.003
2862.1,135.212
2862.46,137.263
2862.81,136.525
2863.16,135.524
2863.52,133.628
2863.87,137.153
2864.22,133.205
2864.57,133.414
2864.93,137.518
2865.28,132.833
2865.63,134.621
2865.98,132.515
2866.33,136.25
2866.69,136.302
2867.04,137.722
2867.39,133.247
2867.74,136.825
2868.1,137.139
2868.45,136.717
2868.8,133.663
2869.15,138.03
2869.5,132.187
2869.86,133.607
2870.21,133.448
2870.56,134.657
2870.91,137.077
2871.27,132.602
2871.62,136.338
2871.97,136.652
2872.32,138.914
2872.67,135.597
2873.02,135.28
2873.38,137.384
2873.73,135.541
2874.08,133.119
2874.43,135.381
2874.78,135.485
2875.13,136.905
2875.49,134.746
2875.84,131.534
2876.19,134.901
2876.54,137.689
2876.89,137.425
2877.24,135.424
2877.6,138.265
2877.95,135.369
2878.3,141.368
2878.65,134.998
2879,138.155
2879.35,134.206
2879.7,134.047
2880.06,137.414
2880.41,135.782
2880.76,135.359
2881.11,136.516
2881.46,133.304
2881.81,136.198
2882.16,134.723
2882.51,133.564
2882.87,133.563
2883.22,134.351
2883.57,135.929
2883.92,135.717
2884.27,137.137
2884.62,134.978
2884.97,137.819
2885.32,134.712
2885.67,135.343
2886.02,136.078
2886.38,134.446
2886.73,135.602
2887.08,132.548
2887.43,138.6
2887.78,136.336
2888.13,134.019
2888.48,134.333
2888.83,132.806
2889.18,138.278
2889.53,132.961
2889.88,133.276
2890.23,137.327
2890.58,138.537
2890.94,135.377
2891.29,135.587
2891.64,134.954
2891.99,133.321
2892.34,135.583
2892.69,131.74
2893.04,137.791
2893.39,133.422
2893.74,135.315
2894.09,133.735
2894.44,138.418
2894.79,134.575
2895.14,133.363
2895.49,136.204
2895.84,134.992
2896.19,137.202
2896.54,128.095
2896.89,134.673
2897.24,131.251
2897.59,131.986
2897.94,136.775
2898.29,134.51
2898.64,133.772
2898.99,134.087
2899.34,136.717
2899.69,135.032
2900.04,139.189
2900.39,137.819
2900.74,137.818
2901.09,133.922
2901.44,134.71
2901.79,137.183
2902.14,133.392
2902.49,138.864
2902.84,135.969
2903.19,136.178
2903.54,138.598
2903.89,134.123
2904.24,135.069
2904.59,136.857
2904.94,135.225
2905.29,136.644
2905.64,136.327
2905.99,135.484
2906.34,135.115
2906.69,133.271
2907.04,134.638
2907.38,136.585
2907.73,136.952
2908.08,131.319
2908.43,132.686
2908.78,133.58
2909.13,134.473
2909.48,136.946
2909.83,134.208
2910.18,133.312
2910.53,134.679
2910.88,134.152
2911.23,136.993
2911.58,136.623
2911.93,134.569
2912.27,137.147
2912.62,138.146
2912.97,139.092
2913.32,133.933
2913.67,134.774
2914.02,137.562
2914.37,137.192
2914.72,133.665
2915.07,137.506
2915.41,136.136
2915.76,134.24
2916.11,136.555
2916.46,134.606
2916.81,135.184
2917.16,132.025
2917.51,136.866
2917.86,135.917
2918.2,140.39
2918.55,135.178
2918.9,137.124
2919.25,136.439
2919.6,134.596
2919.95,135.015
2920.3,136.119
2920.64,135.592
2920.99,137.433
2921.34,134.432
2921.69,135.167
2922.04,136.64
2922.39,134.165
2922.74,136.953
2923.08,133.426
2923.43,136.004
2923.78,135.844
2924.13,134.843
2924.48,135.684
2924.82,132.63
2925.17,134.208
2925.52,135.312
2925.87,136.732
2926.22,134.362
2926.56,135.309
2926.91,136.886
2927.26,135.464
2927.61,137.252
2927.96,134.672
2928.31,135.882
2928.65,135.986
2929,137.511
2929.35,140.299
2929.7,137.087
2930.04,134.981
2930.39,136.717
2930.74,138.715
2931.09,137.819
2931.43,136.397
2931.78,139.975
2932.13,135.132
2932.48,136.236
2932.83,136.866
2933.17,136.181
2933.52,137.548
2933.87,134.336
2934.22,136.335
2934.56,138.913
2934.91,138.227
2935.26,138.226
2935.61,136.436
2935.95,138.276
2936.3,135.17
2936.65,136.59
2937,136.641
2937.34,135.482
2937.69,138.06
2938.04,133.638
2938.38,135.479
2938.73,137.583
2939.08,135.424
2939.43,136.949
2939.77,137.737
2940.12,135.209
2940.47,136.735
2940.81,138.891
2941.16,134.68
2941.51,137.784
2941.85,136.835
2942.2,134.834
2942.55,133.727
2942.9,139.726
2943.24,138.199
2943.59,136.408
2943.94,132.67
2944.28,137.09
2944.63,134.405
2944.98,136.193
2945.32,138.086
2945.67,137.033
2946.02,134.294
2946.36,133.82
2946.71,134.766
2947.06,137.186
2947.4,137.816
2947.75,140.025
2948.1,133.814
2948.44,132.812
2948.79,134.548
2949.14,137.652
2949.48,137.283
2949.83,135.071
2950.17,138.07
2950.52,134.858
2950.87,135.962
2951.22,137.277
2951.56,134.17
2951.91,136.274
2952.25,134.799
2952.6,134.272
2952.95,137.218
2953.29,136.112
2953.64,135.795
2953.98,135.583
2954.33,134.213
2954.68,134.423
2955.02,138
2955.37,133.999
2955.71,136.945
2956.06,137.892
2956.41,141.048
2956.75,137.31
2957.1,136.046
2957.44,132.413
2957.79,136.149
2958.14,136.621
2958.48,136.357
2958.83,135.356
2959.17,132.407
2959.52,136.827
2959.86,133.247
2960.21,135.456
2960.55,136.876
2960.9,138.138
2961.25,134.979
2961.59,135.294
2961.94,138.345
2962.28,138.133
2962.63,137.816
2962.97,137.868
2963.32,132.393
2963.67,136.392
2964.01,135.917
2964.36,135.81
2964.7,133.809
2965.05,137.282
2965.39,136.912
2965.74,136.858
2966.08,133.015
2966.43,137.277
2966.77,138.118
2967.12,135.274
2967.46,136.589
2967.81,135.325
2968.15,138.113
2968.5,139.743
2968.84,135.163
2969.19,137.057
2969.53,136.95
2969.88,138.107
2970.22,134.895
2970.57,134.631
2970.91,135.314
2971.26,135.523
2971.6,138.048
2971.95,135.731
2972.29,136.73
2972.64,135.729
2972.98,138.781
2973.33,139.411
2973.67,136.883
2974.02,135.777
2974.36,137.197
2974.71,137.669
2975.05,136.194
2975.4,136.983
2975.74,138.666
2976.08,134.98
2976.43,137.19
2976.77,138.452
2977.12,135.345
2977.46,136.344
2977.81,136.395
2978.15,137.184
2978.5,139.498
2978.84,141.287
2979.18,139.496
2979.53,138.442
2979.87,136.704
2980.22,135.019
2980.56,137.017
2980.91,133.701
2981.25,135.647
2981.59,138.645
2981.94,136.644
2982.28,140.748
2982.63,141.168
2982.97,134.746
2983.31,139.271
2983.66,139.849
2984,135.848
2984.35,138.636
2984.69,135.635
2985.03,135.634
2985.38,135.738
2985.72,135.894
2986.07,137.841
2986.41,140.05
2986.75,135.207
2987.1,137.153
2987.44,137.573
2987.78,135.94
2988.13,137.623
2988.47,140.411
2988.82,136.357
2989.16,137.935
2989.5,140.723
2989.85,137.406
2990.19,136.668
2990.53,131.246
2990.88,134.824
2991.22,135.191
2991.56,139.137
2991.91,139.189
2992.25,138.24
2992.59,136.239
2992.94,135.501
2993.28,136.026
2993.62,140.446
2993.97,136.761
2994.31,137.338
2994.65,142.337
2995,139.02
2995.34,136.598
2995.68,135.649
2996.03,139.648
2996.37,134.068
2996.71,137.119
2997.06,140.381
2997.4,139.906
2997.74,136.379
2998.08,136.851
2998.43,138.798
2998.77,136.639
2999.11,140.795
2999.46,139.426
2999.8,135.003
3000.14,135.529
3000.49,140.79
3000.83,133.737
3001.17,135.63
3001.51,141.05
3001.86,138.891
3002.2,140.153
3002.54,138.889
3002.88,136.361
3003.23,140.044
3003.57,134.411
3003.91,139.621
3004.25,139.198
3004.6,139.881
3004.94,140.564
3005.28,135.669
3005.62,135.194
3005.97,137.192
3006.31,138.665
3006.65,138.401
3006.99,137.557
3007.33,138.872
3007.68,137.344
3008.02,141.343
3008.36,140.395
3008.7,141.867
3009.05,138.182
3009.39,137.444
3009.73,136.495
3010.07,138.389
3010.42,138.177
3010.76,136.334
3011.1,136.701
3011.44,140.542
3011.78,139.435
3012.13,136.75
3012.47,142.275
3012.81,136.642
3013.15,138.641
3013.49,141.166
3013.84,139.639
3014.18,138.059
3014.52,137.636
3014.86,138.583
3015.2,134.687
3015.54,136.475
3015.89,139.895
3016.23,140.63
3016.57,136.577
3016.91,140.47
3017.25,135.048
3017.59,138.784
3017.94,135.835
3018.28,142.097
3018.62,139.727
3018.96,139.674
3019.3,138.988
3019.64,138.355
3019.98,142.354
3020.33,138.037
3020.67,141.404
3021.01,137.351
3021.35,139.244
3021.69,138.611
3022.03,138.452
3022.37,140.241
3022.71,137.608
3023.06,137.291
3023.4,140.237
3023.74,139.394
3024.08,138.761
3024.42,138.602
3024.76,138.548
3025.1,140.599
3025.44,137.493
3025.78,138.597
3026.13,138.28
3026.47,136.016
3026.81,136.646
3027.15,141.224
3027.49,140.381
3027.83,136.695
3028.17,144.22
3028.51,138.745
3028.85,139.586
3029.19,141.111
3029.53,138.795
3029.87,140.478
3030.22,138.108
3030.56,142.58
3030.9,140.053
3031.24,139.789
3031.58,140.156
3031.92,139.997
3032.26,138.838
3032.6,138.678
3032.94,141.993
3033.28,138.045
3033.62,139.622
3033.96,139.358
3034.3,137.778
3034.64,140.513
3034.98,139.46
3035.32,135.88
3035.66,140.352
3036,140.088
3036.34,140.718
3036.68,137.98
3037.02,140.4
3037.36,138.978
3037.7,141.397
3038.04,139.08
3038.38,141.079
3038.73,141.131
3039.06,139.34
3039.41,141.602
3039.74,142.285
3040.08,143.126
3040.43,138.388
3040.76,139.229
3041.1,137.859
3041.44,138.069
3041.78,137.646
3042.12,138.54
3042.46,137.907
3042.8,142.537
3043.14,139.378
3043.48,141.798
3043.82,139.587
3044.16,139.901
3044.5,137.795
3044.84,140.899
3045.18,139.477
3045.52,136.581
3045.86,142.001
3046.2,138.631
3046.54,139.314
3046.88,141.049
3047.22,140.364
3047.56,141.1
3047.9,141.52
3048.24,138.413
3048.58,143.359
3048.92,141.2
3049.25,135.357
3049.59,138.935
3049.93,135.723
3050.27,140.722
3050.61,140.194
3050.95,142.772
3051.29,140.666
3051.63,142.717
3051.97,138.242
3052.31,140.715
3052.65,138.608
3052.99,139.923
3053.33,141.29
3053.66,143.552
3054,141.393
3054.34,140.234
3054.68,138.969
3055.02,141.389
3055.36,142.441
3055.7,142.124
3056.04,142.702
3056.38,140.069
3056.71,140.594
3057.05,139.909
3057.39,140.223
3057.73,139.275
3058.07,141.115
3058.41,141.167
3058.75,141.587
3059.09,136.586
3059.42,140.69
3059.76,140.215
3060.1,140.477
3060.44,142.054
3060.78,141.317
3061.12,138.999
3061.45,139.472
3061.79,137.787
3062.13,141.206
3062.47,136.363
3062.81,142.836
3063.15,139.782
3063.48,143.149
3063.82,138.569
3064.16,138.673
3064.5,138.988
3064.84,135.565
3065.18,140.617
3065.51,139.616
3065.85,140.562
3066.19,140.14
3066.53,141.086
3066.87,140.032
3067.2,140.768
3067.54,141.556
3067.88,141.66
3068.22,139.343
3068.56,140.921
3068.89,138.183
3069.23,143.287
3069.57,134.391
3069.91,137.074
3070.25,139.23
3070.58,140.124
3070.92,133.491
3071.26,138.595
3071.6,137.857
3071.93,140.856
3072.27,140.276
3072.61,141.538
3072.95,142.642
3073.29,137.799
3073.62,142.166
3073.96,143.481
3074.3,144.558
3074.64,142.689
3074.97,143.793
3075.31,144.37
3075.65,139.58
3075.99,139.316
3076.32,139.42
3076.66,142.103
3077,144.049
3077.34,142.1
3077.67,144.204
3078.01,142.203
3078.35,138.518
3078.68,142.148
3079.02,138.726
3079.36,141.461
3079.69,140.513
3080.03,141.722
3080.37,140.721
3080.71,140.93
3081.04,139.824
3081.38,143.402
3081.72,143.506
3082.05,139.294
3082.39,139.609
3082.73,140.765
3083.07,139.975
3083.4,138.868
3083.74,139.657
3084.08,144.34
3084.41,137.391
3084.75,144.442
3085.09,140.231
3085.42,137.861
3085.76,140.491
3086.1,142.438
3086.43,142.331
3086.77,141.119
3087.11,139.908
3087.44,141.012
3087.78,142.484
3088.12,142.431
3088.45,136.798
3088.79,139.323
3089.13,136.953
3089.46,140.952
3089.8,140.109
3090.13,140.792
3090.47,139.58
3090.81,139.421
3091.14,141.736
3091.48,140.471
3091.82,140.154
3092.15,139.679
3092.49,138.836
3092.83,141.993
3093.16,142.518
3093.5,143.306
3093.83,138.989
3094.17,140.251
3094.51,141.46
3094.84,141.512
3095.18,140.932
3095.51,142.404
3095.85,138.561
3096.19,141.455
3096.52,141.243
3096.86,137.926
3097.19,143.135
3097.53,137.397
3097.86,141.343
3098.2,142.816
3098.54,141.183
3098.87,138.182
3099.21,141.286
3099.54,141.074
3099.88,137.599
3100.22,140.651
3100.55,138.702
3100.89,142.385
3101.22,138.7
3101.56,139.541
3101.89,143.434
3102.23,142.38
3102.56,139.906
3102.9,141.431
3103.23,139.745
3103.57,138.27
3103.91,140.269
3104.24,139.373
3104.58,139.53
3104.91,142.529
3105.25,143.37
3105.58,143.369
3105.92,138.894
3106.25,141.419
3106.59,141.207
3106.92,138.416
3107.26,140.415
3107.59,140.204
3107.93,140.623
3108.26,140.727
3108.6,134.568
3108.93,140.83
3109.27,140.355
3109.6,139.512
3109.94,133.932
3110.28,139.826
3110.61,139.509
3110.94,143.613
3111.28,138.717
3111.61,141.821
3111.95,141.241
3112.28,143.503
3112.62,139.817
3112.95,141.395
3113.29,140.499
3113.62,141.814
3113.96,140.549
3114.29,139.338
3114.63,141.073
3114.96,139.914
3115.3,140.176
3115.63,140.754
3115.97,143.068
3116.3,139.436
3116.63,138.224
3116.97,143.486
3117.3,138.274
3117.64,137.484
3117.97,135.324
3118.31,137.586
3118.64,140.848
3118.97,139.374
3119.31,139.425
3119.64,139.687
3119.98,137.37
3120.31,139.79
3120.65,140.052
3120.98,139.787
3121.31,141.102
3121.65,139.89
3121.98,139.521
3122.32,140.362
3122.65,136.466
3122.99,137.464
3123.32,142.569
3123.65,139.673
3123.99,138.566
3124.32,138.197
3124.65,143.985
3124.99,144.51
3125.32,141.298
3125.66,138.771
3125.99,140.454
3126.32,138.926
3126.66,139.188
3126.99,140.345
3127.32,139.344
3127.66,138.764
3127.99,141.236
3128.33,139.077
3128.66,140.339
3128.99,139.127
3129.33,142.705
3129.66,139.967
3129.99,140.176
3130.33,138.912
3130.66,139.753
3130.99,137.857
3131.33,142.645
3131.66,140.012
3131.99,140.432
3132.33,139.379
3132.66,139.325
3133,145.218
3133.33,143.48
3133.66,136.479
3134,140.215
3134.33,141.792
3134.66,141.002
3134.99,143.948
3135.33,140.841
3135.66,138.577
3135.99,133.892
3136.33,139.522
3136.66,140.574
3136.99,141.151
3137.33,140.571
3137.66,141.833
3137.99,140.569
3138.32,140.62
3138.66,137.356
3138.99,139.039
3139.32,141.791
3139.66,142.288
3139.99,138.569
3140.32,140.908
3140.65,144.291
3140.99,144.189
3141.32,139.512
3141.65,136.863
3141.99,141.859
3142.32,140.61
3142.65,138.495
3142.98,140.263
3143.32,139.573
3143.65,141.568
3143.98,140.849
3144.31,143.002
3144.65,139.594
3144.98,138.042
3145.31,137.164
3145.64,140.066
3145.98,141.518
3146.31,140.919
3146.64,143.078
3146.97,140.333
3147.3,138.668
3147.64,143.112
3147.97,140.885
3148.3,141.441
3148.63,140.72
3148.97,137.655
3149.3,142.403
3149.63,142.636
3149.96,141.213
3150.29,141.688
3150.63,142.647
3150.96,141
3151.29,139.941
3151.62,139.843
3151.95,142.183
3152.29,140.801
3152.62,141.108
3152.95,139.562
3153.28,139.218
3153.61,141.699
3153.95,140.593
3154.28,140.482
3154.61,141.805
3154.94,140.928
3155.27,140.193
3155.6,141.782
3155.94,141.506
3156.27,142.864
3156.6,142.549
3156.93,140.768
3157.26,140.581
3157.59,142.273
3157.93,140.668
3158.26,141.406
3158.59,140.858
3158.92,143.269
3159.25,140.356
3159.58,143.706
3159.91,139.44
3160.25,140.686
3160.58,141.379
3160.91,141.472
3161.24,140.37
3161.57,141.467
3161.9,143.31
3162.23,143.793
3162.56,141.052
3162.89,139.529
3163.23,140.385
3163.56,142.111
3163.89,139.948
3164.22,141.788
3164.55,143.892
3164.88,142.148
3165.21,143.652
3165.54,141.159
3165.88,141.212
3166.21,139.649
3166.54,139.361
3166.87,143.383
3167.2,142.368
3167.53,143.349
3167.86,141.217
3168.19,139.937
3168.52,142.708
3168.85,143.34
3169.18,140.255
3169.51,140.029
3169.84,141.072
3170.18,141.657
3170.51,140.411
3170.84,138.96
3171.17,139.855
3171.5,140.14
3171.83,140.728
3172.16,142.129
3172.49,143.069
3172.82,141.439
3173.15,142.841
3173.32,146.559
3173.66,141.35
3173.99,141.982
3174.33,145.562
3174.66,143.932
3175,138.301
3175.33,142.039
3175.67,141.935
3176,144.778
3176.34,141.306
3176.67,140.938
3177.01,141.466
3177.34,141.625
3177.67,140.994
3178.01,144.469
3178.34,138.733
3178.68,142.524
3179.01,142.841
3179.35,144.473
3179.68,142.001
3180.02,141.002
3180.35,141.529
3180.69,140.372
3181.02,146.058
3181.36,143.006
3181.69,144.323
3182.02,142.324
3182.36,139.851
3182.69,142.642
3183.03,145.485
3183.36,146.433
3183.7,142.698
3184.03,144.172
3184.36,141.384
3184.7,142.754
3185.03,141.386
3185.37,142.914
3185.7,145.125
3186.04,144.968
3186.37,142.917
3186.71,143.549
3187.04,141.077
3187.37,143.815
3187.71,143.447
3188.04,144.501
3188.38,143.818
3188.71,141.766
3189.04,142.978
3189.38,145.032
3189.71,142.875
3190.05,142.771
3190.38,144.351
3190.71,141.352
3191.05,142.353
3191.38,144.196
3191.71,141.145
3192.05,145.672
3192.38,139.831
3192.72,141.99
3193.05,138.622
3193.38,140.676
3193.72,144.098
3194.05,142.152
3194.38,144.942
3194.72,144.996
3195.05,140.103
3195.39,143.893
3195.72,144.526
3196.05,146.843
3196.39,143.896
3196.72,141.95
3197.05,143.162
3197.39,144.742
3197.72,145.901
3198.05,147.533
3198.39,142.008
3198.72,139.904
3199.05,140.642
3199.39,139.59
3199.72,144.328
3200.05,145.803
3200.39,143.541
3200.72,143.068
3201.05,140.859
3201.38,144.439
3201.72,146.387
3202.05,143.757
3202.38,142.126
3202.72,142.074
3203.05,143.391
3203.38,148.708
3203.72,143.025
3204.05,145.079
3204.38,145.396
3204.72,142.555
3205.05,144.029
3205.38,146.662
3205.71,140.768
3206.05,142.875
3206.38,141.139
3206.71,143.193
3207.04,143.72
3207.38,142.668
3207.71,146.775
3208.04,140.513
3208.38,142.461
3208.71,147.567
3209.04,145.042
3209.37,143.57
3209.71,142.202
3210.04,137.098
3210.37,145.573
3210.7,144.837
3211.04,143.259
3211.37,142.523
3211.7,142.788
3212.03,144.947
3212.37,147.948
3212.7,145.949
3213.03,143.845
3213.36,144.056
3213.7,140.636
3214.03,147.532
3214.36,145.165
3214.69,142.692
3215.02,145.272
3215.36,141.22
3215.69,144.379
3216.02,146.012
3216.35,144.855
3216.68,145.698
3217.02,145.857
3217.35,145.806
3217.68,144.123
3218.01,142.282
3218.34,143.651
3218.68,141.389
3219.01,144.337
3219.34,142.023
3219.67,146.813
3220,143.078
3220.33,145.131
3220.67,144.448
3221,143.291
3221.33,142.819
3221.66,142.714
3221.99,142.189
3222.33,147.559
3222.66,145.297
3222.99,141.929
3223.32,145.246
3223.65,144.668
3223.98,144.827
3224.31,144.776
3224.65,143.882
3224.98,143.83
3225.31,147.937
3225.64,144.885
3225.97,146.097
3226.3,144.361
3226.63,141.73
3226.97,145.732
3227.3,144.891
3227.63,145.786
3227.96,144.472
3228.29,144.631
3228.62,146
3228.95,144.949
3229.29,146.16
3229.62,146.793
3229.95,145.846
3230.28,143.637
3230.61,148.27
3230.94,144.744
3231.27,144.851
3231.6,145.957
3231.93,144.853
3232.27,143.907
3232.6,145.855
3232.93,148.225
3233.26,147.857
3233.59,145.385
3233.92,144.438
3234.25,143.86
3234.58,144.44
3234.91,144.81
3235.24,143.285
3235.57,144.759
3235.9,144.603
3236.24,146.972
3236.57,146.447
3236.9,144.553
3237.23,146.923
3237.56,146.029
3237.89,147.504
3238.22,143.768
3238.55,147.716
3238.88,141.191
3239.21,143.297
3239.54,143.772
3239.87,146.3
3240.2,147.459
3240.53,145.933
3240.86,145.25
3241.19,143.988
3241.52,143.673
3241.85,147.464
3242.18,141.833
3242.51,143.308
3242.84,142.362
3243.17,147.416
3243.5,146.259
3243.83,144.207
3244.16,145.103
3244.5,145.367
3244.82,145.421
3245.16,145.738
3245.48,145.002
3245.81,145.108
3246.15,142.373
3246.47,146.163
3246.8,144.375
3247.14,146.586
3247.46,140.272
3247.79,143.009
3248.12,145.853
3248.45,143.327
3248.78,144.96
3249.11,142.961
3249.44,144.752
3249.77,145.279
3250.1,148.122
3250.43,143.965
3250.76,145.388
3251.09,144.441
3251.42,143.653
3251.75,145.128
3252.08,145.918
3252.41,146.288
3252.74,142.552
3253.07,146.5
3253.4,144.712
3253.73,146.608
3254.06,145.714
3254.39,146.241
3254.72,143.927
3255.05,144.454
3255.38,144.087
3255.71,148.193
3256.03,146.089
3256.36,144.248
3256.69,147.249
3257.02,146.092
3257.35,144.725
3257.68,142.673
3258.01,144.78
3258.34,147.833
3258.67,144.624
3259,147.572
3259.33,145.415
3259.66,142.259
3259.98,145.944
3260.31,145.577
3260.64,144.262
3260.97,142.789
3261.3,144.317
3261.63,146.476
3261.96,142.74
3262.29,143.741
3262.62,145.531
3262.94,144.848
3263.27,147.376
3263.6,142.903
3263.93,143.851
3264.26,144.8
3264.59,143.643
3264.92,144.697
3265.24,145.75
3265.57,143.33
3265.9,142.016
3266.23,148.806
3266.56,150.071
3266.89,146.914
3267.22,147.125
3267.54,142.705
3267.87,144.496
3268.2,141.129
3268.53,145.709
3268.86,145.394
3269.19,141.395
3269.51,142.238
3269.84,145.871
3270.17,147.188
3270.5,142.978
3270.83,145.979
3271.16,146.98
3271.48,146.929
3271.81,145.298
3272.14,143.194
3272.47,142.616
3272.8,143.249
3273.13,146.039
3273.45,147.461
3273.78,144.989
3274.11,143.043
3274.44,145.991
3274.76,145.624
3275.09,146.835
3275.42,147.731
3275.75,145.416
3276.08,145.312
3276.41,143.839
3276.73,143.314
3277.06,144.526
3277.39,144.527
3277.72,145.107
3278.04,145.529
3278.37,143.425
3278.7,141.636
3279.03,147.901
3279.35,141.165
3279.68,146.955
3280.01,148.114
3280.34,146.642
3280.67,145.643
3280.99,147.118
3281.32,145.54
3281.65,143.067
3281.98,145.331
3282.3,145.701
3282.63,146.491
3282.96,145.598
3283.29,146.336
3283.61,144.231
3283.94,142.969
3284.27,147.339
3284.59,147.656
3284.92,144.551
3285.25,145.763
3285.58,142.238
3285.9,145.344
3286.23,146.345
3286.56,145.241
3286.88,146.821
3287.21,146.348
3287.54,142.139
3287.87,144.561
3288.19,144.457
3288.52,147.3
3288.85,145.196
3289.17,147.355
3289.5,145.303
3289.83,144.831
3290.16,143.2
3290.48,144.096
3290.81,145.15
3291.14,143.677
3291.46,144.204
3291.79,147.1
3292.11,143.943
3292.44,144.471
3292.77,146.261
3293.1,145.736
3293.42,146.106
3293.75,146.001
3294.08,148.002
3294.4,144.319
3294.73,145.057
3295.06,145.69
3295.38,144.796
3295.71,142.745
3296.03,140.43
3296.36,144.536
3296.69,152.958
3297.01,146.433
3297.34,143.224
3297.67,147.804
3297.99,147.647
3298.32,144.701
3298.65,146.281
3298.97,143.229
3299.3,146.862
3299.62,147.758
3299.95,144.706
3300.28,142.181
3300.6,145.392
3300.93,146.446
3301.26,144.026
3301.58,144.869
3301.91,146.239
3302.23,146.713
3302.56,146.872
3302.89,145.821
3303.21,142.138
3303.54,146.77
3303.86,146.982
3304.19,147.93
3304.52,146.879
3304.84,144.775
3305.17,146.565
3305.49,148.356
3305.82,145.725
3306.14,147.042
3306.47,144.78
3306.8,148.676
3307.12,143.835
3307.45,149.731
3307.77,145.837
3308.1,146.154
3308.42,143.365
3308.75,148.051
3309.07,146.894
3309.4,141.158
3309.73,144.633
3310.05,146.002
3310.38,151.161
3310.7,141.847
3311.03,147.637
3311.35,144.849
3311.68,148.481
3312,144.167
3312.33,144.589
3312.65,148.011
3312.98,144.38
3313.3,146.96
3313.63,143.54
3313.96,149.015
3314.28,146.122
3314.61,147.175
3314.93,144.124
3315.26,146.862
3315.58,146.494
3315.91,142.916
3316.23,148.759
3316.56,144.024
3316.88,147.972
3317.21,144.026
3317.53,142.237
3317.86,146.239
3318.18,145.819
3318.51,147.714
3318.83,146.979
3319.16,146.401
3319.48,144.875
3319.81,146.771
3320.13,148.93
3320.45,146.563
3320.78,145.88
3321.1,148.249
3321.43,143.987
3321.75,146.515
3322.08,150.095
3322.4,141.096
3322.73,142.728
3323.05,145.361
3323.38,147.783
3323.7,143.153
3324.03,145.838
3324.35,143.47
3324.67,146.05
3325,146.525
3325.32,147.895
3325.65,145.791
3325.97,146.95
3326.3,146.477
3326.62,146.215
3326.95,150.479
3327.27,148.796
3327.59,145.744
3327.92,142.588
3328.24,143.01
3328.57,145.905
3328.89,149.275
3329.21,149.96
3329.54,141.961
3329.86,145.752
3330.19,146.121
3330.51,149.07
3330.83,147.281
3331.16,140.493
3331.48,142.599
3331.81,149.863
3332.13,143.654
3332.45,148.55
3332.78,142.761
3333.1,145.552
3333.43,141.869
