Raman_Shift,Intensity
2672.79,93.6458
2673.15,92.8028
2673.52,93.6966
2673.88,91.5378
2674.24,94.8
2674.6,93.2728
2674.96,92.6929
2675.32,92.7972
2675.68,91.0069
2676.05,93.5322
2676.41,95.5313
2676.77,92.4251
2677.13,95.1084
2677.49,91.7391
2677.85,93.8434
2678.21,91.7899
2678.57,91.0521
2678.94,89.5775
2679.3,92.4713
2679.66,95.9441
2680.02,94.4168
2680.38,95.5738
2680.74,91.9413
2681.1,91.572
2681.46,94.3605
2681.82,90.1491
2682.18,93.5166
2682.55,94.6209
2682.91,90.8832
2683.27,92.3559
2683.63,92.355
2683.99,93.3541
2684.35,93.2479
2684.71,95.5628
2685.07,92.1408
2685.43,94.2451
2685.79,93.0863
2686.15,97.717
2686.51,93.1371
2686.87,91.6625
2687.23,91.9247
2687.59,94.6606
2687.96,90.6597
2688.32,95.6062
2688.68,92.7105
2689.04,92.9201
2689.4,95.2876
2689.76,94.6551
2690.12,95.9173
2690.48,96.548
2690.84,93.0208
2691.2,92.283
2691.56,93.7558
2691.92,96.2812
2692.28,94.596
2692.64,96.6477
2693,94.1731
2693.36,95.7511
2693.72,92.8555
2694.08,92.6967
2694.44,92.7484
2694.8,94.8001
2695.16,93.9044
2695.52,93.0614
2695.88,93.6394
2696.24,93.9543
2696.6,92.6902
2696.96,92.584
2697.32,93.0042
2697.68,92.4243
2698.04,92.5286
2698.4,93.7383
2698.76,92.7899
2699.12,93.8943
2699.48,94.7355
2699.84,93.7346
2700.2,94.681
2700.56,93.5222
2700.92,96.4686
2701.27,94.5203
2701.63,95.3615
2701.99,95.6764
2702.35,92.3597
2702.71,92.9903
2703.07,95.3578
2703.43,95.6201
2703.79,95.9876
2704.15,97.1972
2704.51,92.4594
2704.87,93.6164
2705.23,93.0891
2705.59,95.7724
2705.95,94.1926
2706.3,92.5601
2706.67,93.9802
2707.02,92.0845
2707.38,92.9783
2707.74,92.4511
2708.1,93.4502
2708.46,93.9229
2708.82,91.501
2709.18,92.6053
2709.54,94.6044
2709.9,91.9719
2710.25,92.7604
2710.61,92.9701
2710.97,93.9691
2711.33,92.6524
2711.69,95.1778
2712.05,93.8085
2712.41,96.7023
2712.77,96.0698
2713.12,93.6478
2713.48,95.8574
2713.84,92.8039
2714.2,94.5398
2714.56,93.0652
2714.92,96.3274
2715.28,94.6949
2715.64,95.7466
2715.99,91.6404
2716.35,94.7448
2716.71,94.7439
2717.07,96.0061
2717.43,94.0052
2717.78,94.9516
2718.14,92.8454
2718.5,93.5813
2718.86,93.0015
2719.22,94.369
2719.58,93.3154
2719.93,93.4724
2720.29,95.8925
2720.65,93.1548
2721.01,93.7328
2721.37,94.3634
2721.72,91.2572
2722.08,94.6774
2722.44,96.308
2722.8,94.8334
2723.16,94.043
2723.51,93.1474
2723.87,92.0412
2724.23,95.5666
2724.59,93.9867
2724.95,93.4595
2725.3,93.1954
2725.66,95.1945
2726.02,94.1936
2726.38,92.719
2726.73,95.2443
2727.09,94.3487
2727.45,93.1372
2727.81,93.3995
2728.16,93.9249
2728.52,94.6082
2728.88,94.6599
2729.24,95.0274
2729.6,90.237
2729.95,92.9203
2730.31,94.7615
2730.67,94.2868
2731.03,90.9175
2731.38,92.6008
2731.74,92.6525
2732.1,94.9674
2732.45,92.3875
2732.81,94.8076
2733.17,93.0172
2733.53,91.0689
2733.88,93.2259
2734.24,94.2776
2734.6,96.4346
2734.95,93.5916
2735.31,94.8538
2735.67,95.9581
2736.02,95.4309
2736.38,94.1142
2736.74,94.1659
2737.1,93.0597
2737.45,94.9009
2737.81,95.0579
2738.17,94.1096
2738.52,93.2139
2738.88,93.0551
2739.24,95.4752
2739.59,95.6848
2739.95,92.9997
2740.31,94.5251
2740.66,93.5242
2741.02,95.0496
2741.38,94.8381
2741.73,92.7846
2742.09,93.6258
2742.45,93.888
2742.8,95.8871
2743.16,93.3598
2743.52,94.9379
2743.87,92.0948
2744.23,93.4623
2744.59,96.6719
2744.94,91.671
2745.3,94.7227
2745.66,94.1955
2746.01,94.1945
2746.37,93.72
2746.72,94.8769
2747.08,95.3497
2747.44,93.2961
2747.79,93.611
2748.15,93.768
2748.51,93.9249
2748.86,93.9766
2749.22,96.7652
2749.57,93.238
2749.93,92.5002
2750.28,93.5519
2750.64,92.551
2751,98.3395
2751.35,95.8123
2751.71,94.3904
2752.06,91.3368
2752.42,95.4938
2752.78,93.2823
2753.13,93.5445
2753.49,96.2278
2753.84,93.3848
2754.2,91.5944
2754.55,93.4882
2754.91,95.0136
2755.27,95.9864
2755.62,94.9065
2755.98,91.1687
2756.33,93.5889
2756.69,92.3248
2757.04,92.2712
2757.4,95.744
2757.75,92.1641
2758.11,94.9
2758.47,93.3728
2758.82,95.3719
2759.18,94.792
2759.53,94.6332
2759.89,94.2112
2760.24,91.7366
2760.6,95.1568
2760.95,92.6821
2761.31,94.576
2761.66,96.8908
2762.02,92.4689
2762.37,94.7837
2762.73,93.5723
2763.08,92.624
2763.44,94.781
2763.79,95.4116
2764.15,94.6739
2764.5,97.1992
2764.86,94.7246
2765.21,91.4079
2765.57,92.7754
2765.92,92.564
2766.28,93.8262
2766.63,93.4569
2766.99,93.4033
2767.34,92.1919
2767.7,93.8752
2768.05,92.19
2768.41,92.5049
2768.76,96.2408
2769.12,95.1346
2769.47,92.9758
2769.82,93.0802
2770.18,93.9213
2770.53,93.131
2770.89,96.4458
2771.24,94.0238
2771.6,95.1808
2771.95,94.5483
2772.31,95.2316
2772.66,95.757
2773.01,94.914
2773.37,95.492
2773.72,98.5963
2774.08,94.5428
2774.43,94.9629
2774.79,92.7515
2775.14,95.1716
2775.49,95.8023
2775.85,93.6434
2776.2,94.0636
2776.56,93.4311
2776.91,93.6933
2777.27,92.4292
2777.62,92.8493
2777.97,93.2168
2778.33,95.1633
2778.68,95.4782
2779.03,95.3193
2779.39,95.4237
2779.74,96.107
2780.1,93.1587
2780.45,97.0525
2780.8,97.6832
2781.16,95.3664
2781.51,95.4708
2781.86,92.9435
2782.22,94.7847
2782.57,95.0996
2782.93,92.5724
2783.28,94.8346
2783.63,91.8863
2783.99,93.6749
2784.34,93.7265
2784.69,93.1993
2785.05,95.251
2785.4,94.8817
2785.75,93.5123
2786.11,96.722
2786.46,95.0368
2786.81,95.4569
2787.17,95.7718
2787.52,94.3498
2787.87,96.7173
2788.23,94.4006
2788.58,93.9787
2788.93,94.2409
2789.29,90.3452
2789.64,95.3443
2789.99,95.0802
2790.35,96.0793
2790.7,94.9205
2791.05,95.9196
2791.4,96.6555
2791.76,94.7598
2792.11,91.7589
2792.46,93.9159
2792.82,92.5992
2793.17,93.4404
2793.52,93.1236
2793.88,94.4385
2794.23,93.5429
2794.58,97.3314
2794.93,96.5936
2795.29,94.6454
2795.64,93.7497
2795.99,96.0646
2796.34,89.8005
2796.7,92.0101
2797.05,94.2723
2797.4,91.3767
2797.76,93.2178
2798.11,92.6906
2798.46,94.4792
2798.81,97.0045
2799.17,95.0563
2799.52,93.4764
2799.87,91.8439
2800.22,94.2114
2800.57,94.6315
2800.93,93.7358
2801.28,92.6297
2801.63,98.1551
2801.98,94.891
2802.34,93.3638
2802.69,93.2576
2803.04,95.2566
2803.39,94.8873
2803.74,91.3074
2804.1,94.4118
2804.45,95.2529
2804.8,95.831
2805.15,94.1459
2805.51,93.8818
2805.86,94.3545
2806.21,95.0378
2806.56,94.1422
2806.91,94.8781
2807.26,95.3508
2807.62,94.6657
2807.97,94.1911
2808.32,93.9797
2808.67,93.7682
2809.02,96.8725
2809.37,92.9242
2809.73,96.5023
2810.08,96.975
2810.43,96.3425
2810.78,97.289
2811.13,93.6565
2811.48,95.2871
2811.84,92.8125
2812.19,94.0748
2812.54,96.8107
2812.89,94.2835
2813.24,94.9667
2813.59,94.9658
2813.94,93.807
2814.3,94.8587
2814.65,93.4368
2815,94.699
2815.35,95.1718
2815.7,93.3813
2816.05,96.1173
2816.4,94.8532
2816.75,94.7996
2817.11,92.8513
2817.46,96.482
2817.81,95.1653
2818.16,94.638
2818.51,93.7424
2818.86,95.1625
2819.21,93.5826
2819.56,95.5817
2819.91,92.3176
2820.26,92.0536
2820.62,92.4737
2820.97,94.7359
2821.32,94.5245
2821.67,94.6815
2822.02,95.7332
2822.37,95.9065
2822.72,94.1171
2823.07,94.0719
2823.42,94.2662
2823.77,92.9994
2824.12,96.2697
2824.47,91.0313
2824.82,92.6994
2825.18,94.4617
2825.53,94.0394
2825.88,95.214
2826.23,94.1256
2826.58,95.5542
2826.93,91.7232
2827.28,94.0233
2827.63,96.124
2827.98,93.6048
2828.33,94.3678
2828.68,93.5406
2829.03,91.0647
2829.38,91.63
2829.73,94.3906
2830.08,92.4234
2830.43,93.7426
2830.78,95.761
2831.13,95.0341
2831.48,93.3287
2831.83,92.8118
2832.18,95.589
2832.53,93.0061
2832.88,96.3025
2833.23,95.3516
2833.58,93.881
2833.93,94.1673
2834.28,93.4032
2834.63,93.333
2834.98,93.2183
2835.33,93.6663
2835.68,93.9189
2836.03,92.8853
2836.38,95.0585
2836.73,92.0166
2837.08,93.0948
2837.43,95.5117
2837.78,92.8769
2838.13,92.0954
2838.48,93.0848
2838.83,93.7408
2839.18,94.4682
2839.53,94.4468
2839.88,93.6438
2840.23,93.1777
2840.58,91.1069
2840.92,93.9298
2841.27,94.2626
2841.62,95.362
2841.97,93.4023
2842.32,92.809
2842.67,94.7362
2843.02,93.4473
2843.37,92.9069
2843.72,93.707
2844.07,93.6394
2844.42,94.2896
2844.77,94.4102
2845.12,94.2941
2845.46,94.0522
2845.81,93.0266
2846.16,93.9817
2846.51,94.5569
2846.86,92.588
2847.21,93.3533
2847.56,91.8281
2847.91,91.7211
2848.26,91.6907
2848.61,92.1331
2848.95,92.6334
2849.3,93.7727
2849.65,93.145
2850,92.2999
2850.35,91.9696
2850.7,92.56
2851.05,93.9238
2851.4,95.6681
2851.74,93.0999
2852.09,92.9125
2852.44,93.424
2852.79,91.7577
2853.14,90.3335
2853.49,91.9079
2853.84,92.5966
2854.18,92.903
2854.53,93.3673
2854.88,92.4378
2855.23,92.9221
2855.58,94.7936
2855.93,94.586
2856.27,91.6199
2856.62,90.9561
2856.97,93.1545
2857.32,94.9503
2857.67,94.3387
2858.01,94.0826
2858.36,93.9135
2858.71,94.7274
2859.06,95.3999
2859.41,91.2413
2859.71,92.5734
2860.06,93.2573
2860.41,93.7832
2860.77,90.8355
2861.12,92.0983
2861.47,96.9926
2861.82,92.2028
2862.18,94.7287
2862.53,96.2547
2862.88,94.0438
2863.23,95.4645
2863.59,95.8852
2863.94,94.2533
2864.29,93.5687
2864.65,94.9894
2865,89.1995
2865.35,92.1992
2865.7,93.8304
2866.05,92.1458
2866.41,93.777
2866.76,93.0398
2867.11,93.7236
2867.46,93.0917
2867.82,94.8808
2868.17,93.3015
2868.52,96.6696
2868.87,91.9324
2869.22,92.2478
2869.58,95.7738
2869.93,92.4576
2870.28,93.2467
2870.63,91.6147
2870.99,94.4039
2871.34,92.614
2871.69,94.2452
2872.04,94.2975
2872.39,94.1392
2872.75,94.1389
2873.1,91.928
2873.45,95.8224
2873.8,91.7167
2874.15,93.9795
2874.5,96.9266
2874.86,93.7157
2875.21,95.4521
2875.56,95.5044
2875.91,91.2935
2876.26,92.7142
2876.61,91.5559
2876.97,94.5556
2877.32,91.9236
2877.67,94.0285
2878.02,95.5545
2878.37,93.8173
2878.72,93.4485
2879.07,93.8692
2879.43,90.9214
2879.78,91.9211
2880.13,95.1313
2880.48,93.973
2880.83,94.4989
2881.18,94.8144
2881.53,94.0245
2881.89,94.761
2882.24,91.9185
2882.59,94.4445
2882.94,97.8125
2883.29,95.3911
2883.64,94.7066
2883.99,94.6536
2884.34,90.4427
2884.69,95.4423
2885.05,91.9156
2885.4,92.7574
2885.75,90.8096
2886.1,94.5461
2886.45,93.4931
2886.8,91.8612
2887.15,95.7555
2887.5,95.8604
2887.85,94.9127
2888.2,94.386
2888.55,93.4909
2888.91,95.7011
2889.26,94.5955
2889.61,93.0688
2889.96,92.6474
2890.31,93.5944
2890.66,93.2256
2891.01,95.7516
2891.36,92.8565
2891.71,95.6982
2892.06,94.8031
2892.41,95.4343
2892.76,96.0129
2893.11,92.4862
2893.46,93.2753
2893.81,95.6434
2894.17,95.7483
2894.52,97.59
2894.87,91.4318
2895.22,97.7472
2895.57,95.431
2895.92,98.6412
2896.27,93.9566
2896.62,95.851
2896.97,95.1138
2897.32,97.3766
2897.67,94.9025
2898.02,95.1653
2898.37,95.0071
2898.72,98.3225
2899.07,94.9011
2899.42,93.3218
2899.77,94.5319
2900.12,96.5842
2900.47,96.8996
2900.82,92.4256
2901.17,92.9515
2901.52,95.1617
2901.87,96.4771
2902.22,93.1083
2902.57,94.4764
2902.92,94.4234
2903.27,93.8967
2903.62,96.8963
2903.97,96.3697
2904.32,95.5272
2904.66,95.0005
2905.01,97.3159
2905.36,95.2103
2905.71,98.4205
2906.06,97.3675
2906.41,96.525
2906.76,95.5773
2907.11,93.6822
2907.46,95.945
2907.81,96.1025
2908.16,97.3127
2908.51,93.2597
2908.86,96.2067
2909.21,94.101
2909.56,97.7849
2909.91,97.6793
2910.26,94.7315
2910.61,92.6785
2910.95,96.7834
2911.3,95.9936
2911.65,94.7301
2912,95.3613
2912.35,95.4662
2912.7,94.2027
2913.05,94.676
2913.4,94.6756
2913.75,95.0963
2914.1,96.2012
2914.45,93.5166
2914.79,94.3057
2915.14,94.9896
2915.49,95.4103
2915.84,95.252
2916.19,92.4622
2916.54,94.5145
2916.89,94.672
2917.24,95.8295
2917.58,96.566
2917.93,92.934
2918.28,96.1442
2918.63,95.6175
2918.98,95.1961
2919.33,95.0905
2919.68,92.1428
2920.02,96.0898
2920.37,94.721
2920.72,93.9311
2921.07,95.7729
2921.42,96.0883
2921.77,94.088
2922.12,93.0349
2922.47,92.6135
2922.81,92.7711
2923.16,93.1917
2923.51,95.6124
2923.86,93.5068
2924.21,94.0328
2924.55,96.2956
2924.9,95.2425
2925.25,94.5054
2925.6,92.8208
2925.95,97.1362
2926.29,96.6095
2926.64,94.7671
2926.99,94.293
2927.34,96.7137
2927.69,91.8712
2928.04,94.4498
2928.38,95.6073
2928.73,94.3438
2929.08,91.8171
2929.43,93.501
2929.78,94.7638
2930.12,94.7108
2930.47,91.342
2930.82,97.7627
2931.17,95.0781
2931.51,94.762
2931.86,94.4458
2932.21,94.2349
2932.56,98.1293
2932.9,98.2342
2933.25,94.9707
2933.6,94.3914
2933.95,95.7068
2934.3,95.1801
2934.64,93.7587
2934.99,95.3373
2935.34,95.1264
2935.69,96.2313
2936.03,96.4941
2936.38,95.4937
2936.73,91.6512
2937.07,93.2298
2937.42,94.2821
2937.77,94.966
2938.12,95.0708
2938.46,96.8073
2938.81,94.1228
2939.16,95.0697
2939.51,95.5431
2939.85,96.9111
2940.2,94.8055
2940.55,93.8578
2940.89,95.2785
2941.24,96.0149
2941.59,95.7514
2941.94,92.9616
2942.28,97.1717
2942.63,96.4345
2942.98,94.4342
2943.32,96.0654
2943.67,94.2229
2944.02,93.591
2944.36,95.6959
2944.71,94.4323
2945.06,97.5372
2945.4,96.7474
2945.75,92.326
2946.1,95.0625
2946.44,94.5884
2946.79,96.9038
2947.14,96.0087
2947.48,94.2715
2947.83,94.8501
2948.18,95.1129
2948.52,92.9547
2948.87,96.0596
2949.22,93.4803
2949.56,97.743
2949.91,94.9006
2950.26,94.6897
2950.6,96.2156
2950.95,96.1626
2951.29,93.7939
2951.64,93.6356
2951.99,95.3721
2952.33,95.3717
2952.68,95.1608
2953.03,93.792
2953.37,94.8443
2953.72,96.0018
2954.06,95.3173
2954.41,95.3169
2954.76,95.4744
2955.1,96.3688
2955.45,95.4211
2955.8,97.0523
2956.14,93.5782
2956.49,94.1568
2956.83,92.6828
2957.18,94.8929
2957.53,95.6294
2957.87,93.6817
2958.22,96.0497
2958.56,93.2073
2958.91,95.7859
2959.26,92.2592
2959.6,95.943
2959.95,92.3111
2960.29,94.837
2960.64,94.7314
2960.98,97.0468
2961.33,94.257
2961.67,96.8882
2962.02,93.2563
2962.37,93.4138
2962.71,95.3082
2963.06,94.571
2963.4,91.0443
2963.75,97.2018
2964.09,93.833
2964.44,94.8853
2964.78,95.9902
2965.13,96.1477
2965.47,90.9368
2965.82,94.4628
2966.16,96.4098
2966.51,92.7778
2966.86,94.3564
2967.2,95.5666
2967.55,94.2504
2967.89,97.2501
2968.24,93.9339
2968.58,97.0388
2968.93,94.0385
2969.27,95.2486
2969.62,94.5114
2969.96,93.3005
2970.31,97.3001
2970.65,96.984
2971,91.7731
2971.34,97.1938
2971.69,96.0882
2972.03,96.6668
2972.38,95.719
2972.72,97.4555
2973.07,94.7709
2973.41,97.4548
2973.76,97.1386
2974.1,95.9804
2974.44,92.98
2974.79,97.506
2975.13,95.8214
2975.48,96.9263
2975.82,95.5575
2976.17,94.9782
2976.51,95.9778
2976.86,96.188
2977.2,94.9245
2977.55,95.9241
2977.89,95.3974
2978.24,95.3971
2978.58,96.3967
2978.92,93.9753
2979.27,96.0275
2979.61,97.2903
2979.96,92.5005
2980.3,94.1317
2980.65,95.605
2980.99,94.2362
2981.33,94.8675
2981.68,97.6039
2982.02,95.8667
2982.37,94.9716
2982.71,97.7081
2983.05,95.0762
2983.4,95.8653
2983.74,94.7596
2984.09,95.9172
2984.43,94.4958
2984.77,94.2849
2985.12,97.495
2985.46,95.442
2985.81,93.5469
2986.15,94.7045
2986.49,96.4936
2986.84,98.2301
2987.18,94.5981
2987.53,93.1241
2987.87,96.5448
2988.21,97.0707
2988.56,95.2282
2988.9,98.3858
2989.24,95.3328
2989.59,95.7008
2989.93,94.8584
2990.28,96.5422
2990.62,93.1208
2990.96,95.5415
2991.31,96.3306
2991.65,97.3829
2991.99,96.3299
2992.34,94.4348
2992.68,94.3818
2993.02,97.5393
2993.36,96.0653
2993.71,93.2754
2994.05,97.0645
2994.4,95.38
2994.74,96.4322
2995.08,97.9582
2995.43,96.0631
2995.77,93.6417
2996.11,96.7465
2996.46,95.062
2996.8,93.6932
2997.14,93.7981
2997.48,94.5346
2997.83,97.6921
2998.17,94.1128
2998.51,97.2703
2998.86,95.7963
2999.2,94.9012
2999.54,95.3219
2999.89,96.2162
3000.23,95.5316
3000.57,94.3734
3000.91,92.2151
3001.26,97.3727
3001.6,94.4776
3001.94,99.1088
3002.28,97.8453
3002.63,96.5291
3002.97,94.2656
3003.31,97.8442
3003.65,98.8438
3004,95.8961
3004.34,98.6325
3004.68,95.2111
3005.03,95.0003
3005.37,93.7894
3005.71,98.2627
3006.05,98.2623
3006.4,94.4199
3006.74,94.9984
3007.08,94.9981
3007.42,98.1556
3007.76,95.6289
3008.11,97.7338
3008.45,93.6808
3008.79,98.891
3009.13,93.259
3009.48,97.9429
3009.82,96.9425
3010.16,93.5211
3010.5,94.2049
3010.84,95.9414
3011.19,94.7832
3011.53,102.099
3011.87,96.3087
3012.21,99.5189
3012.56,95.0449
3012.9,96.255
3013.24,94.9915
3013.58,97.9385
3013.92,99.3592
3014.26,98.0431
3014.61,93.2532
3014.95,97.2529
3015.29,94.2525
3015.63,97.41
3015.97,96.1465
3016.31,94.304
3016.66,96.7773
3017,97.1454
3017.34,96.9872
3017.68,96.5131
3018.02,96.5127
3018.37,97.1966
3018.71,97.5646
3019.05,96.4064
3019.39,97.985
3019.73,97.6162
3020.07,98.9316
3020.41,97.4575
3020.75,96.4046
3021.1,96.2463
3021.44,95.9828
3021.78,98.1403
3022.12,95.8768
3022.46,97.508
3022.8,97.7708
3023.15,95.7705
3023.49,97.2438
3023.83,99.4539
3024.17,98.6641
3024.51,96.5058
3024.85,98.137
3025.19,95.9788
3025.53,97.2416
3025.87,95.9254
3026.21,97.2935
3026.56,94.5563
3026.9,95.3454
3027.24,94.6608
3027.58,97.4499
3027.92,97.6075
3028.26,96.5018
3028.6,98.9751
3028.94,97.6064
3029.28,98.5534
3029.62,97.0793
3029.96,97.7632
3030.3,96.8154
3030.64,97.0256
3030.99,97.0779
3031.33,97.6038
3031.67,96.0245
3032.01,95.4452
3032.35,96.2343
3032.69,95.4445
3033.03,99.1283
3033.37,96.3385
3033.71,99.8644
3034.05,96.8641
3034.39,98.1795
3034.73,97.4949
3035.07,97.9682
3035.41,98.7573
3035.75,101.125
3036.09,99.5461
3036.43,97.651
3036.77,91.3875
3037.11,98.8082
3037.45,97.7551
3037.79,98.3864
3038.13,99.3334
3038.47,100.28
3038.81,93.9116
3039.15,100.385
3039.5,96.753
3039.83,92.6473
3040.18,96.2259
3040.51,95.9624
3040.85,97.8568
3041.2,97.0669
3041.53,96.1718
3041.88,98.5399
3042.21,100.224
3042.55,97.8023
3042.89,97.5914
3043.23,97.9069
3043.57,100.275
3043.91,98.643
3044.25,95.8531
3044.59,98.1159
3044.93,96.8524
3045.27,98.6415
3045.61,100.378
3045.95,100.378
3046.29,100.167
3046.63,99.6927
3046.97,98.3765
3047.31,98.7972
3047.65,96.9548
3047.99,99.6386
3048.33,96.0067
3048.67,95.8484
3049.01,98.5322
3049.35,98.5845
3049.69,96.1631
3050.02,95.4785
3050.36,96.6361
3050.7,96.741
3051.04,98.4248
3051.38,96.3718
3051.72,95.0557
3052.06,100.74
3052.4,99.8444
3052.74,96.8967
3053.08,99.6331
3053.42,97.1591
3053.76,96.264
3054.09,98.3689
3054.43,95.6843
3054.77,101.158
3055.11,100.526
3055.45,100.21
3055.79,97.5776
3056.13,98.3667
3056.47,100.945
3056.81,96.8923
3057.15,98.8919
3057.48,100.365
3057.82,101.207
3058.16,100.68
3058.5,97.101
3058.84,98.8901
3059.18,101.363
3059.52,96.942
3059.85,96.9943
3060.19,98.2571
3060.53,96.8883
3060.87,97.6248
3061.21,97.9402
3061.55,97.5714
3061.88,101.097
3062.22,97.0444
3062.56,97.7809
3062.9,97.57
3063.24,97.3591
3063.58,97.3587
3063.92,98.4636
3064.25,100.937
3064.59,98.8313
3064.93,96.3046
3065.27,99.2516
3065.61,95.9881
3065.94,98.1456
3066.28,95.9347
3066.62,98.9344
3066.96,99.513
3067.3,101.197
3067.64,95.2491
3067.97,96.1435
3068.31,98.3536
3068.65,99.6691
3068.99,96.0371
3069.33,96.563
3069.66,98.4574
3070,97.6676
3070.34,99.6672
3070.68,98.4037
3071.02,99.1928
3071.35,99.5082
3071.69,98.0868
3072.03,97.4549
3072.37,100.507
3072.7,99.4541
3073.04,98.559
3073.38,97.1376
3073.72,99.7162
3074.05,99.9264
3074.39,100.11
3074.73,99.7677
3075.07,98.4516
3075.4,101.714
3075.74,98.6614
3076.08,97.3452
3076.42,101.661
3076.75,100.713
3077.09,97.8705
3077.43,99.4491
3077.77,102.449
3078.1,97.6062
3078.44,99.5532
3078.78,98.9213
3079.12,99.1841
3079.45,99.9732
3079.79,96.5518
3080.13,98.0251
3080.46,96.3932
3080.8,96.0244
3081.14,100.445
3081.47,100.182
3081.81,96.1812
3082.15,98.8124
3082.49,98.5489
3082.82,99.7064
3083.16,98.5481
3083.5,103.653
3083.83,96.6
3084.17,100.547
3084.51,101.231
3084.84,97.2831
3085.18,98.2302
3085.52,100.177
3085.85,98.861
3086.19,98.9659
3086.53,101.123
3086.86,97.2283
3087.2,98.7016
3087.54,96.7539
3087.88,99.8062
3088.21,99.8585
3088.55,97.7528
3088.88,97.6998
3089.22,99.6468
3089.56,97.1728
3089.89,97.4356
3090.23,97.4879
3090.57,95.5928
3090.9,100.329
3091.24,98.6447
3091.58,97.7496
3091.91,100.644
3092.25,98.8015
3092.58,100.012
3092.92,102.169
3093.26,99.5898
3093.59,100.326
3093.93,99.9575
3094.26,99.3256
3094.6,100.062
3094.94,102.114
3095.27,97.4824
3095.61,98.5873
3095.95,100.534
3096.28,97.5339
3096.62,98.0599
3096.95,99.4806
3097.29,97.9539
3097.63,100.217
3097.96,101.743
3098.3,101.321
3098.63,95.4261
3098.97,94.8994
3099.3,98.1096
3099.64,98.9513
3099.98,98.5826
3100.31,101.266
3100.65,98.6345
3100.98,97.8973
3101.32,97.318
3101.65,101.423
3101.99,100.054
3102.33,97.4748
3102.66,99.527
3103,100.895
3103.33,97.1052
3103.67,99.3154
3104,100.157
3104.34,98.3147
3104.67,98.2091
3105.01,101.367
3105.34,97.5241
3105.68,100.629
3106.01,101.997
3106.35,98.6809
3106.68,97.9437
3107.02,100.101
3107.36,100.785
3107.69,99.4689
3108.03,102.942
3108.36,99.0998
3108.7,101.257
3109.03,100.204
3109.37,99.1513
3109.7,98.4668
3110.04,96.7295
3110.37,98.5713
3110.71,101.571
3111.04,97.0443
3111.38,101.675
3111.71,98.7277
3112.05,97.7274
3112.38,102.832
3112.72,98.3056
3113.05,99.0947
3113.39,101.673
3113.72,97.8834
3114.05,100.199
3114.39,97.6722
3114.72,100.198
3115.06,100.408
3115.39,99.0395
3115.73,100.671
3116.06,99.0388
3116.4,100.144
3116.73,100.88
3117.07,101.564
3117.4,99.3531
3117.74,97.8791
3118.07,101.194
3118.4,99.1415
3118.74,102.299
3119.07,97.0881
3119.41,101.351
3119.74,102.561
3120.08,99.7713
3120.41,101.613
3120.74,99.0337
3121.08,101.981
3121.41,97.5593
3121.75,100.401
3122.08,100.98
3122.42,101.927
3122.75,99.2947
3123.08,101.979
3123.42,100.189
3123.75,99.2936
3124.09,103.398
3124.42,99.6086
3124.75,102.45
3125.09,98.6605
3125.42,100.397
3125.76,103.607
3126.09,101.028
3126.42,100.028
3126.76,100.922
3127.09,102.395
3127.42,101.605
3127.76,101.026
3128.09,101.605
3128.43,99.6569
3128.76,103.235
3129.09,102.288
3129.43,101.919
3129.76,99.3396
3130.09,97.7077
3130.43,99.7073
3130.76,100.444
3131.09,100.812
3131.43,97.2326
3131.76,99.3375
3132.09,100.548
3132.43,101.179
3132.76,100.126
3133.09,99.4939
3133.43,99.9146
3133.76,100.335
3134.09,101.545
3134.43,100.019
3134.76,101.808
3135.09,99.7023
3135.43,97.7019
3135.76,102.228
3136.09,101.385
3136.43,103.911
3136.76,102.121
3137.09,102.174
3137.43,98.7523
3137.76,102.857
3138.09,101.594
3138.43,103.12
3138.76,102.593
3139.09,103.014
3139.42,98.6716
3139.76,100.129
3140.09,103.772
3140.42,100.73
3140.75,101.88
3141.09,103.337
3141.42,102.488
3141.75,102.032
3142.09,103.09
3142.42,100.766
3142.75,101.855
3143.08,101.561
3143.42,102.2
3143.75,102.729
3144.08,100.64
3144.41,100.677
3144.75,102.753
3145.08,104.364
3145.41,104.037
3145.74,102.127
3146.08,100.056
3146.41,103.495
3146.74,105.487
3147.07,102.776
3147.41,103.216
3147.74,101.427
3148.07,101.968
3148.4,100.431
3148.73,100.727
3149.07,100.042
3149.4,101.716
3149.73,103.008
3150.06,102.617
3150.4,100.343
3150.73,100.414
3151.06,102.176
3151.39,99.6009
3151.72,101.671
3152.06,100.992
3152.39,101.295
3152.72,102.569
3153.05,100.63
3153.38,100.476
3153.72,101.736
3154.05,101.65
3154.38,100.962
3154.71,101.6
3155.04,100.847
3155.37,102.259
3155.71,103.246
3156.04,100.284
3156.37,102.974
3156.7,101.459
3157.03,103.753
3157.36,101.523
3157.7,102.079
3158.03,100.754
3158.36,102.145
3158.69,101.337
3159.02,103.622
3159.35,100.147
3159.69,100.006
3160.02,102.352
3160.35,103.145
3160.68,103.675
3161.01,101.139
3161.34,101.935
3161.67,104.059
3162,100.276
3162.33,103.341
3162.67,101.341
3163,102.823
3163.33,101.224
3163.66,102.361
3163.99,101.506
3164.32,102.608
3164.65,100.622
3164.99,102.288
3165.32,101.087
3165.65,104.326
3165.98,100.584
3166.31,102.124
3166.64,103.163
3166.97,102.669
3167.3,101.128
3167.63,102.156
3167.96,104.202
3168.29,104.395
3168.62,101.969
3168.95,101.704
3169.29,103.333
