Raman_Shift,Intensity
cm^-^1,a.u.
3328.91,231.656
3329.23,232.2
3329.55,234.16
3329.88,237.37
3330.2,234.996
3330.53,234.456
3330.85,236.208
3331.17,236.46
3331.5,234.503
3331.82,234.63
3332.15,232.506
3332.47,237.924
3332.79,235.593
3333.12,231.053
3333.44,237.721
3333.77,234.139
3334.09,233.308
3334.41,235.893
3334.74,237.061
3335.06,234.896
3335.38,234.023
3335.71,232.691
3336.03,238.859
3336.36,237.028
3336.68,231.196
3337,240.197
3337.33,236.949
3337.65,232.576
3337.97,239.036
3338.3,236.537
3338.62,234.122
3338.94,237.749
3339.27,235.334
3339.59,239.127
3339.91,238.254
3340.24,237.589
3340.56,238.841
3340.88,236.55
3341.21,237.052
3341.53,239.679
3341.85,239.18
3342.18,234.432
3342.5,235.767
3342.82,234.894
3343.15,233.479
3343.47,233.355
3343.79,238.565
3344.12,235.192
3344.44,235.985
3344.76,238.612
3345.09,236.447
3345.41,238.157
3345.73,235.617
3346.05,236.827
3346.38,238.328
3346.7,236.497
3347.02,235.957
3347.35,235.125
3347.67,236.627
3347.99,235.087
3348.31,237.88
3348.64,236.423
3348.96,241.508
3349.28,239.302
3349.6,238.928
3349.93,233.513
3350.25,239.806
3350.57,236.308
3350.9,239.226
3351.22,238.353
3351.54,238.896
3351.86,237.023
3352.19,235.4
3352.51,242.068
3352.83,238.07
3353.15,240.03
3353.47,236.823
3353.8,238.075
3354.12,236.659
3354.44,234.244
3354.76,234.538
3355.09,239.164
3355.41,235.499
3355.73,236.001
3356.05,236.878
3356.38,237.379
3356.7,237.464
3357.02,233.633
3357.34,233.009
3357.66,236.344
3357.99,236.762
3358.31,235.014
3358.63,238.182
3358.95,234.976
3359.27,237.686
3359.6,239.396
3359.92,237.189
3360.24,236.941
3360.56,237.984
3360.88,238.277
3361.21,238.321
3361.53,236.864
3361.85,237.116
3362.17,240.826
3362.49,236.41
3362.81,238.454
3363.14,234.789
3363.46,235.415
3363.78,237.709
3364.1,240.419
3364.42,237.712
3364.74,237.672
3365.07,238.507
3365.39,238.55
3365.71,239.844
3366.03,237.845
3366.35,238.264
3366.67,240.223
3367,236.6
3367.32,236.768
3367.64,237.145
3367.96,235.688
3368.28,238.815
3368.6,238.733
3368.92,238.277
3369.25,240.32
3369.57,234.363
3369.89,239.573
3370.21,234.408
3370.53,237.91
3370.85,240.828
3371.17,240.663
3371.49,240.915
3371.82,236.625
3372.14,238.71
3372.46,240.503
3372.78,239.963
3373.1,238.923
3373.42,239.925
3373.74,239.635
3374.06,241.761
3374.38,241.221
3374.7,238.181
3375.02,236.6
3375.34,239.351
3375.67,234.811
3375.99,236.729
3376.31,239.398
3376.63,236.441
3376.95,236.776
3377.27,240.278
3377.59,241.696
3377.91,239.031
3378.23,239.074
3378.55,238.763
3378.87,235.744
3379.19,239.079
3379.51,237.498
3379.83,235.749
3380.16,237.792
3380.48,235.419
3380.8,237.796
3381.12,238.214
3381.44,239.799
3381.76,242.092
3382.08,235.136
3382.4,237.512
3382.72,240.014
3383.04,237.807
3383.36,234.684
3383.68,237.477
3384,236.812
3384.32,239.105
3384.64,241.357
3384.96,242.192
3385.28,236.11
3385.6,235.154
3385.92,235.78
3386.24,238.699
3386.56,242.034
3386.88,239.16
3387.2,239.204
3387.52,238.372
3387.84,239.29
3388.16,235.417
3388.48,231.627
3388.8,235.337
3389.12,237.63
3389.44,237.84
3389.76,237.592
3390.08,240.427
3390.4,237.72
3390.72,237.222
3391.04,238.682
3391.36,240.6
3391.68,236.768
3392,235.187
3392.32,236.147
3392.64,238.94
3392.96,240.983
3393.28,237.026
3393.6,235.986
3393.92,239.363
3394.24,235.406
3394.56,234.241
3394.87,236.16
3395.19,235.661
3395.51,239.871
3395.83,234.456
3396.15,234.333
3396.47,237.376
3396.79,236.753
3397.11,236.421
3397.43,236.673
3397.75,235.633
3398.07,236.593
3398.39,237.511
3398.71,235.304
3399.03,235.723
3399.35,237.641
3399.66,231.309
3399.98,235.853
3400.3,238.729
3400.62,235.314
3400.94,234.358
3401.26,236.359
3401.58,233.319
3401.9,236.987
3402.22,235.322
3402.53,241.907
3402.85,238.451
3403.17,232.161
3403.49,238.537
3403.81,240.289
3404.13,233.582
3404.45,237.126
3404.77,237.086
3405.09,233.379
3405.4,231.755
3405.72,235.007
3406.04,230.592
3406.36,233.885
3406.68,235.554
3407,233.305
3407.32,232.515
3407.63,238.684
3407.95,235.56
3408.27,232.52
3408.59,232.105
3408.91,232.232
3409.23,233.483
3409.55,235.318
3409.86,234.612
3410.18,230.655
3410.5,234.115
3410.82,233.95
3411.14,225.118
3411.46,232.203
3411.77,231.538
3412.09,232.04
3412.41,231.375
3412.73,234.168
3413.05,234.837
3413.36,231.13
3413.68,234.09
3414,235.55
3414.32,231.218
3414.64,234.22
3414.96,232.805
3415.27,228.348
3415.59,231.933
3415.91,234.643
3416.23,235.52
3416.55,228.646
3416.86,233.065
3417.18,234.191
3417.5,231.818
3417.82,233.403
3418.13,232.654
3418.45,227.864
3418.77,232.241
3419.09,231.743
3419.41,230.411
3419.72,228.871
3420.04,231.498
3420.36,229.916
3420.68,236.418
3420.99,232.336
3421.31,229.963
3421.63,230.548
3421.95,230.883
3422.26,233.301
3422.58,227.511
3422.9,231.762
3423.22,227.556
3423.53,231.141
3423.85,227.017
3424.17,227.227
3424.49,228.146
3424.8,234.231
3425.12,232.107
3425.44,231.109
3425.76,226.236
3426.07,231.112
3426.39,229.739
3426.71,226.449
3427.02,231.575
3427.34,227.244
3427.66,229.204
3427.98,229.247
3428.29,226.874
3428.61,229.042
3428.93,225.794
3429.24,224.045
3429.56,224.755
3429.88,228.799
3430.19,226.05
3430.51,228.135
3430.83,229.137
3431.15,227.722
3431.46,223.765
3431.78,227.308
3432.1,222.727
3432.41,225.478
3432.73,226.563
3433.05,225.44
3433.36,224.817
3433.68,224.985
3434,228.653
3434.31,227.238
3434.63,224.24
3434.95,225.45
3435.26,225.785
3435.58,220.286
3435.9,222.288
3436.21,226.54
3436.53,222
3436.85,221.668
3437.16,223.836
3437.48,227.088
3437.79,225.048
3438.11,221.591
3438.43,217.676
3438.74,223.261
3439.06,228.763
3439.38,225.014
3439.69,221.141
3440.01,220.351
3440.33,224.144
3440.64,218.896
3440.96,220.314
3441.27,222.576
3441.59,223.377
3441.91,218.983
3442.22,223.447
3442.54,220.524
3442.85,219.154
3443.17,222.687
3443.49,222.642
3443.8,217.937
3444.12,219.036
3444.43,217.744
3444.75,218.32
3445.07,220.687
3445.38,222.748
3445.7,221.159
3446.01,224.005
3446.33,219.256
3446.65,221.115
3446.96,222.231
3447.28,219.994
3447.59,215.346
3447.91,220.686
3448.22,216.103
3448.54,220.955
3448.85,217.722
3449.17,219.094
3449.49,219.277
3449.8,216.749
3450.12,219.019
3450.43,218.337
3450.75,217.686
3451.06,220.507
3451.38,216.752
3451.69,217.667
3452.01,218.959
3452.33,217.406
3452.64,218.968
3452.96,215.035
3453.27,218.83
3453.59,216.202
3453.9,218.001
3454.22,217.187
3454.53,216.72
3454.85,212.836
3455.16,216.027
3455.48,214.791
3455.79,217.162
3456.11,219.799
3456.42,216.121
3456.74,217.234
3457.05,216.848
3457.37,215.132
3457.68,216.42
3458,216.071
3458.31,213.344
3458.63,215.338
3458.94,214.403
3459.26,212.836
3459.57,217.654
3459.89,214.907
3460.2,214.214
3460.52,213.872
3460.83,212.189
3461.15,212.813
3461.46,211.752
3461.78,212.203
3462.09,214.162
3462.41,214.579
3462.72,214.155
3463.03,212.214
3463.35,212.401
3463.66,211.853
3463.98,212.179
3464.29,212.283
3464.61,212.628
3464.92,212.292
3465.24,211.089
3465.55,210.391
3465.86,212.255
3466.18,213.641
3466.49,213.046
3466.81,209.975
3467.12,210.002
3467.44,210.743
3467.75,210.837
3468.06,210.059
3468.38,210.287
3468.69,209.309
3469.01,210.236
3469.32,210.838
3469.64,208.469
3469.95,205.397
3470.26,206.395
3470.58,205.064
3470.89,207.855
3471.21,207.777
3471.52,208.479
3471.83,210.134
3472.15,207.523
3472.46,205.345
3472.73,208.146
3473.05,205.772
3473.36,204.982
3473.68,206.942
3474,208.318
3474.32,206.819
3474.64,209.071
3474.96,205.531
3475.27,204.532
3475.59,207.117
3475.91,201.161
3476.23,210.371
3476.55,205.582
3476.87,203.209
3477.19,204.92
3477.5,202.339
3477.82,205.425
3478.14,205.927
3478.46,203.388
3478.78,206.682
3479.09,204.768
3479.41,202.27
3479.73,203.856
3480.05,203.441
3480.36,202.235
3480.68,203.946
3481,201.907
3481.32,200.826
3481.64,200.203
3481.96,205.872
3482.27,204.041
3482.59,200.627
3482.91,203.712
3483.23,199.215
3483.54,197.967
3483.86,202.844
3484.18,201.18
3484.5,199.141
3484.82,202.393
3485.13,200.937
3485.45,198.231
3485.77,201.275
3486.09,197.319
3486.4,201.53
3486.72,197.074
3487.04,200.284
3487.36,199.953
3487.67,195.122
3487.99,200.958
3488.31,198.46
3488.63,199.629
3488.94,196.173
3489.26,197.467
3489.58,196.97
3489.9,197.305
3490.21,195.6
3490.53,196.685
3490.85,196.562
3491.16,199.482
3491.48,199.192
3491.8,196.278
3492.11,199.114
3492.43,199.574
3492.75,193.952
3493.07,196.454
3493.38,194.373
3493.7,194.834
3494.02,193.711
3494.33,193.088
3494.65,195.341
3494.97,195.593
3495.29,191.929
3495.6,194.764
3495.92,192.517
3496.24,193.227
3496.55,197.271
3496.87,190.232
3497.19,190.984
3497.5,192.737
3497.82,195.447
3498.14,192.783
3498.45,193.16
3498.77,194.746
3499.09,195.54
3499.4,194.126
3499.72,188.42
3500.04,190.172
3500.35,190.966
3500.67,192.427
3500.99,193.137
3501.3,196.015
3501.62,186.934
3501.94,189.144
3502.25,193.938
3502.57,191.524
3502.89,188.818
3503.2,189.862
3503.52,187.615
3503.84,189.45
3504.15,189.661
3504.47,190.246
3504.78,191.124
3505.1,189.626
3505.42,190.379
3505.73,185.048
3506.05,188.675
3506.37,189.511
3506.68,188.013
3507,190.14
3507.31,185.184
3507.63,188.103
3507.95,184.856
3508.26,186.316
3508.58,184.777
3508.89,185.321
3509.21,186.157
3509.53,188.034
3509.84,183.911
3510.16,182.705
3510.47,185.499
3510.79,184.168
3511.11,182.962
3511.42,184.34
3511.74,186.884
3512.05,182.053
3512.37,184.805
3512.68,184.391
3513,185.601
3513.32,185.145
3513.63,186.814
3513.95,185.15
3514.26,181.986
3514.58,183.571
3514.89,183.657
3515.21,184.076
3515.52,182.828
3515.84,179.081
3516.16,184.458
3516.47,186.836
3516.79,182.546
3517.1,183.549
3517.42,182.176
3517.73,183.887
3518.05,182.139
3518.36,179.475
3518.68,178.227
3518.99,175.229
3519.31,177.023
3519.63,180.234
3519.94,178.278
3520.25,182.072
3520.57,182.283
3520.89,177.952
3521.2,181.704
3521.52,179.706
3521.83,179.167
3522.15,176.003
3522.46,177.755
3522.78,177.257
3523.09,177.718
3523.41,177.345
3523.72,177.014
3524.04,181.142
3524.35,176.727
3524.67,178.188
3524.98,175.899
3525.3,172.776
3525.61,177.57
3525.93,177.822
3526.24,174.783
3526.55,173.535
3526.87,177.371
3527.18,175.582
3527.5,174.792
3527.81,169.586
3528.13,175.38
3528.44,173.299
3528.76,173.969
3529.07,173.429
3529.39,172.057
3529.7,175.017
3530.02,167.77
3530.33,173.605
3530.65,175.107
3530.96,174.86
3531.27,171.612
3531.59,170.448
3531.9,172.617
3532.22,174.578
3532.53,171.538
3532.84,174.416
3533.16,170.168
3533.47,173.004
3533.79,170.839
3534.1,170.092
3534.42,167.594
3534.73,170.93
3535.05,173.14
3535.36,170.934
3535.67,172.478
3535.99,171.981
3536.3,164.566
3536.62,170.985
3536.93,168.446
3537.24,170.823
3537.56,165.284
3537.87,165.536
3538.19,168.872
3538.5,164.874
3538.81,167.502
3539.13,170.671
3539.44,169.048
3539.75,167.675
3540.07,167.594
3540.38,164.347
3540.7,167.432
3541.01,166.643
3541.32,168.062
3541.64,165.814
3541.95,164.275
3542.27,167.444
3542.58,165.697
3542.89,166.657
3543.21,163.076
3543.52,164.787
3543.83,164.831
3544.15,163.375
3544.46,166.461
3544.77,162.463
3545.09,165.632
3545.4,164.759
3545.71,165.595
3546.03,165.931
3546.34,161.266
3546.65,164.185
3546.97,164.813
3547.28,164.232
3547.59,165.817
3547.91,160.195
3548.22,162.989
3548.53,160.991
3548.85,161.493
3549.16,162.121
3549.47,162.873
3549.79,164.584
3550.1,159.753
3550.41,162.422
3550.73,158.632
3551.04,162.468
3551.35,159.845
3551.67,163.598
3551.98,158.308
3552.29,158.686
3552.6,158.48
3552.92,159.44
3553.23,161.609
3553.54,157.695
3553.86,158.614
3554.17,161.325
3554.48,157.119
3554.79,159.913
3555.11,156.207
3555.42,158.418
3555.73,154.545
3556.05,156.964
3556.36,157.341
3556.67,156.844
3556.98,157.929
3557.3,153.14
3557.61,154.351
3557.92,158.395
3558.23,157.439
3558.55,155.524
3558.86,157.443
3559.17,155.237
3559.48,156.906
3559.8,153.825
3560.11,155.036
3560.42,154.33
3560.73,153.499
3561.05,154.46
3561.36,155.295
3561.67,155.881
3561.98,148.758
3562.29,155.427
3562.61,152.305
3562.92,152.765
3563.23,151.559
3563.54,151.062
3563.86,152.314
3564.17,151.483
3564.48,151.194
3564.79,154.529
3565.1,152.115
3565.42,150.326
3565.73,152.536
3566.04,152.664
3566.35,149.249
3566.66,153.585
3566.98,149.796
3567.29,152.048
3567.6,148.842
3567.91,147.136
3568.22,151.055
3568.54,152.391
3568.85,149.935
3569.16,149.854
3569.47,143.273
3569.78,148.4
3570.09,147.236
3570.41,151.78
3570.72,147.407
3571.03,148.701
3571.34,147.62
3571.65,146.831
3571.96,144.792
3572.28,147.627
3572.59,147.755
3572.9,150.507
3573.21,146.301
3573.52,146.178
3573.83,144.181
3574.14,147.225
3574.46,144.394
3574.77,146.604
3575.08,145.898
3575.39,145.734
3575.7,146.736
3576.01,144.239
3576.32,144.074
3576.64,143.285
3576.95,145.412
3577.26,145.081
3577.57,143.917
3577.88,142.378
3578.19,145.88
3578.5,144.091
3578.81,144.801
3579.13,146.387
3579.44,143.639
3579.75,145.392
3580.06,143.977
3580.37,145.73
3580.68,145.232
3580.99,140.318
3581.3,141.07
3581.61,140.114
3581.92,141.825
3582.24,141.702
3582.55,141.205
3582.86,141.624
3583.17,143.584
3583.48,143.087
3583.79,142.672
3584.1,142.175
3584.41,138.76
3584.72,139.638
3585.03,138.14
3585.34,140.976
3585.65,142.645
3585.96,138.772
3586.27,138.149
3586.59,139.485
3586.9,139.696
3587.21,139.656
3587.52,139.867
3587.83,136.994
3588.14,138.83
3588.45,140.457
3588.76,134.626
3589.07,140.337
3589.38,138.214
3589.69,137.675
3590,137.177
3590.31,138.763
3590.62,135.265
3590.93,138.851
3591.24,137.395
3591.55,133.981
3591.86,135.858
3592.17,136.527
3592.48,134.905
3592.79,134.365
3593.1,136.201
3593.41,133.661
3593.72,134.414
3594.03,134.624
3594.34,134.46
3594.65,136.254
3594.96,133.715
3595.27,133.842
3595.58,134.845
3595.89,135.055
3596.2,132.724
3596.51,132.602
3596.82,132.604
3597.13,134.815
3597.44,133.65
3597.75,135.028
3598.06,132.53
3598.37,133.366
3598.68,131.826
3598.99,131.745
3599.3,129.164
3599.61,134.5
3599.92,129.586
3600.23,132.171
3600.54,129.757
3600.85,131.009
3601.16,132.262
3601.47,130.431
3601.78,127.558
3602.09,131.394
3602.39,130.729
3602.7,131.023
3603.01,128.401
3603.32,128.611
3603.63,128.947
3603.94,130.783
3604.25,129.993
3604.56,128.954
3604.87,129.29
3605.18,129.542
3605.49,130.544
3605.8,128.214
3606.11,128.424
3606.42,126.51
3606.73,124.929
3607.04,126.015
3607.34,125.267
3607.65,126.978
3607.96,127.188
3608.27,129.899
3608.58,124.026
3608.89,125.945
3609.2,126.906
3609.51,125.158
3609.82,125.994
3610.12,126.83
3610.43,125.79
3610.74,126.168
3611.05,126.67
3611.36,124.464
3611.67,125.758
3611.98,126.385
3612.29,124.804
3612.6,125.223
3612.91,124.684
3613.21,125.27
3613.52,124.772
3613.83,121.774
3614.14,124.485
3614.45,124.446
3614.76,124.198
3615.07,124.409
3615.37,121.078
3615.68,121.83
3615.99,124.041
3616.3,121.543
3616.61,123.295
3616.92,121.673
3617.22,122.008
3617.53,123.011
3617.84,120.638
3618.15,121.349
3618.46,122.185
3618.77,120.312
3619.07,120.981
3619.38,124.4
3619.69,120.111
3620,120.613
3620.31,119.199
3620.62,121.993
3620.92,117.995
3621.23,121.206
3621.54,118.25
3621.85,122.044
3622.16,120.088
3622.46,119.632
3622.77,120.467
3623.08,117.22
3623.39,119.389
3623.7,117.391
3624,117.352
3624.31,117.646
3624.62,116.065
3624.93,119.359
3625.24,119.194
3625.54,116.155
3625.85,121.366
3626.16,119.285
3626.47,117.912
3626.77,114.081
3627.08,115.917
3627.39,114.836
3627.7,117.171
3628.01,114.424
3628.31,115.384
3628.62,117.345
3628.93,113.097
3629.24,115.266
3629.54,115.06
3629.85,114.646
3630.16,114.148
3630.47,112.734
3630.77,113.528
3631.08,113.114
3631.39,114.95
3631.7,113.494
3632,113.496
3632.31,112.748
3632.62,115.917
3632.92,113.836
3633.23,111.755
3633.54,113.549
3633.85,112.01
3634.15,110.762
3634.46,111.973
3634.77,113.225
3635.08,112.436
3635.38,112.522
3635.69,112.316
3636,111.901
3636.3,110.487
3636.61,111.989
3636.92,109.825
3637.23,110.036
3637.53,110.288
3637.84,108.957
3638.15,112.168
3638.45,112.837
3638.76,107.256
3639.07,110.591
3639.37,110.135
3639.68,107.804
3639.99,107.932
3640.29,108.767
3640.6,110.145
3640.91,108.939
3641.21,108.274
3641.52,107.527
3641.83,107.362
3642.13,109.656
3642.44,107.992
3642.75,107.411
3643.05,107.913
3643.36,108.624
3643.67,108.418
3643.97,105.546
3644.28,107.631
3644.59,108.342
3644.89,107.719
3645.2,107.43
3645.51,108.057
3645.81,109.393
3646.12,106.687
3646.43,105.231
3646.73,107.275
3647.04,102.236
3647.35,104.905
3647.65,107.074
3647.96,104.201
3648.26,103.912
3648.57,104.789
3648.88,107.833
3649.18,107.044
3649.49,103.171
3649.79,107.798
3650.1,106.092
3650.41,103.303
3650.71,99.7637
3651.02,103.433
3651.32,105.477
3651.63,105.312
3651.94,103.481
3652.24,104.484
3652.55,103.611
3652.85,103.155
3653.16,104.241
3653.47,104.785
3653.77,104.412
3654.08,103.248
3654.38,101.708
3654.69,101.544
3655,101.296
3655.3,102.299
3655.61,99.7595
3655.91,102.303
3656.22,101.389
3656.52,100.225
3656.83,100.561
3657.13,100.48
3657.44,101.732
3657.75,101.484
3658.05,103.237
3658.36,101.489
3658.66,101.158
3658.97,99.9936
3659.27,102.538
3659.58,100.165
3659.89,97.3756
3660.19,98.7946
3660.49,104.089
3660.8,98.3826
3661.11,98.9266
3661.41,98.179
3661.72,99.598
3662.02,100.142
3662.33,98.561
3662.63,98.0217
3662.94,99.4823
3663.24,99.5263
3663.55,100.529
3663.85,98.6144
3664.16,98.1584
3664.46,98.619
3664.77,101.288
3665.07,98.9571
3665.38,98.0011
3665.68,97.2534
3665.99,98.5474
3666.29,95.7581
3666.6,97.9271
3666.9,97.4294
3667.21,97.2651
3667.51,96.9341
3667.82,97.9365
3668.12,98.3971
3668.43,97.6078
3668.73,98.5893
3669.04,97.6125
3669.34,98.1982
3669.65,98.0755
3669.95,97.7445
3670.26,97.7885
3670.56,95.7492
3670.87,95.5432
3671.17,96.8789
3671.47,97.8812
3671.78,95.8836
3672.08,94.8026
3672.39,96.6383
3672.69,96.7656
3673,93.6013
3673.3,96.7286
3673.61,96.9393
3673.91,94.6916
3674.21,95.444
3674.52,95.5297
3674.82,93.9903
3675.13,93.9093
3675.43,92.4117
3675.74,96.789
3676.04,98.5414
3676.34,94.0437
3676.65,93.7961
3676.95,95.8401
3677.26,96.1757
3677.56,93.7614
3677.87,94.5554
3678.17,95.0994
3678.47,94.9768
3678.78,93.7708
3679.08,97.2731
3679.39,95.8171
3679.69,94.1528
3679.99,94.2385
3680.3,93.3241
3680.6,93.4098
3680.91,93.4538
3681.21,95.4145
3681.51,93.8335
3681.82,93.3358
3682.12,94.0049
3682.43,93.2155
3682.73,93.2178
3683.03,95.1786
3683.34,93.4726
3683.64,95.0999
3683.95,93.3106
3684.25,96.3129
3684.55,94.1486
3684.85,92.6926
3685.16,94.3199
3685.46,92.4056
3685.77,91.9496
3686.07,95.4936
3686.37,93.871
3686.68,92.915
3686.98,91.6256
3687.28,94.2113
3687.59,95.5887
3687.89,93.6743
3688.19,93.7184
3688.5,92.8873
3688.8,91.6814
3689.1,91.8504
3689.41,92.5194
3689.71,92.6467
3690.01,93.4407
3690.32,94.7347
3690.62,92.4871
3690.92,95.1561
3691.23,92.9084
3691.53,91.9524
3691.83,92.3298
3692.14,92.8738
3692.44,91.5011
3692.74,94.5868
3693.05,92.8391
3693.35,91.5082
3693.65,93.9272
3693.96,91.4295
3694.26,93.5568
3694.56,92.3925
3694.86,91.4365
3695.17,90.7722
3695.47,92.4829
3695.77,90.6519
3696.07,92.1542
3696.38,92.4482
3696.68,91.0339
3696.98,91.0779
3697.29,92.4136
3697.59,93.9576
3697.89,93.6683
3698.2,90.879
3698.5,92.0896
3698.8,90.1753
3699.1,89.8443
3699.41,92.305
3699.71,90.5156
3700.01,90.268
3700.31,88.8953
3700.62,92.356
3700.92,88.9417
3701.22,94.9024
3701.52,93.6964
3701.83,91.1987
3702.13,90.2844
3702.43,88.2034
3702.73,90.5808
3703.04,90.0414
3703.34,92.1271
3703.64,91.5044
3703.94,88.9651
3704.24,88.5508
3704.55,89.5115
3704.85,90.1388
3705.15,92.3911
3705.45,87.8935
3705.76,89.1875
3706.06,90.0232
3706.36,88.1088
3706.66,88.1528
3706.96,86.4469
3707.27,89.1575
3707.57,88.7432
3707.87,88.1622
3708.17,86.0396
3708.47,89.3336
3708.78,88.2526
3709.08,85.5882
3709.38,86.9239
3709.68,89.4263
3709.98,86.3869
3710.29,87.5976
3710.59,86.6416
3710.89,88.4773
3711.19,86.1463
3711.49,86.107
3711.8,88.4843
3712.1,86.695
3712.4,86.6557
3712.7,88.6997
3713,85.7854
3713.3,86.4127
3713.6,85.3317
3713.91,84.5007
3714.21,84.6281
3714.51,83.9637
3714.81,84.2577
3715.11,84.7601
3715.41,85.9291
3715.72,84.6814
3716.02,84.5171
3716.32,84.4778
3716.62,83.8551
3716.92,84.3575
3717.22,84.4848
3717.52,84.4038
3717.83,83.5728
3718.13,82.1168
3718.43,85.5358
3718.73,83.8715
3719.03,85.7489
3719.33,85.8345
3719.63,84.0035
3719.93,84.6725
3720.24,81.2999
3720.54,82.1772
3720.84,84.9296
3721.14,83.8486
3721.44,84.8926
3721.74,84.1449
3722.04,85.0223
3722.34,84.1079
3722.64,82.0269
3722.94,82.6543
3723.25,84.24
3723.55,80.909
3723.85,82.828
3724.15,82.0803
3724.45,83.7493
3724.75,81.2933
3725.05,81.1707
3725.35,83.3397
3725.65,82.7587
3725.95,81.761
3726.25,82.4717
3726.55,83.3491
3726.85,82.6431
3727.16,82.4788
3727.46,82.9394
3727.76,83.4417
3728.06,80.0274
3728.36,81.0714
3728.66,83.8238
3728.96,84.0345
3729.26,79.4535
3729.56,83.7891
3729.86,82.6655
3730.16,81.5543
3730.46,80.2909
3730.76,82.2281
3731.06,81.5214
3731.36,81.9665
3731.66,80.8738
3731.96,82.2737
3732.26,80.3403
3732.56,79.8084
3732.86,81.3875
3733.16,79.4689
3733.46,80.822
3733.76,81.181
3734.06,80.9506
3734.36,79.9011
3734.66,79.8988
3734.97,83.6171
3735.26,79.6284
3735.56,80.7081
3735.86,81.4635
3736.17,80.7638
3736.47,79.7436
3736.76,80.5541
3737.06,80.7644
3737.36,80.6025
3737.67,81.0918
3737.96,81.5472
3738.26,80.2863
3738.56,81.0508
3738.86,79.4342
3739.16,80.1735
3739.46,79.5721
3739.76,80.1901
3740.06,81.3767
3740.36,79.8019
3740.66,79.6114
3740.96,81.5441
3741.26,80.546
3741.56,80.4593
3741.86,80.5588
3742.16,80.7478
3742.46,79.8533
3742.76,78.7457
3743.06,79.7089
3743.36,79.429
3743.66,79.8342
3743.96,79.3598
3744.26,79.8651
3744.56,81.0903
3744.86,80.0403
3745.16,79.2348
3745.45,78.6345
3745.75,79.089
3746.05,78.491
3746.35,78.3535
3746.65,79.6408
3746.95,79.2196
3747.25,79.4708
3747.55,79.6007
3747.85,78.6407
3748.15,77.0821
3748.45,77.8234
3748.75,76.9534
3749.04,77.9729
3749.34,78.6644
3749.64,77.5276
3749.94,78.0552
3750.24,78.3184
3750.54,79.6738
3750.84,77.9165
3751.14,78.8296
3751.44,77.4847
3751.74,77.9133
3752.04,75.5256
3752.33,76.8116
3752.63,78.532
3752.93,77.5902
3753.23,78.2928
3753.53,77.9435
3753.83,77.6249
3754.13,78.2398
3754.43,78.3757
3754.72,76.8083
3755.02,79.2891
3755.32,79.2992
3755.62,78.8432
3755.92,77.562
3756.22,77.4486
3756.52,77.079
3756.81,76.4388
3757.11,76.5047
3757.41,76.7806
3757.71,75.7841
3758.01,76.9757
3758.11,77.8944
3758.41,76.2677
3758.72,77.9743
3759.02,74.7227
3759.32,76.846
3759.63,75.7193
3759.93,76.5509
3760.23,75.2575
3760.54,77.6725
3760.84,75.6708
3761.14,78.4607
3761.44,76.0007
3761.75,75.624
3762.05,76.914
3762.35,76.0373
3762.65,78.5356
3762.96,78.4089
3763.26,74.6155
3763.56,76.3638
3763.86,77.9871
3764.17,77.5271
3764.47,75.692
3764.77,76.7736
3765.08,77.1469
3765.38,77.1452
3765.68,75.8935
3765.98,77.3085
3766.29,75.8068
3766.59,78.9301
3766.89,74.4284
3767.19,75.51
3767.49,77.8416
3767.8,75.0483
3768.1,77.0466
3768.4,78.4615
3768.7,76.9598
3769.01,76.2915
3769.31,76.8731
3769.61,76.4131
3769.91,77.203
3770.21,77.993
3770.52,76.5746
3770.82,76.4896
3771.12,73.9462
3771.42,75.6112
3771.72,74.9845
3772.03,76.0244
3772.33,75.3561
3772.63,76.2294
3772.93,76.2277
3773.24,76.0176
3773.54,76.4326
3773.84,75.6809
3774.14,75.8459
3774.44,73.5525
3774.74,76.3008
3775.05,77.0074
3775.35,75.2974
3775.65,76.1707
3775.95,75.0857
3776.25,73.959
3776.56,73.9989
3776.86,75.4139
3777.16,76.2872
3777.46,76.7021
3777.76,74.9504
3778.06,74.3654
3778.36,77.5304
3778.67,75.0703
3778.97,74.5269
3779.27,76.1086
3779.57,74.8986
3779.87,71.6469
3780.17,75.0202
3780.48,73.0601
3780.78,75.2667
3781.08,75.8484
3781.38,74.9717
3781.68,73.9283
3781.98,74.4266
3782.28,74.9666
3782.58,74.9649
3782.89,74.0465
3783.19,74.1698
3783.49,76.9181
3783.79,74.6664
3784.09,76.4147
3784.39,76.4963
3784.69,75.5363
3784.99,73.4513
3785.3,73.4496
3785.6,76.3645
3785.9,76.9461
3786.2,73.5278
3786.5,75.0261
3786.8,75.8994
3787.1,73.606
3787.4,74.9376
3787.7,76.3526
3788,75.1842
3788.31,73.5575
3788.61,72.9308
3788.91,76.5124
3789.21,72.3024
3789.51,74.8424
3789.81,75.3823
3790.11,75.7973
3790.41,72.6706
3790.71,75.6272
3791.01,75.3755
3791.31,76.9572
3791.61,77.2888
3791.91,75.3288
3792.22,73.1604
3792.52,75.117
3792.82,74.7403
3793.12,75.822
3793.42,75.3619
3793.72,69.1936
3794.02,75.1502
3794.32,74.4818
3794.62,74.8968
3794.92,73.5201
3795.22,75.1017
3795.52,74.0167
3795.82,73.8066
3796.12,76.8883
3796.42,74.3449
3796.72,73.4265
3797.02,75.7581
3797.32,73.9231
3797.62,77.1714
3797.92,74.1281
