Raman_Shift,Intensity
3242.85,118.568
3243.18,118.359
3243.5,120.044
3243.84,117.624
3244.17,120.52
3244.5,116.626
3244.83,119.154
3245.16,122.049
3245.49,121.472
3245.82,120.946
3246.15,119.737
3246.48,121.685
3246.81,118.687
3247.14,121.267
3247.47,120.794
3247.8,121.585
3248.13,115.796
3248.46,116.903
3248.79,120.746
3249.11,120.379
3249.45,120.274
3249.77,118.223
3250.1,121.435
3250.43,120.857
3250.76,122.805
3251.09,121.385
3251.42,118.123
3251.75,119.651
3252.08,119.757
3252.41,123.758
3252.74,121.233
3253.07,121.866
3253.4,121.761
3253.73,117.552
3254.06,120.816
3254.39,121.923
3254.72,121.345
3255.05,122.451
3255.38,120.979
3255.71,120.611
3256.04,118.823
3256.36,116.035
3256.69,118.246
3257.02,120.616
3257.35,121.354
3257.68,121.249
3258.01,120.04
3258.34,118.568
3258.67,122.2
3259,120.728
3259.33,120.887
3259.66,117.993
3259.99,117.836
3260.31,120.732
3260.64,122.365
3260.97,121.787
3261.3,119.841
3261.63,124.315
3261.96,120.948
3262.29,121.318
3262.62,118.635
3262.95,120.846
3263.27,117.268
3263.6,120.796
3263.93,123.639
3264.26,115.482
3264.59,120.641
3264.92,118.537
3265.25,119.433
3265.57,121.802
3265.9,121.435
3266.23,119.068
3266.56,124.701
3266.89,121.544
3267.22,123.703
3267.55,118.809
3267.87,118.863
3268.2,121.022
3268.53,119.076
3268.86,118.393
3269.19,123.078
3269.52,119.237
3269.84,119.448
3270.17,122.765
3270.5,122.556
3270.83,121.241
3271.16,117.663
3271.49,118.612
3271.81,120.613
3272.14,119.351
3272.47,117.878
3272.8,118.932
3273.13,120.986
3273.46,121.355
3273.78,121.514
3274.11,124.252
3274.44,120.201
3274.77,121.36
3275.09,121.308
3275.42,121.467
3275.75,118.468
3276.08,121.101
3276.41,120.734
3276.73,120.367
3277.06,120.999
3277.39,118.737
3277.72,119.159
3278.05,121.003
3278.37,121.109
3278.7,120.478
3279.03,122.269
3279.36,119.796
3279.68,123.692
3280.01,121.325
3280.34,121.273
3280.67,120.169
3280.99,122.697
3281.32,121.487
3281.65,122.383
3281.98,122.384
3282.3,122.701
3282.63,120.65
3282.96,123.809
3283.29,121.704
3283.61,124.706
3283.94,124.97
3284.27,120.497
3284.6,122.235
3284.92,121.394
3285.25,121.974
3285.58,121.028
3285.9,121.766
3286.23,122.662
3286.56,120.926
3286.89,121.506
3287.21,123.981
3287.54,124.929
3287.87,121.457
3288.19,124.142
3288.52,124.933
3288.85,121.408
3289.17,119.514
3289.5,123.41
3289.83,121.569
3290.16,121.938
3290.48,121.887
3290.81,123.941
3291.14,123.152
3291.46,121.837
3291.79,122.891
3292.12,120.419
3292.44,120.788
3292.77,125.21
3293.1,119.422
3293.42,123.581
3293.75,122.529
3294.08,120.688
3294.4,123.953
3294.73,124.428
3295.06,121.955
3295.38,120.693
3295.71,119.747
3296.04,123.853
3296.36,121.644
3296.69,123.803
3297.02,119.593
3297.34,123.436
3297.67,119.753
3297.99,122.965
3298.32,122.229
3298.65,123.493
3298.97,124.126
3299.3,121.601
3299.63,124.918
3299.95,125.13
3300.28,121.394
3300.6,122.711
3300.93,123.449
3301.26,125.871
3301.58,122.556
3301.91,122.768
3302.24,121.716
3302.56,124.823
3302.89,123.455
3303.21,122.667
3303.54,124.3
3303.86,120.248
3304.19,122.828
3304.52,120.671
3304.84,123.462
3305.17,122.358
3305.49,125.78
3305.82,123.834
3306.15,120.73
3306.47,123.415
3306.8,125.732
3307.12,121.943
3307.45,121.839
3307.77,121.419
3308.1,122.368
3308.43,122.527
3308.75,124.633
3309.08,120.108
3309.4,124.214
3309.73,126.636
3310.05,121.164
3310.38,124.691
3310.7,121.061
3311.03,122.43
3311.35,124.063
3311.68,122.591
3312.01,123.644
3312.33,124.645
3312.66,123.331
3312.98,124.227
3313.31,121.017
3313.63,122.966
3313.96,126.072
3314.28,125.915
3314.61,123.179
3314.93,125.602
3315.26,123.34
3315.58,124.551
3315.91,124.552
3316.23,124.606
3316.56,122.87
3316.88,125.24
3317.21,125.609
3317.53,123.137
3317.86,123.664
3318.18,124.35
3318.51,122.561
3318.83,124.825
3319.16,125.353
3319.48,126.986
3319.81,126.039
3320.13,124.04
3320.46,128.042
3320.78,125.148
3321.11,127.202
3321.43,126.887
3321.76,126.099
3322.08,124.416
3322.4,125.364
3322.73,122.365
3323.05,124.84
3323.38,125.894
3323.7,125.947
3324.03,125.001
3324.35,125.739
3324.68,124.056
3325,124.899
3325.32,121.795
3325.65,125.375
3325.97,128.639
3326.3,125.114
3326.62,124.536
3326.95,122.853
3327.27,123.96
3327.6,126.066
3327.92,123.541
3328.24,126.752
3328.57,125.596
3328.89,122.912
3329.22,124.387
3329.54,125.125
3329.86,124.232
3330.19,128.601
3330.51,123.023
3330.84,128.34
3331.16,125.131
3331.48,128.763
3331.81,125.87
3332.13,127.239
3332.46,124.767
3332.78,122.294
3333.1,128.19
3333.43,125.612
3333.75,126.508
3334.08,128.246
3334.4,124.195
3334.72,125.459
3335.05,125.776
3335.37,125.672
3335.69,129.041
3336.02,123.937
3336.34,125.938
3336.66,127.465
3336.99,126.624
3337.31,128.783
3337.64,128.469
3337.96,127.259
3338.28,125.418
3338.61,126.209
3338.93,126.736
3339.25,129.316
3339.58,127.423
3339.9,124.898
3340.22,126.214
3340.55,127.531
3340.87,126.954
3341.19,126.428
3341.52,127.693
3341.84,126.904
3342.16,126.747
3342.49,127.696
3342.81,127.592
3343.13,126.277
3343.45,128.331
3343.78,128.964
3344.1,126.07
3344.42,129.492
3344.75,126.125
3345.07,126.336
3345.39,127.601
3345.72,129.865
3346.04,128.866
3346.36,129.393
3346.68,129.131
3347.01,129.606
3347.33,129.292
3347.65,124.819
3347.98,128.031
3348.3,125.821
3348.62,125.401
3348.94,129.35
3349.27,126.403
3349.59,129.51
3349.91,127.353
3350.23,127.67
3350.56,128.724
3350.88,127.356
3351.2,126.252
3351.53,130.359
3351.85,126.149
3352.17,129.677
3352.49,129.415
3352.82,132.574
3353.14,129.785
3353.46,127.681
3353.78,127.998
3354.1,131.104
3354.43,129.316
3354.75,128.212
3355.07,128.16
3355.39,128.688
3355.72,127.426
3356.04,125.374
3356.36,127.744
3356.68,129.903
3357.01,129.272
3357.33,129.168
3357.65,127.222
3357.97,130.854
3358.29,129.224
3358.62,131.541
3358.94,131.384
3359.26,128.912
3359.58,128.913
3359.9,128.019
3360.23,129.599
3360.55,131.232
3360.87,130.233
3361.19,127.392
3361.51,128.867
3361.83,130.763
3362.16,129.711
3362.48,133.238
3362.8,129.45
3363.12,130.714
3363.44,130.4
3363.77,127.085
3364.09,132.507
3364.41,129.614
3364.73,128.93
3365.05,130.616
3365.37,129.091
3365.69,127.46
3366.02,129.04
3366.34,129.515
3366.66,129.569
3366.98,128.307
3367.3,131.571
3367.62,132.677
3367.95,134.52
3368.27,132.627
3368.59,129.891
3368.91,130.945
3369.23,128.104
3369.55,129.368
3369.87,133.685
3370.19,132.476
3370.52,129.424
3370.84,130.057
3371.16,132.637
3371.48,132.796
3371.8,130.323
3372.12,129.588
3372.44,130.747
3372.76,132.642
3373.08,132.486
3373.41,128.855
3373.73,130.961
3374.05,133.542
3374.37,129.016
3374.69,128.123
3375.01,130.124
3375.33,133.599
3375.65,131.179
3375.97,131.022
3376.29,132.812
3376.61,133.603
3376.94,129.499
3377.26,132.184
3377.58,128.922
3377.9,130.871
3378.22,127.24
3378.54,131.662
3378.86,133.032
3379.18,134.928
3379.5,130.666
3379.82,134.404
3380.14,130.773
3380.46,133.564
3380.78,131.775
3381.1,129.671
3381.42,133.83
3381.74,135.358
3382.06,129.201
3382.38,133.149
3382.7,132.045
3383.02,132.52
3383.35,132.837
3383.67,129.891
3383.99,132.734
3384.31,131.84
3384.63,134.999
3384.95,133.842
3385.27,130.738
3385.59,131.634
3385.91,133.425
3386.23,132.163
3386.55,127.585
3386.87,134.165
3387.19,133.745
3387.51,130.693
3387.83,129.958
3388.15,134.38
3388.47,131.907
3388.79,130.698
3389.11,132.91
3389.43,132.226
3389.75,130.491
3390.07,129.334
3390.39,134.967
3390.71,131.073
3391.03,133.39
3391.34,133.286
3391.66,132.603
3391.98,132.393
3392.3,131.868
3392.62,132.027
3392.94,133.765
3393.26,129.292
3393.58,135.03
3393.9,132.189
3394.22,132.875
3394.54,134.665
3394.86,135.193
3395.18,132.457
3395.5,134.774
3395.82,129.88
3396.14,134.355
3396.46,131.619
3396.78,129.989
3397.1,133.569
3397.42,133.886
3397.74,133.361
3398.05,136.204
3398.37,133.678
3398.69,130.995
3399.01,133.207
3399.33,132.366
3399.65,132.999
3399.97,131.737
3400.29,130.264
3400.61,133.16
3400.93,132.372
3401.24,132.583
3401.56,132.795
3401.88,134.059
3402.2,128.323
3402.52,134.956
3402.84,134.536
3403.16,129.485
3403.48,134.538
3403.8,131.487
3404.11,129.962
3404.43,136.384
3404.75,131.28
3405.07,133.544
3405.39,133.545
3405.71,133.599
3406.03,136.758
3406.35,132.443
3406.66,134.971
3406.98,133.708
3407.3,134.446
3407.62,131.974
3407.94,133.501
3408.26,132.555
3408.58,135.293
3408.89,133.452
3409.21,131.295
3409.53,130.138
3409.85,132.034
3410.17,129.877
3410.49,132.405
3410.81,136.09
3411.12,132.618
3411.44,136.724
3411.76,136.041
3412.08,133.937
3412.4,134.622
3412.71,130.834
3413.03,132.519
3413.35,133.678
3413.67,134.258
3413.99,135.522
3414.3,131.471
3414.62,131.525
3414.94,134.894
3415.26,134.422
3415.58,129.212
3415.9,134.582
3416.21,134.004
3416.53,135.373
3416.85,134.164
3417.17,135.218
3417.48,132.85
3417.8,133.536
3418.12,135.537
3418.44,132.959
3418.76,134.065
3419.07,132.277
3419.39,133.646
3419.71,134.648
3420.03,132.491
3420.34,134.492
3420.66,134.704
3420.98,134.073
3421.3,134.495
3421.62,129.075
3421.93,135.392
3422.25,133.972
3422.57,131.868
3422.88,130.343
3423.2,133.712
3423.52,133.345
3423.84,132.083
3424.16,131.768
3424.47,135.138
3424.79,134.297
3425.11,130.614
3425.42,130.352
3425.74,138.511
3426.06,132.88
3426.38,132.197
3426.69,135.409
3427.01,131.515
3427.33,133.779
3427.64,136.675
3427.96,133.519
3428.28,133.941
3428.59,133.942
3428.91,133.101
3429.23,129.681
3429.55,135.945
3429.86,132.946
3430.18,137.842
3430.5,135.37
3430.81,131.634
3431.13,133.793
3431.45,135.11
3431.76,135.9
3432.08,134.796
3432.4,132.903
3432.72,134.904
3433.03,133.168
3433.35,136.169
3433.66,132.328
3433.98,135.961
3434.3,133.278
3434.61,134.016
3434.93,134.754
3435.25,132.228
3435.57,134.966
3435.88,135.967
3436.2,134.495
3436.51,132.601
3436.83,133.023
3437.15,133.182
3437.46,133.341
3437.78,130.553
3438.1,137.08
3438.41,133.976
3438.73,130.925
3439.05,134.294
3439.36,133.085
3439.68,134.191
3439.99,133.192
3440.31,133.141
3440.63,130.721
3440.94,133.88
3441.26,135.302
3441.58,130.493
3441.89,130.746
3442.21,132.106
3442.52,130.388
3442.84,135.908
3443.16,132.473
3443.47,132.977
3443.79,134.984
3444.1,131.416
3444.42,134.869
3444.74,134.569
3445.05,133.435
3445.37,129.013
3445.68,132.876
3446,134.372
3446.31,134.504
3446.63,133.146
3446.95,130.896
3447.26,135.46
3447.58,130.938
3447.89,133.905
3448.21,133.256
3448.52,130.333
3448.84,132.541
3449.16,132.961
3449.47,130.969
3449.79,133.022
3450.1,130.24
3450.42,133.629
3450.73,129.583
3451.05,132.463
3451.36,131.607
3451.68,133.478
3451.99,132.542
3452.31,131.502
3452.63,132.41
3452.94,130.672
3453.26,131.272
3453.57,132.165
3453.89,132.178
3454.2,133.529
3454.52,132.246
3454.83,129.14
3455.15,132.404
3455.46,133.75
3455.78,132.962
3456.09,132.996
3456.41,132.841
3456.72,131.754
3457.04,131.67
3457.35,130.49
3457.67,132.169
3457.98,131.074
3458.3,133.414
3458.61,130.294
3458.93,131.312
3459.24,131.879
3459.56,130.245
3459.87,131.289
3460.19,132.946
3460.5,131.635
3460.82,132.82
3461.13,131.253
3461.45,133.742
3461.76,130.726
3462.08,129.845
3462.39,130.543
3462.71,129.296
3463.02,130.527
3463.33,130.967
3463.65,130.501
3463.96,131.881
3464.28,130.645
3464.59,130.487
3464.91,132.082
3465.22,131.27
3465.54,131.399
3465.85,131.391
3466.16,132.61
3466.48,134.371
3466.79,132.899
3467.11,134.153
3467.42,132.275
3467.74,132.75
3468.05,132.023
3468.36,129.353
3468.68,129.277
3468.99,132.207
3469.31,133.999
3469.62,132.225
3469.94,127.462
3470.25,131.947
3470.56,131.838
3470.88,131.331
3471.19,129.348
3471.5,129.042
3471.82,130.231
3472.13,126.936
3472.45,130.343
3472.76,126.951
3473.08,131.685
3473.4,130.945
3473.72,129.416
3474.04,126.73
3474.36,135.516
3474.67,126.672
3474.99,127.669
3475.31,129.087
3475.63,130.506
3475.95,129.506
3476.27,132.454
3476.58,126.612
3476.9,133.192
3477.22,130.876
3477.54,131.298
3477.86,130.93
3478.17,133.193
3478.49,131.773
3478.81,129.984
3479.13,133.405
3479.45,127.616
3479.77,130.879
3480.08,130.617
3480.4,129.828
3480.72,128.46
3481.04,129.302
3481.36,131.776
3481.67,128.987
3481.99,133.461
3482.31,132.514
3482.63,129.146
3482.94,131.199
3483.26,128.41
3483.58,129.516
3483.9,128.937
3484.22,129.99
3484.53,126.833
3484.85,130.886
3485.17,129.623
3485.49,129.624
3485.8,129.15
3486.12,127.361
3486.44,128.519
3486.76,126.941
3487.07,125.152
3487.39,128.152
3487.71,131.732
3488.03,126.732
3488.34,125.89
3488.66,129.417
3488.98,129.102
3489.3,128.628
3489.61,128.471
3489.93,130.945
3490.25,132.314
3490.57,128.998
3490.88,129.157
3491.2,127.736
3491.52,129.368
3491.83,125.368
3492.15,121.369
3492.47,128.053
3492.79,126.264
3493.1,126.159
3493.42,125.476
3493.74,130.002
3494.05,127.792
3494.37,129.845
3494.69,126.583
3495,127.741
3495.32,129.32
3495.64,124.847
3495.96,125.637
3496.27,129.585
3496.59,126.953
3496.91,127.217
3497.22,128.48
3497.54,126.639
3497.86,126.376
3498.17,126.955
3498.49,127.272
3498.81,128.272
3499.12,126.114
3499.44,128.641
3499.76,126.115
3500.07,127.642
3500.39,123.063
3500.71,130.643
3501.02,125.696
3501.34,127.854
3501.66,122.855
3501.97,125.434
3502.29,124.487
3502.61,126.382
3502.92,126.698
3503.24,123.33
3503.55,125.436
3503.87,128.226
3504.19,124.595
3504.5,123.753
3504.82,127.332
3505.14,127.385
3505.45,122.754
3505.77,125.807
3506.08,129.281
3506.4,125.861
3506.72,123.914
3507.03,124.072
3507.35,125.914
3507.66,125.283
3507.98,124.442
3508.3,124.705
3508.61,124.127
3508.93,127.443
3509.24,127.233
3509.56,125.601
3509.88,128.128
3510.19,127.497
3510.51,124.708
3510.82,124.393
3511.14,122.551
3511.46,126.551
3511.77,124.341
3512.09,124.341
3512.4,122.395
3512.72,126.974
3513.04,126.553
3513.35,124.448
3513.67,126.817
3513.98,123.923
3514.3,122.45
3514.61,122.239
3514.93,122.24
3515.24,121.188
3515.56,126.556
3515.88,123.978
3516.19,125.031
3516.51,124.663
3516.82,126.821
3517.14,123.716
3517.45,121.401
3517.77,120.507
3518.08,121.823
3518.4,124.455
3518.72,123.139
3519.03,123.403
3519.34,124.088
3519.66,123.93
3519.98,123.352
3520.29,123.615
3520.61,122.773
3520.92,124.353
3521.24,120.879
3521.55,120.354
3521.87,120.143
3522.18,121.828
3522.5,121.092
3522.81,126.513
3523.13,123.356
3523.44,121.724
3523.76,121.725
3524.07,121.567
3524.39,120.883
3524.7,121.147
3525.02,120.937
3525.33,119.358
3525.65,119.938
3525.96,123.991
3526.28,122.096
3526.59,120.834
3526.9,118.36
3527.22,122.677
3527.53,120.94
3527.85,123.993
3528.16,121.204
3528.48,119.836
3528.79,119.626
3529.11,124.521
3529.42,121.258
3529.74,118.943
3530.05,121.259
3530.36,121.523
3530.68,119.26
3531,122.471
3531.31,120.84
3531.62,118.998
3531.94,120.472
3532.25,118.683
3532.57,119.368
3532.88,119.842
3533.2,121.947
3533.51,122.106
3533.82,120.159
3534.14,120.633
3534.45,123.581
3534.77,118.265
3535.08,119.95
3535.39,122.582
3535.71,119.898
3536.02,121.898
3536.34,118.267
3536.65,118.004
3536.96,119.9
3537.28,118.058
3537.59,118.374
3537.91,118.217
3538.22,118.059
3538.53,119.217
3538.85,118.007
3539.16,120.008
3539.48,117.376
3539.79,119.482
3540.1,121.904
3540.42,114.693
3540.73,118.746
3541.05,119.536
3541.36,118.905
3541.67,119.695
3541.99,119.906
3542.3,115.749
3542.61,117.802
3542.93,118.328
3543.24,120.223
3543.55,118.54
3543.87,115.698
3544.18,119.488
3544.5,120.014
3544.81,120.12
3545.12,115.068
3545.44,119.542
3545.75,117.227
3546.06,117.385
3546.38,120.07
3546.69,118.807
3547,117.333
3547.32,121.439
3547.63,118.808
3547.94,116.861
3548.26,115.282
3548.57,117.388
3548.88,114.336
3549.2,115.126
3549.51,117.758
3549.82,117.969
3550.13,114.759
3550.45,115.022
3550.76,116.496
3551.08,116.654
3551.39,114.392
3551.7,117.55
3552.01,116.971
3552.33,118.919
3552.64,115.446
3552.95,116.446
3553.27,114.499
3553.58,116.079
3553.89,114.448
3554.2,116.132
3554.52,114.869
3554.83,117.028
3555.14,117.502
3555.45,115.923
3555.77,116.45
3556.08,119.029
3556.39,116.503
3556.71,116.662
3557.02,114.662
3557.33,113.768
3557.64,113.295
3557.96,113.611
3558.27,114.716
3558.58,116.927
3558.89,114.612
3559.21,116.244
3559.52,113.823
3559.83,114.034
3560.14,114.14
3560.46,117.193
3560.77,114.193
3561.08,113.141
3561.39,110.563
3561.71,113.616
3562.02,113.037
3562.33,113.301
3562.64,114.09
3562.95,117.512
3563.27,114.091
3563.58,116.039
3563.89,112.934
3564.2,115.145
3564.52,113.672
3564.83,114.198
3565.14,113.83
3565.45,117.989
3565.76,112.252
3566.08,112.516
3566.39,109.885
3566.7,115.043
3567.01,110.201
3567.32,112.307
3567.63,109.781
3567.95,111.15
3568.26,113.834
3568.57,111.519
3568.88,110.993
3569.19,113.415
3569.51,114.152
3569.82,111.521
3570.13,109.732
3570.44,111.469
3570.75,111.206
3571.06,110.101
3571.38,112.733
3571.69,115.049
3572,109.839
3572.31,109.682
3572.62,110.156
3572.93,111.998
3573.25,116.473
3573.56,112.526
3573.87,115.526
3574.18,110.526
3574.49,111.737
3574.8,109.106
3575.11,112.738
3575.43,111.581
3575.74,111.844
3576.05,111.687
3576.36,112.424
3576.67,111.214
3576.98,109.056
3577.29,110.636
3577.61,111.689
3577.92,109.268
3578.23,109.953
3578.54,111.111
3578.85,109.322
3579.16,107.322
3579.47,107.586
3579.78,109.481
3580.09,110.797
3580.4,109.219
3580.72,111.272
3581.03,110.167
3581.34,111.904
3581.65,109.694
3581.96,108.852
3582.27,110.853
3582.58,108.59
3582.89,112.117
3583.2,110.38
3583.51,110.381
3583.82,108.434
3584.13,108.592
3584.45,111.276
3584.76,112.224
3585.07,109.435
3585.38,111.33
3585.69,110.12
3586,109.857
3586.31,111.174
3586.62,111.227
3586.93,114.911
3587.24,108.859
3587.55,108.544
3587.86,108.755
3588.17,107.281
3588.48,110.124
3588.79,108.756
3589.1,107.019
3589.41,109.704
3589.72,108.704
3590.03,108.494
3590.35,105.6
3590.66,107.39
3590.97,107.338
3591.28,106.18
3591.59,111.023
3591.9,107.707
3592.21,108.286
3592.52,108.918
3592.83,111.498
3593.14,105.551
3593.45,107.92
3593.76,106.236
3594.07,110.499
3594.38,107.658
3594.69,109.132
3595,107.343
3595.31,111.554
3595.62,108.712
3595.93,105.344
3596.24,106.818
3596.55,108.713
3596.86,105.45
3597.17,106.451
3597.48,107.872
3597.79,108.294
3598.1,109.084
3598.41,107.926
3598.72,108.084
3599.03,110.137
3599.33,105.927
3599.64,108.244
3599.95,107.507
3600.26,107.929
3600.57,110.508
3600.88,107.561
3601.19,109.667
3601.5,107.614
3601.81,107.509
3602.12,105.405
3602.43,104.721
3602.74,106.563
3603.05,105.669
3603.36,107.617
3603.67,105.828
3603.98,103.091
3604.29,106.302
3604.6,104.776
3604.91,105.092
3605.21,104.093
3605.52,106.356
3605.83,109.304
3606.14,108.094
3606.45,104.358
3606.76,105.358
3607.07,108.885
3607.38,105.043
3607.69,104.412
3608,106.781
3608.31,105.886
3608.62,103.834
3608.92,106.624
3609.23,103.835
3609.54,105.993
3609.85,105.309
3610.16,108.362
3610.47,106.626
3610.78,105.679
3611.09,104.943
3611.4,105.838
3611.7,107.575
3612.01,104.944
3612.32,104.313
3612.63,104.208
3612.94,101.84
3613.25,105.788
3613.56,105.367
3613.87,104.315
3614.17,104.894
3614.48,106.315
3614.79,104.526
3615.1,106.737
3615.41,104.264
3615.72,103.685
3616.03,104.686
3616.33,104.739
3616.64,103.213
3616.95,108.845
3617.26,103.424
3617.57,105.898
3617.88,107.057
3618.18,104.741
3618.49,103.479
3618.8,105.058
3619.11,103.164
3619.42,104.375
3619.73,106.006
3620.03,102.744
3620.34,106.007
3620.65,100.902
3620.96,104.061
3621.27,103.587
3621.58,103.219
3621.88,103.009
3622.19,104.115
3622.5,102.747
3622.81,101.958
3623.12,103.853
3623.42,104.748
3623.73,104.801
3624.04,105.696
3624.35,102.907
3624.65,104.013
3624.96,102.698
3625.27,106.803
3625.58,100.962
3625.89,102.804
3626.19,102.225
3626.5,102.857
3626.81,102.7
3627.12,101.437
3627.43,99.385
3627.73,100.806
3628.04,101.649
3628.35,103.281
3628.66,104.755
3628.96,103.282
3629.27,101.177
3629.58,103.23
3629.89,103.704
3630.19,102.231
3630.5,99.7048
3630.81,100.968
3631.12,102.495
3631.42,101.653
3631.73,103.075
3632.04,102.233
3632.35,104.97
3632.65,99.8655
3632.96,102.655
3633.27,101.55
3633.57,100.34
3633.88,99.5513
3634.19,100.604
3634.5,101.078
3634.8,104.184
3635.11,100.237
3635.42,101.816
3635.72,101.133
3636.03,99.4488
3636.34,102.449
3636.65,101.397
3636.95,103.45
3637.26,102.345
3637.57,100.925
3637.87,102.767
3638.18,102.188
3638.49,101.399
3638.8,99.0314
3639.1,100.979
3639.41,100.822
3639.72,103.506
3640.02,100.138
3640.33,101.191
3640.64,98.0338
3640.94,100.245
3641.25,100.771
3641.56,96.2456
3641.86,97.7196
3642.17,102.246
3642.48,101.668
3642.78,99.6156
3643.09,102.353
3643.4,102.616
3643.7,103.406
3644.01,100.091
3644.32,103.144
3644.62,97.5127
3644.93,100.724
3645.23,95.5135
3645.54,101.093
3645.85,101.567
3646.15,99.9358
3646.46,98.5678
3646.77,98.1471
3647.07,100.674
3647.38,102.411
3647.69,98.1483
3647.99,97.5698
3648.3,102.149
3648.6,99.6232
3648.91,99.7289
3649.22,100.624
3649.52,98.5192
3649.83,99.7301
3650.14,101.152
3650.44,99.0467
3650.75,99.4155
3651.05,99.3107
3651.36,99.7847
3651.67,101.838
3651.97,101.101
3652.28,100.312
3652.58,100.418
3652.89,98.892
3653.2,98.3661
3653.5,100.735
3653.81,97.4195
3654.11,98.9989
3654.42,95.7888
3654.72,98.1049
3655.03,101.211
3655.34,97.4215
3655.64,98.1061
3655.95,99.7381
3656.25,97.1596
3656.56,95.8968
3656.86,97.8972
3657.17,99.1082
3657.48,97.477
3657.78,98.5827
3658.09,99.7409
3658.39,97.4782
3658.7,100.9
3659,97.8474
3659.31,96.4794
3659.61,102.322
3659.92,99.3223
3660.22,98.4806
3660.53,97.2178
3660.84,96.2709
3661.14,98.0081
3661.45,96.1138
3661.75,96.1142
3662.06,96.1672
3662.36,97.5887
3662.67,97.2733
3662.97,97.6947
3663.28,97.0109
3663.58,101.011
3663.89,98.8012
3664.19,95.0648
3664.5,98.5915
3664.8,98.0129
3665.11,96.487
3665.41,99.3295
3665.72,98.4878
3666.02,97.804
3666.33,99.1729
3666.63,97.3312
3666.94,95.2263
3667.24,97.753
3667.55,98.7008
3667.85,100.07
3668.16,98.8068
3668.46,98.8072
3668.77,99.0182
3669.07,96.1765
3669.38,97.8084
3669.68,97.1246
3669.99,99.0198
3670.29,95.757
3670.59,96.389
3670.9,95.1789
3671.21,96.653
3671.51,97.8639
3671.81,97.338
3672.12,97.3384
3672.42,96.6019
3672.73,97.655
3673.03,98.1291
3673.34,95.8663
3673.64,93.6562
3673.94,96.6566
3674.25,96.0254
3674.55,98.3416
3674.86,97.9736
3675.16,98.1319
3675.47,97.7112
3675.77,96.2379
3676.08,94.6068
3676.38,96.4493
3676.68,99.0813
3676.99,95.1869
3677.29,98.8715
3677.6,98.7667
3677.9,97.3987
3678.21,96.0306
3678.51,97.0837
3678.81,98.1367
3679.12,93.0845
3679.42,96.5585
3679.73,97.3484
3680.03,98.5067
3680.33,96.4019
3680.64,95.4549
3680.94,96.2448
3681.25,96.0347
3681.55,97.614
3681.85,99.6144
3682.16,97.1411
3682.46,93.8784
3682.76,100.089
3683.07,96.8265
3683.37,95.0901
3683.67,95.9852
3683.98,94.5646
3684.28,97.9334
3684.59,96.7233
3684.89,97.25
3685.19,95.4083
3685.5,96.0929
3685.8,98.0933
3686.1,98.3569
3686.41,95.3573
3686.71,97.2524
3687.01,94.9897
3687.32,96.0953
3687.62,97.3063
3687.93,95.9909
3688.23,94.5176
3688.53,98.0969
3688.83,95.8342
3689.14,93.0451
3689.44,94.9929
3689.75,98.8354
3690.05,95.7831
3690.35,97.8888
3690.66,95.784
3690.96,93.837
3691.26,95.6269
3691.57,97.5746
3691.87,94.3645
3692.17,95.8386
3692.47,91.9443
3692.78,91.7868
3693.08,95.4188
3693.38,94.2613
3693.69,95.8932
3693.99,94.6305
3694.29,96.473
3694.6,94.3155
3694.9,96.3685
3695.2,95.211
3695.5,93.9483
3695.81,96.0539
3696.11,95.3175
3696.41,92.0548
3696.72,95.4762
3697.02,91.6345
3697.32,96.9507
3697.62,97.3195
3697.93,97.741
3698.23,96.373
3698.53,97.1628
3698.83,94.5843
3699.14,95.0057
3699.44,97.3219
3699.74,97.7434
3700.04,97.3227
3700.35,96.8495
3700.65,95.692
3700.95,92.9555
3701.25,93.9033
3701.56,95.43
3701.86,96.8514
3702.16,95.0098
3702.47,93.1681
3702.77,94.8527
3703.07,95.2741
3703.37,92.8008
3703.68,96.8539
3703.98,96.4332
3704.28,93.381
3704.58,91.4867
3704.88,94.0134
3705.19,93.2243
3705.49,92.5405
3705.79,92.2777
3706.09,92.1729
3706.39,91.5417
3706.7,93.2263
3707,96.5425
3707.3,92.964
3707.6,93.2801
3707.91,94.5437
3708.21,90.5968
3708.51,93.1235
3708.81,94.1239
3709.11,94.0716
3709.41,94.0721
3709.72,93.3882
3710.02,92.3886
3710.32,94.0206
3710.62,93.3368
3710.92,96.1793
3711.23,90.706
3711.53,92.8117
3711.83,93.5489
3712.13,93.1283
3712.43,91.8129
3712.73,89.9712
3713.04,95.7611
3713.34,94.4457
3713.64,91.9198
3713.94,93.6044
3714.24,91.3943
3714.54,93.7631
3714.84,92.8161
3715.15,90.7639
3715.45,90.7116
3715.75,91.4489
3716.05,93.7651
3716.35,91.5549
3716.65,94.5027
3716.96,93.3979
3717.26,94.293
3717.56,90.6092
3717.86,92.0307
3718.16,89.3469
3718.46,92.8209
3718.76,92.7687
3719.06,90.4533
3719.37,90.8748
3719.67,93.612
3719.97,90.9282
3720.27,90.7707
3720.57,92.1395
3720.87,92.0347
3721.17,93.2456
3721.47,93.0881
3721.77,89.8254
3722.08,91.4574
3722.38,92.142
3722.68,90.5634
3722.98,89.9322
3723.28,91.88
3723.58,90.3015
3723.88,90.9861
3724.18,93.4075
3724.48,92.5132
3724.78,91.2504
3725.08,89.3561
3725.39,91.6723
