Raman_Shift,Intensity
2074.96,23.4941
2075.35,22.3433
2075.75,23.4924
2076.14,24.6916
2076.54,23.0408
2076.93,23.89
2077.33,24.0892
2077.72,23.8883
2078.12,23.7875
2078.51,23.5867
2078.91,24.2359
2079.3,25.1851
2079.7,22.9842
2080.09,24.1334
2080.49,22.4826
2080.88,22.8818
2081.28,24.431
2081.67,23.2801
2082.06,23.8293
2082.46,24.4285
2082.85,23.0777
2083.25,23.4269
2083.64,23.426
2084.04,22.8752
2084.43,23.7744
2084.83,23.5236
2085.22,23.3228
2085.61,22.422
2086.01,23.7711
2086.4,22.6203
2086.8,23.4695
2087.19,23.0687
2087.58,22.7679
2087.98,23.617
2088.37,23.2162
2088.77,22.0154
2089.16,24.4646
2089.56,23.7638
2089.95,23.6129
2090.34,24.2621
2090.74,23.2113
2091.13,23.4605
2091.52,25.1097
2091.92,23.5089
2092.31,22.558
2092.71,24.4572
2093.1,22.9564
2093.49,23.6556
2093.89,24.1548
2094.28,23.6539
2094.67,23.9531
2095.07,24.3523
2095.46,23.3015
2095.85,24.9007
2096.25,22.6998
2096.64,23.849
2097.03,23.9982
2097.43,24.4474
2097.82,24.6966
2098.21,22.7957
2098.61,24.7949
2099,23.0941
2099.39,23.4933
2099.79,22.9925
2100.18,24.4417
2100.57,22.8408
2100.97,22.54
2101.36,23.6892
2101.75,23.3884
2102.15,24.6876
2102.54,23.8867
2102.93,23.1859
2103.32,22.5851
2103.72,23.4843
2104.11,23.5835
2104.5,23.4326
2104.9,23.7818
2105.29,23.231
2105.68,23.5302
2106.07,22.7294
2106.47,24.9785
2106.86,22.8277
2107.25,22.9269
2107.64,23.2761
2108.04,23.6253
2108.43,24.4744
2108.82,23.4236
2109.21,23.7228
2109.61,23.772
2110,23.0712
2110.39,23.3703
2110.78,23.1195
2111.18,22.7687
2111.57,22.6679
2111.96,23.3671
2112.35,21.4663
2112.75,24.5154
2113.14,22.7146
2113.53,24.7638
2113.92,24.913
2114.32,23.2122
2114.71,22.6613
2115.1,23.1605
2115.49,22.6597
2115.88,23.7089
2116.28,23.7581
2116.67,24.5073
2117.06,23.7064
2117.45,22.8056
2117.84,24.3548
2118.23,23.804
2118.63,24.6032
2119.02,23.4523
2119.41,23.8015
2119.8,24.0007
2120.19,23.7499
2120.58,23.1991
2120.98,23.2482
2121.37,24.1474
2121.76,22.9466
2122.15,23.1458
2122.54,22.995
2122.93,22.7941
2123.33,22.0933
2123.72,22.4925
2124.11,23.9417
2124.5,23.7409
2124.89,24.74
2125.28,23.4392
2125.67,23.2884
2126.07,24.0876
2126.46,24.0368
2126.85,24.636
2127.24,24.8351
2127.63,22.9343
2128.02,23.0835
2128.41,24.5327
2128.8,23.6319
2129.19,23.281
2129.59,23.7302
2129.98,23.5794
2130.37,23.6786
2130.76,23.5778
2131.15,25.6769
2131.54,23.3261
2131.93,22.4753
2132.32,23.5245
2132.71,24.0237
2133.1,22.9729
2133.49,22.922
2133.88,23.3712
2134.28,24.2204
2134.67,21.7196
2135.06,23.8188
2135.45,23.3179
2135.84,22.5171
2136.23,22.8163
2136.62,24.5655
2137.01,23.3647
2137.4,24.2638
2137.79,24.613
2138.18,23.3122
2138.57,22.6314
2138.96,22.9138
2139.35,24.4392
2139.74,24.2837
2140.13,23.9831
2140.52,22.6985
2140.91,24.9272
2141.3,22.96
2141.69,22.9817
2142.08,23.5402
2142.47,21.8636
2142.86,23.2045
2143.25,23.6226
2143.64,22.9515
2144.03,22.4333
2144.42,22.9109
2144.81,23.8214
2145.2,24.3345
2145.59,23.1716
2145.98,22.1316
2146.37,23.5955
2146.76,23.1993
2147.15,23.0294
2147.54,23.1386
2147.93,24.0571
2148.32,21.9339
2148.71,23.3752
2149.1,23.9977
2149.49,22.5613
2149.88,23.6149
2150.27,23.0825
2150.66,22.7627
2151.05,23.1665
2151.44,23.0315
2151.83,22.628
2152.21,22.264
2152.6,22.7028
2152.99,24.0383
2153.38,23.3172
2153.77,23.2063
2154.16,23.4022
2154.55,22.1375
2154.94,23.951
2155.33,23.605
2155.72,22.8634
2156.11,22.2055
2156.5,22.8373
2156.88,21.9236
2157.27,22.7771
2157.66,22.5045
2158.05,22.907
2158.44,23.086
2158.83,22.6405
2159.22,23.5715
2159.61,22.8833
2160,23.3649
2160.38,23
2160.77,22.4858
2161.16,22.9907
2161.55,23.0073
2161.94,23.1231
2162.33,22.8593
2162.72,21.8326
2163.1,22.0264
2163.49,22.6534
2163.88,22.7502
2164.27,22.7567
2164.66,22.9195
2165.05,22.4744
2165.43,23.117
2165.82,23.771
2166.21,23.2803
2166.6,22.7173
2166.99,22.9847
2167.38,22.7186
2167.76,23.0114
2168.15,23.1079
2168.54,22.8164
2168.93,22.3747
2169.32,22.2526
2169.7,22.9084
2170.09,22.6646
2170.48,22.623
2170.87,23.3049
2171.26,22.482
2171.64,22.4981
2172.03,23.0128
2172.42,22.3671
2172.81,21.9101
2173.2,22.4975
2173.58,23.0996
2173.97,23.2239
2174.36,22.6496
2174.74,22.566
2175.13,22.3177
2175.52,22.3268
2175.91,22.6009
2176.3,22.6218
2176.68,22.3142
2177.07,22.772
2177.46,23.2591
2177.85,22.0395
2178.13,22.9702
2178.52,22.4194
2178.91,22.3186
2179.3,23.8678
2179.7,22.567
2180.09,21.9163
2180.48,22.6155
2180.87,22.3147
2181.26,23.4639
2181.66,23.4131
2182.05,22.4123
2182.44,22.8615
2182.83,22.8108
2183.23,22.76
2183.62,23.2092
2184.01,23.7584
2184.4,22.8576
2184.79,23.3568
2185.19,23.1561
2185.58,23.4053
2185.97,22.6545
2186.36,23.0537
2186.75,22.5029
2187.15,24.0021
2187.54,23.1513
2187.93,22.7505
2188.32,22.8498
2188.71,22.749
2189.1,22.4982
2189.5,23.2474
2189.89,22.3966
2190.28,23.3958
2190.67,23.0451
2191.06,23.0943
2191.45,24.4935
2191.84,21.7927
2192.24,21.5919
2192.63,22.5411
2193.02,23.2403
2193.41,23.4396
2193.8,24.3888
2194.19,23.238
2194.58,23.2872
2194.97,23.9864
2195.37,21.1356
2195.76,22.9848
2196.15,22.4841
2196.54,22.5833
2196.93,24.2325
2197.32,22.7317
2197.71,23.1309
2198.1,22.3301
2198.49,23.8794
2198.89,23.3286
2199.28,21.6778
2199.67,22.877
2200.06,23.2262
2200.45,22.5754
2200.84,22.4246
2201.23,22.0238
2201.62,22.1731
2202.01,23.2723
2202.4,21.5215
2202.79,23.1707
2203.18,24.1699
2203.57,22.5191
2203.97,23.8183
2204.36,24.1176
2204.75,23.4668
2205.14,22.616
2205.53,23.7652
2205.92,23.0644
2206.31,23.8636
2206.7,23.7129
2207.09,22.9121
2207.48,21.6613
2207.87,22.7105
2208.26,22.8597
2208.65,21.8089
2209.04,23.0081
2209.43,23.1574
2209.82,22.9066
2210.21,22.2558
2210.6,24.055
2210.99,22.7542
2211.38,22.9034
2211.77,22.4526
2212.16,24.3019
2212.55,23.9511
2212.94,22.8003
2213.33,23.8995
2213.72,22.8487
2214.11,23.1979
2214.5,23.0971
2214.89,23.1464
2215.28,22.9956
2215.67,22.8448
2216.06,22.944
2216.45,22.8432
2216.84,22.3924
2217.23,22.8417
2217.62,23.5909
2218.01,22.7901
2218.4,23.3893
2218.79,24.2885
2219.18,22.2877
2219.56,22.9369
2219.95,23.5862
2220.34,22.2354
2220.73,22.5846
2221.12,23.7838
2221.51,24.583
2221.9,22.7322
2222.29,22.4314
2222.68,23.8307
2223.07,24.3799
2223.46,22.4291
2223.85,22.4283
2224.24,22.7775
2224.63,22.9267
2225.01,23.7259
2225.4,23.7252
2225.79,23.7244
2226.18,22.0736
2226.57,25.5728
2226.96,22.622
2227.35,23.5712
2227.74,22.1204
2228.13,22.7697
2228.51,22.5689
2228.9,23.2681
2229.29,23.3673
2229.68,22.0665
2230.07,23.9657
2230.46,22.7149
2230.85,22.8142
2231.24,23.4134
2231.62,22.7126
2232.01,22.4118
2232.4,22.711
2232.79,22.4102
2233.18,22.7094
2233.57,22.7087
2233.95,22.9079
2234.34,22.5571
2234.73,23.2063
2235.12,22.0055
2235.51,21.8047
2235.9,23.354
2236.28,24.5032
2236.67,23.5024
2237.06,22.4016
2237.45,22.3008
2237.84,22.75
2238.22,24.7492
2238.61,23.1985
2239,22.8477
2239.39,23.7969
2239.78,22.4961
2240.17,22.0453
2240.55,22.7445
2240.94,23.9437
2241.33,20.993
2241.72,22.5422
2242.1,23.0414
2242.49,22.5406
2242.88,23.1898
2243.27,21.939
2243.66,21.6382
2244.04,23.7875
2244.43,22.6367
2244.82,23.2859
2245.21,21.8351
2245.59,23.1843
2245.98,23.4835
2246.37,22.8827
2246.76,23.132
2247.14,23.3812
2247.53,22.2304
2247.92,22.5296
2248.31,22.4288
2248.69,22.578
2249.08,23.1772
2249.47,22.1265
2249.85,23.1257
2250.24,23.8249
2250.63,24.0741
2251.02,22.6733
2251.4,22.4225
2251.79,21.6718
2252.18,22.721
2252.57,20.9202
2252.95,22.8194
2253.34,22.6186
2253.73,21.0678
2254.11,23.217
2254.5,24.3663
2254.89,23.9338
2255.27,24.0205
2255.66,24.3396
2256.05,24.5651
2256.43,24.8123
2256.82,23.0615
2257.21,22.9108
2257.59,21.61
2257.98,23.3592
2258.37,23.9584
2258.75,22.8576
2259.14,23.7568
2259.53,23.656
2259.91,23.0053
2260.3,22.5545
2260.69,23.8037
2261.07,22.7029
2261.46,22.7521
2261.85,24.3013
2262.23,21.0006
2262.62,23.1998
2263.01,24.199
2263.39,22.2482
2263.78,22.8974
2264.16,21.4466
2264.55,23.4458
2264.94,23.495
2265.32,21.5943
2265.71,22.3435
2266.09,22.4427
2266.48,21.8919
2266.87,23.2411
2267.25,23.0903
2267.64,23.5896
2268.02,22.8388
2268.41,23.438
2268.8,23.0372
2269.18,23.3864
2269.57,22.8356
2269.95,21.8848
2270.34,22.8341
2270.72,22.2333
2271.11,23.5825
2271.5,22.4817
2271.88,25.3809
2272.27,24.1801
2272.65,21.9793
2273.04,23.4286
2273.42,23.1278
2273.81,23.327
2274.2,24.0262
2274.58,22.1254
2274.97,24.8746
2275.35,23.1738
2275.74,22.4231
2276.12,21.5723
2276.51,22.7215
2276.89,22.8207
2277.28,22.6199
2277.66,23.5691
2278.05,23.3183
2278.43,22.5676
2278.82,22.3668
2279.2,23.166
2279.59,22.4652
2279.98,24.4144
2280.36,23.2636
2280.74,22.9629
2281.13,24.1121
2281.51,23.6113
2281.9,22.5105
2282.29,22.8597
2282.67,23.0089
2283.05,23.8581
2283.44,23.3074
2283.82,23.4566
2284.21,23.5558
2284.59,21.055
2284.98,23.3542
2285.36,23.6534
2285.75,22.7526
2286.13,21.9519
2286.52,23.7011
2286.9,23.8003
2287.29,23.2495
2287.67,22.8487
2288.05,22.2979
2288.44,22.8971
2288.82,24.2464
2289.21,22.8456
2289.59,23.1948
2289.98,23.494
2290.36,22.5932
2290.75,22.2924
2291.13,24.2416
2291.51,22.8909
2291.9,22.2401
2292.28,22.5893
2292.67,22.1385
2293.05,22.5377
2293.44,22.4369
2293.82,22.6362
2294.2,22.0854
2294.59,23.3846
2294.97,23.1338
2295.36,23.883
2295.74,22.7822
2296.12,22.5814
2296.51,23.8307
2296.89,23.3299
2297.27,23.3791
2297.66,24.2783
2298.04,25.0945
2298.43,24.8134
2298.81,26.0901
2299.19,25.2252
2299.58,23.1744
2299.96,22.3236
2300.34,22.7228
2300.73,23.422
2301.11,23.2212
2301.5,24.4204
2301.88,22.5197
2302.26,22.4189
2302.65,23.2181
2303.03,22.6673
2303.41,23.3665
2303.79,21.2657
2304.18,21.2649
2304.56,23.2642
2304.95,22.8634
2305.33,23.0126
2305.71,21.9618
2306.09,24.611
2306.48,24.9102
2306.86,24.1594
2307.24,22.9587
2307.63,21.8579
2308.01,22.9071
2308.39,22.5063
2308.78,22.2055
2309.16,24.4547
2309.54,22.104
2309.93,23.6032
2310.31,23.0524
2310.69,23.4016
2311.07,23.6008
2311.46,23.05
2311.84,22.2492
2312.22,22.8485
2312.61,22.9977
2312.99,24.5469
2313.37,23.2961
2313.75,21.9453
2314.14,22.3445
2314.52,22.3937
2314.9,23.293
2315.28,22.8922
2315.67,22.9914
2316.05,23.5906
2316.43,23.2398
2316.81,21.989
2317.2,22.3382
2317.58,22.8375
2317.96,21.6867
2318.34,23.1359
2318.72,23.2851
2319.11,22.9843
2319.49,23.0835
2319.87,23.6828
2320.25,22.182
2320.64,22.8312
2321.02,23.3804
2321.4,22.3296
2321.78,23.7288
2322.16,22.828
2322.55,23.1772
2322.93,23.0765
2323.31,23.1757
2323.69,22.6749
2324.07,23.0741
2324.46,23.3733
2324.84,22.1725
2325.22,22.3718
2325.6,23.521
2325.98,22.3202
2326.36,23.3194
2326.75,22.2186
2327.13,23.5678
2327.51,23.567
2327.89,22.6163
2328.27,25.3655
2328.65,22.8147
2329.04,22.9139
2329.42,22.8131
2329.8,23.8123
2330.18,23.9615
2330.56,23.6608
2330.94,24.21
2331.32,23.2592
2331.71,22.2084
2332.09,22.2576
2332.47,23.7568
2332.85,23.256
2333.23,21.1553
2333.61,24.6045
2333.99,23.6537
2334.38,23.0529
2334.76,23.0521
2335.14,22.4513
2335.52,23.4505
2335.9,21.7998
2336.28,21.899
2336.66,23.9982
2337.04,23.8974
2337.42,24.4466
2337.8,23.0458
2338.18,22.8451
2338.56,21.9443
2338.95,23.8435
2339.33,21.9427
2339.71,22.7919
2340.09,22.7411
2340.47,22.7903
2340.85,22.8896
2341.23,22.9888
2341.61,21.688
2341.99,22.2372
2342.37,25.1864
2342.75,23.3856
2343.13,22.9848
2343.51,23.9841
2343.89,21.9333
2344.27,22.6325
2344.65,24.0317
2345.03,23.8809
2345.42,23.0801
2345.8,23.4793
2346.18,24.9786
2346.56,22.4278
2346.94,22.927
2347.32,23.8762
2347.7,23.3254
2348.08,23.7246
2348.46,22.8738
2348.84,23.9731
2349.22,23.3223
2349.6,23.4215
2349.98,22.9207
2350.36,23.6699
2350.74,22.9691
2351.12,23.5683
2351.5,22.1676
2351.88,23.3168
2352.26,23.866
2352.64,23.8652
2353.02,23.3644
2353.4,23.1136
2353.78,24.2129
2354.16,22.4621
2354.53,22.6113
2354.91,22.9605
2355.29,22.9597
2355.67,22.7089
2356.05,22.9581
2356.43,22.7074
2356.81,22.6066
2357.19,23.8558
2357.57,22.355
2357.95,23.6542
2358.33,23.2534
2358.71,23.5526
2359.09,21.6019
2359.47,21.8511
2359.85,23.0003
2360.23,22.5495
2360.61,22.0987
2360.99,21.0979
2361.36,22.8971
2361.74,22.9964
2362.12,23.3456
2362.5,23.9948
2362.88,23.694
2363.26,23.9432
2363.64,22.0424
2364.02,23.8416
2364.4,21.7409
2364.78,22.7901
2365.15,22.9393
2365.53,23.8385
2365.91,23.5377
2366.29,22.3369
2366.67,22.1861
2367.05,23.4354
2367.43,23.0346
2367.81,23.9838
2368.18,24.633
2368.56,22.9322
2368.94,22.7314
2369.32,22.9807
2369.7,22.2299
2370.08,23.4791
2370.46,22.1783
2370.83,23.8275
2371.21,22.7767
2371.59,21.4259
2371.97,22.5752
2372.35,23.0244
2372.73,22.6736
2373.1,23.4228
2373.48,22.872
2373.86,23.1712
2374.24,21.8704
2374.62,22.4697
2375,23.3189
2375.37,22.9181
2375.75,21.1673
2376.13,23.5165
2376.51,22.3157
2376.89,23.2149
2377.26,22.3142
2377.64,22.5134
2378.02,23.6626
2378.4,23.0118
2378.78,23.011
2379.15,22.4602
2379.53,22.0095
2379.91,23.8587
2380.29,22.6579
2380.67,22.5071
2381.04,22.2563
2381.42,22.4055
2381.8,22.6547
2382.18,22.704
2382.55,23.4032
2382.93,22.9524
2383.31,22.1016
2383.69,22.2008
2384.06,23.05
2384.44,24.0992
2384.82,22.3485
2385.2,22.1477
2385.57,23.2469
2385.95,24.0461
2386.33,23.2453
2386.71,23.1445
2387.08,22.6937
2387.46,22.943
2387.84,22.9922
2388.22,22.7914
2388.59,23.0406
2388.97,22.6898
2389.35,22.189
2389.72,22.1882
2390.1,22.5875
2390.48,22.8867
2390.85,23.6859
2391.23,24.3351
2391.61,23.3843
2391.99,22.0835
2392.36,21.9327
2392.74,22.582
2393.12,22.9312
2393.49,22.8304
2393.87,23.4796
2394.25,23.0788
2394.62,23.628
2395,21.8272
2395.38,23.6265
2395.75,24.0257
2396.13,22.9249
2396.51,21.5741
2396.88,22.1733
2397.26,24.2225
2397.64,22.1218
2398.01,23.571
2398.39,22.7202
2398.77,22.6694
2399.14,23.2686
2399.52,22.9178
2399.9,22.717
2400.27,22.8163
2400.65,21.1155
2401.02,22.8147
2401.4,22.0639
2401.78,23.1131
2402.15,22.4123
2402.53,22.6615
2402.91,24.2608
2403.28,21.76
2403.66,23.5592
2404.03,22.8584
2404.41,23.1076
2404.79,21.9068
2405.16,22.456
2405.54,23.4053
2405.91,22.5045
2406.29,22.4537
2406.67,22.5029
2407.04,22.7521
2407.42,22.2513
2407.79,21.5005
2408.17,21.7498
2408.54,21.999
2408.92,22.2482
2409.3,22.5474
2409.67,22.4466
2410.05,22.0958
2410.42,21.3951
2410.8,22.6943
2411.17,22.0935
2411.55,22.1427
2411.93,23.1919
2412.3,22.8911
2412.68,21.5403
2413.05,22.8896
2413.43,21.6388
2413.8,21.888
2414.18,21.6372
2414.55,23.4864
2414.93,22.6356
2415.3,21.9348
2415.68,22.0841
2416.05,22.3833
2416.43,22.2825
2416.8,23.0817
2417.18,21.9309
2417.55,22.6301
2417.93,20.9793
2418.3,22.8786
2418.68,22.8528
2419.05,22.827
2419.43,22.3262
2419.8,23.1254
2420.18,21.2746
2420.55,23.5739
2420.93,21.9731
2421.3,22.9723
2421.68,22.1215
2422.05,22.5207
2422.43,21.1199
2422.8,22.1691
2423.18,21.7183
2423.55,20.3676
2423.93,20.8168
2424.3,22.716
2424.68,22.9652
2425.05,22.4144
2425.43,22.7636
2425.8,22.2628
2426.17,22.5621
2426.55,21.8113
2426.92,22.1605
2427.3,22.1097
2427.67,21.8589
2428.04,22.3081
2428.42,22.7074
2428.79,22.6566
2429.17,21.9558
2429.54,22.855
2429.92,22.2042
2430.29,21.3034
2430.67,21.5026
2431.04,21.1519
2431.41,22.5511
2431.79,21.8003
2432.16,22.8495
2432.53,22.1987
2432.91,22.0479
2433.28,22.8471
2433.66,22.6464
2434.03,23.5456
2434.41,22.9448
2434.78,22.294
2435.15,24.0432
2435.53,23.1924
2435.9,22.0916
2436.27,21.7409
2436.65,22.3401
2437.02,22.9393
2437.39,22.0385
2437.77,22.1377
2438.14,22.0869
2438.51,24.0862
2438.89,21.2354
2439.26,23.4846
2439.64,21.2338
2440.01,21.133
2440.38,22.2322
2440.76,20.8814
2441.13,21.3807
2441.5,21.6799
2441.88,21.9791
2442.25,23.1283
2442.62,23.3775
2443,22.7267
2443.37,22.0259
2443.74,20.3252
2444.11,22.3244
2444.49,22.9236
2444.86,22.0228
2445.23,22.972
2445.61,22.0212
2445.98,22.9204
2446.35,22.3197
2446.73,21.5689
2447.1,22.8681
2447.47,21.6673
2447.85,21.5665
2448.22,22.8157
2448.59,20.5149
2448.96,21.4642
2449.34,20.3634
2449.71,22.6126
2450.08,22.6618
2450.45,22.061
2450.83,22.2102
2451.2,22.4594
2451.57,22.0587
2451.94,22.1079
2452.32,21.6571
2452.69,22.3063
2453.06,21.4555
2453.43,22.2047
2453.81,22.4539
2454.18,22.7532
2454.55,21.0524
2454.92,21.5016
2455.3,21.4008
2455.67,22.25
2456.04,22.0992
2456.41,22.0985
2456.79,22.7477
2457.16,21.8969
2457.53,21.6961
2457.9,22.5953
2458.27,21.7945
2458.65,22.7937
2459.02,22.343
2459.39,22.4922
2459.76,21.9914
2460.14,22.4906
2460.51,22.2898
2460.88,22.239
2461.25,21.7382
2461.62,22.4375
2461.99,22.3867
2462.37,23.5359
2462.74,22.0851
2463.11,22.1843
2463.48,21.5835
2463.85,20.0327
2464.22,21.732
2464.6,21.9312
2464.97,21.9304
2465.34,22.3796
2465.71,22.3288
2466.08,21.778
2466.45,22.4272
2466.83,22.3265
2467.2,22.8757
2467.57,22.6749
2467.94,21.4741
2468.31,21.4233
2468.68,22.3725
2469.05,22.5218
2469.43,22.821
2469.8,21.0202
2470.17,21.9194
2470.54,21.3186
2470.91,22.5178
2471.28,21.717
2471.65,21.2663
2472.02,23.8655
2472.4,22.0147
2472.77,24.0139
2473.14,22.1631
2473.51,20.3123
2473.88,20.3615
2474.25,22.5608
2474.62,21.66
2474.99,21.2092
2475.36,21.1584
2475.73,21.4076
2476.1,21.5568
2476.47,20.556
2476.85,20.3553
2477.22,22.0545
2477.59,20.8037
2477.96,22.6029
2478.33,22.2021
2478.7,19.7013
2479.07,21.6505
2479.44,22.3498
2479.81,19.849
2480.18,22.5482
2480.55,21.5474
2480.92,21.2966
2481.29,22.3958
2481.66,22.5451
2482.03,21.6943
2482.4,22.2435
2482.77,20.6427
2483.14,22.3919
2483.51,21.8411
2483.88,22.1403
2484.25,21.0896
2484.63,22.5888
2485,22.588
2485.37,21.7372
2485.74,21.5864
2486.11,22.2356
2486.48,22.0348
2486.85,20.4341
2487.21,21.3333
2487.58,21.6325
2487.95,21.9817
2488.32,21.7809
2488.69,21.8801
2489.06,21.5293
2489.43,21.1286
2489.8,21.9907
2490.17,21.6683
2490.54,21.2032
2490.91,22.3076
2491.28,23.6189
2491.65,21.1076
2492.02,21.6997
2492.39,21.3885
2492.76,21.8711
2493.13,22.1523
2493.5,22.4822
2493.87,21.2202
2494.24,21.3249
2494.61,21.8591
2494.98,19.8949
2495.35,23.4215
2495.72,22.3659
2496.09,25.3698
2496.46,21.2845
2496.83,20.4198
2497.2,22.285
2497.56,21.9896
2497.93,22.3576
2498.3,22.2488
2498.67,20.9792
2499.04,22.6028
2499.41,21.0398
2499.78,21.0681
2500.15,20.6496
2500.52,21.2465
2500.89,21.9779
2501.26,21.3367
2501.62,21.0714
2501.99,21.4761
2502.36,21.1583
2502.73,20.767
2503.1,21.5366
2503.47,21.1924
2503.84,21.589
2504.21,20.5535
2504.57,22.1296
2504.94,20.377
2505.31,21.5565
2505.68,23.02
2506.05,21.7674
2506.42,21.6001
2506.79,21.3685
2507.15,21.4226
2507.52,21.0312
2507.89,21.0234
2508.26,20.642
2508.63,21.1982
2509,20.1964
2509.37,20.746
2509.73,21.6713
2510.1,21.1018
2510.47,21.3976
2510.84,21.6773
2511.21,21.3587
2511.57,21.9359
2511.94,20.9865
2512.31,21.0028
2512.68,20.307
2513.05,21.8119
2513.42,21.5843
2513.78,22.0075
2514.15,21.4116
2514.52,20.7063
2514.89,21.4255
2515.26,21.2869
2515.62,20.7163
2515.99,21.4383
2516.36,21.0095
2516.73,21.2687
2517.09,21.4889
2517.46,20.9224
2517.83,20.7747
2518.2,21.9424
2518.57,20.8552
2518.93,21.311
2519.3,20.8634
2519.67,20.7673
2520.04,21.0821
2520.4,20.1174
2520.77,21.9155
2521.14,21.7386
2521.51,21.7998
2521.87,20.3778
2522.24,21.3036
2522.61,21.4354
2522.98,21.1571
2523.34,21.0878
2523.71,21.1471
2524.08,21.0264
2524.44,21.0461
2524.81,20.684
2525.18,21.7936
2525.55,21.7417
2525.91,21.7009
2526.28,21.6966
2526.65,21.5413
2527.01,21.1774
2527.38,21.3318
2527.75,20.7677
2528.12,21.3938
2528.48,21.3946
2528.63,20.9333
2529,21.6834
2529.38,21.7835
2529.75,21.1836
2530.12,22.1836
2530.49,21.0337
2530.86,21.3338
2531.24,20.6838
2531.61,21.6339
2531.98,21.234
2532.35,21.4841
2532.72,22.1341
2533.09,21.8842
2533.46,21.6343
2533.84,21.9343
2534.21,22.3344
2534.58,20.2345
2534.95,21.6845
2535.32,21.6846
2535.69,21.1847
2536.06,23.1348
2536.44,22.8848
2536.81,23.0849
2537.18,21.935
2537.55,20.535
2537.92,21.1351
2538.29,21.7352
2538.66,20.7852
2539.03,22.1853
2539.4,20.4354
2539.78,21.7355
2540.15,22.3855
2540.52,22.0356
2540.89,22.2857
2541.26,21.6857
2541.63,21.4858
2542,22.6359
2542.37,20.8859
2542.74,21.286
2543.11,21.0361
2543.49,21.2362
2543.86,21.2862
2544.23,21.7363
2544.6,22.0364
2544.97,22.4364
2545.34,22.5365
2545.71,19.7366
2546.08,21.4366
2546.45,21.1867
2546.82,22.4368
2547.19,21.4369
2547.56,20.9869
2547.93,22.387
2548.3,21.7871
2548.67,22.6371
2549.04,21.7872
2549.41,20.8873
2549.78,21.2874
2550.15,20.5374
2550.52,22.2375
2550.9,22.1876
2551.27,22.3376
2551.63,22.8377
2552,20.7878
2552.38,21.8378
2552.75,21.0879
2553.12,21.738
2553.49,20.6381
2553.86,21.8381
2554.23,21.5882
2554.6,21.8383
2554.97,20.4883
2555.34,21.4384
2555.71,21.6885
2556.08,21.5385
2556.45,22.3386
2556.81,21.2387
2557.18,19.9888
2557.55,21.8388
2557.93,21.4889
2558.3,21.439
2558.66,22.239
2559.03,22.5391
2559.4,21.6392
2559.77,22.1392
2560.14,21.6393
2560.51,21.1394
2560.88,22.0895
2561.25,22.3895
2561.62,21.8896
2561.99,22.7897
2562.36,20.8397
2562.73,21.9898
2563.1,22.7399
2563.47,20.6899
2563.84,22.14
2564.21,21.9401
2564.58,20.7902
2564.95,22.0402
2565.31,21.4403
2565.68,22.8904
2566.05,21.9904
2566.42,22.1405
2566.79,21.7406
2567.16,20.4906
2567.53,21.9907
2567.9,21.5908
2568.27,22.7909
2568.64,22.0909
2569.01,22.441
2569.37,22.6411
2569.74,22.2411
2570.11,21.7912
2570.48,21.5413
2570.85,22.7414
2571.22,22.2914
2571.59,21.7915
2571.96,21.5416
2572.32,22.3916
2572.69,21.5417
2573.06,24.8918
2573.43,22.2418
2573.8,21.9419
2574.17,21.292
2574.54,21.7421
2574.91,22.1421
2575.27,23.4922
2575.64,23.1923
2576.01,21.9423
2576.38,20.9924
2576.75,20.8925
2577.12,21.8425
2577.48,22.1926
2577.85,21.2427
2578.22,22.7928
2578.59,23.5428
2578.96,20.7929
2579.33,22.493
2579.69,22.893
2580.06,22.5431
2580.43,21.9932
2580.8,21.6432
2581.17,21.5433
2581.53,21.5434
2581.9,23.4435
2582.27,22.3435
2582.64,23.3436
2583.01,23.0437
2583.37,20.8937
2583.74,22.5938
2584.11,22.3439
2584.48,22.5439
2584.84,23.094
2585.21,21.4441
2585.58,21.4442
2585.95,21.4442
2586.32,21.6943
2586.68,20.9944
2587.05,21.3944
2587.42,21.8945
2587.79,20.9946
2588.15,21.5946
2588.52,22.0947
2588.89,23.2948
2589.26,22.1449
2589.63,20.7449
2589.99,23.345
2590.36,21.1951
2590.73,20.9951
2591.1,21.3452
2591.46,22.9953
2591.83,21.6454
2592.2,21.0954
2592.56,21.7955
2592.93,22.8956
2593.3,21.7456
2593.67,21.4957
2594.03,23.1458
2594.4,22.8958
2594.77,21.5459
2595.13,21.896
2595.5,22.2961
2595.87,21.6961
2596.24,21.8462
2596.6,23.0963
2596.97,21.7963
2597.34,22.0464
2597.7,21.9465
2598.07,22.9465
2598.44,23.2966
2598.8,21.8967
2599.17,21.4968
2599.54,22.0468
2599.9,22.7969
2600.27,21.897
2600.64,22.297
2601,22.2471
2601.37,22.8972
2601.74,22.5472
2602.1,21.7473
2602.47,21.9474
2602.84,22.5475
2603.2,21.7975
2603.57,23.2476
2603.94,22.1977
2604.3,22.2977
2604.67,22.0978
2605.04,21.3979
2605.4,21.7479
2605.77,22.348
2606.14,22.4981
2606.5,21.3482
2606.87,22.8482
2607.23,22.2983
2607.6,22.4984
2607.97,20.7484
2608.33,23.8985
2608.7,22.7986
2609.06,23.5986
2609.43,22.4487
2609.8,21.7988
2610.16,21.8989
2610.53,22.0489
2610.89,21.999
2611.26,22.0991
2611.63,20.9491
2611.99,23.2992
