Raman_Shift,Intensity
3126.66,73.3035
3126.99,76.4224
3127.32,83.4888
3127.66,70.6604
3127.99,78.3584
3128.33,78.1615
3128.66,80.0174
3128.99,80.4522
3129.33,73.9922
3129.66,73.8481
3129.99,78.3355
3130.33,77.8756
3130.66,80.6788
3130.99,74.3768
3131.33,79.7589
3131.66,79.1937
3131.99,75.3127
3132.33,72.4844
3132.66,81.9192
3133,76.6698
3133.33,74.7361
3133.66,76.6973
3134,80.0268
3134.33,72.9353
3134.66,74.1596
3134.99,83.0155
3135.33,78.5029
3135.66,81.6746
3135.99,77.6883
3136.33,78.9653
3136.66,80.2948
3136.99,77.677
3137.33,84.954
3137.66,77.3888
3137.99,77.5078
3138.32,78.469
3138.66,80.0091
3138.99,77.0228
3139.32,85.7591
3139.66,77.4883
3139.99,81.862
3140.32,80.5886
3140.65,81.5533
3140.99,77.6088
3141.32,79.9696
3141.65,81.3062
3141.99,83.8371
3142.32,80.6629
3142.65,85.3404
3142.98,76.6686
3143.32,76.8418
3143.65,77.0362
3143.98,81.6711
3144.31,82.372
3144.65,79.8177
3144.98,76.2336
3145.31,80.2124
3145.64,81.8326
3145.98,83.6271
3146.31,79.6187
3146.64,78.6194
3146.97,80.5861
3147.3,84.9455
3147.64,82.9022
3147.97,81.3105
3148.3,82.3616
3148.63,78.1621
3148.97,80.5907
3149.3,80.5712
3149.63,83.635
3149.96,81.5723
3150.29,82.6946
3150.63,85.276
3150.96,83.5036
3151.29,81.0215
3151.62,81.566
3151.95,83.6477
3152.29,81.2969
3152.62,82.754
3152.95,86.0178
3153.28,84.4874
3153.61,82.8032
3153.95,83.4288
3154.28,84.9289
3154.61,83.4061
3154.94,81.7836
3155.27,82.06
3155.6,85.1024
3155.94,83.4896
3156.27,81.9526
3156.6,83.3969
3156.93,87.6377
3157.26,85.5545
3157.59,86.8186
3157.93,84.7731
3158.26,86.3217
3158.59,86.3537
3158.92,86.3262
3159.25,83.0717
3159.58,83.6654
3159.91,83.8994
3160.25,89.3705
3160.58,83.1405
3160.91,84.3968
3161.24,85.2223
3161.57,85.8499
3161.9,85.3745
3162.23,87.1613
3162.56,84.8486
3162.89,88.1816
3163.23,85.4054
3163.56,83.4384
3163.89,87.2436
3164.22,85.945
3164.55,85.8573
3164.88,88.3018
3165.21,87.2201
3165.54,85.602
3165.88,84.9948
3166.21,88.6402
3166.54,89.9049
3166.87,87.2201
3167.2,84.205
3167.53,86.2483
3167.86,89.2608
3168.19,88.4551
3168.52,85.5978
3168.85,85.4698
3169.18,86.85
3169.51,85.8581
3169.84,87.5089
3170.18,87.4235
3170.51,87.7657
3170.84,88.2758
3171.17,85.5292
3171.5,86.6963
3171.83,89.1668
3172.16,89.9503
3172.49,90.1294
3172.82,88.4846
3173.15,87.1314
3173.32,87.5739
3173.66,90.2211
3173.99,91.0787
3174.33,91.3574
3174.66,86.373
3175,86.7043
3175.33,88.6672
3175.67,85.2091
3176,85.593
3176.34,90.8192
3176.67,90.7295
3177.01,94.6398
3177.34,90.8658
3177.67,89.934
3178.01,90.2127
3178.34,92.2282
3178.68,86.8228
3179.01,88.2594
3179.35,90.275
3179.68,90.5537
3180.02,87.9377
3180.35,90.2164
3180.69,93.6004
3181.02,95.2475
3181.36,94.7894
3181.69,89.6998
3182.02,90.0838
3182.36,92.4151
3182.69,86.7465
3183.03,94.4462
3183.36,92.5671
3183.7,88.8985
3184.03,91.7036
3184.36,95.4033
3184.7,91.3663
3185.03,90.7503
3185.37,87.7133
3185.7,90.8867
3186.04,91.955
3186.37,92.8653
3186.71,91.6704
3187.04,95.1597
3187.37,91.2805
3187.71,91.0329
3188.04,92.4696
3188.38,91.5378
3188.71,89.185
3189.04,92.6217
3189.38,91.6372
3189.71,95.1792
3190.05,93.1422
3190.38,91.5262
3190.71,94.4365
3191.05,93.9785
3191.38,93.3625
3191.71,89.7992
3192.05,92.6043
3192.38,90.7778
3192.72,98.4249
3193.05,94.0722
3193.38,91.4036
3193.72,99.0508
3194.05,90.3296
3194.38,94.9242
3194.72,94.0977
3195.05,94.6922
3195.39,93.3395
3195.72,94.6709
3196.05,95.8444
3196.39,97.4391
3196.72,91.1915
3197.05,93.4703
3197.39,88.8017
3197.72,94.4489
3198.05,92.9382
3198.39,91.9013
3198.72,94.3905
3199.05,92.4063
3199.39,97.1587
3199.72,98.7007
3200.05,92.5584
3200.39,98.1004
3200.72,96.8002
3201.05,102.026
3201.38,95.5158
3201.72,95.8998
3202.05,96.126
3202.38,93.9312
3202.72,99.8416
3203.05,99.0152
3203.38,95.8729
3203.72,97.3095
3204.05,97.0095
3204.38,101.078
3204.72,99.304
3205.05,98.3196
3205.38,102.388
3205.71,98.5089
3206.05,96.893
3206.38,97.2771
3206.71,95.6611
3207.04,102.045
3207.38,99.6399
3207.71,96.6555
3208.04,101.935
3208.38,93.2659
3208.71,98.0184
3209.04,96.6131
3209.37,100.734
3209.71,99.6444
3210.04,94.1865
3210.37,100.202
3210.7,95.0073
3211.04,104.865
3211.37,100.249
3211.7,95.686
3212.03,100.596
3212.37,98.7174
3212.7,101.207
3213.03,103.275
3213.36,99.817
3213.7,101.412
3214.03,103.901
3214.36,97.601
3214.69,101.301
3215.02,97.264
3215.36,99.5955
3215.69,103.137
3216.02,100.627
3216.35,99.2216
3216.68,100.764
3217.02,100.2
3217.35,99.6371
3217.68,105.548
3218.01,103.826
3218.34,106.474
3218.68,101.7
3219.01,103.4
3219.34,100.1
3219.67,103.958
3220,105.237
3220.33,99.1997
3220.67,107.373
3221,105.284
3221.33,101.721
3221.66,102.473
3221.99,106.278
3222.33,100.399
3222.66,99.7835
3222.99,104.273
3223.32,104.92
3223.65,104.936
3223.98,100.794
3224.31,106.915
3224.65,105.931
3224.98,103.631
3225.31,105.331
3225.64,104.82
3225.97,104.573
3226.3,103.22
3226.63,101.236
3226.97,102.988
3227.3,101.109
3227.63,99.3355
3227.96,104.509
3228.29,100.314
3228.62,98.8565
3228.95,103.293
3229.29,103.888
3229.62,102.746
3229.95,103.762
3230.28,105.514
3230.61,109.898
3230.94,101.283
3231.27,107.825
3231.6,105.104
3231.93,104.067
3232.27,107.609
3232.6,108.677
3232.93,106.693
3233.26,107.867
3233.59,102.83
3233.92,104.214
3234.25,107.019
3234.58,101.877
3234.91,106.051
3235.24,106.488
3235.57,105.293
3235.9,105.046
3236.24,103.535
3236.57,107.446
3236.9,104.777
3237.23,103.688
3237.56,105.809
3237.89,104.14
3238.22,101.893
3238.55,102.488
3238.88,105.398
3239.21,104.098
3239.54,106.535
3239.87,103.604
3240.2,105.672
3240.53,104.214
3240.86,107.756
3241.19,105.772
3241.52,105.841
3241.85,108.751
3242.18,103.662
3242.51,101.783
3242.84,106.904
3243.17,106.235
3243.5,106.62
3243.83,106.214
3244.16,108.493
3244.5,109.457
3244.82,111.683
3245.16,102.541
3245.48,111.136
3245.81,107.204
3246.15,105.483
3246.47,107.867
3246.8,102.304
3247.14,107.636
3247.46,110.967
3247.79,105.562
3248.12,109.525
3248.45,104.436
3248.78,107.083
3249.11,105.626
3249.44,105.062
3249.77,109.131
3250.1,109.41
3250.43,106.268
3250.76,107.494
3251.09,110.036
3251.42,113.578
3251.75,109.015
3252.08,106.768
3252.41,107.784
3252.74,111.273
3253.07,107.553
3253.4,108.463
3253.73,104.847
3254.06,108.126
3254.39,106.142
3254.72,105.053
3255.05,109.279
3255.38,102.348
3255.71,112.258
3256.03,107.274
3256.36,108.079
3256.69,110.99
3257.02,107.532
3257.35,110.285
3257.68,109.985
3258.01,110.685
3258.34,106.859
3258.67,107.77
3259,108.68
3259.33,104.538
3259.66,108.975
3259.98,107.833
3260.31,109.375
3260.64,106.602
3260.97,105.302
3261.3,103.581
3261.63,113.386
3261.96,106.086
3262.29,107.365
3262.62,109.171
3262.94,109.45
3263.27,110.781
3263.6,111.745
3263.93,111.603
3264.26,102.355
3264.59,108.792
3264.92,112.492
3265.24,105.877
3265.57,107.05
3265.9,109.698
3266.23,106.135
3266.56,111.73
3266.89,110.693
3267.22,107.604
3267.54,101.199
3267.87,104.951
3268.2,113.651
3268.53,104.878
3268.86,107.262
3269.19,112.436
3269.51,110.241
3269.84,111.257
3270.17,107.378
3270.5,109.131
3270.83,104.042
3271.16,108.479
3271.48,108.863
3271.81,109.879
3272.14,109.526
3272.47,109.121
3272.8,105.611
3273.13,103.469
3273.45,109.38
3273.78,106.869
3274.11,109.675
3274.44,107.164
3274.76,107.391
3275.09,108.512
3275.42,107.002
3275.75,107.228
3276.08,110.77
3276.41,109.049
3276.73,110.697
3277.06,111.818
3277.39,108.097
3277.72,111.482
3278.04,106.392
3278.37,115.934
3278.7,109.898
3279.03,112.651
3279.35,106.351
3279.68,113.051
3280.01,113.119
3280.34,106.609
3280.67,110.257
3280.99,113.851
3281.32,112.552
3281.65,110.357
3281.98,107.899
3282.3,111.494
3282.63,110.3
3282.96,109.368
3283.29,111.437
3283.61,111.663
3283.94,107.521
3284.27,109.274
3284.59,110.343
3284.92,106.464
3285.25,109.322
3285.58,112.496
3285.9,108.459
3286.23,107.475
3286.56,108.123
3286.88,109.876
3287.21,111.26
3287.54,110.802
3287.87,112.239
3288.19,105.676
3288.52,107.956
3288.85,115.708
3289.17,108.777
3289.5,109.951
3289.83,115.019
3290.16,112.246
3290.48,113.367
3290.81,107.909
3291.14,110.557
3291.46,109.836
3291.79,108.8
3292.11,108.131
3292.44,112.779
3292.77,111.321
3293.1,109.074
3293.42,112.353
3293.75,111.001
3294.08,111.332
3294.4,111.191
3294.73,109.943
3295.06,105.644
3295.38,110.818
3295.71,110.623
3296.03,116.007
3296.36,109.866
3296.69,110.776
3297.01,109.161
3297.34,111.492
3297.67,112.403
3297.99,117.788
3298.32,112.383
3298.65,110.241
3298.97,111.362
3299.3,110.378
3299.62,111.71
3299.95,110.884
3300.28,116.216
3300.6,114.337
3300.93,110.984
3301.26,110.474
3301.58,115.069
3301.91,111.927
3302.23,110.522
3302.56,113.643
3302.89,109.87
3303.21,112.044
3303.54,113.849
3303.86,111.708
3304.19,113.355
3304.52,111.582
3304.84,107.335
3305.17,109.193
3305.49,110.314
3305.82,112.435
3306.14,104.925
3306.47,107.783
3306.8,117.01
3307.12,116.184
3307.45,116.621
3307.77,109.9
3308.1,116.6
3308.42,116.09
3308.75,109.264
3309.07,109.596
3309.4,113.243
3309.73,110.049
3310.05,109.223
3310.38,112.133
3310.7,114.413
3311.03,112.324
3311.35,113.813
3311.68,113.777
3312,113.635
3312.33,113.388
3312.65,112.772
3312.98,108.262
3313.3,112.488
3313.63,115.136
3313.96,112.047
3314.28,110.958
3314.61,112.921
3314.93,116.727
3315.26,116.269
3315.58,112.496
3315.91,111.88
3316.23,112.37
3316.56,112.018
3316.88,117.402
3317.21,113.365
3317.53,115.96
3317.86,111.082
3318.18,112.782
3318.51,111.904
3318.83,113.551
3319.16,116.146
3319.48,115.267
3319.81,114.494
3320.13,116.142
3320.45,118.105
3320.78,114.437
3321.1,115.453
3321.43,109.943
3321.75,109.38
3322.08,110.186
3322.4,121.096
3322.73,112.007
3323.05,116.023
3323.38,111.25
3323.7,113.634
3324.03,114.44
3324.35,108.246
3324.67,110.262
3325,115.857
3325.32,117.083
3325.65,111.521
3325.97,114.958
3326.3,111.658
3326.62,110.042
3326.95,114.69
3327.27,111.39
3327.59,114.091
3327.92,114.738
3328.24,118.649
3328.57,116.139
3328.89,115.997
3329.21,113.908
3329.54,117.398
3329.86,117.519
3330.19,111.904
3330.51,114.499
3330.83,115.515
3331.16,112.005
3331.48,113.6
3331.81,115.3
3332.13,112.316
3332.45,115.543
3332.78,114.506
3333.1,110.996
3333.43,113.907
3333.75,117.555
3334.07,116.045
3334.4,116.376
3334.72,117.077
3335.05,114.988
3335.37,118.162
3335.69,120.125
3336.02,117.141
3336.34,114.263
3336.66,118.858
3336.99,120.137
3337.31,114.627
3337.63,117.801
3337.96,119.922
3338.28,114.781
3338.6,114.007
3338.93,114.918
3339.25,114.671
3339.57,121.424
3339.9,119.282
3340.22,112.667
3340.54,117.736
3340.87,116.699
3341.19,114.978
3341.52,118.942
3341.84,113.063
3342.16,119.711
3342.48,116.517
3342.81,111.743
3343.13,118.391
3343.45,118.249
3343.78,114.687
3344.1,116.966
3344.42,116.614
3344.75,121.472
3345.07,112.172
3345.39,117.925
3345.71,116.204
3346.04,114.326
3346.36,118.5
3346.68,116.621
3347.01,114.901
3347.33,120.969
3347.65,119.828
3347.97,116.054
3348.3,114.386
3348.62,115.139
3348.94,115.208
3349.27,116.277
3349.59,115.293
3349.91,120.994
3350.23,114.378
3350.56,115.552
3350.88,119.042
3351.2,115.532
3351.52,115.18
3351.85,115.354
3352.17,117.949
3352.49,114.912
3352.81,114.613
3353.14,118.734
3353.46,116.961
3353.78,117.082
3354.1,117.677
3354.43,118.115
3354.75,119.815
3355.07,119.673
3355.39,116.847
3355.72,121.021
3356.04,116.722
3356.36,122.58
3356.68,119.596
3357,118.981
3357.33,122.681
3357.65,117.066
3357.97,119.556
3358.29,121.204
3358.61,117.588
3358.94,117.341
3359.26,121.989
3359.58,118.847
3359.9,113.127
3360.22,120.196
3360.55,115.264
3360.87,118.965
3361.19,124.349
3361.51,118.366
3361.83,120.382
3362.16,117.293
3362.48,120.835
3362.8,117.115
3363.12,119.184
3363.44,114.831
3363.76,120.269
3364.09,122.916
3364.41,121.196
3364.73,115.949
3365.05,118.123
3365.37,117.455
3365.69,118.471
3366.02,120.908
3366.34,116.188
3366.66,119.836
3366.98,116.694
3367.3,121.605
3367.62,114.779
3367.94,121.637
3368.27,120.075
3368.59,117.249
3368.91,116.528
3369.23,119.86
3369.55,119.297
3369.87,115.471
3370.19,119.119
3370.51,116.82
3370.84,119.362
3371.16,119.484
3371.48,121.184
3371.8,123.569
3372.12,118.322
3372.44,121.285
3372.76,115.723
3373.08,125.371
3373.4,113.597
3373.73,121.771
3374.05,118.209
3374.37,114.857
3374.69,120.61
3375.01,123.942
3375.33,122.063
3375.65,117.921
3375.97,119.464
3376.29,117.533
3376.61,120.023
3376.93,125.513
3377.25,120.003
3377.58,122.335
3377.9,115.351
3378.22,117.157
3378.54,119.805
3378.86,117.821
3379.18,124.311
3379.5,123.59
3379.82,117.501
3380.14,122.202
3380.46,115.849
3380.78,124.287
3381.1,119.987
3381.42,116.372
3381.74,122.072
3382.06,121.352
3382.38,117.842
3382.7,121.753
3383.02,121.664
3383.34,119.575
3383.66,117.749
3383.98,121.134
3384.3,120.518
3384.63,119.061
3384.95,119.077
3385.26,117.251
3385.58,118.478
3385.9,119.284
3386.23,119.3
3386.55,119.158
3386.87,120.28
3387.19,120.454
3387.51,115.734
3387.82,118.013
3388.14,118.661
3388.47,119.361
3388.79,121.746
3389.11,120.973
3389.43,115.094
3389.74,123.163
3390.06,119.653
3390.38,123.248
3390.7,121.633
3391.02,120.86
3391.34,119.981
3391.66,123.261
3391.98,119.961
3392.3,121.188
3392.62,117.152
3392.94,116.484
3393.26,115.974
3393.58,118.359
3393.9,120.112
3394.22,116.97
3394.54,116.039
3394.86,122.74
3395.18,117.124
3395.5,119.141
3395.82,116.157
3396.14,124.173
3396.46,117.032
3396.78,121.469
3397.09,118.591
3397.41,124.712
3397.73,120.939
3398.05,119.324
3398.37,119.024
3398.69,117.146
3399.01,120.32
3399.33,114.178
3399.65,115.037
3399.97,118.211
3400.29,117.806
3400.61,121.296
3400.92,113.786
3401.24,115.592
3401.56,111.45
3401.88,119.414
3402.2,120.799
3402.52,116.815
3402.84,120.042
3403.16,117.532
3403.48,110.443
3403.8,115.828
3404.11,116.791
3404.43,122.808
3404.75,117.666
3405.07,114.893
3405.39,117.962
3405.71,115.978
3406.03,120.416
3406.35,117.485
3406.66,115.922
3406.98,113.149
3407.3,114.165
3407.62,114.918
3407.94,116.145
3408.26,118.319
3408.57,114.967
3408.89,119.405
3409.21,117.737
3409.53,118.174
3409.85,115.822
3410.17,117.259
3410.48,112.17
3410.8,119.187
3411.12,112.729
3411.44,115.904
3411.76,115.183
3412.08,114.41
3412.39,115.637
3412.71,118.864
3413.03,115.985
3413.35,115.581
3413.67,114.702
3413.99,117.245
3414.3,113.261
3414.62,112.488
3414.94,117.347
3415.26,115.363
3415.58,111.695
3415.89,115.185
3416.21,118.412
3416.53,113.218
3416.85,117.339
3417.17,116.619
3417.48,110.793
3417.8,112.757
3418.12,116.773
3418.44,117.526
3418.75,115.753
3419.07,111.612
3419.39,116.681
3419.71,114.276
3420.03,117.713
3420.34,115.361
3420.66,115.641
3420.98,114.394
3421.3,114.673
3421.61,115.111
3421.93,109.022
3422.25,119.038
3422.57,115.792
3422.88,110.387
3423.2,111.982
3423.52,117.999
3423.83,111.857
3424.15,112.558
3424.47,108.048
3424.79,115.538
3425.11,115.238
3425.42,111.939
3425.74,116.113
3426.06,116.866
3426.37,115.672
3426.69,112.32
3427.01,115.547
3427.33,111.879
3427.64,115.896
3427.96,113.123
3428.28,115.876
3428.59,112.05
3428.91,108.224
3429.23,114.241
3429.54,112.573
3429.86,107.852
3430.18,113.606
3430.5,110.885
3430.81,110.691
3431.13,115.865
3431.45,110.618
3431.76,112.582
3432.08,113.388
3432.4,110.089
3432.71,108.579
3433.03,115.016
3433.35,108.664
3433.66,108.681
3433.98,111.592
3434.3,112.029
3434.61,117.835
3434.93,111.009
3435.25,110.815
3435.56,112.41
3435.88,112.269
3436.2,114.549
3436.51,111.407
3436.83,112.423
3437.15,111.387
3437.46,110.351
3437.78,109.788
3438.1,113.647
3438.41,111.769
3438.73,112.785
3439.04,109.17
3439.36,109.344
3439.68,106.045
3439.99,112.745
3440.31,109.972
3440.63,112.568
3440.94,103.005
3441.26,110.548
3441.57,110.688
3441.89,112.628
3442.21,108.361
3442.52,109.5
3442.84,109.976
3443.16,108.192
3443.47,105.12
3443.79,112.451
3444.1,108.088
3444.42,111.293
3444.73,108.032
3445.05,106.205
3445.37,104.532
3445.68,107.493
3446,107.898
3446.31,109.897
3446.63,105.881
3446.94,106.015
3447.26,106.997
3447.58,103.315
3447.89,110.23
3448.21,105.442
3448.52,108.277
3448.84,107.028
3449.16,107.187
3449.47,107.771
3449.79,103.71
3450.1,108.025
3450.42,109.982
3450.73,103.709
3451.05,104.459
3451.36,105.866
3451.68,104.555
3451.99,108.023
3452.31,107.987
3452.63,105.047
3452.94,102.027
3453.26,105.585
3453.57,105.716
3453.89,107.403
3454.2,103.516
3454.52,103.204
3454.83,102.587
3455.15,108.727
3455.46,103.809
3455.78,103.894
3456.09,101.962
3456.41,103.637
3456.72,105.587
3457.04,103.84
3457.35,105.591
3457.67,105.21
3457.98,100.248
3458.3,101.636
3458.61,102.722
3458.93,106.004
3459.24,105.525
3459.56,103.512
3459.87,101.516
3460.19,106.432
3460.5,102.353
3460.82,102.499
3461.13,104.125
3461.45,105.042
3461.76,101.607
3462.08,98.8962
3462.39,103.397
3462.7,103.702
3463.02,102.128
3463.33,103.198
3463.65,104.084
3463.96,101.945
3464.28,102.223
3464.59,101.82
3464.91,100.483
3465.22,99.9253
3465.53,99.3786
3465.85,99.7411
3466.16,101.278
3466.48,101.624
3466.79,100.146
3467.11,97.374
3467.42,98.4794
3467.74,97.6543
3468.05,98.5969
3468.36,101.765
3468.68,98.5716
3468.99,97.4884
3469.31,100.339
3469.62,97.3041
3469.93,100.418
3470.25,100.466
3470.56,100.102
3470.88,98.0565
3471.19,98.7513
3471.5,96.084
3471.82,95.8098
3472.13,100.32
3472.45,97.5547
3472.76,98.2057
3473.08,97.0053
3473.39,99.8048
3473.71,96.8675
3474.03,92.6144
3474.35,93.7824
3474.67,99.424
3474.99,91.2235
3475.3,99.2336
3475.62,96.9279
3475.94,93.6801
3476.26,94.4324
3476.58,93.132
3476.9,95.0422
3477.21,95.3735
3477.53,95.2836
3477.85,98.0885
3478.17,95.6829
3478.49,93.0142
3478.8,99.0296
3479.12,92.9924
3479.44,98.3762
3479.76,99.1811
3480.08,93.8281
3480.39,91.8963
3480.71,94.9117
3481.03,89.1377
3481.35,93.3636
3481.67,99.2212
3481.98,98.7629
3482.3,91.0941
3482.62,91.0043
3482.94,94.6513
3483.26,94.4037
3483.57,90.2612
3483.89,90.5398
3484.21,92.3974
3484.53,94.1497
3484.84,92.902
3485.16,91.7595
3485.48,89.7749
3485.8,91.1588
3486.11,93.5427
3486.43,90.4003
3486.75,92.6263
3487.07,93.0101
3487.38,93.2361
3487.7,89.7253
3488.02,87.4249
3488.34,93.3877
3488.65,89.4559
3488.97,97.6292
3489.29,91.013
3489.61,89.9233
3489.92,93.2545
3490.24,91.691
3490.56,87.0749
3490.88,91.143
3491.19,86.5796
3491.51,93.1213
3491.83,93.2421
3492.14,87.9417
3492.46,92.0624
3492.78,89.4463
3493.1,87.9355
3493.41,91.5825
3493.73,86.8085
3494.05,91.6135
3494.36,94.5763
3494.68,89.2234
3495,86.8704
3495.31,91.6227
3495.63,84.5329
3495.95,89.9169
3496.27,86.8271
3496.58,89.5794
3496.9,87.0685
3497.22,87.4524
3497.53,90.2047
3497.85,86.115
3498.17,87.8673
3498.48,89.0933
3498.8,90.1087
3499.12,82.1242
3499.43,90.7713
3499.75,86.7341
3500.07,90.8022
3500.38,87.8704
3500.7,87.7806
3501.02,85.6382
3501.33,88.601
3501.65,85.1955
3501.97,82.1584
3502.28,86.7527
3502.6,87.084
3502.92,84.3627
3503.23,87.115
3503.55,83.2884
3503.86,83.5144
3504.18,86.5299
3504.5,85.8612
3504.81,86.2451
3505.13,86.6816
3505.45,84.9077
3505.76,85.8705
3506.08,82.5176
3506.39,85.5331
3506.71,87.2855
3507.03,81.8272
3507.34,83.0006
3507.66,88.9109
3507.97,81.6632
3508.29,85.1524
3508.61,83.7468
3508.92,81.9729
3509.24,85.9357
3509.55,85.846
3509.87,81.9668
3510.19,84.4033
3510.5,82.3662
3510.82,80.4343
3511.13,82.8708
3511.45,84.7811
3511.77,83.586
3512.08,81.0226
3512.4,77.4592
3512.71,82.8957
3513.03,84.3849
3513.34,82.1373
3513.66,79.5212
3513.98,78.6946
3514.29,82.2891
3514.61,82.673
3514.92,83.2675
3515.24,77.8619
3515.55,83.0353
3515.87,85.9982
3516.19,86.2243
3516.5,84.345
3516.81,86.8868
3517.13,79.7971
3517.45,83.0231
3517.76,82.4597
3518.08,80.5278
3518.39,79.8591
3518.71,76.9273
3519.02,80.9428
3519.34,78.2215
3519.65,78.237
3519.97,77.7262
3520.28,84.5313
3520.6,75.3888
3520.91,78.1938
3521.23,85.4199
3521.54,83.067
3521.86,81.4509
3522.18,75.7296
3522.49,76.9556
3522.8,74.287
3523.12,77.9341
3523.43,77.5285
3523.75,78.9651
3524.06,78.7701
3524.38,76.9962
3524.69,79.9064
3525.01,76.4482
3525.32,73.9375
3525.64,74.2688
3525.95,74.9686
3526.27,76.4578
3526.58,80.5785
3526.9,77.752
3527.21,76.3991
3527.53,70.2041
3527.84,73.7459
3528.16,69.9193
3528.47,70.8823
3528.79,81.0031
3529.1,73.8081
3529.42,75.2973
3529.73,77.3129
3530.05,78.9074
3530.36,72.9756
3530.67,73.3595
3530.99,72.0592
3531.3,76.2327
3531.62,73.0903
3531.93,76.1584
3532.24,72.9109
3532.56,72.8738
3532.87,73.8367
3533.19,69.5364
3533.5,69.3941
3533.82,75.5149
3534.13,73.9515
3534.45,74.8091
3534.76,76.2457
3535.07,76.156
3535.39,72.961
3535.7,74.5555
3536.02,75.7289
3536.33,75.3234
3536.64,68.9706
3536.96,72.7756
3537.27,71.0543
3537.59,75.2278
3537.9,72.7696
3538.21,69.7852
3538.53,71.1692
3538.84,66.4479
3539.16,75.095
3539.47,68.7948
3539.78,71.3893
3540.1,69.4574
3540.41,69.1046
3540.73,71.4886
3541.04,72.5041
3541.35,73.8881
3541.67,71.6405
3541.98,70.4982
3542.29,70.1453
3542.61,66.3188
3542.92,75.2817
3543.24,67.2973
3543.55,68.9444
3543.86,71.7494
3544.18,72.765
3544.49,67.6753
3544.8,71.9014
3545.12,66.4433
3545.43,65.5115
3545.74,65.6322
3546.06,67.3846
3546.37,72.6107
3546.68,65.6263
3547,68.063
3547.31,71.0786
3547.62,71.7783
3547.94,74.3202
3548.25,70.7042
3548.56,64.9829
3548.88,71.1564
3549.19,70.3824
3549.5,66.7138
3549.82,67.3083
3550.13,63.8503
3550.44,66.7079
3550.75,69.4077
3551.07,65.0549
3551.38,66.6494
3551.69,67.3491
3552.01,65.5752
3552.32,67.0119
3552.63,65.8695
3552.95,64.8325
3553.26,63.6376
3553.57,64.9688
3553.88,62.5634
3554.2,63.158
3554.51,64.963
3554.82,68.1891
3555.14,62.5205
3555.45,57.9044
3555.76,67.3937
3556.07,64.1988
3556.39,64.0565
3556.7,64.3878
3557.01,66.9824
3557.32,66.7874
3557.64,63.0662
3557.95,65.3975
3558.26,63.8342
3558.58,63.6919
3558.89,62.1285
3559.2,61.9336
3559.51,64.3176
3559.82,62.649
3560.14,57.7697
3560.45,60.2065
3560.76,57.8009
3561.07,61.5534
3561.39,60.6743
3561.7,64.4267
3562.01,58.337
3562.32,63.1421
3562.64,64.0524
3562.95,60.0154
3563.26,57.6099
3563.57,58.9412
3563.89,63.4306
3564.2,61.3935
3564.51,59.988
3564.82,58.6352
3565.13,65.335
3565.45,57.877
3565.76,65.3662
3566.07,60.8555
3566.38,56.45
3566.69,59.9393
3567.01,60.8497
3567.32,60.8126
3567.63,55.9861
3567.94,55.6333
3568.25,58.9647
3568.56,59.5066
3568.88,54.9432
3569.19,59.7484
3569.5,53.9218
3569.81,61.0953
3570.12,57.6899
3570.43,54.1791
3570.75,58.3526
3571.06,59.5262
3571.37,58.1733
3571.68,61.2415
3571.99,57.4677
3572.3,57.0096
3572.62,55.2883
3572.93,57.1987
3573.24,55.1091
3573.55,53.8615
3573.86,57.8244
3574.17,57.3138
3574.49,52.9084
3574.8,55.3976
3575.11,55.5184
3575.42,52.3236
3575.73,53.2866
3576.04,52.9337
3576.35,54.423
3576.66,51.2807
3576.98,54.2437
3577.29,57.733
3577.6,58.0118
3577.91,55.1326
3578.22,56.7272
3578.53,53.5323
3578.84,50.1269
3579.15,51.9319
3579.46,55.5265
3579.78,56.7526
3580.09,52.8735
3580.4,52.5207
3580.71,53.0627
3581.02,53.552
3581.33,54.6202
3581.64,53.2147
3581.95,49.2304
3582.26,52.0354
3582.57,53.5247
3582.88,51.7509
3583.2,55.2402
3583.51,56.9926
3583.82,48.6399
3584.13,50.3923
3584.44,54.0922
3584.75,58.4762
3585.06,53.9655
3585.37,49.4022
3585.68,45.8389
3585.99,49.3282
3586.3,51.9754
3586.61,52.7279
3586.92,52.3224
3587.23,47.6012
3587.55,48.4063
3587.86,52.3693
3588.17,51.5428
3588.48,46.19
3588.79,51.0478
3589.1,50.5897
3589.41,45.8159
3589.72,51.1999
3590.03,44.7944
3590.34,49.0732
3590.65,49.352
3590.96,47.5255
3591.27,47.1727
3591.58,51.241
3591.89,48.3619
3592.2,50.9565
3592.51,52.8143
3592.82,48.5141
3593.13,48.8455
3593.44,50.9137
3593.75,52.6136
3594.06,45.1556
3594.37,50.2764
3594.68,49.7131
3594.99,48.5183
3595.3,51.1654
3595.61,46.5495
3595.92,50.3546
3596.23,42.7913
3596.54,47.3333
3596.85,51.0857
3597.16,48.5224
3597.47,45.7486
3597.78,44.5011
3598.09,47.1483
3598.4,47.8481
3598.71,43.4953
3599.02,44.7215
3599.33,43.9477
3599.64,45.3317
3599.95,43.2421
3600.26,40.8367
3600.57,45.905
3600.88,44.2364
3601.19,49.7258
3601.5,45.1098
3601.8,45.5991
3602.11,44.0885
3602.42,49.1567
3602.73,46.1197
3603.04,46.9775
3603.35,45.0458
3603.66,43.4298
3603.97,43.2876
3604.28,46.2506
3604.59,45.0031
3604.9,46.2819
