Raman_Shift,Intensity
3294.74,129.019
3295.06,125.755
3295.39,131.439
3295.72,126.596
3296.04,125.754
3296.37,129.069
3296.7,124.963
3297.02,131.647
3297.35,130.541
3297.68,128.962
3298,126.277
3298.33,127.277
3298.65,127.118
3298.98,128.065
3299.31,125.012
3299.63,127.959
3299.96,129.116
3300.29,127.011
3300.61,125.115
3300.94,127.115
3301.26,127.641
3301.59,123.746
3301.92,126.061
3302.24,128.481
3302.57,129.481
3302.89,126.586
3303.22,128.006
3303.55,130.585
3303.87,130.479
3304.2,126.531
3304.52,125.531
3304.85,129.32
3305.17,130.109
3305.5,128.898
3305.83,127.055
3306.15,125.844
3306.48,127.212
3306.8,131.738
3307.13,128.843
3307.46,129.632
3307.78,129
3308.11,131.104
3308.43,128.472
3308.76,129.472
3309.08,130.524
3309.41,129.629
3309.73,130.628
3310.06,128.207
3310.39,131.89
3310.71,129.627
3311.04,128.995
3311.36,126.889
3311.69,130.994
3312.01,132.362
3312.34,128.256
3312.66,130.255
3312.99,123.571
3313.31,130.833
3313.64,128.938
3313.96,128.78
3314.29,127.621
3314.61,123.568
3314.94,129.884
3315.26,132.673
3315.59,127.514
3315.91,132.198
3316.24,128.145
3316.56,128.618
3316.89,122.354
3317.22,131.828
3317.54,132.195
3317.86,131.353
3318.19,128.773
3318.52,129.194
3318.84,132.825
3319.16,134.404
3319.49,127.245
3319.81,128.613
3320.14,130.455
3320.46,125.928
3320.79,128.243
3321.11,129.085
3321.44,129.979
3321.76,131.979
3322.09,131.347
3322.41,127.978
3322.74,129.977
3323.06,129.135
3323.38,131.292
3323.71,131.765
3324.03,132.554
3324.36,130.448
3324.68,132.237
3325.01,128.974
3325.33,130.552
3325.66,134.604
3325.98,132.446
3326.3,127.235
3326.63,128.287
3326.95,127.918
3327.28,131.128
3327.6,133.865
3327.93,127.338
3328.25,132.39
3328.57,131.6
3328.9,133.863
3329.22,131.494
3329.55,126.599
3329.87,133.598
3330.2,128.65
3330.52,131.544
3330.84,133.439
3331.17,133.438
3331.49,133.543
3331.82,130.964
3332.14,128.963
3332.46,130.384
3332.79,129.331
3333.11,134.12
3333.44,134.066
3333.76,130.54
3334.08,132.855
3334.41,134.802
3334.73,133.907
3335.05,128.59
3335.38,134.011
3335.7,131.063
3336.02,129.273
3336.35,127.641
3336.67,134.641
3337,129.956
3337.32,133.271
3337.64,133.481
3337.97,133.007
3338.29,134.691
3338.61,134.164
3338.94,134.269
3339.26,133.426
3339.58,134.794
3339.91,131.004
3340.23,134.319
3340.55,132.529
3340.88,131.213
3341.2,131.265
3341.52,132.265
3341.85,132.106
3342.17,133.211
3342.49,131.948
3342.82,133.579
3343.14,134.578
3343.46,130.578
3343.79,132.84
3344.11,134.208
3344.43,132.471
3344.75,132.155
3345.08,134.154
3345.4,130.522
3345.72,133.153
3346.05,134.205
3346.37,133.363
3346.69,134.152
3347.02,132.572
3347.34,135.046
3347.66,132.677
3347.98,132.045
3348.31,133.097
3348.63,135.149
3348.95,132.359
3349.27,131.99
3349.6,135.253
3349.92,133.989
3350.24,133.252
3350.57,134.146
3350.89,137.198
3351.21,132.356
3351.53,132.513
3351.85,136.565
3352.18,135.249
3352.5,135.301
3352.82,131.564
3353.15,133.563
3353.47,133.826
3353.79,136.299
3354.11,134.614
3354.44,132.666
3354.76,135.298
3355.08,137.508
3355.4,139.718
3355.72,135.507
3356.05,134.98
3356.37,135.348
3356.69,130.084
3357.01,134.663
3357.33,135.136
3357.66,135.03
3357.98,132.556
3358.3,134.713
3358.62,133.66
3358.94,133.923
3359.27,137.238
3359.59,132.922
3359.91,135.237
3360.23,135.921
3360.55,136.552
3360.88,137.552
3361.2,132.762
3361.52,134.34
3361.84,136.392
3362.16,135.971
3362.49,138.233
3362.81,137.233
3363.13,138.127
3363.45,136.811
3363.77,135.81
3364.09,136.441
3364.42,134.178
3364.74,137.914
3365.06,132.808
3365.38,137.176
3365.7,136.123
3366.02,136.281
3366.35,139.333
3366.67,134.069
3366.99,135.384
3367.31,138.384
3367.63,138.12
3367.95,139.488
3368.27,140.909
3368.6,135.487
3368.92,135.75
3369.24,138.118
3369.56,137.433
3369.88,136.538
3370.2,137.169
3370.52,137.221
3370.84,139.694
3371.16,137.694
3371.49,140.851
3371.81,138.061
3372.13,136.903
3372.45,138.113
3372.77,142.428
3373.09,137.691
3373.41,140.533
3373.73,139.058
3374.05,138.584
3374.38,136.478
3374.7,131.794
3375.02,136.793
3375.34,136.53
3375.66,137.95
3375.98,135.108
3376.3,139.581
3376.62,139.107
3376.94,137.106
3377.26,139.106
3377.58,136.526
3377.9,137.21
3378.23,137.104
3378.55,139.314
3378.87,139.261
3379.19,134.945
3379.51,136.787
3379.83,135.997
3380.15,139.47
3380.47,138.627
3380.79,137.469
3381.11,138.942
3381.43,138.941
3381.75,138.888
3382.07,137.783
3382.39,139.361
3382.71,138.413
3383.03,135.518
3383.35,138.57
3383.67,140.885
3383.99,137.99
3384.31,137.569
3384.63,136.358
3384.95,137.357
3385.27,139.567
3385.59,138.619
3385.91,134.935
3386.23,143.882
3386.55,140.565
3386.87,140.038
3387.19,137.512
3387.51,141.248
3387.83,138.984
3388.15,133.984
3388.47,136.299
3388.79,136.562
3389.11,141.509
3389.43,140.561
3389.75,139.824
3390.07,136.455
3390.39,139.349
3390.71,141.296
3391.03,142.401
3391.35,137.348
3391.67,140.136
3391.99,138.715
3392.31,140.609
3392.63,138.24
3392.95,135.977
3393.27,140.187
3393.59,139.502
3393.91,139.501
3394.23,140.343
3394.55,143.343
3394.87,140.184
3395.19,138.342
3395.51,141.078
3395.82,138.288
3396.14,140.972
3396.46,140.234
3396.78,137.181
3397.1,138.339
3397.42,141.601
3397.74,141.759
3398.06,137.39
3398.38,138.495
3398.7,136.178
3399.02,139.441
3399.34,143.493
3399.66,142.756
3399.98,141.334
3400.29,141.702
3400.61,140.544
3400.93,141.333
3401.25,141.28
3401.57,138.595
3401.89,141.542
3402.21,140.436
3402.53,141.909
3402.85,138.751
3403.17,139.856
3403.48,138.54
3403.8,138.96
3404.12,141.749
3404.44,139.538
3404.76,139.117
3405.08,143.432
3405.4,139.589
3405.72,141.326
3406.03,137.009
3406.35,138.798
3406.67,142.535
3406.99,136.376
3407.31,140.639
3407.63,139.691
3407.95,136.375
3408.26,140.901
3408.58,142.111
3408.9,138.584
3409.22,139.899
3409.54,139.215
3409.86,139.793
3410.18,140.108
3410.49,141.687
3410.81,143.949
3411.13,142.159
3411.45,139.949
3411.77,139.106
3412.09,139.948
3412.4,142.368
3412.72,139.157
3413.04,140.736
3413.36,138.998
3413.68,142.261
3413.99,137.208
3414.31,142.892
3414.63,143.628
3414.95,143.417
3415.27,141.101
3415.58,144.942
3415.9,138.468
3416.22,143.257
3416.54,142.309
3416.86,139.73
3417.17,139.15
3417.49,144.571
3417.81,136.834
3418.13,139.412
3418.44,141.359
3418.76,140.095
3419.08,144.095
3419.4,140.673
3419.72,140.041
3420.03,140.409
3420.35,139.461
3420.67,144.092
3420.99,140.25
3421.3,138.618
3421.62,140.512
3421.94,141.722
3422.26,140.406
3422.57,143.037
3422.89,137.773
3423.21,140.615
3423.53,142.141
3423.84,141.298
3424.16,140.719
3424.48,142.455
3424.8,139.454
3425.11,138.086
3425.43,140.243
3425.75,143.506
3426.07,142.137
3426.38,140.768
3426.7,139.767
3427.02,141.346
3427.33,139.819
3427.65,146.397
3427.97,142.134
3428.29,139.291
3428.6,142.87
3428.92,137.764
3429.24,139.658
3429.55,138.658
3429.87,142.657
3430.19,142.183
3430.5,138.551
3430.82,141.972
3431.14,139.129
3431.46,140.497
3431.77,142.075
3432.09,141.706
3432.41,140.338
3432.72,143.442
3433.04,143.231
3433.35,139.652
3433.67,139.704
3433.99,140.861
3434.31,137.229
3434.62,137.755
3434.94,144.386
3435.26,139.175
3435.57,141.596
3435.89,140.437
3436.2,140.384
3436.52,138.805
3436.84,138.015
3437.15,136.751
3437.47,138.067
3437.79,136.119
3438.1,138.592
3438.42,140.17
3438.74,143.907
3439.05,138.959
3439.37,138.064
3439.69,138.8
3440,138.326
3440.32,138.957
3440.63,141.746
3440.95,140.745
3441.27,140.754
3441.58,141.594
3441.9,139.092
3442.21,136.304
3442.53,136.536
3442.85,137.31
3443.16,140.086
3443.48,141.446
3443.8,139.562
3444.11,137.245
3444.43,140.205
3444.74,142.605
3445.06,136.254
3445.37,140.828
3445.69,138.635
3446.01,139.957
3446.32,139.15
3446.64,141.078
3446.95,141.134
3447.27,138.507
3447.58,141.092
3447.9,139.189
3448.22,141.172
3448.53,139.397
3448.85,140.223
3449.16,138.376
3449.48,139.553
3449.79,140.598
3450.11,142.677
3450.43,137.638
3450.74,137.583
3451.06,139.956
3451.37,139.365
3451.69,140.242
3452,138.359
3452.32,139.21
3452.63,142.044
3452.95,137.605
3453.26,140.272
3453.58,139.766
3453.89,137.555
3454.21,136.249
3454.52,139.368
3454.84,135.113
3455.15,136.258
3455.47,138.988
3455.79,139.37
3456.1,138.764
3456.42,139.223
3456.73,137.648
3457.05,138.799
3457.36,137.73
3457.67,136.517
3457.99,136.43
3458.3,137.557
3458.62,139.829
3458.94,139.308
3459.25,138.462
3459.57,137.83
3459.88,136.536
3460.19,138.4
3460.51,138.524
3460.82,140.718
3461.14,139.519
3461.45,138.32
3461.77,136.942
3462.08,138.352
3462.4,136.181
3462.71,137.534
3463.03,138.101
3463.34,138.25
3463.66,137.559
3463.97,137.607
3464.28,138.196
3464.6,137.092
3464.91,138.5
3465.23,139.277
3465.54,137.741
3465.86,137.308
3466.17,136.917
3466.49,136.942
3466.8,137.129
3467.11,137.625
3467.43,136.861
3467.74,136.016
3468.06,135.967
3468.37,140.069
3468.69,136.007
3469,135.365
3469.31,137.085
3469.63,136.436
3469.94,135.649
3470.26,133.976
3470.57,135.018
3470.88,137.287
3471.2,136.675
3471.51,137.14
3471.83,138.618
3472.14,137.128
3472.45,133.256
3472.72,135.025
3473.04,136.865
3473.36,134.178
3473.68,134.702
3474,133.12
3474.32,136.275
3474.64,133.746
3474.95,135.691
3475.27,135.688
3475.59,134.528
3475.91,137
3476.23,132.315
3476.54,134.63
3476.86,137.103
3477.18,136.523
3477.5,132.891
3477.82,134.732
3478.14,133.363
3478.45,134.573
3478.77,134.94
3479.09,133.203
3479.41,132.36
3479.73,137.096
3480.04,134.832
3480.36,135.463
3480.68,134.725
3481,135.513
3481.32,136.618
3481.63,134.354
3481.95,134.037
3482.27,133.458
3482.59,130.404
3482.91,135.403
3483.22,133.876
3483.54,133.612
3483.86,130.769
3484.18,130.61
3484.49,135.873
3484.81,132.346
3485.13,133.818
3485.45,133.66
3485.77,133.027
3486.08,132.448
3486.4,136.184
3486.72,134.288
3487.04,130.445
3487.35,133.286
3487.67,131.022
3487.99,133.653
3488.31,135.231
3488.62,131.862
3488.94,132.388
3489.26,133.176
3489.57,134.07
3489.89,132.28
3490.21,136.016
3490.53,131.068
3490.84,134.119
3491.16,132.329
3491.48,132.644
3491.79,132.801
3492.11,134.59
3492.43,131.378
3492.75,131.746
3493.06,136.324
3493.38,129.744
3493.7,132.744
3494.02,129.006
3494.33,134.163
3494.65,132.952
3494.97,130.424
3495.28,129.529
3495.6,131.528
3495.92,130.422
3496.23,129.632
3496.55,135.947
3496.87,126.472
3497.18,127.156
3497.5,130.523
3497.82,128.417
3498.13,128.574
3498.45,132.731
3498.77,129.941
3499.08,131.466
3499.4,129.834
3499.72,130.254
3500.03,132.464
3500.35,124.147
3500.67,130.252
3500.98,128.04
3501.3,132.408
3501.62,129.881
3501.93,126.617
3502.25,129.616
3502.57,131.51
3502.88,129.404
3503.2,125.403
3503.52,130.507
3503.83,130.612
3504.15,128.506
3504.46,128.926
3504.78,129.504
3505.1,130.503
3505.41,126.66
3505.73,130.081
3506.05,129.027
3506.36,126.974
3506.68,128.604
3506.99,129.867
3507.31,131.076
3507.63,131.023
3507.94,128.759
3508.26,129.337
3508.57,123.494
3508.89,125.335
3509.21,128.335
3509.52,129.913
3509.84,127.175
3510.15,130.227
3510.47,125.173
3510.79,127.594
3511.1,127.488
3511.42,130.171
3511.73,129.17
3512.05,128.59
3512.37,130.274
3512.68,126.431
3513,124.851
3513.31,129.429
3513.63,127.376
3513.94,126.112
3514.26,126.532
3514.57,127.426
3514.89,127.899
3515.21,127.845
3515.52,123.792
3515.84,127.001
3516.15,128.053
3516.47,125.684
3516.78,126.525
3517.1,120.945
3517.41,125.05
3517.73,127.418
3518.05,126.838
3518.36,125.047
3518.68,126.678
3518.99,122.835
3519.31,125.308
3519.62,126.518
3519.94,124.517
3520.25,127.253
3520.57,124.673
3520.88,122.883
3521.2,127.672
3521.51,122.092
3521.83,128.144
3522.14,124.616
3522.46,122.247
3522.77,125.615
3523.09,126.035
3523.4,125.35
3523.72,125.191
3524.03,121.875
3524.35,123.348
3524.66,124.399
3524.98,123.767
3525.29,120.819
3525.61,121.976
3525.92,122.659
3526.24,125.027
3526.55,122.605
3526.87,123.078
3527.18,123.393
3527.5,119.76
3527.81,123.023
3528.13,121.601
3528.44,121.758
3528.76,124.862
3529.07,122.23
3529.38,122.44
3529.7,125.702
3530.01,121.543
3530.33,120.648
3530.64,121.805
3530.96,121.383
3531.27,120.277
3531.59,123.486
3531.9,123.486
3532.21,118.643
3532.53,118.273
3532.84,122.588
3533.16,117.588
3533.47,122.429
3533.79,122.112
3534.1,124.848
3534.41,123.268
3534.73,119.636
3535.04,121.004
3535.36,122.371
3535.67,121.581
3535.98,123.791
3536.3,118.737
3536.61,120.526
3536.93,121.157
3537.24,119.314
3537.55,120.944
3537.87,119.838
3538.18,121.101
3538.5,120.837
3538.81,120.099
3539.12,119.624
3539.44,118.413
3539.75,119.36
3540.07,116.78
3540.38,121.937
3540.69,121.304
3541.01,117.725
3541.32,118.987
3541.64,119.249
3541.95,122.354
3542.26,116.879
3542.58,117.563
3542.89,120.562
3543.2,118.824
3543.52,119.981
3543.83,118.559
3544.14,119.453
3544.46,120.295
3544.77,120.188
3545.08,114.977
3545.4,117.661
3545.71,119.818
3546.02,117.08
3546.34,118.711
3546.65,116.447
3546.97,118.551
3547.28,118.708
3547.59,121.497
3547.9,118.128
3548.22,116.6
3548.53,118.231
3548.84,117.23
3549.16,118.651
3549.47,118.439
3549.78,117.596
3550.1,114.017
3550.41,118.068
3550.72,116.699
3551.04,118.277
3551.35,116.118
3551.66,118.96
3551.98,113.854
3552.29,114.695
3552.6,115.957
3552.91,117.904
3553.23,117.482
3553.54,116.586
3553.85,115.954
3554.17,115.427
3554.48,115.584
3554.79,113.741
3555.1,115.951
3555.42,114.845
3555.73,115.107
3556.04,114.317
3556.35,112.947
3556.67,116.157
3556.98,115.788
3557.29,115.629
3557.61,112.786
3557.92,113.891
3558.23,117.048
3558.54,116.468
3558.86,116.835
3559.17,116.782
3559.48,113.307
3559.79,114.833
3560.11,113.201
3560.42,116.989
3560.73,110.831
3561.04,113.83
3561.35,115.303
3561.67,113.67
3561.98,113.196
3562.29,113.458
3562.6,111.72
3562.92,113.141
3563.23,111.087
3563.54,113.718
3563.85,115.191
3564.17,117.295
3564.48,115.136
3564.79,115.978
3565.1,112.24
3565.41,115.292
3565.73,113.87
3566.04,113.185
3566.35,114.71
3566.66,113.499
3566.97,111.656
3567.29,114.287
3567.6,111.918
3567.91,111.706
3568.22,113.705
3568.53,112.441
3568.84,111.598
3569.16,110.44
3569.47,108.965
3569.78,111.491
3570.09,111.858
3570.4,110.857
3570.72,111.962
3571.03,110.014
3571.34,113.329
3571.65,113.749
3571.96,109.117
3572.27,114.484
3572.58,111.01
3572.9,111.377
3573.21,112.534
3573.52,110.954
3573.83,108.901
3574.14,111.742
3574.45,112.215
3574.77,110.425
3575.08,110.687
3575.39,110.528
3575.7,108.264
3576.01,109.632
3576.32,108.737
3576.63,110.788
3576.95,111.209
3577.26,109.681
3577.57,109.838
3577.88,107.996
3578.19,110.205
3578.5,109.678
3578.81,108.835
3579.12,106.15
3579.43,110.465
3579.74,109.043
3580.06,108.411
3580.37,106.989
3580.68,105.988
3580.99,110.408
3581.3,107.302
3581.61,109.459
3581.92,110.985
3582.23,107.352
3582.54,108.352
3582.85,108.509
3583.16,111.192
3583.48,108.033
3583.79,109.664
3584.1,110.558
3584.41,108.083
3584.72,107.925
3585.03,107.555
3585.34,109.976
3585.65,103.922
3585.96,109.921
3586.27,109.71
3586.58,106.078
3586.89,106.287
3587.2,107.181
3587.51,108.18
3587.82,110.39
3588.14,106.758
3588.45,110.336
3588.76,107.756
3589.07,108.703
3589.38,108.123
3589.69,108.438
3590,106.911
3590.31,108.857
3590.62,106.33
3590.93,104.75
3591.24,105.644
3591.55,109.38
3591.86,108.695
3592.17,105.8
3592.48,108.115
3592.79,107.64
3593.1,106.218
3593.41,106.744
3593.72,108.006
3594.03,108.847
3594.34,104.583
3594.65,105.161
3594.96,104.792
3595.27,106.107
3595.58,109.369
3595.89,107.211
3596.2,107.105
3596.51,105.63
3596.82,108.208
3597.13,105.944
3597.44,102.628
3597.75,106.574
3598.06,105.626
3598.37,105.52
3598.68,106.835
3598.99,105.939
3599.3,104.465
3599.61,106.78
3599.92,106.2
3600.23,103.357
3600.54,107.356
3600.85,102.934
3601.16,104.67
3601.46,106.88
3601.77,104.511
3602.08,105.51
3602.39,101.93
3602.7,104.403
3603.01,106.086
3603.32,105.77
3603.63,103.927
3603.94,100.979
3604.25,104.451
3604.56,103.556
3604.87,103.081
3605.18,104.133
3605.49,103.29
3605.8,103.237
3606.1,102.447
3606.41,101.709
3606.72,102.761
3607.03,105.128
3607.34,102.601
3607.65,104.548
3607.96,105.126
3608.27,106.072
3608.58,102.703
3608.89,103.965
3609.2,104.28
3609.5,103.964
3609.81,100.752
3610.12,103.331
3610.43,101.593
3610.74,104.171
3611.05,104.749
3611.36,105.327
3611.67,103.59
3611.98,102.326
3612.28,101.641
3612.59,102.745
3612.9,103.481
3613.21,101.375
3613.52,100.427
3613.83,101.742
3614.14,102.372
3614.45,103.793
3614.75,100.213
3615.06,102.317
3615.37,102.106
3615.68,105.474
3615.99,102.946
3616.3,101.051
3616.61,101.787
3616.91,101.47
3617.22,103.785
3617.53,104.679
3617.84,103.047
3618.15,100.52
3618.46,103.203
3618.76,100.202
3619.07,100.201
3619.38,101.306
3619.69,104.568
3620,102.094
3620.3,102.724
3620.61,99.1971
3620.92,100.67
3621.23,99.0902
3621.54,98.4578
3621.85,99.2991
3622.15,98.5088
3622.46,98.4027
3622.77,97.0861
3623.08,104.927
3623.39,103.874
3623.69,101.084
3624,97.1354
3624.31,99.8188
3624.62,99.0811
3624.92,100.922
3625.23,99.7637
3625.54,98.0786
3625.85,98.6041
3626.16,100.866
3626.46,100.866
3626.77,100.444
3627.08,101.969
3627.39,97.3368
3627.7,101.125
3628,101.283
3628.31,98.5975
3628.62,99.544
3628.92,98.9643
3629.23,101.121
3629.54,101.647
3629.85,95.6986
3630.16,102.329
3630.46,100.486
3630.77,97.6962
3631.08,101.327
3631.39,98.484
3631.69,96.6936
3632,101.956
3632.31,100.639
3632.61,100.007
3632.92,98.5851
3633.23,100.005
3633.54,99.1624
3633.84,97.2668
3634.15,98.7397
3634.46,98.7915
3634.77,98.6328
3635.07,96.2635
3635.38,99.368
3635.69,96.3671
3635.99,99.8926
3636.3,97.5234
3636.61,97.1541
3636.92,98.5743
3637.22,98.0472
3637.53,98.5201
3637.84,95.9929
3638.14,99.2552
3638.45,96.886
3638.76,98.8325
3639.06,98.8317
3639.37,100.462
3639.68,96.9353
3639.98,99.145
3640.29,96.5126
3640.6,93.7223
3640.91,94.8794
3641.21,97.8259
3641.52,95.9304
3641.83,94.0874
3642.13,98.5603
3642.44,98.2437
3642.75,96.7691
3643.05,96.9788
3643.36,95.557
3643.66,96.0825
3643.97,98.4501
3644.28,96.8703
3644.58,93.7115
3644.89,95.3423
3645.2,95.7099
3645.5,97.5512
3645.81,97.1293
3646.12,97.6548
3646.42,97.075
3646.73,97.811
3647.04,95.4944
3647.34,95.1778
3647.65,94.5454
3647.95,98.1761
3648.26,96.7016
3648.57,94.4376
3648.87,95.5421
3649.18,99.3307
3649.48,96.4878
3649.79,94.8554
3650.1,94.9072
3650.4,98.2748
3650.71,94.7476
3651.02,94.2731
3651.32,94.3776
3651.63,97.6399
3651.93,96.9548
3652.24,97.533
3652.55,97.1637
3652.85,95.7945
3653.16,90.6884
3653.46,95.7928
3653.77,94.6341
3654.08,95.8438
3654.38,95.1061
3654.69,96.5264
3654.99,95.3676
3655.3,94.63
3655.6,93.5765
3655.91,93.5757
3656.22,96.1538
3656.52,95.2582
3656.83,96.5732
3657.13,95.5724
3657.44,94.6768
3657.74,93.4128
3658.05,92.6225
3658.35,92.0427
3658.66,91.884
3658.97,93.5148
3659.27,96.6192
3659.58,91.9342
3659.88,95.4597
3660.19,93.1957
3660.49,95.7738
3660.8,94.7203
3661.1,94.2984
3661.41,90.6134
3661.71,94.7178
3662.02,92.0854
3662.32,94.5057
3662.63,94.4522
3662.94,92.6093
3663.24,94.6085
3663.55,94.2392
3663.85,92.0279
3664.16,94.6586
3664.46,92.8157
3664.77,94.1306
3665.07,93.0772
3665.38,91.8658
3665.68,91.6545
3665.99,94.3905
3666.29,94.6002
3666.6,93.5467
3666.9,93.7564
3667.21,92.703
3667.51,92.439
3667.81,91.3855
3668.12,93.4899
3668.43,94.226
3668.73,94.8567
3669.03,94.2243
3669.34,91.434
3669.64,93.4858
3669.95,93.9587
3670.25,92.2736
3670.56,90.6939
3670.86,91.3246
3671.17,92.8501
3671.47,94.2703
3671.78,92.9011
3672.08,94.1634
3672.39,91.5836
3672.69,92.1617
3672.99,93.1609
3673.3,93.2127
3673.6,92.1066
3673.91,94.0006
3674.21,91.9997
3674.52,93.42
3674.82,92.7875
3675.13,95.8393
3675.43,91.9964
3675.73,91.8377
3676.04,93.4684
3676.34,95.0992
3676.65,93.9931
3676.95,91.4659
3677.26,94.1493
3677.56,92.8327
3677.86,94.4108
3678.17,92.3574
3678.47,93.725
3678.78,93.7241
3679.08,92.2496
3679.38,91.933
3679.69,89.1954
3679.99,93.7735
3680.3,93.7727
3680.6,88.456
3680.9,91.8762
3681.21,90.5596
3681.51,91.6641
3681.82,94.3474
3682.12,91.0835
3682.42,89.9248
3682.73,92.8713
3683.03,93.2915
3683.33,94.0802
3683.64,92.7636
3683.94,89.9732
3684.25,91.1303
3684.55,91.1295
3684.85,91.3918
3685.16,92.1278
3685.46,93.3375
3685.76,92.4946
3686.07,90.6517
3686.37,92.0719
3686.67,90.5448
3686.98,91.4913
3687.28,93.7536
3687.58,89.7002
3687.89,88.173
3688.19,90.0669
3688.5,91.2766
3688.8,92.2758
3689.1,92.5381
3689.4,91.1162
3689.71,90.5891
3690.01,89.062
3690.32,94.6927
3690.62,91.3235
3690.92,90.0069
3691.22,89.2692
3691.53,89.2157
3691.83,89.0044
3692.13,89.8983
3692.44,92.108
3692.74,91.0545
3693.04,90.7905
3693.35,90.2108
3693.65,90.052
3693.95,88.2617
3694.25,92.3135
3694.56,89.5232
3694.86,89.9961
3695.16,91.469
3695.47,92.2576
3695.77,90.4146
3696.07,90.5191
3696.38,90.6762
3696.68,92.8332
3696.98,89.464
3697.28,93.0947
3697.59,89.5676
3697.89,90.7773
3698.19,90.6712
3698.49,90.3019
3698.8,90.5117
3699.1,88.9845
3699.4,89.931
3699.71,92.246
3700.01,90.2452
3700.31,89.1917
3700.61,91.0856
3700.92,87.0848
3701.22,91.4524
3701.52,88.7147
3701.82,89.6087
3702.13,86.4499
3702.43,88.607
3702.73,90.6588
3703.03,89.9211
3703.33,90.6045
3703.64,87.8142
3703.94,90.4976
3704.24,90.8126
3704.54,90.7591
3704.85,87.0214
3705.15,89.6522
3705.45,91.2303
3705.75,89.0189
3706.06,88.3339
3706.36,88.2805
3706.66,90.3849
3706.96,87.2788
3707.26,88.6464
3707.57,88.5929
3707.87,90.6447
3708.17,88.7492
3708.47,90.0115
3708.77,89.6949
3709.08,90.9046
3709.38,88.3774
3709.68,90.0608
3709.98,88.7968
3710.28,91.0592
3710.58,90.2162
3710.89,89.3207
3711.19,89.6883
3711.49,88.0558
3711.79,88.3708
3712.09,85.9489
3712.4,90.5797
3712.7,89.1578
3713,90.157
3713.3,87.4193
3713.6,90.2606
3713.9,88.4703
3714.21,89.2589
3714.51,88.2581
3714.81,86.3099
3715.11,88.7828
3715.41,88.5714
3715.71,88.6758
3716.01,89.3592
3716.32,89.7268
3716.62,86.3576
3716.92,84.1988
3717.22,87.0401
3717.52,89.1446
3717.82,88.7227
3718.12,86.985
3718.43,86.3
3718.73,86.2465
3719.03,88.0878
3719.33,85.4554
3719.63,87.5598
3719.93,88.8222
3720.23,91.1898
3720.53,84.9784
3720.83,90.1355
3721.14,88.2926
3721.44,88.818
3721.74,89.2383
3722.04,87.5006
3722.34,86.6576
3722.64,88.7621
3722.94,88.5507
3723.24,85.392
3723.54,88.6017
3723.84,87.443
3724.15,83.9158
3724.45,87.1255
3724.75,87.1247
3725.05,85.387
3725.35,90.4388
3725.65,88.1749
3725.95,85.0161
3726.25,86.3311
3726.55,85.804
3726.85,86.4347
3727.15,86.6444
3727.45,87.1699
3727.75,84.0112
3728.05,85.1682
3728.36,84.9569
3728.66,89.1666
3728.96,87.3763
3729.26,87.586
3729.56,86.6378
3729.86,87.6438
3730.16,85.1636
3730.46,86.9372
3730.76,86.0707
3731.06,86.4134
3731.36,86.1519
3731.66,88.7499
3731.96,83.6445
3732.26,87.0951
3732.56,87.0276
3732.86,86.3414
3733.16,87.1773
3733.46,85.5714
3733.76,85.9321
3734.06,88.3328
3734.36,87.0671
3734.66,86.016
3734.96,88.2086
3735.26,87.327
3735.56,86.5316
3735.86,84.7617
3736.16,85.2076
3736.46,85.5465
3736.76,83.9071
3737.06,86.3167
3737.36,85.9907
3737.66,86.2045
3737.96,86.7373
3738.26,87.8413
3738.56,86.7352
3738.86,85.9487
3739.16,85.6665
3739.46,85.9348
3739.76,85.2174
3740.06,86.9632
3740.36,88.316
3740.66,84.8007
3740.96,86.497
3741.26,84.4762
3741.56,86.7228
3741.86,86.4548
3742.16,84.8597
3742.46,87.2797
3742.76,83.8826
3743.06,86.3225
3743.36,85.7206
3743.66,83.7873
3743.95,85.4074
3744.25,84.6509
3744.55,85.8843
3744.85,85.3729
3745.15,85.8665
3745.45,83.0062
3745.75,84.6266
3746.05,85.4452
3746.35,84.5762
3746.65,86.6579
3746.95,87.9771
3747.25,87.2199
3747.55,87.2784
3747.85,86.6693
3748.15,85.805
3748.45,84.9623
3748.74,84.3117
3749.04,85.7796
3749.34,84.6429
3749.64,85.6704
3749.94,83.9114
3750.24,84.4382
3750.54,85.2059
3750.84,87.0836
3751.14,85.0163
3751.43,84.2797
3751.73,85.0864
3752.03,84.952
3752.33,86.3984
3752.63,85.185
3752.93,83.2836
3753.23,80.987
3753.53,85.3597
3753.82,83.8108
3754.12,84.8724
3754.42,84.3533
3754.72,85.0119
3755.02,86.2631
3755.32,84.7216
3755.62,84.1833
3755.92,82.4605
3756.21,83.9585
3756.51,83.1873
3756.81,84.0434
3757.11,84.2345
3757.41,85.6959
3757.71,84.8653
3758.01,85.1262
3758.11,85.6952
3758.42,86.3752
3758.72,85.2657
3759.02,84.6825
3759.33,84.8362
3759.63,86.2003
3759.93,83.8277
3760.23,83.8235
3760.54,83.9245
3760.84,84.7624
3761.14,81.7056
3761.45,86.7013
3761.75,85.7497
3762.05,86.5876
3762.35,83.5308
3762.66,84.4213
3762.96,85.1539
3763.26,83.4128
3763.56,81.4612
3763.87,88.457
3764.17,83.9791
3764.47,85.7643
3764.77,85.2338
3765.08,87.1243
3765.38,84.4359
3765.68,87.6422
3765.98,84.7432
3766.29,83.2653
3766.59,83.9453
