Raman_Shift,Intensity
cm^-^1,a.u.
3104.24,0.194664
3104.57,5.9839
3104.91,4.03631
3105.25,6.29923
3105.58,6.08847
3105.92,5.14086
3106.25,7.19329
3106.59,1.50884
3106.92,5.03493
3107.26,3.71889
3107.59,4.19237
3107.93,5.66582
3108.26,3.82348
3108.6,4.24429
3108.93,5.50722
3109.27,4.507
3109.6,3.0857
3109.94,3.24339
3110.27,4.3484
3110.61,2.61134
3110.94,3.19006
3111.28,5.66351
3111.61,8.55801
3111.95,4.97882
3112.28,5.61018
3112.62,2.7152
3112.95,1.39919
3113.28,5.03054
3113.62,1.1882
3113.95,1.8722
3114.29,3.34564
3114.62,5.8191
3114.96,4.08201
3115.29,6.71339
3115.63,2.76576
3115.96,5.02869
3116.3,5.71268
3116.63,5.6072
3116.97,5.13326
3117.3,3.92252
3117.63,3.71175
3117.97,3.3431
3118.3,7.29025
3118.64,2.65842
3118.97,1.86874
3119.31,4.97376
3119.64,3.4472
3119.97,4.02595
3120.31,4.13097
3120.64,1.92023
3120.98,4.70945
3121.31,5.86712
3121.65,3.76163
3121.98,2.07719
3122.31,3.70854
3122.65,2.07675
3122.98,5.02388
3123.32,6.54996
3123.65,4.12867
3123.98,0.812637
3124.32,3.65453
3124.65,4.60168
3124.99,5.44354
3125.32,1.12753
3125.65,3.91676
3125.99,5.39024
3126.32,3.91631
3126.66,2.81082
3126.99,3.07374
3127.32,2.5472
3127.66,3.33643
3127.99,2.59936
3128.32,2.07282
3128.66,4.59891
3128.99,5.01974
3129.32,0.756348
3129.66,5.49297
3129.99,3.01905
3130.33,4.01881
3130.66,3.49227
3130.99,3.33414
3131.33,2.86023
3131.66,3.86001
3131.99,3.70187
3132.33,2.17533
3132.66,2.38563
3132.99,2.3854
3133.33,2.54308
3133.66,3.38495
3133.99,3.01632
3134.32,3.7529
3134.66,3.27898
3134.99,5.43666
3135.32,5.12065
3135.66,3.75201
3135.99,4.12018
3136.32,4.64627
3136.66,1.96184
3136.99,3.11951
3137.32,2.43507
3137.66,3.59274
3137.99,3.90828
3138.32,5.32911
3138.66,3.48679
3138.99,5.0655
3139.32,4.55379
3139.65,3.69502
3139.99,2.89599
3140.32,2.18241
3140.65,2.9212
3140.98,5.41412
3141.32,4.75369
3141.65,5.12831
3141.98,4.45212
3142.31,5.66712
3142.65,4.30561
3142.98,4.94487
3143.31,5.93961
3143.65,3.81659
3143.98,2.51441
3144.31,1.9351
3144.64,2.88505
3144.98,5.91033
3145.31,4.77273
3145.64,5.13065
3145.97,3.66306
3146.3,3.25029
3146.64,1.06713
3146.97,3.08539
3147.3,1.73691
3147.63,4.1464
3147.97,4.53861
3148.3,1.73895
3148.63,1.55817
3148.96,4.40515
3149.29,2.42542
3149.63,2.3222
3149.96,2.3279
3150.29,2.64849
3150.62,4.63534
3150.96,2.54116
3151.29,2.74523
3151.62,3.89455
3151.95,3.22981
3152.28,3.24702
3152.62,4.63724
3152.95,4.08292
3153.28,1.89598
3153.61,3.42936
3153.94,1.8502
3154.27,2.09267
3154.61,1.90068
3154.94,3.75028
3155.27,1.69273
3155.6,3.65038
3155.93,3.87201
3156.26,2.93922
3156.6,2.65452
3156.93,1.6806
3157.26,3.35613
3157.59,3.13968
3157.92,4.07957
3158.25,0.805969
3158.58,2.55615
3158.92,4.12761
3159.25,4.076
3159.58,5.37857
3159.91,3.07507
3160.24,1.65212
3160.57,3.11881
3160.9,2.993
3161.24,2.65907
3161.57,2.17857
3161.9,3.2601
3162.23,4.51643
3162.56,4.97504
3162.89,1.91129
3163.22,2.59371
3163.56,3.07083
3163.89,2.13087
3164.22,3.3704
3164.55,3.99899
3164.88,2.52204
3165.21,3.4499
3165.54,2.27831
3165.87,2.54648
3166.2,3.11816
3166.53,2.99911
3166.87,3.0713
3167.2,3.85721
3167.53,3.25877
3167.86,1.54449
3168.19,1.62615
3168.52,2.51278
3168.85,2.77096
3169.18,3.29502
3169.51,3.44375
3169.84,4.20724
3170.17,5.2182
3170.5,4.95417
3170.83,1.7119
3171.16,1.45766
3171.5,3.75947
3171.82,3.80592
3172.16,3.9577
3172.49,4.26318
3172.82,3.87924
3173.15,2.55264
3173.32,1.24889
3173.66,1.45918
3173.99,0.932571
3174.33,1.56387
3174.66,0.563591
3175,3.08962
3175.33,4.03672
3175.67,2.72066
3176,-0.38488
3176.34,5.5622
3176.67,0.719833
3177.01,1.35113
3177.34,1.29821
3177.67,4.29794
3178.01,2.82398
3178.34,2.87634
3178.68,2.08658
3179.01,3.87578
3179.35,4.66496
3179.68,2.24364
3180.02,6.87495
3180.35,2.29574
3180.69,2.4007
3181.02,2.50569
3181.36,2.71593
3181.69,1.66302
3182.02,3.76801
3182.36,3.82039
3182.69,3.76747
3183.03,0.556664
3183.36,1.81955
3183.7,2.34557
3184.03,3.71374
3184.36,4.60818
3184.7,1.55527
3185.03,1.92342
3185.37,2.55473
3185.7,4.76498
3186.04,1.02785
3186.37,4.23812
3186.71,4.86942
3187.04,3.13229
3187.37,1.86887
3187.71,2.0791
3188.04,1.92093
3188.38,4.07854
3188.71,2.4467
3189.04,4.92009
3189.38,1.97247
3189.71,4.07744
3190.05,3.81401
3190.38,1.34004
3190.71,3.18188
3191.05,1.28686
3191.38,4.39185
3191.71,5.97051
3192.05,4.75974
3192.38,0.338387
3192.72,4.33812
3193.05,4.02204
3193.38,4.17966
3193.72,0.389908
3194.05,3.8107
3194.38,4.02094
3194.72,2.65225
3195.05,3.96776
3195.39,6.86221
3195.72,4.44088
3196.05,2.44061
3196.39,4.54559
3196.72,3.70321
3197.05,2.80819
3197.39,2.65003
3197.72,4.43921
3198.05,4.1758
3198.39,3.01764
3198.72,3.85947
3199.05,4.28024
3199.39,3.49048
3199.72,4.01653
3200.05,3.01625
3200.39,7.59492
3200.72,4.43674
3201.05,4.54173
3201.38,3.85723
3201.72,3.64645
3202.05,6.43564
3202.38,3.80378
3202.72,5.85614
3203.05,1.43481
3203.38,6.75032
3203.72,2.80268
3204.05,3.48661
3204.38,3.17055
3204.72,4.90713
3205.05,6.53843
3205.38,2.90658
3205.71,7.69576
3206.05,2.11655
3206.38,4.6952
3206.71,3.58968
3207.04,5.53677
3207.38,4.58912
3207.71,5.79939
3208.04,2.11489
3208.38,3.16725
3208.71,6.37749
3209.04,6.693
3209.37,6.90324
3209.71,2.63982
3210.04,4.16585
3210.37,2.37611
3210.7,4.06006
3211.04,3.69135
3211.37,4.16476
3211.7,2.84869
3212.03,4.32211
3212.37,3.47973
3212.7,4.84786
3213.03,6.42654
3213.36,4.68942
3213.7,4.42599
3214.03,3.10994
3214.36,7.89914
3214.69,2.26729
3215.02,3.84596
3215.36,2.37199
3215.69,2.0033
3216.02,6.05565
3216.35,4.79221
3216.68,5.8972
3217.02,3.63377
3217.35,1.21245
3217.68,3.84374
3218.01,4.63296
3218.34,3.31688
3218.68,5.15872
3219.01,5.68475
3219.34,2.94763
3219.67,0
3220,6.8491
3220.33,7.69819
3220.67,2.44203
3221,4.55428
3221.33,6.35075
3221.66,5.04195
3221.99,4.6279
3222.33,4.95067
3222.66,4.16819
3222.99,5.54359
3223.32,3.7611
3223.65,2.50493
3223.98,5.14349
3224.31,6.46628
3224.65,7.63117
3224.98,5.63815
3225.31,3.59251
3225.64,3.91528
3225.97,5.81699
3226.3,5.66606
3226.63,2.35728
3226.97,4.52217
3227.3,4.95021
3227.63,2.79929
3227.96,5.70102
3228.29,6.07641
3228.62,6.13601
3228.95,4.6167
3229.29,4.67631
3229.62,7.42014
3229.95,4.95343
3230.28,4.01305
3230.61,6.28316
3230.94,2.55331
3231.27,5.5603
3231.6,8.51464
3231.93,2.99532
3232.27,5.47597
3232.6,4.74609
3232.93,3.85831
3233.26,5.60214
3233.59,5.97754
3233.92,4.72135
3234.25,5.78096
3234.58,5.57742
3234.91,5.68967
3235.24,4.85448
3235.57,6.44041
3235.9,5.71054
3236.24,4.82278
3236.57,5.09293
3236.9,7.36308
3237.23,7.15947
3237.56,4.11382
3237.89,6.33131
3238.22,3.44354
3238.55,4.71367
3238.88,4.98379
3239.21,5.5697
3239.54,3.20825
3239.87,5.42577
3240.2,6.2748
3240.53,5.12389
3240.86,3.7098
3241.19,6.71677
3241.52,7.77635
3241.85,4.57277
3242.18,6.89555
3242.51,8.06036
3242.84,5.43578
3243.17,6.81117
3243.5,2.1339
3243.83,4.87769
3244.16,5.2531
3244.5,4.26006
3244.82,4.31963
3245.16,4.43185
3245.49,5.07038
3245.81,5.76154
3246.15,7.45271
3246.47,4.56492
3246.8,7.04559
3247.14,7.89465
3247.46,8.1121
3247.79,6.11907
3248.12,1.54705
3248.45,4.29086
3248.78,4.45571
3249.11,9.0416
3249.44,6.57488
3249.77,7.47654
3250.1,5.37825
3250.43,6.43785
3250.76,5.49741
3251.09,8.45174
3251.42,5.8271
3251.75,6.36037
3252.08,3.57782
3252.41,3.00584
3252.74,5.32856
3253.07,10.0724
3253.4,4.92139
3253.73,6.50731
3254.06,7.19844
3254.39,5.99487
3254.72,7.26495
3255.05,6.79823
3255.38,8.85778
3255.71,6.28581
3256.03,6.398
3256.36,5.87865
3256.69,5.62241
3257.02,5.52407
3257.35,9.84681
3257.68,6.43268
3258.01,6.22913
3258.34,9.3413
3258.67,5.66402
3259,6.40783
3259.33,7.04633
3259.66,6.57959
3259.98,5.00757
3260.31,3.11974
3260.64,6.23196
3260.97,3.81783
3261.3,5.29844
3261.63,8.35802
3261.96,7.73338
3262.29,5.89817
3262.62,11.7999
3262.94,7.75417
3263.27,7.60321
3263.6,7.08382
3263.93,5.93285
3264.26,2.46606
3264.59,6.73619
3264.92,7.00628
3265.24,7.11847
3265.57,3.3359
3265.9,7.76391
3266.23,6.40238
3266.56,7.88299
3266.89,6.99518
3267.22,5.31791
3267.54,4.16694
3267.87,4.5949
3268.2,7.28603
3268.53,6.13509
3268.86,8.142
3269.19,4.62258
3269.51,6.9453
3269.84,4.68905
3270.17,8.16969
3270.5,6.86081
3270.83,6.28876
3271.16,9.19043
3271.48,7.67101
3271.81,3.04635
3272.14,7.73751
3272.47,3.84969
3272.8,4.75134
3273.13,8.3372
3273.45,7.60728
3273.78,6.14049
3274.11,7.98949
3274.44,3.99643
3274.76,5.79281
3275.09,6.32606
3275.42,7.33297
3275.75,7.07672
3276.08,7.34679
3276.41,7.14318
3276.73,8.09744
3277.06,3.89382
3277.39,8.006
3277.72,6.80237
3278.04,5.3356
3278.37,5.97409
3278.7,4.87573
3279.03,7.56685
3279.35,6.99481
3279.68,5.52803
3280.01,5.53493
3280.34,5.64709
3280.67,5.86455
3280.99,5.2925
3281.32,7.56254
3281.65,4.25366
3281.98,3.20794
3282.3,8.79378
3282.63,5.74805
3282.96,6.28128
3283.29,6.86713
3283.61,6.50559
3283.94,3.72304
3284.27,4.41412
3284.59,6.89471
3284.92,10.5858
3285.25,5.75061
3285.58,9.59963
3285.9,7.02756
3286.23,8.45551
3286.56,4.9361
3286.89,6.83776
3287.21,6.05515
3287.54,6.21992
3287.87,8.91104
3288.19,3.65478
3288.52,6.34589
3288.85,7.24751
3289.17,7.04385
3289.5,8.31392
3289.83,7.42607
3290.16,5.38035
3290.48,7.38724
3290.81,9.44675
3291.14,10.2957
3291.46,7.09211
3291.79,3.52006
3292.11,5.57954
3292.44,5.06012
3292.77,8.96176
3293.1,3.86338
3293.42,6.65971
3293.75,4.14029
3294.08,7.19983
3294.4,8.57514
3294.73,8.84515
3295.06,10.01
3295.38,8.01685
3295.71,7.28685
3296.03,5.82007
3296.36,6.30064
3296.69,7.46538
3297.01,3.63018
3297.34,5.84758
3297.67,6.32813
3297.99,5.1245
3298.32,9.76295
3298.65,6.98034
3298.97,7.40829
3299.3,8.15202
3299.62,7.6852
3299.95,8.42893
3300.28,8.33051
3300.6,7.49531
3300.93,7.71273
3301.26,8.19324
3301.58,4.67384
3301.91,7.31225
3302.23,8.37178
3302.56,7.43127
3302.89,8.22763
3303.21,4.33974
3303.54,5.66241
3303.86,8.09033
3304.19,5.93929
3304.52,6.15671
3304.84,7.21619
3305.17,5.4336
3305.49,8.54572
3305.82,8.1842
3306.14,6.08577
3306.47,7.6716
3306.8,8.52058
3307.12,7.79057
3307.45,8.0606
3307.77,8.9622
3308.1,6.44276
3308.42,8.18643
3308.75,12.2986
3309.07,7.72648
3309.4,7.73338
3309.73,9.42443
3310.05,7.74707
3310.38,7.64867
3310.7,8.91868
3311.03,10.294
3311.35,10.4061
3311.68,7.88661
3312,9.41982
3312.33,6.47929
3312.65,7.64403
3312.98,11.7035
3313.3,11.9735
3313.63,6.61195
3313.96,5.93464
3314.28,8.41515
3314.61,9.21146
3314.93,8.16571
3315.26,8.96203
3315.58,5.3373
3315.91,4.7126
3316.23,7.71944
3316.56,7.51577
3316.88,12.8911
3317.21,8.47684
3317.53,11.1679
3317.86,8.54315
3318.18,4.97107
3318.51,9.2937
3318.83,7.45845
3319.16,8.67581
3319.48,4.47213
3319.81,8.21582
3320.13,9.48583
3320.45,7.86108
3320.78,8.1837
3321.11,8.87479
3321.43,8.03954
3321.75,8.78321
3322.08,11.4743
3322.4,8.58636
3322.73,8.17215
3323.05,11.1264
3323.38,7.13322
3323.7,6.08743
3324.03,9.72584
3324.35,8.52213
3324.67,8.47635
3325,7.06213
3325.32,8.22684
3325.65,9.33897
3325.97,8.03003
3326.3,7.6158
3326.62,10.9911
3326.95,7.94525
3327.27,6.37313
3327.59,9.43261
3327.92,7.38682
3328.24,7.60417
3328.57,12.19
3328.89,7.35465
3329.21,8.25623
3329.54,8.78938
3329.86,8.74358
3330.19,10.2767
3330.51,9.8625
3330.83,9.34304
3331.16,11.2446
3331.48,10.1988
3331.81,7.52139
3332.13,9.00192
3332.45,9.32453
3332.78,8.12083
3333.1,8.18031
3333.43,6.34502
3333.75,10.2992
3334.07,9.25342
3334.4,8.10233
3334.72,7.68813
3335.05,9.9581
3335.37,7.54388
3335.69,10.9191
3336.02,8.97855
3336.34,8.82746
3336.66,11.0448
3336.99,11.9464
3337.31,9.5848
3337.63,8.85476
3337.96,10.6511
3338.28,9.34208
3338.6,9.19099
3338.93,7.14517
3339.25,9.62569
3339.57,7.79039
3339.9,8.06039
3340.22,9.75141
3340.54,9.44241
3340.87,9.92291
3341.19,7.66657
3341.52,12.305
3341.84,9.46967
3342.16,11.3712
3342.48,6.95699
3342.81,9.27959
3343.13,9.44431
3343.45,10.7669
3343.78,6.14214
3344.1,8.2542
3344.42,7.89259
3344.75,6.68887
3345.07,7.69569
3345.39,9.80775
3345.71,8.13033
3346.04,10.7161
3346.36,7.77554
3346.68,8.57182
3347.01,6.89442
3347.33,8.74333
3347.65,8.22379
3347.97,9.65166
3348.3,9.60583
3348.62,9.98105
3348.94,10.1458
3349.27,9.62627
3349.59,10.1067
3349.91,10.9556
3350.23,10.6993
3350.56,11.8113
3350.88,12.8181
3351.2,8.14072
3351.52,8.77911
3351.85,10.6806
3352.17,9.89796
3352.49,13.3258
3352.81,8.96416
3353.14,11.4447
3353.46,10.9251
3353.78,10.0898
3354.1,9.99136
3354.43,13.314
3354.75,6.84705
3355.07,10.5381
3355.39,10.5975
3355.72,7.49904
3356.04,12.5058
3356.36,7.88103
3356.68,9.88781
3357,11.1578
3357.33,11.4803
3357.65,9.75031
3357.97,10.4413
3358.29,10.3428
3358.61,9.29698
3358.94,5.14587
3359.26,13.9948
3359.58,9.52788
3359.9,9.85045
3360.22,9.64668
3360.55,7.39031
3360.87,12.7129
3361.19,11.4039
3361.51,12.2001
3361.83,11.3122
3362.16,10.1611
3362.48,9.9047
3362.8,10.8062
3363.12,11.8656
3363.44,11.7671
3363.76,12.2476
3364.09,11.6755
3364.41,10.6296
3364.73,11.2679
3365.05,10.8537
3365.37,13.2815
3365.69,11.0778
3366.02,11.9267
3366.34,12.1966
3366.66,11.8876
3366.98,9.947
3367.3,10.1643
3367.62,10.9079
3367.94,9.38834
3368.27,14.0793
3368.59,10.4019
3368.91,11.8823
3369.23,9.78384
3369.55,7.68534
3369.87,12.3764
3370.19,12.12
3370.51,11.8636
3370.84,11.344
3371.16,12.5087
3371.48,10.726
3371.8,11.417
3372.12,12.2658
3372.44,10.7989
3372.76,8.75305
3373.08,8.91772
3373.4,9.71397
3373.73,11.0891
3374.05,9.4117
3374.37,11.9448
3374.69,10.1094
3375.01,8.69514
3375.33,12.0177
3375.65,9.07711
3375.97,13.6102
3376.29,12.0906
3376.61,10.4658
3376.93,10.7883
3377.25,10.7951
3377.58,12.9598
3377.9,12.2823
3378.22,11.5522
3378.54,13.3485
3378.86,13.4605
3379.18,10.9935
3379.5,10.474
3379.82,13.7439
3380.14,14.277
3380.46,9.70477
3380.78,12.3957
3381.1,11.6657
3381.42,11.1461
3381.74,11.6265
3382.06,9.73854
3382.38,12.3242
3382.7,8.80468
3383.02,11.443
3383.34,13.7656
3383.66,11.8249
3383.98,10.0949
3384.3,9.04897
3384.63,11.3715
3384.95,10.0625
3385.26,11.9639
3385.58,8.33909
3385.9,11.0827
3386.23,12.3526
3386.55,12.0436
3386.87,9.94505
3387.19,12.8465
3387.51,13.6954
3387.83,13.1758
3388.14,13.9194
3388.47,12.3472
3388.79,11.9855
3389.11,11.9923
3389.43,7.94638
3389.74,12.111
3390.06,13.1178
3390.38,10.6508
3390.7,10.0786
3391.02,9.40112
3391.34,12.0394
3391.66,9.94091
3391.98,11.8424
3392.3,12.5333
3392.62,13.5927
3392.94,12.5468
3393.26,11.0272
3393.58,15.2971
3393.9,13.567
3394.22,12.9948
3394.54,8.00153
3394.86,14.6925
3395.18,11.0676
3395.5,14.3375
3395.82,12.9758
3396.14,9.77203
3396.46,7.41035
3396.78,11.9434
3397.09,11.108
3397.41,11.9042
3397.73,15.0689
3398.05,11.444
3398.37,9.45071
3398.69,13.2469
3399.01,11.0958
3399.33,10.6814
3399.65,13.2145
3399.97,12.0633
3400.29,9.59635
3400.61,15.8662
3400.92,8.39927
3401.24,11.406
3401.56,14.0443
3401.88,10.4195
3402.2,11.7419
3402.52,9.11712
3402.84,13.5975
3403.16,11.4463
3403.48,12.2951
3403.8,13.0387
3404.11,13.1507
3404.43,13.4206
3404.75,12.901
3405.07,10.9077
3405.39,14.7039
3405.71,12.3422
3406.03,15.9805
3406.35,11.1977
3406.66,13.2571
3406.98,13.3691
3407.3,10.7968
3407.62,12.6983
3407.94,11.5997
3408.26,14.7117
3408.57,12.1395
3408.89,13.3567
3409.21,11.2582
3409.53,11.107
3409.85,12.1663
3410.17,11.6993
3410.48,10.1271
3410.8,13.0812
3411.12,8.50893
3411.44,9.83141
3411.76,12.7329
3412.08,11.9501
3412.39,10.9042
3412.71,8.64775
3413.03,12.1281
3413.35,9.7664
3413.67,12.2994
3413.99,12.9377
3414.3,12.1023
3414.62,15.7933
3414.94,11.3262
3415.26,13.9645
3415.58,11.5502
3415.89,8.71478
3416.21,10.5109
3416.53,10.8334
3416.85,13.0507
3417.17,13.11
3417.48,12.6956
3417.8,9.33392
3418.12,10.6564
3418.44,12.5052
3418.75,11.8277
3419.07,14.466
3419.39,12.2621
3419.71,12.4794
3420.03,10.2756
3420.34,11.8612
3420.66,10.9205
3420.98,12.3482
3421.3,12.776
3421.61,9.04588
3421.93,12.3683
3422.25,9.21714
3422.57,10.6449
3422.88,12.3884
3423.2,12.6583
3423.52,10.9807
3423.84,11.0927
3424.15,11.9941
3424.47,13.685
3424.79,14.9549
3425.11,9.69839
3425.42,11.9156
3425.74,9.65913
3426.06,10.2974
3426.37,11.9883
3426.69,13.8897
3427.01,10.6333
3427.33,11.6925
3427.64,12.7519
3427.96,13.4954
3428.28,12.8705
3428.59,13.3509
3428.91,11.3049
3429.23,10.9432
3429.54,11.1078
3429.86,13.1144
3430.18,11.5422
3430.5,14.0225
3430.81,14.7134
3431.13,12.1412
3431.45,11.3584
3431.76,11.5229
3432.08,13.1086
3432.4,12.8521
3432.71,11.1746
3433.03,12.8128
3433.35,12.7142
3433.66,12.4051
3433.98,11.9907
3434.3,13.1027
3434.61,12.9514
3434.93,12.0634
3435.25,11.0701
3435.56,9.07675
3435.88,11.0308
3436.2,8.87958
3436.51,10.3073
3436.83,11.8402
3437.15,12.0048
3437.46,11.5378
3437.78,11.4919
3438.1,11.6038
3438.41,9.08411
3438.73,10.3013
3439.04,10.9396
3439.36,11.7357
3439.68,12.9529
3439.99,12.8543
3440.31,10.3873
3440.63,13.815
3440.94,12.2427
3441.26,12.6704
3441.57,11.0575
3441.89,11.869
3442.21,13.5319
3442.52,12.0793
3442.84,10.4093
3443.16,14.7448
3443.47,12.0119
3443.79,11.5377
3444.1,8.67497
3444.42,11.1463
3444.73,11.9451
3445.05,10.1942
3445.37,11.3793
3445.68,13.3871
3446,9.52079
3446.31,12.3631
3446.63,11.7582
3446.95,13.5528
3447.26,12.1589
3447.58,11.696
3447.89,11.3842
3448.21,12.4351
3448.52,11.2764
3448.84,12.8023
3449.16,12.5093
3449.47,13.4028
3449.79,10.4738
3450.1,11.7352
3450.42,12.5497
3450.73,12.1174
3451.05,11.3754
3451.36,9.40385
3451.68,12.9409
3451.99,10.4628
3452.31,12.4832
3452.63,10.6706
3452.94,10.6567
3453.26,10.4949
3453.57,10.203
3453.89,12.6303
3454.2,11.9758
3454.52,10.7858
3454.83,13.0561
3455.15,12.6007
3455.46,11.4246
3455.78,12.8191
3456.09,11.695
3456.41,13.4926
3456.72,13.1272
3457.04,12.1239
3457.35,10.3656
3457.67,12.3348
3457.98,12.106
3458.3,11.1126
3458.61,10.8874
3458.93,12.2101
3459.24,9.96952
3459.56,11.5362
3459.87,9.97227
3460.19,10.3487
3460.5,10.5063
3460.82,11.844
3461.13,12.0508
3461.45,11.1668
3461.76,10.9104
3462.08,10.0336
3462.39,9.90198
3462.7,11.391
3463.02,11.8782
3463.33,12.0824
3463.65,11.8127
3463.96,11.2913
3464.28,9.39358
3464.59,10.6236
3464.91,10.8692
3465.22,10.4493
3465.53,12.4994
3465.85,11.998
3466.16,12.5922
3466.48,11.6465
3466.79,10.9514
3467.11,12.9472
3467.42,11.5336
3467.74,11.0067
3468.05,11.1111
3468.36,11.8148
3468.68,10.5693
3468.99,13.2611
3469.31,9.99306
3469.62,9.53368
3469.93,11.6463
3470.25,10.7088
3470.56,11.327
3470.88,9.38023
3471.19,9.59174
3471.5,11.693
3471.82,10.4307
3472.13,11.1505
3472.45,7.43977
3472.76,10.479
3473.08,11.0156
3473.4,13.1838
3473.71,12.8257
3474.03,12.257
3474.35,10.9516
3474.67,10.0145
3474.99,10.2879
3475.31,11.5614
3475.63,10.098
3475.94,12.5821
3476.26,11.3819
3476.58,13.287
3476.9,10.6132
3477.22,9.99202
3477.53,10.3182
3477.85,11.4338
3478.17,10.5494
3478.49,11.9282
3478.81,11.7807
3479.13,15.8437
3479.44,11.2751
3479.76,11.0749
3480.08,10.0327
3480.4,12.5168
3480.72,11.5271
3481.03,9.95854
3481.35,12.0215
3481.67,12.7161
3481.99,10.7791
3482.3,10.1579
3482.62,11.7472
3482.94,9.28386
3483.26,10.6627
3483.58,11.3573
3483.89,10.3676
3484.21,10.0096
3484.53,11.0199
3484.85,8.87238
3485.16,8.1459
3485.48,10.1036
3485.8,8.53503
3486.12,12.2296
3486.43,11.4505
3486.75,12.9345
3487.07,9.05013
3487.39,9.74472
3487.7,12.6498
3488.02,15.0812
3488.34,12.4074
3488.66,12.5756
3488.97,12.5333
3489.29,8.3858
3489.61,15.0804
3489.93,10.0907
3490.24,11.7327
3490.56,8.84827
3490.88,10.9639
3491.2,12.4479
3491.51,9.51089
3491.83,10.4686
3492.15,13.8474
3492.46,10.6472
3492.78,9.71018
3493.1,9.29948
3493.42,10.8888
3493.73,12.8465
3494.05,11.1726
3494.37,13.4988
3494.68,11.9302
3495,11.2037
3495.32,11.9509
3495.63,11.2244
3495.95,13.7084
3496.27,9.77138
3496.59,9.83437
3496.9,11.1605
3497.22,15.1182
3497.54,12.4969
3497.85,9.8757
3498.17,10.8334
3498.49,14.0543
3498.8,10.2752
3499.12,9.02234
3499.44,10.6643
3499.75,12.622
3500.07,11.1586
3500.39,10.9584
3500.7,11.9161
3501.02,9.92645
3501.33,12.0947
3501.65,12.4735
3501.97,8.85223
3502.28,10.2836
3502.6,13.9255
3502.92,9.35693
3503.23,10.5778
3503.55,7.85126
3503.87,9.96688
3504.18,11.7667
3504.5,11.0401
3504.82,13.2084
3505.13,12.2713
3505.45,11.7554
3505.76,10.5025
3506.08,9.46021
3506.4,10.1021
3506.71,10.7967
3507.03,10.5965
3507.35,13.4489
3507.66,11.4592
3507.98,11.4169
3508.29,11.322
3508.61,9.85863
3508.93,10.7637
3509.24,10.7214
3509.56,10.8896
3509.87,12.3736
3510.19,12.1734
3510.51,8.65744
3510.82,11.4572
3511.14,12.4675
3511.45,10.8989
3511.77,10.3829
3512.08,10.3932
3512.4,9.87727
3512.72,9.99282
3513.03,8.89791
3513.35,11.5924
3513.66,9.708
3513.98,9.13936
3514.29,11.1497
3514.61,9.73894
3514.93,13.223
3515.24,12.2859
3515.56,11.5594
3515.87,10.7802
3516.19,10.58
3516.5,13.064
3516.82,13.2848
3517.13,13.9794
3517.45,12.1476
3517.76,12.3158
3518.08,11.0103
3518.39,8.49429
3518.71,10.873
3519.03,8.62018
3519.34,7.52522
3519.66,11.7987
3519.97,12.5459
3520.29,10.7141
3520.6,9.4612
3520.92,8.83994
3521.23,11.8503
3521.55,10.1237
3521.86,11.0814
3522.18,7.82856
3522.49,10.2599
3522.81,11.2176
3523.12,8.17522
3523.44,13.6066
3523.75,9.45901
3524.07,8.4693
3524.38,8.47962
3524.7,10.6478
3525.01,9.65812
3525.33,10.721
3525.64,10.205
3525.96,11.0048
3526.27,9.0151
3526.59,7.07803
3526.9,11.562
3527.22,9.30917
3527.53,7.89841
3527.84,9.80342
3528.16,11.4979
3528.47,9.0872
3528.79,11.4133
3529.1,11.8973
3529.42,10.1181
3529.73,11.1284
3530.05,6.50706
3530.36,7.57004
3530.68,10.5277
3530.99,9.74849
3531.3,10.443
3531.62,12.4007
3531.93,10.1478
3532.25,12.4739
3532.56,8.95787
3532.88,6.81026
3533.19,10.61
3533.51,10.3571
3533.82,13.4727
3534.13,11.0619
3534.45,5.54589
3534.76,10.5562
3535.08,10.0928
3535.39,8.83991
3535.7,8.58705
3536.02,11.2815
3536.33,10.0813
3536.65,10.5126
3536.96,9.10186
3537.27,11.4279
3537.59,9.38558
3537.9,8.97482
3538.22,9.8272
3538.53,11.4164
3538.84,10.7425
3539.16,12.3844
3539.47,10.8683
3539.79,10.8786
3540.1,7.30995
3540.41,11.3729
3540.73,8.80418
3541.04,9.13026
3541.36,13.4037
3541.67,8.6245
3541.98,6.6874
3542.3,10.5924
3542.61,8.33956
3542.92,10.034
3543.24,10.2022
3543.55,12.0019
3543.86,9.38064
3544.18,12.2857
3544.49,8.55908
3544.81,9.622
3545.12,9.21122
3545.43,9.80043
3545.75,12.2317
3546.06,11.4525
3546.37,10.0944
3546.69,12.9468
3547,9.64125
3547.31,8.75681
3547.63,10.1355
3547.94,7.09312
3548.25,5.57707
3548.57,7.74524
3548.88,11.2291
3549.19,9.5026
3549.51,14.4076
3549.82,8.62841
3550.13,9.32287
3550.44,12.8068
3550.76,11.1855
3551.07,8.45895
3551.38,7.73237
3551.7,10.3742
3552.01,9.33184
3552.32,9.65789
3552.64,9.08917
3552.95,6.62576
3553.26,7.37289
3553.57,7.96205
3553.89,9.07759
3554.2,9.77208
3554.51,5.09811
3554.83,6.58205
3555.14,5.96073
3555.45,9.44468
3555.76,6.87599
3556.08,9.99152
3556.39,10.5281
3556.7,11.012
3557.02,8.96964
3557.33,7.76936
3557.64,7.30595
3557.95,8.84249
3558.27,10.4317
3558.58,10.5999
3558.89,9.87325
3559.2,10.3046
