Raman_Shift,Intensity
2625.87,1.06995
2626.24,5.43857
2626.6,4.07035
2626.97,5.6495
2627.33,6.22865
2627.7,6.86042
2628.06,8.28168
2628.43,5.91347
2628.79,5.07156
2629.16,5.22968
2629.52,8.33514
2629.89,4.44063
2630.25,5.54608
2630.62,5.28314
2630.98,10.4412
2631.34,5.91514
2631.71,7.07325
2632.07,3.75768
2632.44,8.70526
2632.8,3.28441
2633.17,8.33728
2633.53,5.23223
2633.9,7.81141
2634.26,3.81163
2634.62,6.81187
2634.99,5.8647
2635.35,5.1281
2635.72,5.60201
2636.08,8.12855
2636.45,5.97089
2636.81,8.70797
2637.17,6.28715
2637.54,3.97157
2637.9,8.49815
2638.26,6.07731
2638.63,4.76174
2638.99,6.18306
2639.36,9.65697
2639.72,3.81509
2640.09,4.44695
2640.45,7.55245
2640.81,7.65794
2641.18,6.34242
2641.54,7.18475
2641.9,5.76395
2642.27,4.55368
2642.63,7.44866
2642.99,7.76469
2643.36,5.02809
2643.72,4.55468
2644.09,5.81809
2644.45,8.76571
2644.81,6.39757
2645.18,5.29255
2645.54,6.24017
2645.9,6.81939
2646.27,2.45123
2646.63,6.71465
2646.99,6.13596
2647.36,6.7678
2647.72,7.29438
2648.08,8.18938
2648.45,7.66334
2648.81,7.8215
2649.17,6.82177
2649.54,6.34838
2649.9,3.61182
2650.26,3.45419
2650.63,5.29655
2650.99,8.61261
2651.35,6.08659
2651.72,8.08686
2652.08,6.87664
2652.44,8.82428
2652.8,7.50874
2653.17,6.77219
2653.53,4.61459
2653.89,8.03593
2654.26,6.45728
2654.62,4.72072
2654.98,6.0368
2655.34,6.35289
2655.71,9.24792
2656.07,6.82716
2656.43,5.66955
2656.79,10.1962
2657.16,5.40699
2657.52,7.51257
2657.88,7.19707
2658.25,9.30263
2658.61,5.7766
2658.97,6.61903
2659.33,9.30354
2659.69,6.04069
2660.06,3.30417
2660.42,5.04133
2660.78,7.30477
2661.15,5.46297
2661.51,5.3054
2661.87,7.46359
2662.23,7.99023
2662.59,5.62212
2662.96,8.41192
2663.32,6.46489
2663.68,6.20203
2664.04,9.88657
2664.4,7.72898
2664.77,10.8872
2665.13,7.15069
2665.49,9.36155
2665.85,6.78292
2666.21,6.94114
2666.58,8.36254
2666.94,7.36285
2667.3,8.10003
2667.66,7.88984
2668.02,7.89018
2668.39,8.41682
2668.75,8.94348
2669.11,8.47014
2669.47,9.89152
2669.83,9.47082
2670.2,5.05009
2670.56,7.62938
2670.92,9.94553
2671.28,8.73536
2671.64,8.47254
2672,9.315
2672.37,8.89429
2672.73,7.99989
2673.09,6.68447
2673.45,6.89535
2673.81,6.31675
2674.17,5.7908
2674.53,7.00167
2674.9,8.68624
2675.26,9.0024
2675.62,7.47644
2675.98,7.47678
2676.34,7.214
2676.7,6.58279
2677.06,11.5305
2677.43,11.0572
2677.78,8.89967
2678.15,8.11057
2678.51,7.74253
2678.87,8.11132
2679.23,9.21693
2679.59,9.21734
2679.95,11.323
2680.31,6.90229
2680.67,9.429
2681.03,6.11357
2681.4,8.06133
2681.76,7.32487
2682.12,11.0095
2682.48,6.90458
2682.84,5.74709
2683.2,8.69483
2683.56,9.37942
2683.92,7.43246
2684.28,7.48548
2684.64,8.64375
2685,10.0126
2685.36,8.80244
2685.73,7.64494
2686.08,7.75062
2686.45,9.32996
2686.81,10.4882
2687.17,6.64655
2687.53,12.2785
2687.89,8.9105
2688.25,9.91091
2688.61,6.01659
2688.97,9.06962
2689.33,10.9121
2689.69,8.96519
2690.05,8.80768
2690.41,8.65021
2690.77,7.33486
2691.13,10.0721
2691.49,10.8094
2691.85,11.4413
2692.21,12.8102
2692.57,6.49482
2692.93,10.2321
2693.29,10.443
2693.65,8.70662
2694.01,7.60177
2694.37,11.0759
2694.73,11.4974
2695.09,8.55043
2695.45,10.814
2695.81,7.49868
2696.17,8.86752
2696.53,11.1311
2696.89,8.07893
2697.25,8.6583
2697.61,7.6061
2697.97,8.5013
2698.33,9.97542
2698.69,9.34427
2699.05,7.87105
2699.41,11.4504
2699.77,8.08245
2700.13,11.5566
2700.49,11.3991
2700.85,9.76801
2701.21,11.1369
2701.57,8.61102
2701.92,10.9799
2702.28,9.033
2702.64,9.98082
2703,12.0865
2703.36,8.87646
2703.72,7.61377
2704.08,13.4037
2704.44,8.77258
2704.8,8.24674
2705.16,12.4577
2705.52,9.77398
2705.88,8.45867
2706.24,7.40652
2706.6,10.1438
2706.95,10.039
2707.31,5.88161
2707.67,11.3558
2708.03,9.30361
2708.39,6.77778
2708.75,10.673
2709.11,13.7787
2709.47,13.5687
2709.83,10.9376
2710.19,9.41178
2710.54,8.88594
2710.9,9.93906
2711.26,9.04481
2711.62,9.41373
2711.98,10.5721
2712.34,13.5726
2712.7,10.731
2713.05,10.2578
2713.41,9.94253
2713.77,11.5746
2714.13,9.3119
2714.49,10.3124
2714.85,13.7866
2715.21,12.0503
2715.56,12.1561
2715.92,11.1565
2716.28,10.4202
2716.64,12.5786
2717,9.94755
2717.36,10.3165
2717.72,10.0012
2718.07,14.3702
2718.43,13.1075
2718.79,11.0554
2719.15,12.0033
2719.51,12.3722
2719.86,7.26746
2720.22,12.5312
2720.58,10.7948
2720.94,12.7954
2721.3,8.84853
2721.65,9.21747
2722.01,13.0075
2722.37,11.9554
2722.73,8.6401
2723.09,11.8512
2723.44,11.5886
2723.8,12.2207
2724.16,11.4844
2724.52,10.4849
2724.88,8.38017
2725.23,10.2228
2725.59,9.53916
2725.95,8.06602
2726.3,13.0666
2726.66,8.64604
2727.02,12.1729
2727.38,7.6998
2727.74,12.9109
2728.09,10.6482
2728.45,11.8593
2728.81,11.3336
2729.17,13.2815
2729.52,11.3873
2729.88,11.651
2730.24,13.02
2730.6,10.9153
2730.95,11.0738
2731.31,8.70591
2731.67,13.2854
2732.02,12.0228
2732.38,12.076
2732.74,12.445
2733.1,10.8667
2733.45,10.4988
2733.81,12.0257
2734.17,14.0789
2734.53,10.9742
2734.88,14.5011
2735.24,12.1333
2735.6,13.2391
2735.95,12.2923
2736.31,11.5034
2736.67,11.7672
2737.02,12.2941
2737.38,13.7684
2737.74,14.3479
2738.09,12.4537
2738.45,10.5596
2738.81,12.6655
2739.16,13.4029
2739.52,11.5614
2739.88,13.2462
2740.23,13.2468
2740.59,11.7737
2740.95,16.9322
2741.3,8.77493
2741.66,12.9334
2742.02,13.6709
2742.38,13.1978
2742.73,13.7774
2743.09,11.778
2743.44,15.7786
2743.8,14.7266
2744.16,16.7272
2744.51,10.7278
2744.87,12.9916
2745.23,15.308
2745.58,14.677
2745.94,12.204
2746.29,14.4677
2746.65,14.8894
2747.01,13.7321
2747.36,11.7854
2747.72,9.52289
2748.08,18.6814
2748.43,13.5768
2748.79,12.5774
2749.14,9.6833
2749.5,11.526
2749.85,14.0004
2750.21,14.8957
2750.57,8.58059
2750.92,11.5812
2751.28,12.5292
2751.63,15.372
2751.99,11.9516
2752.35,15.6364
2752.7,16.1108
2753.06,13.8483
2753.41,10.3226
2753.77,11.3759
2754.13,11.6923
2754.48,14.2719
2754.84,14.0094
2755.19,14.3259
2755.55,10.9055
2755.9,12.8009
2756.26,14.3279
2756.61,13.539
2756.97,14.8555
2757.33,15.6983
2757.68,15.0674
2758.03,11.9628
2758.39,11.3319
2758.75,13.4378
2759.1,13.9122
2759.46,14.2286
2759.81,14.3345
2760.17,15.2826
2760.52,14.2307
2760.88,11.5997
2761.23,13.4425
2761.59,13.8116
2761.94,15.6018
2762.3,13.9183
2762.65,12.34
2763.01,13.1302
2763.36,12.7625
2763.72,15.9211
2764.07,13.8691
2764.43,12.8698
2764.78,15.6073
2765.14,16.7133
2765.49,15.4508
2765.85,15.7147
2766.2,15.5049
2766.56,15.7161
2766.91,15.1905
2767.27,20.0333
2767.62,16.034
2767.98,14.8768
2768.33,16.0881
2768.69,12.8783
2769.04,15.9316
2769.39,14.1955
2769.75,17.3015
2770.1,15.3022
2770.46,14.566
2770.81,15.3563
2771.17,16.3043
2771.52,12.1998
2771.88,15.7268
2772.23,16.9381
2772.58,14.202
2772.94,16.6764
2773.29,17.8876
2773.65,17.7305
2774,16.047
2774.35,14.9951
2774.71,18.0485
2775.06,13.0492
2775.42,16.9447
2775.77,13.9455
2776.13,11.7883
2776.48,16.6838
2776.83,16.4214
2777.19,13.1063
2777.54,16.686
2777.9,15.1605
2778.25,16.4244
2778.6,15.1093
2778.96,15.268
2779.31,13.4266
2779.67,15.9011
2780.02,17.0071
2780.37,14.85
2780.73,15.7981
2781.08,18.2199
2781.43,19.4838
2781.79,19.1162
2782.14,16.5906
2782.49,16.4335
2782.85,16.2764
2783.2,15.2245
2783.56,14.5411
2783.91,17.2261
2784.26,18.0163
2784.62,17.4382
2784.97,19.2811
2785.32,16.4397
2785.68,16.4405
2786.03,16.2834
2786.38,17.021
2786.74,18.7587
2787.09,16.1278
2787.44,17.0234
2787.8,13.8137
2788.15,15.025
2788.5,15.6574
2788.86,19.2371
2789.21,16.1852
2789.56,18.3439
2789.92,12.9237
2790.27,18.1877
2790.62,18.6095
2790.98,17.9261
2791.33,16.9796
2791.68,17.5067
2792.03,16.718
2792.39,19.1925
2792.74,17.7196
2793.09,18.2468
2793.44,19.2476
2793.8,17.9326
2794.15,18.9334
2794.5,18.829
2794.86,19.3561
2795.21,18.0411
2795.56,16.5156
2795.91,18.727
2796.27,16.8331
2796.62,16.3603
2796.97,15.7295
2797.32,19.3619
2797.68,19.3101
2798.03,18.8899
2798.38,24.0486
2798.73,17.1547
2799.09,20.103
2799.44,17.0511
2799.79,17.473
2800.14,18.5265
2800.5,23.001
2800.85,16.8966
2801.2,17.3185
2801.55,20.2667
2801.91,16.7413
2802.26,20.2158
2802.61,19.6377
2802.96,20.1123
2803.31,19.5868
2803.67,16.535
2804.02,15.6938
2804.37,22.1157
2804.72,19.5376
2805.07,19.1701
2805.43,19.1709
2805.78,17.435
2806.13,18.5937
2806.48,20.0156
2806.83,18.7534
2807.18,17.649
2807.54,19.3341
2807.89,18.9139
2808.24,20.02
2808.59,20.0735
2808.94,19.127
2809.29,20.4964
2809.65,19.6025
2810,18.6034
2810.35,19.3938
2810.7,21.3946
2811.05,21.2376
2811.4,19.6596
2811.76,19.5026
2812.11,21.5035
2812.46,19.6623
2812.81,16.6632
2813.16,20.1903
2813.51,16.8755
2813.86,22.6132
2814.22,22.0352
2814.57,19.9835
2814.92,22.0896
2815.27,21.6695
2815.62,20.2493
2815.97,20.5661
2816.32,18.0406
2816.67,18.6731
2817.03,19.4109
2817.38,19.096
2817.73,21.9391
2818.08,21.8873
2818.43,19.8883
2818.78,19.1524
2819.13,19.9428
2819.48,21.1016
2819.83,22.5236
2820.18,19.5245
2820.53,21.4728
2820.89,18
2821.24,21.1062
2821.59,20.9493
2821.94,25.4765
2822.29,18.7561
2822.64,19.878
2822.99,22.7221
2823.34,19.7835
2823.69,20.4023
2824.04,23.2944
2824.39,18.1291
2824.74,18.2728
2825.09,21.0281
2825.44,22.2289
2825.8,22.3635
2826.15,24.6127
2826.5,23.0389
2826.85,21.8242
2827.2,23.2658
2827.55,23.6037
2827.9,21.8561
2828.25,21.6551
2828.6,23.2316
2828.95,21.8428
2829.3,21.3175
2829.65,23.3689
2830,24.1976
2830.35,22.9048
2830.7,26.3584
2831.05,19.8885
2831.4,21.0001
2831.75,21.7981
2832.1,20.8779
2832.45,24.0708
2832.8,19.9308
2833.15,23.5022
2833.5,22.7127
2833.85,22.253
2834.2,22.9143
2834.55,21.9504
2834.9,23.3936
2835.25,23.5904
2835.6,22.9796
2835.95,26.8509
2836.3,22.5812
2836.65,20.6315
2837,21.3294
2837.35,22.7022
2837.7,25.2763
2838.05,22.1825
2838.4,24.3449
2838.75,22.6802
2839.09,24.1877
2839.44,24.1271
2839.79,22.1049
2840.14,23.1642
2840.49,22.3868
2840.84,24.7972
2841.19,24.6231
2841.54,23.4496
2841.89,25.9683
2842.24,25.2089
2842.59,25.299
2842.94,24.4932
2843.29,26.3481
2843.64,24.4397
2843.98,25.2272
2844.33,25.4476
2844.68,22.7676
2845.03,23.9022
2845.38,24.1298
2845.73,22.7355
2846.08,25.0244
2846.43,24.0363
2846.78,24.8737
2847.13,24.489
2847.47,23.3032
2847.82,25.7707
2848.17,24.5044
2848.52,24.5504
2848.87,27.2503
2849.22,26.5909
2849.57,26.9931
2849.92,25.2344
2850.27,23.8834
2850.61,23.8395
2850.96,25.0229
2851.31,25.4411
2851.66,27.2667
2852.01,26.9942
2852.36,25.8779
2852.71,25.3556
2853.05,25.3477
2853.4,26.258
2853.75,26.249
2854.1,26.5594
2854.45,26.376
2854.8,25.2212
2855.15,25.0203
2855.49,25.9917
2855.84,24.4602
2856.19,27.7115
2856.54,25.8594
2856.89,25.3293
2857.23,26.9822
2857.58,25.5591
2857.93,24.539
2858.28,26.9051
2858.63,26.2911
2858.97,26.3881
2859.32,26.547
2859.63,25.9296
2859.99,28.2498
2860.34,30.1489
2860.69,28.5744
2861.05,24.2104
2861.4,25.7411
2861.75,28.5876
2862.1,27.2236
2862.46,24.9649
2862.81,27.285
2863.16,28.3947
2863.51,22.8202
2863.87,24.7193
2864.22,29.3027
2864.57,26.4124
2864.92,27.2063
2865.28,27.1581
2865.63,28.0572
2865.98,26.7459
2866.33,30.224
2866.68,28.6495
2867.04,28.0749
2867.39,28.0267
2867.74,26.6628
2868.09,29.2461
2868.45,28.1453
2868.8,26.0971
2869.15,25.7331
2869.5,28.1586
2869.86,29.9526
2870.21,30.4833
2870.56,29.2246
2870.91,30.4396
2871.26,25.8125
2871.61,29.238
2871.97,26.1372
2872.32,28.6679
2872.67,30.8303
2873.02,27.4663
2873.37,31.2602
2873.73,31.0542
2874.08,33.3744
2874.43,30.7473
2874.78,28.3834
2875.13,30.8615
2875.48,30.7081
2875.84,30.9757
2876.19,27.0855
2876.54,29.511
2876.89,27.3576
2877.24,28.4674
2877.59,31.1034
2877.95,32.0553
2878.3,31.9018
2878.65,28.0116
2879,29.595
2879.35,28.389
2879.7,31.7619
2880.06,30.6611
2880.41,27.9288
2880.76,32.7227
2881.11,31.6746
2881.46,31.6791
2881.81,31.2626
2882.16,32.1092
2882.51,29.8505
2882.86,34.013
2883.22,31.4911
2883.57,29.7588
2883.92,28.2896
2884.27,28.5573
2884.62,32.2987
2884.97,32.461
2885.32,34.0972
2885.67,30.1543
2886.02,34.7378
2886.38,32.7949
2886.73,29.5363
2887.08,31.1724
2887.43,35.1243
2887.78,30.8657
2888.13,34.0807
2888.48,32.8747
2888.83,33.8793
2889.18,33.0943
2889.53,28.4147
2889.88,30.1034
2890.23,34.8974
2890.58,34.3757
2890.93,29.9065
2891.28,31.2795
2891.64,33.5472
2891.99,32.3939
2892.34,31.1352
2892.69,33.5082
2893.04,33.9339
2893.39,30.5173
2893.74,33.9429
2894.09,34.0528
2894.44,35.4784
2894.79,32.7461
2895.14,31.3296
2895.49,31.2815
2895.84,33.1809
2896.19,37.1854
2896.54,34.19
2896.89,27.7209
2897.24,32.6202
2897.59,33.9932
2897.94,33.8399
2898.29,32.0023
2898.64,33.2175
2898.99,32.0642
2899.34,30.6477
2899.69,36.7049
2900.04,33.3937
2900.39,34.5035
2900.74,32.0344
2901.09,34.618
2901.44,34.4647
2901.79,33.5746
2902.14,31.7371
2902.49,34.7943
2902.84,31.9568
2903.19,36.014
2903.54,31.6502
2903.89,35.339
2904.24,34.5016
2904.59,33.5061
2904.94,33.5107
2905.29,35.3575
2905.64,36.8884
2905.99,32.9457
2906.34,35.0029
2906.68,34.2707
2907.03,34.0648
2907.38,36.2799
2907.73,34.6004
2908.08,37.0787
2908.43,33.4517
2908.78,33.9301
2909.13,33.5136
2909.48,37.6761
2909.83,32.8387
2910.18,35.7381
2910.53,37.269
2910.88,34.0631
2911.23,37.5415
2911.57,34.3882
2911.92,39.3929
2912.27,36.2923
2912.62,38.2443
2912.97,35.3542
2913.32,35.0431
2913.67,38.5214
2914.02,36.8418
2914.37,38.3201
2914.72,36.2196
2915.06,37.8032
2915.41,37.5447
2915.76,38.0757
2916.11,41.1329
2916.46,36.1376
2916.81,39.0371
2917.16,37.147
2917.51,36.8359
2917.86,38.6827
2918.2,36.3716
2918.55,37.1131
2918.9,37.3283
2919.25,38.333
2919.6,38.285
2919.95,37.7634
2920.29,40.347
2920.64,37.9306
2920.99,39.9354
2921.34,37.94
2921.69,40.629
2922.04,36.581
2922.38,40.7962
2922.73,39.8009
2923.08,38.4372
2923.43,38.3367
2923.78,36.0782
2924.13,35.504
2924.47,38.6139
2924.82,41.4081
2925.17,34.5707
2925.52,37.9439
2925.87,38.896
2926.22,41.1112
2926.56,40.4844
2926.91,40.7522
2927.26,39.2833
2927.61,40.7617
2927.96,44.0822
2928.3,40.6659
2928.65,40.4074
2929,42.8858
2929.35,39.6801
2929.69,39.369
2930.04,40.8474
2930.39,37.7996
2930.74,42.8043
2931.09,42.8617
2931.43,42.2348
2931.78,40.2922
2932.13,42.4022
2932.48,40.7228
2932.82,42.0959
2933.17,39.9427
2933.52,41.0528
2933.87,43.0049
2934.21,43.3255
2934.56,45.3302
2934.91,40.9666
2935.26,44.2871
2935.6,40.9235
2935.95,42.5072
2936.3,45.7751
2936.65,41.4115
2936.99,42.8899
2937.34,40.4737
2937.69,42.2153
2938.04,43.7463
2938.38,40.9091
2938.73,45.2296
2939.08,41.6554
2939.42,45.2918
2939.77,41.1387
2940.12,44.0382
2940.47,42.7272
2940.81,43.8373
2941.16,39.8421
2941.51,42.4258
2941.85,42.0096
2942.2,44.0669
2942.55,46.4402
2942.89,45.0766
2943.24,44.134
2943.59,40.3493
2943.93,45.1963
2944.28,43.0958
2944.63,40.5217
2944.98,45.2107
2945.32,44.2155
2945.67,42.0624
2946.02,42.8567
2946.36,43.9142
2946.71,43.4453
2947.06,40.3449
2947.4,42.6128
2947.75,43.565
2948.1,42.8857
2948.44,45.9431
2948.79,44.1585
2949.13,44.7949
2949.48,46.905
2949.83,46.0678
2950.17,45.7042
2950.52,41.3932
2950.87,42.398
2951.21,44.7187
2951.56,48.513
2951.91,47.3073
2952.25,46.6806
2952.6,46.5275
2952.94,44.9535
2953.29,43.5899
2953.64,44.4369
2953.98,48.4417
2954.33,45.7097
2954.68,44.662
2955.02,42.9826
2955.37,45.3033
2955.71,46.466
2956.06,45.5762
2956.4,46.4758
2956.75,44.2701
2957.1,47.7487
2957.44,46.7009
2957.79,45.7058
2958.13,45.7107
2958.48,47.2419
2958.83,45.6678
2959.17,45.4622
2959.52,45.9934
2959.86,46.7351
2960.21,49.3716
2960.55,48.3765
2960.9,48.9603
2961.25,47.4915
2961.59,47.6017
2961.94,47.7644
2962.28,47.1904
2962.63,46.669
2962.97,45.3055
2963.32,47.8893
2963.66,49.6311
2964.01,46.5834
2964.36,48.1672
2964.7,48.0142
2965.04,50.0192
2965.39,48.8662
2965.74,49.7659
2966.08,49.2971
2966.43,47.0915
2966.77,47.8332
2967.12,52.154
2967.46,48.3168
2967.81,53.427
2968.15,45.3793
2968.5,50.9105
2968.84,47.5997
2969.19,49.4467
2969.53,50.5569
2969.88,49.9829
2970.22,50.1984
2970.57,48.4665
2970.91,49.8925
2971.26,50.8974
2971.6,49.5866
2971.95,51.8547
2972.29,50.2807
2972.64,47.4962
2972.98,49.4485
2973.33,49.5587
2973.67,52.1426
2974.02,52.2529
2974.36,54.2052
2974.7,52.4734
2975.05,49.8467
2975.39,47.7991
2975.74,48.9093
2976.08,52.3879
2976.43,50.4982
2976.77,53.2926
2977.12,52.8765
2977.46,50.8816
2977.8,50.6233
2978.15,52.6284
2978.49,57.107
2978.84,52.0594
2979.18,52.1696
2979.53,53.0167
2979.87,48.8112
2980.22,51.3425
2980.56,52.6633
2980.9,52.8788
2981.25,53.9891
2981.59,51.9414
2981.94,53.9464
2982.28,51.4251
2982.62,51.0617
2982.97,51.1193
2983.31,53.3349
2983.66,55.3925
2984,54.4502
2984.34,58.0342
2984.69,53.9865
2985.03,52.7284
2985.38,55.5229
2985.72,51.9489
2986.06,54.9014
2986.41,55.0116
2986.75,51.2272
2987.1,52.6533
2987.44,55.1846
2987.78,51.4528
2988.13,52.3526
2988.47,51.7787
2988.81,54.5732
2989.16,56.0519
2989.5,55.3201
2989.84,54.7462
2990.19,52.6987
2990.53,57.5984
2990.88,55.7087
2991.22,53.3454
2991.56,55.8241
2991.91,58.8818
2992.25,55.5184
2992.59,58.1551
2992.94,53.6338
2993.28,54.5862
2993.62,55.644
2993.97,57.1227
2994.31,57.0225
2994.65,58.0276
2994.99,58.4011
2995.34,57.1956
2995.68,57.148
2996.02,54.6268
2996.37,54.2635
2996.71,56.4791
2997.05,58.3263
2997.4,57.5945
2997.74,57.2311
2998.08,59.0257
2998.43,55.9255
2998.77,60.5622
2999.11,55.5147
2999.45,60.9935
2999.8,53.3143
3000.14,53.951
3000.48,58.4824
3000.83,59.0665
3001.17,61.0716
3001.51,58.0767
3001.85,61.5555
3002.2,58.5606
3002.54,63.8815
3002.88,61.9919
3003.23,56.8917
3003.57,58.6337
3003.91,59.5862
3004.25,64.1703
3004.59,59.4386
3004.94,60.1805
3005.28,60.0804
3005.62,57.5592
3005.96,63.1959
3006.31,63.4642
3006.65,59.4693
3006.99,60.4744
3007.33,57.3217
3007.68,60.1689
3008.02,59.0688
3008.36,57.2319
3008.7,56.8159
3009.04,56.6632
3009.39,61.9842
3009.73,59.884
3010.07,54.9418
3010.41,61.947
3010.76,64.6889
3011.1,62.9572
3011.44,59.3835
3011.78,60.0202
3012.12,61.8675
3012.47,65.82
3012.81,60.8778
3013.15,64.9882
3013.49,55.8882
3013.83,60.7881
3014.18,63.7932
3014.52,61.6931
3014.86,64.593
3015.2,64.2824
3015.54,63.6034
3015.88,63.7665
3016.23,61.7717
3016.57,65.8295
3016.91,64.3084
3017.25,64.7872
3017.59,67.3187
3017.93,65.4292
3018.28,70.8028
3018.62,64.0712
3018.96,61.3396
3019.3,63.6079
3019.64,64.4552
3019.98,67.1446
3020.32,65.8867
3020.66,64.9971
3021.01,68.9497
3021.35,67.5339
3021.69,65.2233
3022.03,67.8075
3022.37,69.7075
3022.71,65.9232
3023.05,62.6126
3023.39,62.4073
3023.74,66.3073
3024.08,65.5756
3024.42,64.6861
3024.76,65.0071
3025.1,66.2229
3025.44,65.965
3025.78,65.8123
3026.12,64.2912
3026.47,64.2439
3026.81,66.4596
3027.15,68.4649
3027.49,66.4701
3027.83,66.528
3028.17,72.3227
3028.51,67.5385
3028.85,67.2806
3029.19,66.0227
3029.53,70.8174
3029.87,68.7174
3030.21,66.5122
3030.55,69.5174
3030.9,69.3648
3031.24,68.1069
3031.58,68.5332
3031.92,66.1701
3032.26,71.8595
3032.6,69.7596
3032.94,68.8175
3033.28,71.2964
3033.62,68.7754
3033.96,70.6227
3034.3,70.9965
3034.64,75.0017
3034.98,68.0597
3035.32,71.6439
3035.66,70.8597
3036,73.1808
3036.34,65.6598
3036.68,71.1914
3037.02,70.4599
3037.36,66.9914
3037.7,71.9441
3038.04,73.2126
3038.38,68.5337
3038.72,73.0653
3039.06,73.9653
3039.4,72.497
3039.74,72.4497
3040.08,70.0866
3040.42,72.6182
3040.76,72.834
3041.1,67.7341
3041.44,72.0025
3041.78,76.3763
3042.12,73.2764
3042.46,76.2817
3042.8,70.0239
3043.14,73.4502
3043.48,75.6135
3043.82,76.7767
3044.16,74.6768
3044.5,75.0505
3044.84,78.1085
3045.18,70.0612
3045.52,74.2244
3045.86,76.1772
3046.2,74.7615
3046.54,76.451
3046.88,74.4564
3047.22,74.1986
3047.56,73.0987
3047.9,73.9987
3048.24,73.5304
3048.58,78.3779
3048.91,78.3833
3049.25,74.3886
3049.59,73.6572
3049.93,75.6625
3050.27,78.51
3050.61,76.989
3050.95,73.3102
3051.29,73.263
3051.63,72.4789
3051.97,77.8
3052.31,77.7001
3052.65,73.916
3052.99,78.0793
3053.32,78.7163
3053.66,76.827
3054,75.9375
3054.34,76.943
3054.68,81.1063
3055.02,77.9538
3055.36,78.5381
3055.7,74.912
3056.03,80.97
3056.37,79.9228
3056.71,78.2439
3057.05,80.7757
3057.39,80.5705
3057.73,79.8917
3058.07,82.0024
3058.41,80.9552
3058.75,79.6448
3059.08,81.545
3059.42,79.9715
3059.76,78.819
3060.1,80.9823
3060.44,80.1983
3060.78,76.9405
3061.11,80.7354
3061.45,77.0566
3061.79,82.2726
3062.13,80.857
3062.47,83.3361
3062.81,81.9731
3063.15,81.9259
3063.48,83.7208
3063.82,79.4105
3064.16,78.5212
3064.5,82.1582
3064.84,82.8479
3065.17,81.6428
3065.51,82.9114
3065.85,77.5485
3066.19,81.1329
3066.53,80.6647
3066.87,83.3017
3067.2,84.2545
3067.54,80.1021
3067.88,80.0549
3068.22,82.7446
3068.56,80.6974
3068.89,81.6503
3069.23,84.2873
3069.57,84.6086
3069.91,81.6141
3070.24,81.8827
3070.58,83.204
3070.92,82.7358
3071.26,82.7939
3071.6,86.1152
3071.93,86.2785
3072.27,83.4419
3072.61,87.4474
3072.95,86.874
3073.28,85.3532
3073.62,80.9902
3073.96,86.2062
3074.3,85.817
3074.63,83.6383
3074.97,83.7491
3075.31,85.1756
3075.65,88.1285
3075.98,85.0287
3076.32,87.6132
3076.66,85.5135
3077,85.9927
3077.33,83.8929
3077.67,85.3195
3078.01,87.0619
3078.35,83.8569
3078.68,82.6519
3079.02,88.3943
3079.36,88.7682
3079.69,87.6684
3080.03,87.9898
3080.37,86.469
3080.71,87.9482
3081.04,84.7959
3081.38,89.6435
3081.72,89.807
3082.05,88.1283
3082.39,88.2917
3082.73,87.7183
3083.06,86.0397
3083.4,90.7821
3083.74,90.0508
3084.07,95.1616
3084.41,88.6409
3084.75,85.6464
3085.08,91.073
3085.42,91.6575
3085.76,88.9263
3086.09,88.8792
3086.43,84.99
3086.77,90.3114
3087.11,88.5801
3087.44,89.3225
3087.78,91.5913
3088.11,91.1232
3088.45,93.9709
3088.79,92.5554
3089.12,92.7189
3089.46,90.8297
3089.8,91.2038
3090.13,88.4198
3090.47,90.2149
3090.81,89.1152
3091.14,90.9103
3091.48,94.4422
3091.81,91.6057
3092.15,93.4534
3092.49,87.4064
3092.82,91.8331
3093.16,90.7334
3093.5,93.318
3093.83,90.4815
3094.17,91.5923
3094.5,93.7032
3094.84,93.2878
3095.18,92.5566
3095.51,89.3516
3095.85,98.3573
3096.19,93.4156
3096.52,97.2633
3096.86,92.7952
3097.19,95.6429
3097.53,93.3854
3097.86,91.391
3098.2,96.0809
3098.54,94.1392
3098.87,91.4606
3099.21,93.2557
3099.54,92.4719
3099.88,90.7407
3100.21,95.4305
3100.55,95.173
3100.89,96.1787
3101.22,95.079
3101.56,97.4531
3101.89,96.143
3102.23,93.0434
3102.56,97.0491
3102.9,99.581
3103.23,95.9025
3103.57,94.1713
3103.91,91.9139
3104.24,98.0248
3104.58,90.7673
3104.91,95.5098
3105.25,100.358
3105.58,97.1527
3105.92,98.211
3106.25,97.0588
3106.59,96.3803
3106.92,96.2807
3107.26,98.7601
3107.59,95.5553
3107.93,96.0873
3108.26,99.1456
3108.6,95.6249
3108.93,98.7886
3109.27,101.11
3109.6,102.326
3109.94,96.4899
3110.27,97.6535
3110.61,96.8697
3110.94,98.7175
3111.28,97.0916
3111.61,98.0973
3111.95,100.419
3112.28,101.688
3112.62,98.1672
3112.95,96.1729
3113.29,100.547
3113.62,97.8685
3113.96,99.5058
3114.29,99.2484
3114.63,102.359
3114.96,97.7862
3115.29,100.687
3115.63,103.008
3115.96,103.961
3116.3,98.5986
3116.63,100.131
3116.97,104.242
3117.3,105.984
3117.64,99.2532
3117.97,98.6799
3118.31,98.9488
3118.64,102.744
3118.97,101.434
3119.31,100.808
3119.64,101.761
3119.98,100.925
3120.31,100.615
