Raman_Shift,Intensity
3120.32,58.9369
3120.66,57.9821
3120.99,58.1523
3121.32,56.6141
3121.66,55.701
3121.99,57.5379
3122.33,57.2915
3122.66,59.545
3122.99,58.9235
3123.33,56.8021
3123.66,58.5556
3124,57.7675
3124.33,57.896
3124.66,59.0246
3125,58.6531
3125.33,57.1566
3125.66,58.6185
3126,57.247
3126.33,59.5006
3126.67,60.3791
3127,58.4243
3127.33,60.8029
3127.67,58.5564
3128,59.06
3128.33,58.9385
3128.67,57.942
3129,59.6956
3129.34,59.9074
3129.67,61.786
3130,58.2062
3130.34,60.4598
3130.67,60.0883
3131,59.3002
3131.34,59.4704
3131.67,60.7239
3132,61.3941
3132.34,59.3143
3132.67,61.3178
3133,58.6547
3133.34,58.1999
3133.67,59.7035
3134,62.832
3134.34,59.6689
3134.67,60.0474
3135,60.926
3135.34,58.1795
3135.67,58.7247
3136,59.8532
3136.34,61.6484
3136.67,59.2353
3137,62.1139
3137.34,63.3674
3137.67,62.1626
3138,58.4578
3138.33,60.878
3138.67,60.3815
3139,61.4267
3139.33,61.8125
3139.66,61.2946
3140,59.8899
3140.33,60.8744
3140.66,62.9096
3141,62.8712
3141.33,63.381
3141.66,64.7115
3141.99,65.5798
3142.33,62.4665
3142.66,60.9162
3142.99,61.872
3143.32,62.8117
3143.66,61.1367
3143.99,61.6297
3144.32,65.4519
3144.65,60.3822
3144.99,61.3574
3145.32,62.7449
3145.65,63.8884
3145.99,63.2056
3146.32,63.527
3146.65,64.0553
3146.98,65.0267
3147.31,63.0926
3147.65,65.3548
3147.98,61.5385
3148.31,63.9753
3148.64,63.0836
3148.98,61.6507
3149.31,65.7841
3149.64,62.8108
3149.97,64.2346
3150.3,63.368
3150.63,64.6586
3150.97,63.9504
3151.3,64.8759
3151.63,64.559
3151.96,65.8573
3152.3,63.681
3152.63,64.4749
3152.96,63.8125
3153.29,64.6357
3153.62,64.6002
3153.95,67.1825
3154.29,65.1529
3154.62,64.4875
3154.95,65.2331
3155.28,65.3632
3155.61,65.9562
3155.94,64.6889
3156.28,65.9283
3156.61,64.9463
3156.94,66.7525
3157.27,64.8224
3157.6,64.1577
3157.93,67.7781
3158.27,66.9706
3158.6,66.6078
3158.93,65.0421
3159.26,64.2207
3159.59,66.6355
3159.92,65.7578
3160.25,66.7539
3160.59,66.6554
3160.92,66.0717
3161.25,67.6529
3161.58,68.8276
3161.91,68.123
3162.24,68.0198
3162.57,70.1846
3162.9,68.1287
3163.24,67.0351
3163.57,66.9251
3163.9,66.8969
3164.23,66.907
3164.56,71.1502
3164.89,69.6735
3165.22,69.1684
3165.55,68.4879
3165.88,67.4102
3166.22,67.1951
3166.55,68.2185
3166.88,69.6604
3167.21,67.0347
3167.54,67.1674
3167.87,68.7527
3168.2,69.3527
3168.53,68.6622
3168.86,68.6584
3169.19,71.9249
3169.52,70.1784
3169.85,69.7382
3170.18,69.3571
3170.51,70.1556
3170.85,70.2116
3171.17,70.9879
3171.51,70.2489
3171.84,70.7911
3172.17,70.9533
3172.5,70.9411
3172.83,71.5712
3173.16,71.1517
3173.33,72.0872
3173.67,67.7579
3174,70.7204
3174.34,65.8494
3174.68,69.9368
3175.01,72.7325
3175.35,71.6533
3175.68,68.699
3176.02,69.703
3176.35,70.4154
3176.69,69.4612
3177.02,73.3402
3177.35,70.4276
3177.69,73.515
3178.02,73.9774
3178.36,73.6064
3178.69,72.3605
3179.03,72.8229
3179.36,72.827
3179.7,73.4143
3180.03,73.6684
3180.37,71.7975
3180.7,73.8848
3181.04,72.0972
3181.37,72.1846
3181.71,73.5637
3182.04,70.8177
3182.37,71.8217
3182.71,72.4924
3183.04,70.2048
3183.38,71.9589
3183.71,73.7546
3184.05,73.2587
3184.38,75.0127
3184.71,74.0168
3185.05,76.5208
3185.38,75.1499
3185.72,72.4456
3186.05,71.283
3186.39,78.6204
3186.72,70.3328
3187.05,70.8784
3187.39,75.0075
3187.72,73.4699
3188.06,70.3489
3188.39,77.7696
3188.72,76.1904
3189.06,76.4028
3189.39,75.1568
3189.73,75.4942
3190.06,74.9566
3190.4,75.0023
3190.73,77.5063
3191.06,76.9687
3191.4,75.3061
3191.73,78.3935
3192.06,75.7309
3192.4,76.4015
3192.73,74.2806
3193.07,77.5763
3193.4,74.622
3193.73,77.9594
3194.07,78.1718
3194.4,77.5091
3194.73,79.6798
3195.07,74.3089
3195.4,76.5213
3195.73,78.2336
3196.07,78.571
3196.4,76.5334
3196.73,77.6624
3197.07,76.9998
3197.4,79.3372
3197.73,76.7578
3198.07,79.9702
3198.4,79.4743
3198.73,79.895
3199.07,77.7324
3199.4,74.9447
3199.73,77.0321
3200.07,75.7445
3200.4,77.4985
3200.73,77.8358
3201.07,79.9233
3201.4,79.8439
3201.73,76.348
3202.07,78.352
3202.4,76.5643
3202.73,83.6101
3203.07,79.5308
3203.4,80.6181
3203.73,81.6638
3204.06,79.7512
3204.4,81.0885
3204.73,78.3426
3205.06,78.93
3205.4,76.8923
3205.73,79.688
3206.06,79.9003
3206.39,80.0294
3206.73,79.8668
3207.06,83.0791
3207.39,82.6665
3207.72,78.2539
3208.06,85.0912
3208.39,84.0536
3208.72,80.8076
3209.06,81.3116
3209.39,81.274
3209.72,77.3197
3210.05,75.9904
3210.39,78.9944
3210.72,80.7901
3211.05,83.5441
3211.38,82.2565
3211.72,84.6771
3212.05,82.8895
3212.38,80.3519
3212.71,85.6059
3213.04,84.5266
3213.38,83.1556
3213.71,83.0763
3214.04,81.872
3214.37,85.501
3214.71,83.5467
3215.04,77.8424
3215.37,79.9714
3215.7,82.7254
3216.03,85.9794
3216.37,84.9418
3216.7,80.8208
3217.03,85.2414
3217.36,83.9121
3217.7,83.2078
3218.03,83.3368
3218.36,84.7991
3218.69,83.2615
3219.02,86.3489
3219.35,80.6862
3219.69,86.7735
3220.02,85.6942
3220.35,80.9483
3220.68,81.7439
3221.01,82.7063
3221.35,87.5436
3221.68,85.381
3222.01,83.5933
3222.34,87.4306
3222.67,87.4346
3223,85.272
3223.34,85.1927
3223.67,85.5716
3224,84.2007
3224.33,86.538
3224.66,84.3753
3224.99,85.5043
3225.32,88.1333
3225.66,85.054
3225.99,87.808
3226.32,87.437
3226.65,85.6494
3226.98,85.1534
3227.31,88.574
3227.64,84.2447
3227.97,86.4987
3228.31,87.711
3228.64,85.84
3228.97,83.094
3229.3,86.5147
3229.63,87.8104
3229.96,85.981
3230.29,87.4434
3230.62,87.239
3230.96,86.993
3231.29,87.4554
3231.62,86.0427
3231.95,84.2134
3232.28,83.009
3232.61,90.4297
3232.94,90.642
3233.27,90.4793
3233.6,89.7333
3233.93,88.3206
3234.27,90.3663
3234.6,86.3702
3234.93,87.4576
3235.26,91.5449
3235.59,92.2989
3235.92,89.7196
3236.25,89.8902
3236.58,86.3942
3236.91,86.0232
3237.24,90.1105
3237.57,88.6979
3237.9,92.3268
3238.23,87.8308
3238.56,90.0015
3238.89,88.0471
3239.22,93.3844
3239.56,90.0967
3239.89,90.4757
3240.22,85.8963
3240.55,86.942
3240.88,85.6127
3241.21,90.325
3241.54,89.8706
3241.87,91.4163
3242.2,91.3786
3242.53,92.7159
3242.86,90.7615
3243.19,87.9738
3243.52,89.5195
3243.85,91.4402
3244.18,89.6107
3244.51,89.6564
3244.84,90.4937
3245.17,92.706
3245.5,87.3767
3245.83,88.4639
3246.16,91.4679
3246.49,90.5552
3246.82,90.8509
3247.15,92.6881
3247.48,92.5255
3247.81,89.8628
3248.14,93.2834
3248.47,91.7041
3248.8,92.9163
3249.13,88.6287
3249.46,94.3826
3249.79,88.1366
3250.12,92.6406
3250.45,92.4362
3250.78,93.2318
3251.11,91.4858
3251.44,91.448
3251.77,93.0771
3252.1,90.6226
3252.43,91.585
3252.75,89.4222
3253.08,94.1762
3253.41,90.4301
3253.74,88.6008
3254.07,90.6047
3254.4,88.9004
3254.73,90.9876
3255.06,90.9499
3255.39,90.4122
3255.72,93.4162
3256.05,91.1285
3256.38,89.9658
3256.71,92.2614
3257.04,92.0987
3257.37,91.1443
3257.69,92.1899
3258.02,92.6522
3258.35,94.7395
3258.68,96.7434
3259.01,93.8307
3259.34,94.793
3259.67,92.9636
3260,92.3425
3260.33,91.0548
3260.66,92.8921
3260.99,96.1044
3261.32,93.3583
3261.64,91.4039
3261.97,91.4079
3262.3,92.1202
3262.63,93.7074
3262.96,91.7113
3263.29,91.8403
3263.62,94.3859
3263.94,95.1398
3264.27,92.7687
3264.6,92.6894
3264.93,91.9016
3265.26,95.3223
3265.59,93.6595
3265.92,93.7468
3266.25,92.1674
3266.57,92.338
3266.9,93.0503
3267.23,94.3876
3267.56,89.6414
3267.89,92.8954
3268.22,90.816
3268.55,96.4033
3268.87,95.5739
3269.2,93.6194
3269.53,94.4984
3269.86,95.3773
3270.19,93.5479
3270.52,94.4268
3270.84,93.0558
3271.17,92.518
3271.5,93.2719
3271.83,96.1509
3272.16,93.0298
3272.48,92.242
3272.81,94.0376
3273.14,97.8749
3273.47,92.1288
3273.8,93.466
3274.12,93.2616
3274.45,97.3906
3274.78,95.9361
3275.11,96.7317
3275.44,93.9856
3275.76,96.9896
3276.09,94.0768
3276.42,93.2057
3276.75,92.5846
3277.08,95.9635
3277.4,95.2175
3277.73,92.763
3278.06,96.1003
3278.39,96.0208
3278.71,96.8997
3279.04,95.0703
3279.37,95.4076
3279.7,93.7865
3280.02,92.0404
3280.35,96.5026
3280.68,94.9648
3281.01,96.9688
3281.33,95.0976
3281.66,92.4766
3281.99,97.3138
3282.32,94.9011
3282.65,96.5299
3282.97,96.3255
3283.3,95.9127
3283.63,99.0416
3283.96,96.3372
3284.28,96.0911
3284.61,96.2616
3284.94,98.4739
3285.26,96.1445
3285.59,94.94
3285.92,97.1939
3286.25,92.9895
3286.57,96.1184
3286.9,93.4556
3287.23,97.0844
3287.55,100.213
3287.88,97.9672
3288.21,96.5545
3288.54,99.9334
3288.86,98.3122
3289.19,95.6911
3289.52,98.9867
3289.84,96.9906
3290.17,97.2861
3290.5,97.0817
3290.82,98.8355
3291.15,96.7977
3291.48,94.8433
3291.8,95.9305
3292.13,96.3094
3292.46,99.3133
3292.78,98.9838
3293.11,100.988
3293.44,98.7832
3293.76,97.9537
3294.09,98.791
3294.42,98.3782
3294.74,100.757
3295.07,97.9276
3295.4,96.9315
3295.72,97.1437
3296.05,98.3975
3296.38,96.9431
3296.7,100.864
3297.03,100.326
3297.36,97.8713
3297.68,97.2085
3298.01,99.4624
3298.33,100.05
3298.66,99.5118
3298.99,99.6407
3299.31,98.3112
3299.64,98.3567
3299.97,99.9439
3300.29,96.9061
3300.62,96.2016
3300.94,99.3305
3301.27,100.251
3301.6,96.2965
3301.92,96.9254
3302.25,101.804
3302.57,97.6831
3302.9,98.3953
3303.23,98.7741
3303.55,102.236
3303.88,99.5735
3304.2,102.244
3304.53,103.665
3304.86,98.8767
3305.18,100.631
3305.51,99.8011
3305.83,102.638
3306.16,101.35
3306.49,99.5209
3306.81,100.941
3307.14,98.737
3307.46,98.4491
3307.79,97.4113
3308.11,96.8735
3308.44,98.419
3308.76,102.59
3309.09,104.177
3309.42,99.0138
3309.74,101.143
3310.07,101.98
3310.39,103.442
3310.72,103.279
3311.04,101.45
3311.37,100.953
3311.69,102.957
3312.02,102.586
3312.34,101.965
3312.67,104.052
3312.99,100.098
3313.32,99.9764
3313.65,101.314
3313.97,102.984
3314.3,102.071
3314.62,100.158
3314.95,102.329
3315.27,100.916
3315.6,105.92
3315.92,101.424
3316.25,101.261
3316.57,104.098
3316.9,99.9352
3317.22,102.814
3317.55,105.193
3317.87,99.3633
3318.2,105.159
3318.52,106.163
3318.85,102.916
3319.17,106.962
3319.5,102.174
3319.82,107.678
3320.15,103.89
3320.47,103.019
3320.79,104.314
3321.12,106.443
3321.44,104.78
3321.77,100.784
3322.09,101.121
3322.42,103.583
3322.74,99.462
3323.07,107.091
3323.39,103.595
3323.72,103.807
3324.04,100.811
3324.36,102.606
3324.69,105.985
3325.01,103.53
3325.34,104.034
3325.66,102.205
3325.99,103.542
3326.31,104.295
3326.64,104.549
3326.96,106.636
3327.28,107.765
3327.61,104.894
3327.93,102.856
3328.26,104.777
3328.58,106.447
3328.9,103.909
3329.23,104.788
3329.55,105.25
3329.88,106.379
3330.2,99.7992
3330.53,103.72
3330.85,104.473
3331.17,105.019
3331.5,104.648
3331.82,108.693
3332.15,102.78
3332.47,107.992
3332.79,102.079
3333.12,105.458
3333.44,105.754
3333.76,106.591
3334.09,105.678
3334.41,105.307
3334.74,105.769
3335.06,105.731
3335.38,108.693
3335.71,104.28
3336.03,104.617
3336.35,108.121
3336.68,106.333
3337,105.462
3337.33,105.924
3337.65,107.844
3337.97,108.223
3338.3,109.31
3338.62,108.064
3338.94,109.734
3339.27,108.571
3339.59,109.95
3339.91,106.37
3340.24,107.583
3340.56,108.586
3340.88,108.632
3341.21,106.844
3341.53,106.389
3341.85,106.726
3342.18,109.563
3342.5,110.234
3342.82,107.196
3343.15,109.7
3343.47,109.495
3343.79,109.082
3344.11,106.878
3344.44,109.465
3344.76,109.552
3345.08,108.389
3345.41,107.309
3345.73,110.521
3346.05,108.65
3346.38,110.362
3346.7,108.449
3347.02,109.828
3347.34,109.79
3347.67,112.169
3347.99,111.089
3348.31,110.009
3348.63,110.763
3348.96,107.058
3349.28,111.521
3349.6,109.233
3349.93,113.403
3350.25,111.24
3350.57,114.785
3350.89,110.872
3351.22,111.668
3351.54,112.047
3351.86,115.592
3352.18,112.096
3352.51,110.183
3352.83,108.77
3353.15,111.648
3353.47,106.36
3353.8,112.239
3354.12,110.535
3354.44,114.247
3354.76,111.709
3355.09,112.379
3355.41,112.466
3355.73,112.761
3356.05,113.307
3356.37,113.56
3356.7,111.064
3357.02,114.776
3357.34,113.488
3357.66,109.367
3357.98,113.662
3358.31,112.041
3358.63,111.17
3358.95,115.548
3359.27,114.26
3359.6,109.972
3359.92,114.851
3360.24,113.771
3360.56,111.275
3360.88,115.862
3361.21,113.074
3361.53,111.203
3361.85,110.54
3362.17,114.877
3362.49,111.172
3362.81,112.634
3363.14,113.68
3363.46,110.808
3363.78,115.062
3364.1,113.941
3364.42,113.028
3364.74,111.615
3365.07,114.868
3365.39,117.872
3365.71,119.542
3366.03,115.879
3366.35,114.675
3366.67,110.387
3367,117.307
3367.32,116.977
3367.64,113.773
3367.96,115.568
3368.28,114.572
3368.6,114.242
3368.92,112.537
3369.24,116.291
3369.57,112.295
3369.89,116.757
3370.21,114.135
3370.53,114.264
3370.85,115.518
3371.17,117.23
3371.49,117.942
3371.81,116.028
3372.13,116.824
3372.46,117.119
3372.78,112.539
3373.1,118.251
3373.42,118.88
3373.74,116.134
3374.06,117.012
3374.38,116.766
3374.7,116.895
3375.02,117.815
3375.34,117.652
3375.67,118.239
3375.99,113.367
3376.31,115.121
3376.63,117.291
3376.95,115.212
3377.27,120.59
3377.59,117.719
3377.91,116.764
3378.23,115.06
3378.55,117.209
3378.87,116.65
3379.19,116.945
3379.51,118.491
3379.83,114.494
3380.15,118.873
3380.47,118.168
3380.79,118.839
3381.12,114.592
3381.44,118.387
3381.76,119.308
3382.08,117.186
3382.4,116.315
3382.72,116.985
3383.04,115.405
3383.36,118.951
3383.68,114.163
3384,116.583
3384.32,117.628
3384.64,119.048
3384.96,116.26
3385.28,114.222
3385.6,115.059
3385.92,119.146
3386.24,118.15
3386.56,116.987
3386.88,116.532
3387.2,118.327
3387.52,118.498
3387.84,116.584
3388.16,115.255
3388.48,114.883
3388.8,120.845
3389.12,119.557
3389.44,119.436
3389.76,118.148
3390.08,118.568
3390.4,119.363
3390.72,118.033
3391.04,118.62
3391.36,119.291
3391.68,117.711
3392,120.048
3392.32,118.426
3392.64,120.055
3392.96,118.017
3393.28,116.104
3393.6,118.274
3393.91,120.069
3394.23,118.864
3394.55,119.993
3394.87,118.871
3395.19,116.792
3395.51,119.129
3395.83,115.924
3396.15,120.094
3396.47,117.764
3396.79,120.81
3397.11,119.938
3397.43,119.067
3397.75,119.279
3398.07,118.657
3398.39,120.369
3398.71,119.581
3399.02,119.209
3399.34,118.713
3399.66,118.258
3399.98,119.803
3400.3,119.765
3400.62,119.935
3400.94,119.814
3401.26,120.192
3401.58,118.529
3401.9,119.408
3402.21,120.328
3402.53,118.248
3402.85,122.127
3403.17,117.964
3403.49,117.634
3403.81,119.929
3404.13,117.599
3404.45,118.353
3404.77,120.356
3405.08,119.568
3405.4,122.238
3405.72,118.2
3406.04,118.162
3406.36,116.957
3406.68,115.836
3407,117.464
3407.31,120.635
3407.63,121.93
3407.95,119.725
3408.27,119.02
3408.59,120.857
3408.91,121.402
3409.23,123.239
3409.54,122.742
3409.86,120.246
3410.18,118.458
3410.5,121.045
3410.82,119.09
3411.14,116.343
3411.45,118.097
3411.77,116.142
3412.09,116.479
3412.41,116.524
3412.73,119.986
3413.05,118.448
3413.36,122.659
3413.68,116.788
3414,119.708
3414.32,118.837
3414.64,120.048
3414.95,117.344
3415.27,119.722
3415.59,117.559
3415.91,116.729
3416.23,119.732
3416.54,120.986
3416.86,117.906
3417.18,122.743
3417.5,121.413
3417.82,117.125
3418.13,117.795
3418.45,114.882
3418.77,121.719
3419.09,117.68
3419.4,120.851
3419.72,117.854
3420.04,115.191
3420.36,117.153
3420.67,121.573
3420.99,121.076
3421.31,117.205
3421.63,117.75
3421.95,119.253
3422.26,119.84
3422.58,116.052
3422.9,119.389
3423.21,119.309
3423.53,117.145
3423.85,119.274
3424.17,116.652
3424.49,119.364
3424.8,119.201
3425.12,118.621
3425.44,118.458
3425.75,114.836
3426.07,115.006
3426.39,118.676
3426.71,120.888
3427.02,118.558
3427.34,116.02
3427.66,116.44
3427.97,118.569
3428.29,118.822
3428.61,121.117
3428.93,117.121
3429.24,118.041
3429.56,117.377
3429.88,118.298
3430.19,119.426
3430.51,117.138
3430.83,118.391
3431.14,117.728
3431.46,120.898
3431.78,118.901
3432.09,117.446
3432.41,118.7
3432.73,113.12
3433.05,116.373
3433.36,117.96
3433.68,113.463
3433.99,119.384
3434.31,117.929
3434.63,114.474
3434.94,120.102
3435.26,117.064
3435.58,116.192
3435.9,114.737
3436.21,116.699
3436.53,114.536
3436.84,113.831
3437.16,113.793
3437.48,114.796
3437.79,117.549
3438.11,117.303
3438.43,115.681
3438.74,116.018
3439.06,113.854
3439.38,113.108
3439.69,114.236
3440.01,116.365
3440.32,114.16
3440.64,114.788
3440.96,115.416
3441.27,115.486
3441.59,116.801
3441.91,113.782
3442.22,113.66
3442.54,110.185
3442.85,114.81
3443.17,115.496
3443.48,110.476
3443.8,114.897
3444.12,111.108
3444.43,113.201
3444.75,115.535
3445.07,115.153
3445.38,113.169
3445.7,115.562
3446.01,114.223
3446.33,114.595
3446.64,113.098
3446.96,111.331
3447.27,114.074
3447.59,111.777
3447.91,112.198
3448.22,113.985
3448.54,112.528
3448.85,111.323
3449.17,112.607
3449.48,111.845
3449.8,115.373
3450.12,111.456
3450.43,111.561
3450.75,112.716
3451.06,114.225
3451.38,111.309
3451.69,113.735
3452.01,111.957
3452.32,110.117
3452.64,112.602
3452.95,109.545
3453.27,114.951
3453.58,109.205
3453.9,113.323
3454.22,110.147
3454.53,112.704
3454.85,113.93
3455.16,111.399
3455.48,110.466
3455.79,111.568
3456.11,111.405
3456.42,106.479
3456.74,109.597
3457.05,111.75
3457.37,108.587
3457.68,106.013
3458,108.522
3458.31,108.41
3458.63,110.006
3458.94,109.907
3459.26,109.577
3459.57,109.522
3459.89,108.556
3460.2,108.601
3460.52,108.35
3460.83,109.162
3461.15,108.185
3461.46,107.326
3461.77,108.798
3462.09,108.599
3462.4,108.637
3462.72,108.714
3463.03,109.139
3463.35,106.836
3463.66,106.758
3463.98,108.533
3464.29,108.668
3464.61,108.906
3464.92,107.711
3465.23,105.145
3465.55,105.205
3465.86,106.822
3466.18,106.9
3466.49,106.498
3466.81,107.042
3467.12,107.171
3467.44,105.457
3467.75,104.633
3468.06,105.579
3468.38,105.314
3468.69,105.261
3469.01,106.663
3469.32,104.919
3469.63,102.836
3469.95,102.959
3470.26,104.009
3470.58,106.826
3470.89,104.988
3471.2,104.201
3471.52,104.2
3471.83,106.522
3472.15,105.582
3472.46,102.587
3472.73,103.516
3473.05,99.6002
3473.37,103.476
3473.68,102.061
3474,101.812
3474.32,96.0631
3474.64,101.023
3474.96,104.774
3475.28,105.483
3475.6,102.318
3475.91,100.946
3476.23,103.033
3476.55,102.286
3476.87,101.081
3477.19,101.543
3477.5,103.13
3477.82,100.883
3478.14,101.22
3478.46,105.598
3478.78,96.9767
3479.09,101.397
3479.41,101.317
3479.73,101.195
3480.05,98.1152
3480.37,102.16
3480.69,98.997
3481,101.084
3481.32,101.42
3481.64,103.299
3481.96,101.344
3482.27,99.9306
3482.59,102.309
3482.91,99.5623
3483.23,96.8991
3483.55,99.6941
3483.86,97.9058
3484.18,100.326
3484.5,97.5792
3484.82,99.666
3485.13,96.586
3485.45,100.256
3485.77,97.4677
3486.09,100.471
3486.4,96.4744
3486.72,100.728
3487.04,98.4812
3487.36,100.776
3487.67,96.5295
3487.99,98.8245
3488.31,94.5779
3488.63,100.54
3488.94,96.6263
3489.26,96.0463
3489.58,94.8413
3489.9,97.3863
3490.21,96.0563
3490.53,97.018
3490.85,99.5213
3491.17,93.6913
3491.48,94.9447
3491.8,93.698
3492.12,95.9513
3492.43,97.663
3492.75,97.833
3493.07,94.7946
3493.39,95.5063
3493.7,93.2179
3494.02,94.7213
3494.34,95.3496
3494.65,95.4362
3494.97,94.2312
3495.29,94.1512
3495.6,92.7795
3495.92,93.5328
3496.24,95.3695
3496.55,91.3312
3496.87,95.2928
3497.19,93.7545
3497.51,91.9244
3497.82,96.9693
3498.14,95.5143
3498.46,89.976
3498.77,91.2709
3499.09,89.1492
3499.41,93.8609
3499.72,93.2391
3500.04,90.9924
3500.36,96.4124
3500.67,90.6657
3500.99,90.5439
3501.3,91.3389
3501.62,90.0922
3501.94,92.5121
3502.25,89.4737
3502.57,91.477
3502.89,89.522
3503.2,89.6502
3503.52,88.9868
3503.84,91.0317
3504.15,89.16
3504.47,88.4133
3504.79,88.8332
3505.1,89.6698
3505.42,89.3397
3505.73,88.1347
3506.05,91.6795
3506.37,91.3078
3506.68,88.1861
3507,90.481
3507.32,88.1926
3507.63,83.6125
3507.95,88.2407
3508.26,88.744
3508.58,85.9555
3508.9,84.7921
3509.21,84.0871
3509.53,89.5903
3509.84,86.8852
3510.16,90.1384
3510.48,88.3916
3510.79,86.1865
3511.11,88.5648
3511.42,87.943
3511.74,87.2379
3512.05,84.4911
3512.37,86.411
3512.69,84.2475
3513,84.7091
3513.32,87.754
3513.63,86.2156
3513.95,85.5104
3514.26,83.6803
3514.58,84.6835
3514.9,87.02
3515.21,86.4399
3515.53,81.4015
3515.84,84.8214
3516.16,81.4911
3516.47,86.1194
3516.79,84.2476
3517.1,82.0008
3517.42,80.9206
3517.74,82.0905
3518.05,83.6354
3518.36,86.5552
3518.68,81.8084
3519,78.8949
3519.31,83.7731
3519.63,81.6096
3519.94,80.0295
3520.26,81.241
3520.57,83.3691
3520.89,83.6223
3521.2,80.4588
3521.52,80.6287
3521.83,80.7152
3522.15,82.135
3522.46,82.2631
3522.78,79.7246
3523.09,81.0611
3523.41,81.6893
3523.72,80.9425
3524.04,82.154
3524.35,81.4488
3524.67,78.9936
3524.98,79.2884
3525.3,78.3332
3525.61,82.5863
3525.93,77.1729
3526.24,79.5927
3526.56,79.5124
3526.87,75.6823
3527.19,75.6021
3527.5,77.6469
3527.81,77.8583
3528.13,74.6948
3528.45,75.698
3528.76,77.8677
3529.07,79.1209
3529.39,74.5406
3529.7,76.252
3530.02,75.3802
3530.33,71.3417
3530.65,71.3031
3530.96,76.3895
3531.28,77.601
3531.59,74.8541
3531.9,75.4406
3532.22,76.6937
3532.53,71.8218
3532.85,77.9916
3533.16,75.4113
3533.48,76.4144
3533.79,75.6675
3534.1,75.2123
3534.42,74.0487
3534.73,74.1768
3535.05,75.0132
3535.36,69.6413
3535.67,74.5194
3535.99,73.0224
3536.3,72.7339
3536.62,71.6953
3536.93,73.0318
3537.24,70.8265
3537.56,71.0379
3537.87,72.8743
3538.19,71.919
3538.5,70.9637
3538.81,71.4668
3539.13,69.9699
3539.44,71.2646
3539.76,73.226
3540.07,69.0624
3540.38,70.2321
3540.7,68.6518
3541.01,72.4466
3541.33,69.5329
3541.64,72.411
3541.95,72.1641
3542.27,72.9588
3542.58,67.0868
3542.89,70.5899
3543.21,65.8012
3543.52,67.8459
3543.83,69.724
3544.15,67.8937
3544.46,68.1051
3544.78,69.5664
3545.09,68.1528
3545.4,69.7808
3545.72,66.2005
3546.03,63.3702
3546.34,65.9982
3546.66,66.8763
3546.97,63.5043
3547.28,70.674
3547.6,64.927
3547.91,67.2216
3548.22,64.2663
3548.54,63.561
3548.85,64.939
3549.16,66.0253
3549.48,64.4867
3549.79,66.1147
3550.1,66.701
3550.41,62.1623
3550.73,63.4987
3551.04,63.835
3551.35,63.5463
3551.67,67.9243
3551.98,64.8023
3552.29,60.8053
3552.61,63.2666
3552.92,64.8946
3553.23,65.7309
3553.54,63.8589
3553.86,61.0702
3554.17,62.0731
3554.48,64.0344
3554.8,64.4958
3555.11,61.2487
3555.42,60.71
3555.73,58.7963
3556.05,60.1743
3556.36,60.5522
3556.67,62.9718
3556.99,62.9748
3557.3,59.7278
3557.61,60.8974
3557.92,64.2753
3558.24,59.6116
3558.55,59.6146
3558.86,61.1175
3559.17,62.9121
3559.48,61.1234
3559.8,58.543
3560.11,58.8793
3560.42,60.6322
3560.73,57.7601
3561.05,61.7631
3561.36,61.5993
3561.67,56.5189
3561.98,58.3135
3562.3,57.5248
3562.61,58.736
3562.92,58.1139
3563.23,57.8252
3563.55,56.7031
3563.86,56.5393
3564.17,57.2923
3564.48,58.7118
3564.79,58.6731
3565.11,60.6343
3565.42,58.1372
3565.73,56.5568
3566.04,58.893
3566.35,54.3543
3566.67,57.4821
3566.98,53.7767
3567.29,55.9463
3567.6,55.9075
3567.91,59.4937
3568.22,58.1633
3568.54,55.4578
3568.85,55.5857
3569.16,55.2969
3569.47,57.0081
3569.78,55.011
3570.1,53.9722
3570.41,53.6417
3570.72,56.7696
3571.03,53.0225
3571.34,55.817
3571.65,52.3615
3571.97,54.2394
3572.28,53.9506
3572.59,50.4951
3572.9,52.0813
3573.21,53.8758
3573.52,54.712
3573.83,51.0482
3574.15,51.8427
3574.46,53.5539
3574.77,54.7233
3575.08,53.3095
3575.39,51.3957
3575.7,51.7735
3576.01,52.5681
3576.33,51.1959
3576.64,52.157
3576.95,50.9932
3577.26,50.121
3577.57,51.6239
3577.88,48.085
3578.19,47.9212
3578.51,50.8406
3578.82,49.8851
3579.13,50.8046
3579.44,49.8491
3579.75,50.1019
3580.06,50.438
3580.37,48.9825
3580.68,51.9436
3580.99,47.9464
3581.3,49.4492
3581.61,49.9937
3581.93,46.0381
3582.24,49.0409
3582.55,49.5437
3582.86,48.1298
3583.17,47.6326
3583.48,45.2188
3583.79,42.3882
3584.1,47.0577
3584.41,46.1021
3584.72,46.0215
3585.03,46.6493
3585.34,46.6937
3585.66,48.7382
3585.97,46.7826
3586.28,45.9937
3586.59,45.8298
3586.9,47.5826
3587.21,47.2937
3587.52,43.9631
3587.83,46.7575
3588.14,44.9269
3588.45,43.5547
3588.76,43.0574
3589.07,45.3518
3589.38,46.0213
3589.69,44.4823
3590,43.9851
3590.31,43.5711
3590.62,44.9905
3590.93,44.9516
3591.24,45.2877
3591.55,43.0821
3591.86,43.4598
3592.17,44.5875
3592.48,45.4236
3592.79,44.0097
3593.1,43.304
3593.41,40.9734
3593.72,44.4344
3594.03,40.8122
3594.34,40.7315
3594.65,40.4426
