Raman_Shift,Intensity
3164.03,115
3164.36,114.826
3164.69,114.597
3165.02,114.986
3165.35,115.959
3165.68,115.942
3166.01,115.297
3166.34,116.541
3166.68,115.897
3167.01,115.761
3167.34,114.724
3167.67,114.627
3168,116.354
3168.33,117.276
3168.66,115.785
3168.99,115.183
3169.32,115.685
3169.65,116.38
3169.98,116.245
3170.32,116.003
3170.65,116.12
3170.98,118.278
3171.31,118
3171.64,115.786
3171.97,117.253
3172.3,115.887
3172.63,117.509
3172.96,115.121
3173.29,115.509
3173.62,114.923
3173.95,116.399
3174.28,117.985
3174.61,115.119
3174.94,118.214
3175.27,116.387
3175.6,116.249
3175.93,115.175
3176.26,117.148
3176.59,117.316
3176.92,118.748
3177.26,116.317
3177.58,117.739
3177.91,118.659
3178.25,120.741
3178.58,119.659
3178.91,116.592
3179.24,118.271
3179.3,118.851
3179.64,118.204
3179.97,120.908
3180.3,119.111
3180.64,118.214
3180.97,118.718
3181.31,118.771
3181.64,118.824
3181.98,119.477
3182.31,117.631
3182.65,122.734
3182.98,121.887
3183.32,118.641
3183.65,120.794
3183.99,119.347
3184.32,120.45
3184.65,119.054
3184.99,116.757
3185.32,118.61
3185.66,116.914
3185.99,118.917
3186.33,118.22
3186.66,120.723
3186.99,119.677
3187.33,120.23
3187.66,118.283
3188,120.187
3188.33,120.59
3188.66,121.993
3189,118.746
3189.33,120.65
3189.67,122.803
3190,117.656
3190.34,119.51
3190.67,120.513
3191,123.966
3191.34,120.619
3191.67,122.623
3192,120.476
3192.34,120.429
3192.67,121.433
3193.01,121.436
3193.34,119.639
3193.67,120.292
3194.01,124.346
3194.34,121.549
3194.68,122.052
3195.01,118.606
3195.34,123.159
3195.67,122.312
3196.01,121.315
3196.34,119.019
3196.68,119.672
3197.01,121.225
3197.34,121.629
3197.68,122.332
3198.01,123.685
3198.34,122.838
3198.68,122.142
3199.01,122.395
3199.34,122.048
3199.68,124.552
3200.01,122.355
3200.34,121.808
3200.68,122.511
3201.01,124.215
3201.34,122.818
3201.68,123.071
3202.01,124.525
3202.34,124.578
3202.68,126.381
3203.01,123.834
3203.34,124.588
3203.68,123.391
3204.01,124.444
3204.34,124.398
3204.67,122.451
3205.01,126.554
3205.34,124.157
3205.67,121.061
3206.01,126.364
3206.34,126.817
3206.67,128.321
3207,127.374
3207.34,125.127
3207.67,124.58
3208,124.134
3208.34,124.187
3208.67,125.24
3209,125.044
3209.33,126.497
3209.67,124.15
3210,124.053
3210.33,124.207
3210.66,123.71
3211,127.813
3211.33,126.667
3211.66,121.82
3211.99,124.223
3212.33,125.176
3212.66,125.63
3212.99,124.683
3213.32,126.136
3213.66,127.94
3213.99,127.293
3214.32,128.696
3214.65,125.749
3214.98,125.453
3215.32,125.306
3215.65,124.259
3215.98,127.063
3216.31,124.816
3216.65,128.319
3216.98,127.922
3217.31,128.776
3217.64,125.629
3217.97,125.982
3218.31,126.036
3218.64,128.089
3218.97,126.042
3219.3,128.295
3219.63,126.699
3219.97,129.202
3220.3,129.655
3220.63,126.259
3220.96,127.112
3221.29,128.815
3221.62,130.718
3221.96,129.072
3222.29,129.525
3222.62,127.728
3222.95,126.332
3223.28,126.985
3223.61,127.638
3223.95,128.291
3224.28,129.445
3224.61,131.348
3224.94,130.451
3225.27,127.355
3225.61,128.308
3225.94,125.311
3226.27,127.014
3226.6,131.218
3226.93,129.371
3227.26,130.374
3227.59,130.278
3227.92,129.431
3228.26,131.334
3228.59,127.637
3228.92,130.091
3229.25,130.644
3229.58,128.347
3229.91,131.551
3230.24,126.054
3230.57,128.907
3230.91,133.01
3231.24,130.764
3231.57,130.909
3231.9,133.204
3232.23,127.949
3232.56,131.96
3232.89,130.672
3233.22,133.433
3233.55,134.453
3233.89,131.123
3234.22,130.543
3234.55,127.597
3234.88,127.8
3235.21,128.453
3235.54,128.556
3235.87,129.51
3236.2,130.313
3236.53,128.216
3236.86,129.52
3237.19,132.623
3237.52,129.976
3237.85,130.979
3238.19,130.883
3238.52,130.586
3238.85,132.389
3239.18,131.093
3239.51,130.296
3239.84,132.049
3240.17,135.002
3240.5,132.656
3240.83,133.909
3241.16,132.512
3241.49,131.116
3241.82,131.269
3242.15,131.122
3242.48,133.175
3242.81,132.829
3243.14,133.082
3243.47,134.135
3243.8,133.439
3244.13,132.442
3244.46,132.195
3244.79,132.298
3245.12,131.452
3245.45,135.455
3245.78,130.808
3246.11,130.912
3246.44,134.815
3246.77,131.768
3247.1,131.321
3247.43,131.925
3247.76,133.678
3248.09,132.681
3248.42,132.185
3248.75,133.338
3249.08,130.441
3249.41,132.844
3249.74,136.348
3250.07,130.201
3250.4,132.704
3250.73,133.458
3251.06,135.361
3251.39,132.864
3251.72,134.417
3252.05,135.371
3252.38,132.324
3252.71,133.727
3253.04,135.981
3253.37,133.734
3253.7,135.387
3254.03,134.09
3254.36,136.044
3254.69,134.697
3255.02,132.6
3255.35,134.954
3255.68,134.957
3256,131.31
3256.33,134.663
3256.66,131.267
3256.99,132.47
3257.32,133.523
3257.65,133.927
3257.98,138.48
3258.31,135.483
3258.64,133.736
3258.97,135.29
3259.3,133.293
3259.63,138.596
3259.96,135.75
3260.28,133.303
3260.61,133.356
3260.94,135.609
3261.27,133.313
3261.6,134.316
3261.93,132.769
3262.26,134.873
3262.59,134.126
3262.92,133.879
3263.24,136.332
3263.57,137.836
3263.9,134.189
3264.23,136.942
3264.56,135.046
3264.89,135.299
3265.22,133.402
3265.55,133.005
3265.87,134.759
3266.2,134.762
3266.53,135.415
3266.86,136.919
3267.19,133.322
3267.52,135.875
3267.85,137.678
3268.17,136.782
3268.5,135.585
3268.83,135.588
3269.16,137.192
3269.49,131.795
3269.82,135.948
3270.15,136.801
3270.47,136.905
3270.8,136.508
3271.13,134.511
3271.46,136.465
3271.79,137.968
3272.12,136.971
3272.44,133.024
3272.77,136.328
3273.1,135.831
3273.43,136.684
3273.76,139.938
3274.08,136.541
3274.41,136.444
3274.74,136.647
3275.07,137.851
3275.4,136.854
3275.72,136.707
3276.05,135.461
3276.38,138.314
3276.71,137.417
3277.04,136.07
3277.36,136.174
3277.69,137.777
3278.02,137.98
3278.35,135.884
3278.68,136.237
3279,135.84
3279.33,136.943
3279.66,138.547
3279.99,137.5
3280.31,138.503
3280.64,134.557
3280.97,139.31
3281.3,140.213
3281.62,136.966
3281.95,136.37
3282.28,136.773
3282.61,136.976
3282.93,137.73
3283.26,136.633
3283.59,138.386
3283.92,137.039
3284.24,140.493
3284.57,135.796
3284.9,140.949
3285.23,138.003
3285.55,137.056
3285.88,136.359
3286.21,136.762
3286.53,135.916
3286.86,139.919
3287.19,135.022
3287.52,137.626
3287.84,139.979
3288.17,138.882
3288.5,139.085
3288.83,138.239
3289.15,137.442
3289.48,140.695
3289.81,133.949
3290.13,140.802
3290.46,140.605
3290.79,138.208
3291.11,140.462
3291.44,136.715
3291.77,137.618
3292.09,135.972
3292.42,137.575
3292.75,137.578
3293.07,138.531
3293.4,137.685
3293.73,138.638
3294.06,140.541
3294.38,136.495
3294.71,140.398
3295.03,141.201
3295.36,137.604
3295.69,137.608
3296.01,140.661
3296.34,140.114
3296.67,138.818
3296.99,138.321
3297.32,142.024
3297.65,138.377
3297.97,135.931
3298.3,140.934
3298.63,138.987
3298.95,138.741
3299.28,143.394
3299.61,141.097
3299.93,139.45
3300.26,139.004
3300.58,139.507
3300.91,141.36
3301.24,139.964
3301.56,142.417
3301.89,138.82
3302.21,140.723
3302.54,143.577
3302.87,140.13
3303.19,142.333
3303.52,141.587
3303.84,139.44
3304.17,140.043
3304.5,141.246
3304.82,141.25
3305.15,139.703
3305.47,141.656
3305.8,142.01
3306.13,140.813
3306.45,143.216
3306.78,140.369
3307.1,141.873
3307.43,136.276
3307.75,139.779
3308.08,138.783
3308.41,143.636
3308.73,140.439
3309.06,140.892
3309.38,141.696
3309.71,141.699
3310.03,144.202
3310.36,143.256
3310.69,145.009
3311.01,144.412
3311.34,142.365
3311.66,143.769
3311.99,142.572
3312.31,142.825
3312.64,141.329
3312.96,142.832
3313.29,142.985
3313.61,144.838
3313.94,143.842
3314.26,142.595
3314.59,140.698
3314.92,143.252
3315.24,143.605
3315.57,142.408
3315.89,143.811
3316.22,143.715
3316.54,146.518
3316.87,143.921
3317.19,140.375
3317.52,141.978
3317.84,144.131
3318.17,144.784
3318.49,142.238
3318.82,141.691
3319.14,144.944
3319.47,142.448
3319.79,146.251
3320.12,142.654
3320.44,144.457
3320.76,145.061
3321.09,143.764
3321.42,142.767
3321.74,144.721
3322.06,145.024
3322.39,143.877
3322.71,145.03
3323.04,146.134
3323.36,148.987
3323.69,145.49
3324.01,143.994
3324.34,146.797
3324.66,145.75
3324.99,144.553
3325.31,146.357
3325.63,143.66
3325.96,143.463
3326.28,140.717
3326.61,148.77
3326.93,149.523
3327.26,145.176
3327.58,145.23
3327.9,148.083
3328.23,147.936
3328.55,146.34
3328.88,144.293
3329.2,147.246
3329.53,146.549
3329.85,145.653
3330.17,146.306
3330.5,147.559
3330.82,147.463
3331.15,145.516
3331.47,147.019
3331.79,149.122
3332.12,148.076
3332.44,148.929
3332.77,143.182
3333.09,143.786
3333.41,148.339
3333.74,147.492
3334.06,147.645
3334.39,146.949
3334.71,149.252
3335.03,148.305
3335.36,148.159
3335.68,148.662
3336.01,144.665
3336.33,147.618
3336.65,149.222
3336.98,148.675
3337.3,149.178
3337.62,144.282
3337.95,149.985
3338.27,147.488
3338.59,149.741
3338.92,145.645
3339.24,147.498
3339.56,148.301
3339.89,149.055
3340.21,151.008
3340.53,150.311
3340.86,148.964
3341.18,149.568
3341.5,153.371
3341.83,149.174
3342.15,149.428
3342.47,149.181
3342.8,149.784
3343.12,149.237
3343.44,146.241
3343.77,151.694
3344.09,150.047
3344.41,150.151
3344.74,148.254
3345.06,151.257
3345.38,149.06
3345.71,148.114
3346.03,147.617
3346.35,149.67
3346.68,150.174
3347,151.977
3347.32,151.83
3347.64,152.583
3347.97,150.437
3348.29,149.99
3348.61,150.543
3348.94,151.997
3349.26,149.5
3349.58,155.003
3349.9,152.906
3350.23,152.41
3350.55,149.763
3350.87,151.566
3351.19,153.52
3351.52,151.523
3351.84,150.426
3352.16,154.829
3352.49,150.883
3352.81,152.586
3353.13,152.639
3353.45,151.742
3353.77,153.996
3354.1,153.649
3354.42,151.802
3354.74,151.856
3355.06,153.859
3355.39,154.012
3355.71,151.965
3356.03,153.169
3356.35,153.322
3356.68,153.425
3357,152.279
3357.32,154.382
3357.64,152.135
3357.96,154.539
3358.29,154.442
3358.61,152.595
3358.93,150.898
3359.25,154.752
3359.58,154.955
3359.9,157.008
3360.22,154.962
3360.54,153.315
3360.86,153.768
3361.19,153.321
3361.51,153.275
3361.83,156.628
3362.15,150.631
3362.47,156.185
3362.79,156.288
3363.12,155.291
3363.44,154.194
3363.76,155.948
3364.08,156.751
3364.4,160.004
3364.73,157.568
3365.05,158.108
3365.37,158.56
3365.69,158.078
3366.01,158.249
3366.33,157.329
3366.66,156.584
3366.98,154.43
3367.3,154.834
3367.62,153.837
3367.94,156.44
3368.26,155.094
3368.58,154.497
3368.91,154.8
3369.23,154.204
3369.55,155.307
3369.87,155.56
3370.19,154.213
3370.51,155.567
3370.83,154.57
3371.15,154.473
3371.48,157.127
3371.8,155.98
3372.12,158.733
3372.44,155.736
3372.76,155.04
3373.08,156.843
3373.4,155.696
3373.72,152.4
3374.04,156.403
3374.37,157.406
3374.69,155.959
3375.01,156.963
3375.33,156.816
3375.65,159.069
3375.97,158.772
3376.29,158.476
3376.61,157.679
3376.93,155.432
3377.25,155.436
3377.57,158.789
3377.89,161.042
3378.21,161.346
3378.54,156.899
3378.86,157.902
3379.18,154.855
3379.5,155.409
3379.82,157.062
3380.14,159.315
3380.46,157.168
3380.78,158.772
3381.1,158.525
3381.42,158.778
3381.74,158.232
3382.06,160.585
3382.38,158.038
3382.7,156.141
3383.02,160.495
3383.34,159.598
3383.66,158.701
3383.98,156.205
3384.3,157.408
3384.63,158.761
3384.95,157.265
3385.27,157.518
3385.59,155.621
3385.91,161.374
3386.23,155.278
3386.55,156.981
3386.87,158.384
3387.19,160.987
3387.51,154.191
3387.83,156.744
3388.15,155.997
3388.47,159.301
3388.79,159.854
3389.11,158.307
3389.43,160.66
3389.75,161.314
3390.07,160.417
3390.39,155.82
3390.71,162.274
3391.03,161.077
3391.35,159.88
3391.67,160.834
3391.99,161.537
3392.3,158.39
3392.62,160.793
3392.94,158.597
3393.26,159.8
3393.58,159.903
3393.9,160.056
3394.22,161.01
3394.54,160.463
3394.86,162.216
3395.18,162.27
3395.5,160.623
3395.82,157.726
3396.14,158.829
3396.46,160.483
3396.78,160.386
3397.1,161.189
3397.42,157.043
3397.74,158.296
3398.06,156.599
3398.38,159.702
3398.69,159.506
3399.01,160.809
3399.33,161.062
3399.65,160.366
3399.97,159.019
3400.29,159.822
3400.61,159.425
3400.93,159.579
3401.25,158.132
3401.57,160.235
3401.89,155.839
3402.2,160.492
3402.52,160.695
3402.84,159.548
3403.16,158.552
3403.48,164.205
3403.8,161.458
3404.12,156.812
3404.44,162.765
3404.76,157.368
3405.08,159.971
3405.39,159.725
3405.71,159.178
3406.03,161.131
3406.35,159.635
3406.67,157.238
3406.99,158.441
3407.31,164.144
3407.63,160.948
3407.94,160.551
3408.26,157.854
3408.58,159.858
3408.9,162.661
3409.22,161.464
3409.54,160.717
3409.85,160.471
3410.17,159.874
3410.49,159.927
3410.81,159.931
3411.13,162.234
3411.45,160.537
3411.77,165.14
3412.08,157.594
3412.4,159.397
3412.72,159.85
3413.04,161.104
3413.36,160.807
3413.68,160.36
3413.99,157.863
3414.31,158.617
3414.63,158.72
3414.95,162.973
3415.27,156.077
3415.58,165.08
3415.9,163.183
3416.22,161.037
3416.54,160.94
3416.86,160.443
3417.17,161.046
3417.49,161.55
3417.81,160.303
3418.13,159.606
3418.45,159.059
3418.76,160.313
3419.08,160.566
3419.4,158.419
3419.72,158.323
3420.03,161.526
3420.35,162.079
3420.67,161.132
3420.99,159.486
3421.31,158.489
3421.62,160.242
3421.94,162.196
3422.26,159.649
3422.58,161.102
3422.89,163.055
3423.21,163.059
3423.53,161.862
3423.85,162.365
3424.16,161.169
3424.48,160.722
3424.8,158.325
3425.12,161.978
3425.43,163.032
3425.75,156.535
3426.07,160.588
3426.39,159.142
3426.7,163.695
3427.02,157.648
3427.34,160.902
3427.65,158.905
3427.97,159.608
3428.29,161.961
3428.6,158.215
3428.92,158.768
3429.24,161.071
3429.56,160.824
3429.87,160.578
3430.19,159.831
3430.51,158.134
3430.82,160.688
3431.14,157.941
3431.46,160.194
3431.77,159.497
3432.09,160.451
3432.41,160.954
3432.73,157.357
3433.04,161.461
3433.36,161.664
3433.68,157.767
3433.99,160.27
3434.31,159.674
3434.63,159.877
3434.94,157.83
3435.26,159.284
3435.58,157.987
3435.89,158.24
3436.21,158.343
3436.53,158.597
3436.84,158.75
3437.16,162.903
3437.48,159.357
3437.79,161.46
3438.11,157.913
3438.43,160.216
3438.74,157.12
3439.06,160.523
3439.37,159.476
3439.69,157.98
3440.01,158.033
3440.32,158.986
3440.64,158.539
3440.96,159.093
3441.27,155.846
3441.59,157.199
3441.91,157.103
3442.22,154.956
3442.54,156.759
3442.85,160.262
3443.17,158.566
3443.49,156.419
3443.8,159.322
3444.12,160.226
3444.43,158.779
3444.75,158.754
3445.07,157.166
3445.38,157.666
3445.7,158.929
3446.01,156.929
3446.33,157.333
3446.65,156.929
3446.96,160.964
3447.28,155.655
3447.59,156.287
3447.91,157.925
3448.22,156.3
3448.54,158.704
3448.85,155.876
3449.17,156.475
3449.49,153.78
3449.8,156.354
3450.12,156.516
3450.43,155.026
3450.75,157.009
3451.06,159.224
3451.38,158.785
3451.7,156.525
3452.01,153.236
3452.33,154.411
3452.64,158.803
3452.96,155.42
3453.27,155.485
3453.59,155.789
3453.9,155.776
3454.22,155.627
3454.53,155.064
3454.85,155.977
3455.16,156.041
3455.48,155.208
3455.8,153.804
3456.11,155.247
3456.43,153.043
3456.74,152.579
3457.06,154.556
3457.37,154.588
3457.69,154.99
3458,155.294
3458.32,155.203
3458.63,154.953
3458.95,154.25
3459.26,152.337
3459.58,154.275
3459.89,153.523
3460.21,153.496
3460.52,153.726
3460.84,155.501
3461.15,153.263
3461.47,152.436
3461.78,151.589
3462.09,151.34
3462.41,152.197
3462.72,152.988
3463.04,150.76
3463.35,153.564
3463.67,153.4
3463.98,153.265
3464.3,154.599
3464.61,151.947
3464.93,152.355
3465.24,153.805
3465.56,151.403
3465.87,151.426
3466.18,152.217
3466.5,151.715
3466.81,149.685
3467.13,149.755
3467.44,149.514
3467.76,149.339
3468.07,149.972
3468.38,148.947
3468.7,149.724
3469.01,150.479
3469.33,150.021
3469.64,150.432
3469.96,150.981
3470.27,151.906
3470.58,148.945
3470.9,147.966
3471.21,149.71
3471.53,152.004
3471.84,151.123
3472.15,148.216
3472.47,148.367
3472.78,147.845
3473.1,149.263
3473.41,149.872
3473.72,148.153
3474.04,148.831
3474.35,147.007
3474.67,147.467
3474.98,145.841
3475.29,148.007
3475.61,147.731
3475.92,148.779
3476.23,152.533
3476.55,147.316
3476.86,147.263
3477.18,146.804
3477.44,148.42
3477.76,146.416
3478.08,144.362
3478.4,149.008
3478.71,148.555
3479.03,145.301
3479.35,149.597
3479.67,142.443
3479.99,147.089
3480.3,141.886
3480.62,142.632
3480.94,144.878
3481.26,146.024
3481.58,146.671
3481.89,146.467
3482.21,144.413
3482.53,144.709
3482.85,146.607
3483.17,148.206
3483.48,146.154
3483.8,143.502
3484.12,143
3484.44,141.698
3484.76,144.796
3485.07,142.894
3485.39,141.743
3485.71,144.891
3486.03,144.289
3486.34,143.887
3486.66,143.085
3486.98,144.783
3487.3,141.731
3487.61,145.18
3487.93,145.078
3488.25,142.626
3488.57,142.424
3488.88,140.522
3489.2,141.72
3489.52,142.018
3489.83,140.517
3490.15,143.015
3490.47,138.763
3490.79,143.461
3491.1,141.859
3491.42,141.507
3491.74,142.155
3492.06,142.404
3492.37,139.102
3492.69,142.1
3493.01,141.448
3493.33,137.546
3493.64,140.644
3493.96,142.392
3494.28,141.241
3494.59,140.789
3494.91,140.437
3495.23,140.685
3495.54,141.683
3495.86,141.381
3496.18,141.579
3496.5,139.677
3496.81,140.676
3497.13,138.374
3497.45,138.372
3497.76,139.52
3498.08,139.068
3498.4,139.516
3498.71,135.714
3499.03,140.463
3499.35,135.411
3499.66,138.509
3499.98,138.357
3500.3,139.055
3500.61,137.403
3500.93,138.901
3501.25,137.95
3501.56,137.498
3501.88,136.596
3502.2,137.594
3502.51,134.342
3502.83,137.34
3503.14,136.738
3503.46,135.787
3503.78,135.585
3504.1,137.183
3504.41,139.531
3504.73,138.579
3505.04,138.477
3505.36,135.425
3505.68,137.474
3505.99,135.922
3506.31,137.02
3506.62,135.418
3506.94,135.566
3507.26,136.714
3507.57,135.262
3507.89,133.66
3508.21,135.759
3508.52,136.407
3508.84,134.655
3509.15,133.153
3509.47,133.351
3509.79,135.749
3510.1,136.497
3510.42,133.546
3510.73,131.844
3511.05,132.942
3511.37,132.59
3511.68,136.338
3512,130.686
3512.31,134.684
3512.63,133.283
3512.94,132.581
3513.26,130.229
3513.58,132.577
3513.89,131.875
3514.21,130.423
3514.52,133.471
3514.84,130.37
3515.16,132.818
3515.47,131.866
3515.79,130.264
3516.1,131.462
3516.42,133.11
3516.73,130.658
3517.05,129.507
3517.36,130.105
3517.68,130.903
3517.99,130.101
3518.31,132.599
3518.63,128.297
3518.94,129.245
3519.25,131.943
3519.57,127.342
3519.89,130.74
3520.2,127.088
3520.52,131.236
3520.83,126.134
3521.15,132.182
3521.46,128.48
3521.78,131.279
3522.09,127.827
3522.41,128.525
3522.72,130.123
3523.04,127.371
3523.35,126.119
3523.67,130.367
3523.98,125.716
3524.3,126.064
3524.61,123.862
3524.93,125.46
3525.24,126.458
3525.56,123.506
3525.87,126.304
3526.19,127.553
3526.5,126.701
3526.82,126.399
3527.13,124.697
3527.45,125.795
3527.76,126.993
3528.08,124.941
3528.39,125.79
3528.71,127.888
3529.02,125.486
3529.33,127.384
3529.65,126.482
3529.96,124.78
3530.28,125.028
3530.59,125.927
3530.91,123.375
3531.22,124.073
3531.54,126.871
3531.85,123.719
3532.17,122.567
3532.48,122.565
3532.79,125.664
3533.11,123.062
3533.42,122.16
3533.74,119.308
3534.05,122.306
3534.37,123.304
3534.68,120.702
3534.99,122.5
3535.31,120.399
3535.62,122.147
3535.94,122.995
3536.25,121.743
3536.56,118.191
3536.88,120.539
3537.19,121.337
3537.51,123.636
3537.82,120.584
3538.14,122.032
3538.45,121.48
3538.76,118.878
3539.08,120.376
3539.39,119.524
3539.71,118.573
3540.02,118.721
3540.33,119.819
3540.65,118.517
3540.96,118.265
3541.27,119.513
3541.59,119.511
3541.9,120.71
3542.21,119.208
3542.53,116.706
3542.84,118.604
3543.16,119.402
3543.47,117.4
3543.78,119.398
3544.1,115.797
3544.41,120.145
3544.72,118.593
3545.04,118.341
3545.35,118.139
3545.66,115.187
3545.98,118.735
3546.29,120.783
3546.6,114.982
3546.92,116.63
3547.23,117.978
3547.55,115.976
3547.86,117.424
3548.17,114.522
3548.49,116.62
3548.8,115.569
3549.11,115.717
3549.43,114.865
3549.74,115.863
3550.05,117.061
3550.36,113.559
3550.68,114.057
3550.99,117.306
3551.3,112.654
3551.62,113.452
3551.93,115.25
3552.24,114.898
3552.56,112.746
3552.87,116.944
3553.18,114.193
3553.49,113.041
3553.81,113.139
3554.12,112.387
3554.43,115.035
3554.75,111.983
3555.06,110.631
3555.37,113.68
3555.68,112.978
3556,111.526
3556.31,112.024
3556.62,115.022
3556.94,110.72
3557.25,112.568
3557.56,110.217
3557.87,112.215
3558.19,114.063
3558.5,112.511
3558.81,111.709
3559.12,110.807
3559.44,109.255
3559.75,110.803
3560.06,110.102
3560.37,111.4
3560.69,109.898
3561,110.146
3561.31,110.094
3561.62,109.042
3561.94,112.89
3562.25,108.239
3562.56,112.437
3562.87,112.435
3563.19,112.583
3563.5,108.181
3563.81,108.729
3564.12,108.227
3564.43,109.826
3564.75,108.124
3565.06,109.872
3565.37,107.42
3565.68,108.318
3565.99,108.216
3566.31,106.114
3566.62,108.763
3566.93,107.461
3567.24,105.559
3567.55,106.507
3567.87,108.505
3568.18,106.903
3568.49,105.901
3568.8,105.6
3569.11,106.198
3569.43,106.896
3569.74,104.294
3570.05,106.542
3570.36,106.94
3570.67,104.188
3570.99,109.137
3571.3,105.385
3571.61,102.133
3571.92,105.131
3572.23,103.129
3572.54,104.477
3572.85,105.825
3573.17,104.273
3573.48,103.822
3573.79,104.42
3574.1,104.768
3574.41,104.866
3574.72,104.264
3575.04,103.362
3575.35,103.86
3575.66,102.509
3575.97,103.457
3576.28,102.455
3576.59,104.503
3576.9,103.001
3577.22,103.599
3577.53,104.147
3577.84,100.646
3578.15,102.694
3578.46,101.842
3578.77,103.39
3579.08,101.988
3579.39,99.8863
3579.7,101.584
3580.02,103.383
3580.33,100.731
3580.64,101.479
3580.95,101.677
3581.26,101.175
3581.57,100.973
3581.88,100.721
3582.19,100.92
3582.5,102.018
3582.81,101.116
3583.12,101.214
3583.44,98.8621
3583.75,100.41
3584.06,101.458
3584.37,98.3065
3584.68,97.4546
3584.99,102.003
3585.3,99.0009
3585.61,102.049
3585.92,98.4972
3586.23,98.7453
3586.54,100.043
3586.85,97.0416
3587.16,96.5398
3587.47,100.738
3587.79,96.186
3588.1,97.4342
3588.41,98.1823
3588.72,99.0304
3589.03,99.5286
3589.34,97.1267
3589.65,99.0749
3589.96,98.223
3590.27,99.1211
3590.58,97.9193
3590.89,99.4674
3591.2,96.3155
3591.51,97.2137
3591.82,96.2118
3592.13,98.36
3592.44,94.5081
3592.75,95.4563
3593.06,97.0544
3593.37,95.3525
3593.68,95.5007
3593.99,95.6988
3594.3,97.597
3594.61,96.7451
3594.92,95.1432
3595.23,94.8414
3595.54,96.4895
3595.85,96.1376
3596.16,97.4858
3596.47,95.9339
3596.78,93.8321
3597.09,93.7802
3597.4,94.6784
3597.71,93.5765
3598.02,93.4246
3598.33,94.5228
3598.64,93.8709
3598.95,96.519
3599.26,91.1672
3599.57,93.9153
3599.88,93.5135
3600.19,93.7616
3600.5,94.2597
3600.81,94.8079
3601.12,93.856
3601.43,94.1542
3601.74,93.8023
3602.05,93.4504
3602.36,94.2986
3602.67,92.3967
3602.98,92.8448
3603.29,91.043
3603.59,92.3911
3603.9,93.6893
3604.21,94.4374
3604.52,91.5856
3604.83,92.3837
3605.14,92.5318
3605.45,92.03
3605.76,92.9281
3606.07,92.7262
3606.38,90.7744
3606.69,92.9725
3607,89.9207
3607.31,91.9688
3607.61,92.4169
3607.92,91.8651
3608.23,91.9632
3608.54,91.9614
3608.85,93.1095
3609.16,89.8576
3609.47,88.6058
3609.78,90.1039
3610.09,91.9021
3610.4,91.1502
3610.7,88.9983
3611.01,90.1965
3611.32,87.3946
3611.63,89.6427
3611.94,88.2409
3612.25,88.639
3612.56,87.8872
3612.87,88.4353
3613.18,86.4834
3613.48,87.8316
3613.79,88.0298
3614.1,88.3279
3614.41,88.526
3614.72,88.2242
3615.03,88.6723
3615.34,90.6204
3615.64,89.0186
3615.95,87.1167
3616.26,85.4649
3616.57,88.663
3616.88,87.3611
3617.19,88.2593
3617.5,88.8574
3617.8,87.5555
3618.11,87.5037
3618.42,87.0518
3618.73,86.75
3619.04,86.8981
3619.35,89.0962
3619.65,87.7444
3619.96,86.4925
3620.27,86.7907
3620.58,86.1888
3620.89,87.1869
3621.2,85.2851
3621.5,88.3332
3621.81,84.7813
3622.12,86.2295
3622.43,83.7276
3622.74,88.6758
3623.04,85.0739
3623.35,85.9221
3623.66,82.4202
3623.97,85.9183
3624.28,85.1665
3624.58,84.4646
3624.89,85.1128
3625.2,84.7609
3625.51,86.409
3625.82,84.8072
3626.12,83.7553
3626.43,83.4034
3626.74,82.6516
3627.05,84.5997
3627.36,85.6479
3627.66,82.146
3627.97,83.2441
3628.28,82.0423
3628.59,84.8904
3628.89,82.2886
3629.2,82.5367
3629.51,84.2348
3629.82,85.283
3630.12,84.9311
3630.43,83.1292
3630.74,84.4274
3631.05,82.4255
3631.35,82.3737
3631.66,82.7718
3631.97,84.6199
3632.28,82.1181
3632.58,83.8162
3632.89,82.5644
3633.2,83.2125
3633.51,82.6107
3633.81,81.5088
3634.12,81.2569
3634.43,81.8551
3634.74,81.6532
3635.04,84.7014
3635.35,81.3995
3635.66,80.0476
3635.96,80.9958
3636.27,82.5939
3636.58,81.542
3636.89,82.4402
3637.19,80.7383
3637.5,81.7865
3637.81,83.1346
3638.11,78.1827
3638.42,80.7309
3638.73,80.679
3639.03,80.1272
3639.34,81.3753
3639.65,82.9234
3639.95,79.9716
3640.26,78.3197
3640.57,78.9178
3640.88,78.966
3641.18,80.6641
3641.49,79.4123
3641.8,79.9604
3642.1,78.6586
3642.41,78.6067
3642.72,79.8048
3643.02,80.8029
3643.33,77.2011
3643.64,79.7992
3643.94,79.5474
3644.25,79.5955
3644.56,78.6437
3644.86,80.8918
3645.17,79.74
3645.48,78.0381
3645.78,78.5862
3646.09,77.4844
3646.39,81.6325
3646.7,77.5807
3647.01,79.0288
3647.31,76.6269
3647.62,77.8251
3647.93,79.1381
3648.23,80.2587
3648.54,81.9508
3648.84,79.4676
3649.15,76.5658
3649.46,76.3139
3649.76,79.162
3650.07,75.1102
3650.38,77.5083
3650.68,79.1064
3650.99,77.6546
3651.29,76.7527
3651.6,76.3009
3651.91,76.449
3652.21,76.4972
3652.52,77.6453
3652.82,78.2934
3653.13,75.9916
3653.44,77.6897
3653.74,74.4878
3654.05,76.336
3654.35,75.5341
3654.66,78.1323
