Raman_Shift,Intensity
2618.56,5.49164
2618.93,4.44224
2619.29,7.02444
2619.66,7.50138
2620.02,6.24148
2620.39,7.61313
2620.75,7.3006
2621.12,4.98807
2621.49,4.99131
2621.85,3.83666
2622.22,6.05044
2622.58,4.58001
2622.95,5.3201
2623.31,4.95491
2623.68,4.3792
2624.04,6.80352
2624.41,6.49098
2624.77,6.75737
2625.14,5.81326
2625.5,4.55335
2625.86,5.925
2626.23,5.1914
2626.6,3.9315
2626.96,6.09262
2627.32,3.1485
2627.69,6.36228
2628.05,7.6813
2628.42,5.68456
2628.78,7.31937
2629.15,5.00683
2629.51,5.90481
2629.88,7.22384
2630.24,5.33234
2630.61,5.75664
2630.97,5.18092
2631.34,5.44733
2631.7,4.92423
2632.06,5.82222
2632.43,6.66758
2632.79,3.56553
2633.16,6.98982
2633.52,6.2562
2633.89,3.89104
2634.25,4.68373
2634.62,6.16067
2634.98,1.95338
2635.34,5.79872
2635.71,6.27563
2636.07,6.38413
2636.44,6.86104
2636.8,8.02218
2637.16,8.34119
2637.53,5.87077
2637.89,5.40028
2638.26,8.0351
2638.62,6.98569
2638.98,6.67314
2639.35,5.67636
2639.71,7.52172
2640.08,6.05125
2640.44,6.15977
2640.8,4.74193
2641.17,3.95567
2641.53,8.48522
2641.89,6.12003
2642.26,3.75484
2642.62,6.91596
2642.99,4.49815
2643.35,5.23821
2643.71,4.71511
2644.08,9.08678
2644.44,7.03737
2644.8,5.67216
2645.17,5.41223
2645.53,7.3102
2645.89,7.73445
2646.26,5.15874
2646.62,7.68829
2646.98,6.74413
2647.35,7.1158
2647.71,7.43479
2648.07,8.28012
2648.44,5.59914
2648.8,5.39184
2649.16,6.23715
2649.53,6.34566
2649.89,7.61204
2650.25,6.40472
2650.62,5.25005
2650.98,8.35853
2651.34,6.25647
2651.71,3.89129
2652.07,7.36816
2652.43,6.63457
2652.8,7.05883
2653.16,9.06205
2653.52,6.90735
2653.88,8.33164
2654.25,8.01906
2654.61,6.49598
2654.97,9.60444
2655.33,10.0813
2655.7,10.5582
2656.06,7.35093
2656.42,5.82784
2656.79,5.46264
2657.15,8.2553
2657.51,9.31116
2657.88,9.5249
2658.24,9.42284
2658.6,8.68923
2658.96,8.11347
2659.32,5.16933
2659.69,6.54095
2660.05,11.4389
2660.41,6.49473
2660.77,8.49793
2661.14,7.71169
2661.5,10.3991
2661.86,9.77074
2662.22,5.51079
2662.59,7.40871
2662.95,8.93825
2663.31,7.25725
2663.67,9.3131
2664.03,9.21101
2664.4,6.89845
2664.76,7.42796
2665.12,9.168
2665.48,8.01331
2665.84,7.1218
2666.21,8.44077
2666.57,5.60189
2666.93,8.76297
2667.29,9.71355
2667.65,10.0325
2668.02,6.19366
2668.38,6.6179
2668.74,9.46319
2669.1,10.098
2669.46,8.68014
2669.83,7.31492
2670.19,6.94968
2670.55,9.21605
2670.91,8.90347
2671.27,8.27509
2671.63,8.12038
2671.99,10.1762
2672.36,10.7584
2672.72,7.86681
2673.08,11.0279
2673.44,11.3469
2673.8,11.2974
2674.16,7.3533
2674.53,7.88281
2674.89,9.46493
2675.25,8.73131
2675.61,10.945
2675.97,5.63243
2676.33,10.3725
2676.69,9.11251
2677.05,8.95778
2677.42,10.2241
2677.78,7.49051
2678.14,10.7042
2678.5,8.12846
2678.86,8.23692
2679.22,10.6085
2679.58,7.61172
2679.94,8.14124
2680.31,11.0918
2680.67,9.41077
2681.03,9.41396
2681.39,8.46976
2681.75,8.26245
2682.11,9.94984
2682.47,10.1109
2682.83,11.4825
2683.19,11.8541
2683.55,10.5941
2683.91,8.59735
2684.27,7.7058
2684.63,8.34055
2685,10.1858
2685.36,9.24167
2685.72,9.24486
2686.08,11.4059
2686.44,12.146
2686.8,9.88598
2687.16,9.15234
2687.52,10.366
2687.88,11.0008
2688.24,9.74081
2688.6,11.5861
2688.96,12.484
2689.32,8.59248
2689.68,10.3325
2690.04,11.7567
2690.4,10.8125
2690.76,8.4473
2691.12,12.5557
2691.48,10.1905
2691.84,13.9305
2692.2,12.3547
2692.56,10.779
2692.92,11.2032
2693.28,10.5748
2693.64,14.6306
2694,12.8443
2694.36,10.1107
2694.72,11.377
2695.08,12.0644
2695.44,10.0149
2695.8,12.0181
2696.16,11.8107
2696.52,11.0245
2696.88,11.2381
2697.24,11.0834
2697.6,11.4024
2697.96,9.03712
2698.32,10.6192
2698.68,8.46453
2699.04,10.2572
2699.4,10.1551
2699.76,9.8951
2700.12,9.79301
2700.48,11.3225
2700.84,11.1151
2701.2,10.7499
2701.56,13.1215
2701.92,10.493
2702.28,10.3383
2702.64,12.7626
2702.99,12.5552
2703.35,11.5057
2703.71,11.4563
2704.07,13.091
2704.43,11.6205
2704.79,15.8868
2705.15,11.5216
2705.51,10.3142
2705.87,10.8437
2706.23,10.3731
2706.59,14.429
2706.95,12.8005
2707.3,11.33
2707.66,13.4385
2708.02,13.7048
2708.38,11.7606
2708.74,12.3427
2709.1,9.29321
2709.46,13.0858
2709.82,12.089
2710.18,13.9869
2710.54,12.6216
2710.89,12.5722
2711.25,13.5753
2711.61,12.9469
2711.97,9.89741
2712.33,12.5322
2712.69,12.9564
2713.05,13.5385
2713.4,13.489
2713.76,11.0711
2714.12,11.0216
2714.48,15.709
2714.84,13.5542
2715.2,13.8732
2715.56,13.4026
2715.92,11.9322
2716.27,12.6721
2716.63,10.2016
2716.99,13.889
2717.35,13.5763
2717.71,10.7374
2718.06,13.1616
2718.42,14.8489
2718.78,13.7469
2719.14,12.6447
2719.5,14.49
2719.86,14.3879
2720.21,10.1805
2720.57,14.5521
2720.93,12.871
2721.29,14.3478
2721.65,11.1931
2722,15.512
2722.36,14.1467
2722.72,10.7815
2723.08,11.5741
2723.43,15.9983
2723.79,15.0541
2724.15,13.1099
2724.51,13.6919
2724.87,15.3267
2725.22,16.7509
2725.58,16.2803
2725.94,13.9677
2726.3,13.1814
2726.65,10.974
2727.01,14.8192
2727.37,13.8224
2727.73,14.8255
2728.09,15.1444
2728.44,14.2529
2728.8,14.7297
2729.16,16.7855
2729.52,14.7886
2729.87,13.3707
2730.23,16.7422
2730.59,12.3769
2730.94,14.0643
2731.3,13.6464
2731.66,14.2811
2732.02,16.6527
2732.37,15.1821
2732.73,16.1326
2733.09,14.3463
2733.45,13.5599
2733.8,14.0368
2734.16,13.2504
2734.52,14.6746
2734.87,15.5725
2735.23,14.1019
2735.59,16.3156
2735.94,13.5293
2736.3,15.8482
2736.66,13.0619
2737.02,16.9597
2737.37,14.226
2737.73,15.9133
2738.09,15.8112
2738.44,16.1301
2738.8,17.8175
2739.16,13.5048
2739.51,13.9817
2739.87,13.4058
2740.23,15.3037
2740.58,15.7805
2740.94,16.152
2741.3,14.5762
2741.65,14.632
2742.01,12.0036
2742.37,17.533
2742.72,17.9045
2743.08,19.434
2743.44,15.595
2743.79,15.3876
2744.15,14.7065
2744.5,18.1307
2744.86,14.818
2745.22,17.0843
2745.57,14.7716
2745.93,15.3011
2746.29,16.8832
2746.64,15.2021
2747,17.8894
2747.35,15.7346
2747.71,17.7904
2748.07,14.8988
2748.42,17.0598
2748.78,16.5892
2749.14,16.8029
2749.49,14.5429
2749.85,16.2828
2750.2,16.4965
2750.56,16.0785
2750.92,18.029
2751.27,15.5058
2751.63,21.8774
2751.98,15.2489
2752.34,15.6204
2752.69,18.6762
2753.05,16.9951
2753.4,16.5771
2753.76,15.1592
2754.12,17.5307
2754.47,19.376
2754.83,17.3791
2755.18,17.7243
2755.54,16.5432
2755.9,17.599
2756.25,14.9705
2756.6,17.2367
2756.96,15.7136
2757.32,18.9272
2757.67,20.1935
2758.03,17.3545
2758.38,18.305
2758.74,17.466
2759.09,18.8901
2759.45,17.5775
2759.8,20.2648
2760.16,14.2679
2760.51,18.8499
2760.87,16.1688
2761.23,18.8035
2761.58,17.3856
2761.93,18.7571
2762.29,18.7602
2762.65,16.9739
2763,18.2927
2763.36,18.2432
2763.71,18.5621
2764.06,18.2494
2764.42,18.6736
2764.78,22.5714
2765.13,18.5745
2765.48,19.104
2765.84,19.3702
2766.19,18.2681
2766.55,20.3764
2766.9,18.6953
2767.26,19.0668
2767.61,17.1226
2767.97,18.2309
2768.32,17.3393
2768.68,18.6582
2769.03,21.8192
2769.39,15.9276
2769.74,16.7201
2770.09,17.9338
2770.45,23.1474
2770.8,20.1505
2771.16,17.522
2771.51,18.9462
2771.87,16.4229
2772.22,19.7944
2772.58,15.4291
2772.93,18.6428
2773.29,18.8564
2773.64,18.3858
2773.99,19.7573
2774.35,19.9709
2774.7,18.553
2775.06,20.2929
2775.41,20.2433
2775.76,18.6149
2776.12,21.7233
2776.47,16.1474
2776.83,20.6242
2777.18,18.4694
2777.53,20.2619
2777.89,23.0019
2778.24,18.9523
2778.6,23.0081
2778.95,19.3269
2779.3,20.2248
2779.66,21.6489
2780.01,19.5993
2780.36,21.813
2780.72,17.5529
2781.07,19.3981
2781.43,21.7696
2781.78,20.878
2782.13,15.4073
2782.49,18.9894
2782.84,22.0451
2783.19,19.5219
2783.55,21.7355
2783.9,21.4754
2784.26,21.5838
2784.61,19.9027
2784.96,20.1689
2785.31,21.593
2785.67,21.5961
2786.02,18.0203
2786.37,23.076
2786.73,20.4475
2787.08,18.7664
2787.44,17.6115
2787.79,19.6673
2788.14,20.6703
2788.49,19.9366
2788.85,21.6765
2789.2,19.9427
2789.55,23.9985
2789.91,20.0542
2790.26,21.8994
2790.61,20.1129
2790.97,19.8529
2791.32,20.9612
2791.67,20.5432
2792.03,22.02
2792.38,20.9704
2792.73,21.8156
2793.08,21.9766
2793.44,19.7165
2793.79,21.1933
2794.14,24.7753
2794.49,23.5678
2794.85,21.0446
2795.2,23.3635
2795.55,22.3139
2795.91,23.7907
2796.26,21.6359
2796.61,22.481
2796.96,23.1157
2797.32,23.1188
2797.67,23.2797
2798.02,22.7038
2798.37,21.1806
2798.73,21.1837
2799.08,25.1341
2799.43,22.0845
2799.78,22.2455
2800.13,24.9328
2800.49,21.6201
2800.84,24.2547
2801.19,23.3631
2801.54,22.2609
2801.9,20.6323
2802.25,25.2144
2802.6,23.0595
2802.95,22.01
2803.31,19.3288
2803.66,25.5424
2804.01,22.5455
2804.36,21.0749
2804.71,21.7621
2805.07,23.0284
2805.42,25.084
2805.77,23.5082
2806.12,24.6691
2806.47,23.8827
2806.82,27.1489
2807.18,22.4678
2807.53,25.313
2807.88,22.7897
2808.23,24.477
2808.58,24.2169
2808.93,26.1673
2809.29,26.6967
2809.64,22.4366
2809.99,23.966
2810.34,25.1269
2810.69,23.2879
2811.04,24.133
2811.4,23.8203
2811.75,24.4023
2812.1,23.8264
2812.45,24.7242
2812.8,23.9378
2813.15,25.0461
2813.5,24.1018
2813.86,26.1575
2814.21,24.6342
2814.56,23.532
2814.91,24.9035
2815.26,21.7487
2815.61,26.6464
2815.96,26.86
2816.31,23.3368
2816.67,24.0767
2817.02,24.7113
2817.37,24.5564
2817.72,24.0332
2818.07,29.1415
2818.42,26.513
2818.77,25.5686
2819.12,25.3612
2819.47,24.8379
2819.82,25.7883
2820.18,22.2651
2820.53,25.2155
2820.88,26.587
2821.23,26.3268
2821.58,26.6457
2821.93,28.5961
2822.28,23.4704
2822.63,26.9957
2822.98,24.2877
2823.33,24.5492
2823.68,26.5929
2824.03,24.6072
2824.39,25.0678
2824.74,26.5467
2825.09,24.3718
2825.44,27.2193
2825.79,26.9372
2826.14,25.2553
2826.49,26.9965
2826.84,24.9444
2827.19,26.2977
2827.54,24.8008
2827.89,25.4755
2828.24,25.7036
2828.59,25.7783
2828.94,28.3848
2829.29,27.7338
2829.64,28.521
2829.99,25.465
2830.34,26.4547
2830.69,26.7246
2831.04,28.5987
2831.39,25.0117
2831.74,27.4947
2832.09,28.3457
2832.44,25.6505
2832.79,27.1123
2833.14,28.2877
2833.49,30.0647
2833.84,27.1629
2834.19,27.2427
2834.54,27.2703
2834.89,29.0064
2835.24,26.8827
2835.59,28.5693
2835.94,26.9392
2836.29,29.0662
2836.64,27.7186
2836.99,27.7077
2837.34,29.1506
2837.69,28.379
2838.04,28.7508
2838.39,28.7178
2838.74,28.4306
2839.09,27.9094
2839.44,27.9613
2839.78,29.6899
2840.13,28.776
2840.48,27.6809
2840.83,28.3464
2841.18,28.4618
2841.53,29.1927
2841.88,29.1077
2842.23,29.977
2842.58,29.6829
2842.93,29.5741
2843.28,29.9847
2843.63,30.7971
2843.98,29.493
2844.33,28.325
2844.67,28.0042
2845.02,28.6273
2845.37,27.8765
2845.72,29.8245
2846.07,30.6223
2846.42,31.5561
2846.77,30.418
2847.12,29.8587
2847.47,30.1377
2847.82,30.0405
2848.16,29.5529
2848.51,28.182
2848.86,29.0531
2849.21,30.5756
2849.56,31.6094
2849.91,32.2704
2850.26,32.2407
2850.6,31.4801
2850.95,32.5524
2851.3,30.0841
2851.65,29.8623
2852,31.7972
2852.35,31.5295
2852.7,30.356
2853.05,31.2577
2853.39,30.6079
2853.74,30.3572
2854.09,31.0478
2854.44,31.5193
2854.79,31.8725
2855.14,30.2645
2855.48,31.6559
2855.83,32.7509
2856.18,30.2522
2856.53,30.9646
2856.88,30.7107
2857.23,33.5717
2857.57,34.2435
2857.92,33.2572
2858.27,31.0788
2858.62,30.1771
2858.97,31.8237
2859.31,32.5811
2859.63,33.45
2859.98,32.2389
2860.34,34.2909
2860.69,33.8692
2861.04,30.6581
2861.4,32.6575
2861.75,33.7622
2862.1,31.1826
2862.45,30.182
2862.8,32.2341
2863.16,31.3914
2863.51,32.8118
2863.86,32.4954
2864.22,29.0212
2864.57,30.9153
2864.92,31.7041
2865.27,35.3878
2865.63,32.7029
2865.98,33.4918
2866.33,31.0702
2866.68,33.9643
2867.03,36.9111
2867.39,30.6999
2867.74,32.5414
2868.09,32.9619
2868.44,31.7507
2868.79,31.4343
2869.15,33.8548
2869.5,35.6963
2869.85,35.6957
2870.2,31.6951
2870.56,35.484
2870.91,33.536
2871.26,34.5354
2871.61,35.3768
2871.96,32.2183
2872.32,34.2704
2872.67,31.1645
2873.02,33.3744
2873.37,36.058
2873.72,36.8469
2874.08,32.4778
2874.43,35.0035
2874.78,36.1608
2875.13,37.2128
2875.48,30.4754
2875.83,37.3695
2876.18,36.5268
2876.54,35.1578
2876.89,36.4203
2877.24,36.4197
2877.59,34.9454
2877.94,38.1027
2878.29,35.8389
2878.65,33.4698
2879,37.2587
2879.35,36.6265
2879.7,35.7312
2880.05,36.2569
2880.4,36.2036
2880.75,36.5188
2881.1,38.5708
2881.46,34.7807
2881.81,39.4643
2882.16,32.9374
2882.51,37.2525
2882.86,35.9361
2883.21,37.3039
2883.56,34.777
2883.91,35.0395
2884.26,36.4073
2884.62,36.1962
2884.97,35.5114
2885.32,36.7739
2885.67,37.4575
2886.02,37.9832
2886.37,35.9299
2886.72,39.5609
2887.07,41.0866
2887.42,36.8754
2887.77,37.4011
2888.13,36.8215
2888.48,35.0841
2888.83,36.1361
2889.18,38.6618
2889.53,37.3453
2889.88,36.2395
2890.23,39.8178
2890.58,37.0277
2890.93,38.6586
2891.28,39.7106
2891.63,36.2889
2891.98,37.7094
2892.33,40.393
2892.68,38.2871
2893.03,37.0759
2893.38,37.6016
2893.73,35.601
2894.09,37.1266
2894.44,41.5997
2894.79,40.5991
2895.14,38.8616
2895.49,37.7557
2895.84,36.6498
2896.19,41.0176
2896.54,39.8064
2896.89,41.2268
2897.24,38.2262
2897.59,38.2782
2897.94,42.6986
2898.29,42.9085
2898.64,40.0658
2898.99,40.3809
2899.34,39.2224
2899.69,40.5376
2900.04,41.0106
2900.39,36.5363
2900.74,41.5356
2901.09,39.956
2901.44,38.3764
2901.79,40.4284
2902.14,40.2699
2902.49,42.3219
2902.84,39.7423
2903.19,41.5312
2903.54,42.2147
2903.89,42.372
2904.24,43.4766
2904.58,40.476
2904.93,39.6332
2905.28,40.422
2905.63,40.3161
2905.98,39.3681
2906.33,41.7359
2906.68,41.4721
2907.03,45.1031
2907.38,41.734
2907.73,41.6807
2908.08,41.7327
2908.43,39.5215
2908.78,37.5209
2909.13,44.836
2909.48,42.0459
2909.83,41.7295
2910.17,43.8341
2910.52,39.2545
2910.87,42.4644
2911.22,43.2532
2911.57,42.3578
2911.92,44.8835
2912.27,40.146
2912.62,41.7769
2912.97,41.7236
2913.32,39.0914
2913.67,43.1434
2914.01,41.7217
2914.36,38.7737
2914.71,43.2993
2915.06,43.7724
2915.41,41.5086
2915.76,41.35
2916.11,44.4546
2916.46,39.0855
2916.81,42.1375
2917.15,44.9263
2917.5,44.2941
2917.85,43.2408
2918.2,40.977
2918.55,41.2922
2918.9,43.9757
2919.25,42.9224
2919.59,42.9218
2919.94,43.9737
2920.29,40.2362
2920.64,40.6566
2920.99,41.7612
2921.34,44.3922
2921.69,45.3915
2922.03,42.6014
2922.38,44.706
2922.73,43.4422
2923.08,44.4415
2923.43,42.3356
2923.77,48.2296
2924.12,43.1237
2924.47,44.0704
2924.82,42.8592
2925.17,42.7533
2925.52,40.7527
2925.86,46.9099
2926.21,46.5934
2926.56,44.4349
2926.91,45.3816
2927.26,44.0125
2927.6,46.275
2927.95,46.2743
2928.3,45.1158
2928.65,45.694
2929,48.4302
2929.34,49.6927
2929.69,49.3763
2930.04,46.744
2930.39,45.2697
2930.74,48.9006
2931.08,48.3736
2931.43,48.4782
2931.78,47.267
2932.13,47.4768
2932.47,48.5815
2932.82,45.4229
2933.17,46.7906
2933.52,49.6321
2933.86,46.6314
2934.21,48.1044
2934.56,45.2616
2934.91,48.9452
2935.25,48.8392
2935.6,48.8386
2935.95,49.7327
2936.3,45.7846
2936.64,51.626
2936.99,48.257
2937.34,50.3615
2937.68,47.5714
2938.03,49.7812
2938.38,46.9384
2938.73,48.4114
2939.07,51.095
2939.42,49.3575
2939.77,47.3568
2940.12,48.6193
2940.46,52.1976
2940.81,51.1443
2941.16,49.2488
2941.5,50.6692
2941.85,50.4054
2942.2,50.8784
2942.55,48.983
2942.89,49.6665
2943.24,50.9816
2943.58,48.6125
2943.93,48.4013
2944.28,48.0848
2944.63,49.2421
2944.97,53.3993
2945.32,48.767
2945.67,49.0295
2946.01,47.1867
2946.36,50.8702
2946.71,51.3432
2947.05,49.2899
2947.4,50.8682
2947.75,48.0254
2948.09,50.1826
2948.44,48.5503
2948.78,54.9707
2949.13,49.1279
2949.48,50.3377
2949.82,51.6002
2950.17,51.6521
2950.52,47.2304
2950.86,49.3876
2951.21,50.5448
2951.56,51.281
2951.9,49.175
2952.25,50.1217
2952.6,54.0158
2952.94,52.9098
2953.29,52.5933
2953.63,51.4874
2953.98,51.1709
2954.33,52.4334
2954.67,48.2221
2955.02,50.1162
2955.36,49.326
2955.71,49.5359
2956.05,50.9562
2956.4,50.5345
2956.75,49.3759
2957.09,52.0594
2957.44,48.9534
2957.78,49.1106
2958.13,51.3205
2958.48,49.1619
2958.82,52.0559
2959.17,54.0026
2959.51,48.4756
2959.86,50.4223
2960.2,53.4216
2960.55,52.5261
2960.9,50.9465
2961.24,52.3669
2961.59,55.103
2961.93,56.4707
2962.28,52.9437
2962.62,50.3114
2962.97,55.5739
2963.32,53.9416
2963.66,53.783
2964.01,49.4665
2964.35,54.9395
2964.7,50.5177
2965.04,54.3065
2965.39,54.2532
2965.73,53.5683
2966.08,53.0939
2966.42,54.6195
2966.77,53.0925
2967.11,54.1444
2967.46,52.67
2967.8,55.5114
2968.15,58.4581
2968.49,52.1943
2968.84,55.0883
2969.18,49.9823
2969.53,56.5079
2969.87,52.6125
2970.22,58.4538
2970.56,53.1374
2970.91,54.7682
2971.25,55.8202
2971.6,54.8721
2971.94,55.7135
2972.29,58.2391
2972.63,57.4489
2972.98,54.8693
2973.32,55.8159
2973.67,57.2363
2974.01,53.025
2974.36,59.6559
2974.7,56.9184
2975.05,56.7597
2975.39,56.4959
2975.74,59.2846
2976.08,53.8629
2976.42,60.2306
2976.77,54.5983
2977.11,54.5976
2977.46,55.5442
2977.8,55.9646
2978.15,57.9639
2978.49,58.0157
2978.84,54.7519
2979.18,58.3301
2979.52,55.4873
2979.87,57.1708
2980.21,56.1701
2980.56,60.3272
2980.9,58.3265
2981.24,58.7995
2981.59,57.062
2981.93,58.0612
2982.28,62.1132
2982.62,62.4282
2982.97,57.9012
2983.31,56.9005
2983.65,60.3735
2984,62.0569
2984.34,56.793
2984.69,55.2134
2985.03,58.8969
2985.37,54.9488
2985.72,60.6323
2986.06,58.5263
2986.4,58.5782
2986.75,61.4722
2987.09,55.0504
2987.44,60.1549
2987.78,59.3121
2988.12,59.8904
2988.47,60.2055
2988.81,59.7837
2989.15,60.7303
2989.5,60.9401
2989.84,61.0446
2990.18,60.6755
2990.53,59.4642
2990.87,58.1477
2991.22,60.1996
2991.56,60.5673
2991.9,62.8824
2992.25,63.5658
2992.59,59.302
2992.93,62.3539
2993.28,62.6163
2993.62,60.0893
2993.96,60.5096
2994.31,63.9299
2994.65,61.8239
2994.99,62.6126
2995.34,63.8225
2995.68,62.2428
2996.02,63.4
2996.36,60.0308
2996.71,62.5564
2997.05,61.7662
2997.39,57.397
2997.74,62.2384
2998.08,59.6587
2998.42,61.8685
2998.77,59.7625
2999.11,64.7091
2999.45,59.6558
2999.79,61.0235
3000.14,62.0754
3000.48,65.3904
3000.82,67.0739
3001.17,61.9679
3001.51,62.0724
3001.85,63.0717
3002.19,64.1235
3002.54,63.5439
3002.88,63.701
3003.22,64.2266
3003.56,62.489
3003.91,62.8041
3004.25,64.1191
3004.59,64.8026
3004.93,66.1176
3005.28,62.6432
3005.62,63.3267
3005.96,63.0101
3006.3,65.4831
3006.65,65.0613
3006.99,64.9553
3007.33,67.323
3007.67,68.5327
3008.02,63.9531
3008.36,63.426
3008.7,66.6358
3009.04,66.7929
3009.38,69.0553
3009.73,63.4757
3010.07,65.7381
3010.41,66.5268
3010.75,69.4734
3011.09,66.0516
3011.44,65.2088
3011.78,69.787
3012.12,68.9968
3012.46,65.0486
3012.8,65.2058
3013.15,64.6261
3013.49,67.678
3013.83,65.572
3014.17,64.0449
3014.51,63.9915
3014.86,70.5171
3015.2,67.5163
3015.54,66.9366
3015.88,66.4096
3016.22,68.5667
3016.56,64.5133
3016.91,67.1441
3017.25,68.2486
3017.59,64.3005
3017.93,66.8787
3018.27,66.6148
3018.61,65.772
3018.95,71.508
3019.3,70.7704
3019.64,70.3486
3019.98,64.7163
3020.32,68.7155
3020.66,72.5042
3021,71.714
3021.35,66.8185
3021.69,68.5547
3022.03,70.817
3022.37,71.7637
3022.71,69.2892
3023.05,70.6042
3023.39,72.7614
3023.73,71.3396
3024.07,72.3914
3024.42,71.3907
3024.76,67.1267
3025.1,71.2312
3025.44,68.2305
3025.78,69.4929
3026.12,73.0184
3026.46,70.9124
3026.8,75.1748
3027.14,70.5425
3027.49,70.9101
3027.82,73.8041
3028.17,71.5928
3028.51,72.7499
3028.85,68.3281
3029.19,73.3274
3029.53,74.1687
3029.87,71.3785
3030.21,72.5882
3030.55,72.5874
3030.89,71.0078
3031.23,72.9543
3031.57,72.6904
3031.91,72.7423
3032.25,72.4784
3032.6,74.9513
3032.94,71.5821
3033.28,71.2655
3033.62,74.791
3033.96,75.4219
3034.3,73.4737
3034.64,75.9993
3034.98,75.9986
3035.32,76.8925
3035.66,77.418
3036,73.2067
3036.34,74.0481
3036.68,74.0999
3037.02,73.3623
3037.36,77.3089
3037.7,75.466
3038.04,74.5705
3038.38,75.0434
3038.72,77.8321
3039.06,74.5156
3039.4,80.9885
3039.74,76.9351
3040.08,77.3553
3040.42,79.5651
3040.76,75.9327
3041.1,79.6688
3041.44,77.0364
3041.78,77.0883
3042.12,77.1928
3042.46,75.7183
3042.8,77.8755
3043.14,77.822
3043.48,76.6107
3043.82,76.5573
3044.16,74.346
3044.5,77.5557
3044.84,78.5023
3045.18,77.3963
3045.52,74.9218
3045.86,77.3421
3046.2,79.6571
3046.53,77.8143
3046.88,79.1293
3047.21,80.2337
3047.55,82.654
3047.89,73.1269
3048.23,75.9156
3048.57,78.7043
3048.91,81.1772
3049.25,77.5448
3049.59,81.123
3049.93,81.859
3050.27,81.6477
3050.61,79.5943
3050.95,79.5935
3051.29,79.698
3051.63,81.6972
3051.96,80.2227
3052.3,85.3272
3052.64,82.3791
3052.98,80.6414
3053.32,79.3775
3053.66,83.5872
3054,79.6917
3054.34,82.1646
3054.68,80.5322
3055.02,77.3209
3055.35,83.1622
3055.69,82.793
3056.03,79.5817
3056.37,83.4756
3056.71,83.3695
3057.05,78.474
3057.39,83.789
3057.73,82.7883
3058.07,82.419
3058.4,83.2604
3058.74,80.9437
3059.08,80.4693
3059.42,81.5738
3059.76,81.2046
3060.1,84.3617
3060.43,82.6766
3060.77,82.518
3061.11,85.0434
3061.45,83.2532
3061.79,83.9892
3062.13,83.3042
3062.47,85.1455
3062.8,83.1973
3063.14,81.7755
3063.48,83.7747
3063.82,85.2476
3064.16,86.8258
3064.5,83.7723
3064.83,87.9294
3065.17,83.4549
3065.51,84.9278
3065.85,84.8744
3066.19,87.242
3066.52,86.5043
3066.86,88.0299
3067.2,83.7659
3067.54,83.6598
3067.88,89.1853
3068.21,82.7635
3068.55,87.4995
3068.89,86.8145
3069.23,85.8664
3069.57,86.1814
3069.9,84.8121
3070.24,89.4955
3070.58,87.2315
3070.92,85.2307
3071.26,90.1247
3071.59,87.2291
3071.93,88.1757
3072.27,86.5959
3072.61,85.5951
3072.94,84.7522
3073.28,87.5409
3073.62,90.2769
3073.96,85.3287
3074.29,89.2753
3074.63,88.7482
3074.97,88.4842
3075.31,87.4833
3075.64,89.3247
3075.98,86.0081
3076.32,94.1125
3076.66,87.6907
3076.99,88.0057
3077.33,92.0049
3077.67,88.2145
3078,89.9506
3078.34,91.7919
3078.68,93.9489
3079.02,83.9481
3079.35,90.7368
3079.69,94.7886
3080.03,89.4194
3080.37,89.1028
3080.7,90.4177
3081.04,89.5748
3081.38,91.7845
3081.71,88.5205
3082.05,92.4144
3082.39,90.7295
3082.72,93.2023
3083.06,93.1489
3083.4,94.6743
3083.73,93.5683
3084.07,93.4622
3084.41,89.6719
3084.75,94.25
3085.08,88.8808
3085.42,90.4062
3085.75,93.616
3086.09,94.5099
3086.43,94.2459
3086.77,92.403
3087.1,93.0864
3087.44,91.1908
3087.78,94.7163
3088.11,91.7155
3088.45,92.4515
3088.78,88.0297
3089.12,90.3446
3089.46,93.5543
3089.79,93.7114
3090.13,92.8684
3090.47,91.9729
3090.8,94.7615
3091.14,91.6555
3091.48,92.4441
3091.81,96.3906
3092.15,93.653
3092.48,95.2837
3092.82,91.3355
3093.16,91.3346
3093.49,95.1233
3093.83,94.4383
3094.16,92.4901
3094.5,94.2261
3094.84,94.0147
3095.17,95.3297
3095.51,97.2236
3095.85,93.4859
3096.18,92.1693
3096.52,95.2212
3096.85,98.3255
3097.19,96.3247
3097.53,96.2186
3097.86,97.7967
3098.2,95.0064
3098.53,97.0056
3098.87,98.0574
3099.2,96.6881
3099.54,94.4768
3099.88,93.2128
3100.21,99.0541
3100.55,98.3164
3100.88,96.2103
3101.22,97.4726
3101.55,96.2086
3101.89,92.9446
3102.22,97.8912
3102.56,97.8903
3102.9,101.942
3103.23,102.362
3103.57,98.4667
3103.9,101.676
3104.24,100.044
3104.57,94.8853
3104.91,96.0949
3105.24,95.5152
3105.58,98.4617
3105.91,100.566
3106.25,103.407
3106.58,95.8802
3106.92,100.564
3107.26,100.668
3107.59,96.7725
3107.93,104.298
3108.26,102.823
3108.59,99.1383
3108.93,103.927
3109.26,101.716
3109.6,98.82
3109.93,98.9244
3110.27,100.292
3110.61,101.712
3110.94,100.185
3111.28,104.658
3111.61,102.236
3111.94,102.393
3112.28,101.918
3112.61,100.076
3112.95,101.864
3113.28,103.916
3113.62,102.126
