Raman_Shift,Intensity
3121.29,22.3703
3121.63,21.2754
3121.96,25.1305
3122.29,21.8357
3122.63,21.7409
3122.96,23.346
3123.3,23.4012
3123.63,23.0564
3123.96,24.5115
3124.3,20.6666
3124.63,21.8218
3124.97,25.0769
3125.3,23.9321
3125.63,23.2872
3125.97,21.7424
3126.3,23.7975
3126.64,21.7027
3126.97,20.7078
3127.3,23.7629
3127.64,22.9181
3127.97,23.1233
3128.3,22.9284
3128.64,23.5335
3128.97,22.6887
3129.31,24.1938
3129.64,26.0489
3129.97,26.2541
3130.31,27.9093
3130.64,26.8643
3130.97,23.5695
3131.31,22.5747
3131.64,21.5298
3131.97,22.4349
3132.31,23.4401
3132.64,26.2952
3132.97,24.2503
3133.31,25.7055
3133.64,25.1606
3133.97,22.9157
3134.31,23.0209
3134.64,26.776
3134.97,26.8312
3135.3,25.6363
3135.64,25.6414
3135.97,24.9965
3136.3,25.1516
3136.64,24.2068
3136.97,23.8119
3137.3,24.2671
3137.64,27.5221
3137.97,27.9773
3138.3,25.3824
3138.64,25.0876
3138.97,26.7427
3139.3,25.2
3139.63,23.527
3139.97,24.3846
3140.3,28.2708
3140.63,26.1752
3140.96,24.0308
3141.3,24.4972
3141.63,25.0483
3141.96,26.0777
3142.3,24.0992
3142.63,23.8526
3142.96,24.7167
3143.29,26.3301
3143.63,23.9578
3143.96,25.4236
3144.29,25.5355
3144.62,25.9795
3144.96,27.9955
3145.29,26.0115
3145.62,25.9346
3145.95,25.8577
3146.29,25.7406
3146.62,24.4002
3146.95,26.7906
3147.28,28.237
3147.62,25.7813
3147.95,23.7054
3148.28,26.5723
3148.61,24.0869
3148.94,25.7082
3149.28,24.2373
3149.61,23.8198
3149.94,25.7185
3150.27,26.8
3150.6,25.0094
3150.94,25.9426
3151.27,26.3207
3151.6,25.0668
3151.93,26.7563
3152.26,25.1504
3152.6,25.2845
3152.93,24.6455
3153.26,26.1303
3153.59,27.1103
3153.92,24.1628
3154.25,25.0768
3154.59,26.0445
3154.92,26.3469
3155.25,26.4348
3155.58,27.2573
3155.91,25.7515
3156.24,26.4423
3156.58,27.7694
3156.91,25.4154
3157.24,27.4311
3157.57,27.6036
3157.9,24.521
3158.23,26.9446
3158.57,26.7061
3158.9,28.0336
3159.23,25.6504
3159.56,26.0521
3159.89,29.2573
3160.22,26.1281
3160.55,25.6441
3160.89,25.3091
3161.22,26.2429
3161.55,25.922
3161.88,27.175
3162.21,27.012
3162.54,26.5322
3162.87,28.5988
3163.2,26.2559
3163.54,26.7799
3163.87,28.7479
3164.2,28.2017
3164.53,26.9441
3164.86,26.7878
3165.19,27.5891
3165.52,27.6405
3165.85,28.0761
3166.18,26.8677
3166.51,26.0535
3166.85,26.2283
3167.18,27.2787
3167.51,28.515
3167.84,28.5659
3168.17,28.1111
3168.5,27.2127
3168.83,26.2009
3169.16,26.1587
3169.49,27.0289
3169.82,27.0474
3170.15,27.1251
3170.48,27.0915
3170.81,26.6267
3171.15,25.6657
3171.48,27.5619
3171.8,27.8593
3172.14,26.0373
3172.47,26.4024
3172.8,28.1881
3173.13,29.3352
3173.3,29.2626
3173.64,28.3178
3173.97,28.173
3174.31,31.2782
3174.64,27.8835
3174.98,26.1387
3175.31,27.1939
3175.65,26.6991
3175.98,30.5543
3176.31,27.0595
3176.65,26.7147
3176.98,30.27
3177.32,28.1252
3177.65,27.1304
3177.99,29.4356
3178.32,29.8908
3178.66,29.046
3178.99,26.6513
3179.33,30.8565
3179.66,29.2617
3180,27.5169
3180.33,27.8221
3180.67,31.4773
3181,29.9325
3181.34,28.0877
3181.67,30.093
3182,27.7481
3182.34,28.8033
3182.67,29.0586
3183.01,26.8638
3183.34,29.619
3183.68,30.7742
3184.01,29.0794
3184.35,27.9346
3184.68,30.2898
3185.01,29.645
3185.35,30.1002
3185.68,29.0054
3186.02,29.1106
3186.35,31.6658
3186.68,27.921
3187.02,29.4262
3187.35,28.6314
3187.69,30.9366
3188.02,31.5418
3188.36,29.497
3188.69,29.9522
3189.02,30.6074
3189.36,31.6626
3189.69,29.9178
3190.02,33.073
3190.36,29.9782
3190.69,30.0334
3191.03,31.9885
3191.36,28.9437
3191.7,32.699
3192.03,29.6541
3192.36,32.7093
3192.7,31.2645
3193.03,30.1197
3193.36,29.1749
3193.7,32.0301
3194.03,31.3853
3194.36,29.5905
3194.7,33.0456
3195.03,29.6009
3195.37,34.1061
3195.7,30.5612
3196.03,33.4664
3196.37,30.3216
3196.7,29.6768
3197.03,29.882
3197.37,33.0872
3197.7,31.3923
3198.03,29.4475
3198.37,30.2527
3198.7,32.1079
3199.03,30.8631
3199.37,26.6182
3199.7,28.7734
3200.03,29.6286
3200.37,28.1838
3200.7,30.9889
3201.03,31.4441
3201.37,32.5993
3201.7,31.8045
3202.03,31.2097
3202.36,30.5148
3202.7,28.1701
3203.03,33.0752
3203.36,30.1304
3203.7,31.1855
3204.03,32.0907
3204.36,35.6959
3204.69,32.651
3205.03,35.0562
3205.36,31.2614
3205.69,35.4166
3206.03,31.7217
3206.36,32.8269
3206.69,34.5321
3207.02,30.9872
3207.36,34.7424
3207.69,31.9476
3208.02,34.6528
3208.36,34.4579
3208.69,32.0631
3209.02,33.5182
3209.35,31.9734
3209.69,34.8286
3210.02,34.8837
3210.35,32.7389
3210.68,34.7941
3211.02,33.5492
3211.35,33.6044
3211.68,31.7596
3212.01,31.0147
3212.35,33.3699
3212.68,32.1751
3213.01,32.2302
3213.34,31.8354
3213.67,34.3905
3214.01,34.7957
3214.34,33.9008
3214.67,34.256
3215,33.3111
3215.34,33.7163
3215.67,34.3715
3216,31.7266
3216.33,35.0318
3216.66,34.7869
3217,32.842
3217.33,32.6972
3217.66,33.8524
3217.99,35.2575
3218.32,37.4127
3218.66,34.8178
3218.99,35.423
3219.32,33.9281
3219.65,33.7333
3219.98,34.2384
3220.32,33.7436
3220.65,35.0487
3220.98,33.6539
3221.31,35.909
3221.64,35.0141
3221.97,34.0193
3222.31,33.6744
3222.64,35.0296
3222.97,35.2847
3223.3,31.9899
3223.63,34.595
3223.96,36.2001
3224.3,34.9053
3224.63,34.7104
3224.96,35.0156
3225.29,34.3207
3225.62,36.1258
3225.95,34.631
3226.28,33.7361
3226.62,33.9913
3226.95,36.4964
3227.28,35.7015
3227.61,36.5567
3227.94,34.2118
3228.27,34.8669
3228.6,32.9221
3228.93,33.7772
3229.27,34.6824
3229.6,36.6375
3229.93,35.8426
3230.26,33.5978
3230.59,35.7529
3230.92,34.708
3231.25,32.9631
3231.58,33.3183
3231.91,35.8734
3232.24,35.0285
3232.58,35.1337
3232.91,34.1388
3233.24,37.4439
3233.57,36.649
3233.9,31.4042
3234.23,35.1593
3234.56,35.0144
3234.89,34.5195
3235.22,36.1246
3235.55,36.1298
3235.88,35.8849
3236.22,36.79
3236.55,35.7951
3236.88,35.0503
3237.21,35.2554
3237.54,35.2605
3237.87,36.1656
3238.2,36.7207
3238.53,33.0759
3238.86,35.781
3239.19,35.7861
3239.52,35.6912
3239.85,38.2463
3240.18,35.1515
3240.51,34.0566
3240.84,37.6617
3241.17,35.9668
3241.5,37.0219
3241.83,35.5271
3242.16,35.1321
3242.49,33.7873
3242.82,33.9924
3243.16,33.3975
3243.48,36.3526
3243.81,34.4077
3244.15,37.5628
3244.47,35.0679
3244.81,37.823
3245.14,36.9781
3245.46,37.0332
3245.8,34.4884
3246.12,38.3434
3246.46,33.7986
3246.79,36.7037
3247.11,38.4588
3247.45,34.7139
3247.78,34.419
3248.1,35.1741
3248.43,33.4292
3248.76,34.2843
3249.09,38.8894
3249.42,38.2445
3249.75,36.6996
3250.08,38.2547
3250.41,36.4098
3250.74,36.9649
3251.07,36.57
3251.4,34.6251
3251.73,39.1802
3252.06,39.2853
3252.39,34.8904
3252.72,38.1455
3253.05,39.1006
3253.38,35.6057
3253.71,35.8607
3254.04,36.9659
3254.37,38.6709
3254.7,37.826
3255.03,37.8811
3255.36,39.6863
3255.68,39.4913
3256.01,36.5964
3256.34,36.8515
3256.67,40.0066
3257,39.1617
3257.33,38.6168
3257.66,37.8719
3257.99,36.827
3258.32,36.2321
3258.65,36.5871
3258.98,39.1422
3259.31,36.8973
3259.63,36.5024
3259.96,37.7075
3260.29,37.8625
3260.62,39.4676
3260.95,36.7727
3261.28,35.1778
3261.61,35.2829
3261.94,37.188
3262.27,34.343
3262.59,37.1481
3262.92,36.1032
3263.25,38.1583
3263.58,36.6633
3263.91,35.4685
3264.24,38.6735
3264.57,40.0786
3264.9,38.7337
3265.23,35.6388
3265.55,38.7938
3265.88,39.5989
3266.21,37.804
3266.54,38.2091
3266.87,38.0141
3267.2,40.5192
3267.53,35.4743
3267.85,37.2294
3268.18,37.3844
3268.51,38.6895
3268.84,41.0446
3269.17,39.3496
3269.5,34.0547
3269.82,38.7598
3270.15,40.1648
3270.48,39.4199
3270.81,38.225
3271.14,38.93
3271.47,36.5351
3271.79,37.6402
3272.12,39.1452
3272.45,39.1003
3272.78,40.9554
3273.11,39.8605
3273.43,36.9155
3273.76,39.4206
3274.09,38.5256
3274.42,37.9307
3274.75,37.1857
3275.07,36.3408
3275.4,37.7459
3275.73,39.0509
3276.06,40.006
3276.39,38.6111
3276.71,39.1161
3277.04,37.9712
3277.37,35.5762
3277.7,38.0813
3278.02,36.6363
3278.35,38.5414
3278.68,38.2964
3279.01,39.0515
3279.34,39.9565
3279.66,37.4616
3279.99,38.5167
3280.32,40.8717
3280.65,38.6768
3280.97,38.0818
3281.3,40.3869
3281.63,39.3419
3281.96,36.097
3282.28,37.952
3282.61,34.9071
3282.94,40.0121
3283.26,40.9171
3283.59,39.8222
3283.92,36.8272
3284.25,38.7823
3284.57,40.1373
3284.9,37.6924
3285.23,39.9474
3285.56,37.6525
3285.88,38.8075
3286.21,36.8626
3286.54,40.9676
3286.86,38.5226
3287.19,39.7277
3287.52,41.7327
3287.85,36.5378
3288.17,39.6428
3288.5,38.4478
3288.83,39.7529
3289.15,39.0579
3289.48,37.763
3289.81,39.018
3290.13,41.523
3290.46,41.0281
3290.79,40.8331
3291.12,41.3381
3291.44,38.5932
3291.77,39.8482
3292.1,38.8532
3292.42,38.9083
3292.75,41.4133
3293.08,40.8183
3293.4,38.9734
3293.73,38.9284
3294.06,38.3835
3294.38,40.2385
3294.71,37.8935
3295.04,40.2485
3295.36,38.8036
3295.69,41.9086
3296.02,39.1136
3296.34,39.0186
3296.67,40.4237
3296.99,39.0287
3297.32,41.9837
3297.65,39.8888
3297.97,39.2938
3298.3,39.2488
3298.63,41.0038
3298.95,40.0089
3299.28,40.5139
3299.61,39.5689
3299.93,40.9739
3300.26,40.3289
3300.58,42.084
3300.91,40.139
3301.24,40.794
3301.56,40.049
3301.89,41.604
3302.21,42.659
3302.54,38.6641
3302.87,41.1691
3303.19,40.7741
3303.52,42.7291
3303.84,40.7841
3304.17,42.4891
3304.5,41.0941
3304.82,42.9492
3305.15,40.8542
3305.47,42.1092
3305.8,42.5142
3306.13,38.7692
3306.45,40.4742
3306.78,39.3292
3307.1,43.8842
3307.43,43.3393
3307.75,41.3943
3308.08,43.5493
3308.4,42.7543
3308.73,40.4593
3309.06,43.7643
3309.38,40.2193
3309.71,43.2243
3310.03,44.6293
3310.36,42.4343
3310.68,42.2393
3311.01,43.7943
3311.33,42.2493
3311.66,39.5543
3311.98,39.9093
3312.31,42.4143
3312.64,44.2693
3312.96,43.7243
3313.29,39.9293
3313.61,43.8843
3313.94,45.7393
3314.26,42.4943
3314.59,42.3493
3314.91,42.5543
3315.24,41.8093
3315.56,42.5143
3315.89,42.9693
3316.21,41.4743
3316.54,42.0293
3316.86,40.9343
3317.19,43.9893
3317.51,45.0443
3317.84,44.2993
3318.16,43.0042
3318.49,44.6093
3318.81,44.9643
3319.14,44.6692
3319.46,44.9242
3319.79,41.7292
3320.11,42.7342
3320.44,41.6392
3320.76,41.6942
3321.08,43.1492
3321.41,43.7542
3321.74,44.3092
3322.06,43.2141
3322.38,41.8191
3322.71,47.1241
3323.03,43.8791
3323.36,45.334
3323.68,45.3891
3324.01,41.544
3324.33,44.549
3324.66,44.054
3324.98,44.259
3325.3,39.764
3325.63,45.3689
3325.95,42.9739
3326.28,46.6789
3326.6,44.0339
3326.93,45.1389
3327.25,42.5438
3327.57,45.2988
3327.9,42.5038
3328.22,44.8588
3328.55,45.2138
3328.87,44.9187
3329.2,41.5237
3329.52,44.1287
3329.84,45.1336
3330.17,43.9886
3330.49,43.3936
3330.82,44.3486
3331.14,46.2535
3331.46,45.0585
3331.79,44.4635
3332.11,45.8185
3332.44,44.0734
3332.76,43.6284
3333.08,42.2333
3333.41,47.3383
3333.73,46.4933
3334.05,43.6482
3334.38,44.3032
3334.7,45.7082
3335.03,45.1631
3335.35,48.4181
3335.67,44.1731
3336,46.978
3336.32,43.583
3336.64,44.488
3336.97,47.6929
3337.29,45.2979
3337.62,45.4529
3337.94,44.2078
3338.26,45.9628
3338.58,47.5177
3338.91,45.1727
3339.23,47.3777
3339.56,45.4326
3339.88,46.9876
3340.2,46.9925
3340.53,42.6975
3340.85,44.2024
3341.17,46.7574
3341.49,48.6123
3341.82,45.3173
3342.14,44.4723
3342.47,45.5772
3342.79,45.2822
3343.11,45.9371
3343.43,44.1921
3343.76,49.197
3344.08,45.602
3344.4,43.2569
3344.73,46.8119
3345.05,46.8668
3345.37,46.3217
3345.7,46.1767
3346.02,46.4817
3346.34,46.3866
3346.66,45.7916
3346.99,43.3965
3347.31,49.9015
3347.63,44.7064
3347.96,46.2613
3348.28,46.8663
3348.6,48.0212
3348.92,46.5762
3349.25,48.3311
3349.57,45.736
3349.89,45.891
3350.21,47.0959
3350.54,46.3009
3350.86,50.4058
3351.18,46.7608
3351.51,50.2157
3351.83,49.8206
3352.15,50.4756
3352.47,47.3805
3352.8,51.6855
3353.12,48.2404
3353.44,46.5953
3353.76,48.7503
3354.08,48.8552
3354.41,47.0101
3354.73,49.815
3355.05,47.47
3355.37,46.8749
3355.7,48.4299
3356.02,50.6348
3356.34,48.8897
3356.66,47.3447
3356.99,47.1496
3357.31,46.6545
3357.63,49.2095
3357.95,48.3644
3358.27,51.5693
3358.6,47.0742
3358.92,48.9791
3359.24,49.5341
3359.56,47.389
3359.88,49.9439
3360.21,44.9989
3360.53,51.7038
3360.85,50.6087
3361.17,45.6136
3361.49,50.7686
3361.81,50.5735
3362.14,50.1284
3362.46,49.1333
3362.78,49.6882
3363.1,48.3432
3363.42,50.2981
3363.74,50.403
3364.07,49.0079
3364.39,47.1628
3364.71,50.0177
3365.03,52.7227
3365.35,52.2276
3365.67,49.4825
3366,50.2374
3366.32,50.5923
3366.64,49.9972
3366.96,50.8021
3367.28,50.8571
3367.6,51.862
3367.92,53.8669
3368.25,51.5718
3368.57,49.9267
3368.89,48.5816
3369.21,48.9366
3369.53,49.5914
3369.85,50.4463
3370.17,51.3513
3370.5,51.6062
3370.82,50.6111
3371.14,51.966
3371.46,48.6709
3371.78,49.7258
3372.1,47.4307
3372.42,51.5856
3372.74,48.6405
3373.06,53.0954
3373.38,51.4003
3373.71,51.5053
3374.03,51.5101
3374.35,48.265
3374.67,51.5199
3374.99,47.8749
3375.31,50.0797
3375.63,52.7847
3375.95,51.3395
3376.27,52.4944
3376.59,51.9494
3376.92,51.8543
3377.24,48.6591
3377.56,50.164
3377.88,49.519
3378.2,51.7738
3378.52,52.0287
3378.84,52.2836
3379.16,49.5885
3379.48,52.6934
3379.8,48.6483
3380.12,52.2032
3380.44,53.5581
3380.76,51.563
3381.08,54.1679
3381.4,52.0728
3381.72,52.6777
3382.04,50.6325
3382.36,50.1874
3382.68,49.1923
3383,51.2472
3383.32,52.6521
3383.65,51.107
3383.97,52.6119
3384.29,50.9168
3384.6,52.6217
3384.93,49.9765
3385.25,52.1814
3385.57,54.2863
3385.89,50.0912
3386.21,51.3961
3386.53,55.751
3386.85,48.3558
3387.17,53.1607
3387.49,53.4156
3387.81,53.3205
3388.13,52.8754
3388.45,51.9803
3388.77,51.5851
3389.09,51.09
3389.41,52.3949
3389.73,52.1998
3390.05,52.2046
3390.37,52.0095
3390.69,50.7644
3391,53.2193
3391.32,53.2741
3391.64,52.929
3391.96,55.3339
3392.28,50.6888
3392.6,53.4936
3392.92,52.7985
3393.24,53.8034
3393.56,52.3583
3393.88,49.9631
3394.2,52.668
3394.52,52.4729
3394.84,50.9777
3395.16,50.7826
3395.48,52.4875
3395.8,53.9924
3396.12,54.3472
3396.44,55.2521
3396.76,53.507
3397.08,53.9618
3397.4,53.5167
3397.71,51.1215
3398.03,53.6264
3398.35,56.8313
3398.67,55.4361
3398.99,54.391
3399.31,55.2458
3399.63,51.0507
3399.95,51.6056
3400.27,52.3604
3400.59,52.2153
3400.91,53.1702
3401.22,52.725
3401.54,52.6799
3401.86,54.7847
3402.18,52.7396
3402.5,50.8444
3402.82,55.1493
3403.14,53.2041
3403.46,52.109
3403.78,52.3139
3404.09,51.9187
3404.41,53.8736
3404.73,53.6284
3405.05,53.9333
3405.37,53.5881
3405.69,53.043
3406.01,52.7978
3406.33,51.7027
3406.64,51.8575
3406.96,53.3124
3407.28,52.4673
3407.6,51.6221
3407.92,54.2269
3408.24,54.5318
3408.56,53.0866
3408.87,52.8915
3409.19,50.7963
3409.51,53.9012
3409.83,56.856
3410.15,53.5609
3410.47,51.0157
3410.78,54.5206
3411.1,55.0254
3411.42,54.9802
3411.74,52.6851
3412.06,53.4399
3412.38,51.6948
3412.69,51.9496
3413.01,50.6045
3413.33,55.8093
3413.65,55.4142
3413.97,52.119
3414.28,51.9238
3414.6,51.9286
3414.92,50.9335
3415.24,54.1384
3415.56,53.6932
3415.88,54.598
3416.19,55.9028
3416.51,51.7077
3416.83,51.5625
3417.15,55.8673
3417.46,55.6722
3417.78,54.977
3418.1,57.3318
3418.42,56.008
3418.74,56.1117
3419.05,55.736
3419.37,56.1012
3419.69,53.106
3420.01,53.8608
3420.32,53.2157
3420.64,53.3705
3420.96,53.8253
3421.28,51.7801
3421.59,53.9849
3421.91,53.6898
3422.23,52.6946
3422.55,53.0994
3422.86,56.1042
3423.18,54.0591
3423.5,54.4639
3423.82,55.7687
3424.13,54.7235
3424.45,53.9784
3424.77,50.9832
3425.09,53.488
3425.4,54.3428
3425.72,53.9977
3426.04,53.3025
3426.36,54.2073
3426.67,50.8621
3426.99,53.1669
3427.31,53.1717
3427.62,51.4265
3427.94,51.7314
3428.26,52.9362
3428.57,51.141
3428.89,52.4958
3429.21,53.1006
3429.53,50.7055
3429.84,53.7603
3430.16,50.4651
3430.48,53.9199
3430.79,52.7247
3431.11,53.8295
3431.43,52.3843
3431.74,49.9391
3432.06,52.9939
3432.38,51.4488
3432.7,54.9035
3433.01,57.9084
3433.33,54.4632
3433.64,54.568
3433.96,53.7228
3434.28,55.0276
3434.59,51.0824
3434.91,51.4372
3435.23,53.792
3435.55,53.1968
3435.86,53.8016
3436.18,54.1064
3436.49,52.2612
3436.81,51.566
3437.13,52.3208
3437.44,55.5256
3437.76,53.2804
3438.08,52.6352
3438.39,51.29
3438.71,56.4448
3439.03,55.1997
3439.34,50.5544
3439.66,54.7092
3439.97,51.664
3440.29,52.5688
3440.61,53.7236
3440.92,52.0284
3441.24,54.5332
3441.56,52.9918
3441.87,56.6344
3442.19,51.7323
3442.5,53.082
3442.82,52.0938
3443.14,52.5442
3443.45,53.288
3443.77,50.5944
3444.08,51.0119
3444.4,52.8574
3444.72,53.1888
3445.03,51.842
3445.35,52.1843
3445.66,50.9757
3445.98,53.1465
3446.29,52.042
3446.61,52.5276
3446.93,49.7457
3447.24,50.1234
3447.56,52.2362
3447.87,50.6835
3448.19,50.8757
3448.5,51.5322
3448.82,50.5474
3449.14,51.7259
3449.45,53.7062
3449.77,52.2081
3450.08,50.4434
3450.4,51.2228
3450.71,49.3415
3451.03,51.1844
3451.34,53.4948
3451.66,50.209
3451.97,50.6475
3452.29,50.4925
3452.61,49.3907
3452.92,50.4731
3453.24,52.6358
3453.55,52.9942
3453.87,49.1343
3454.18,49.4475
3454.5,51.1438
3454.81,51.1326
3455.13,50.5153
3455.44,50.7128
3455.76,52.9096
3456.07,49.6444
3456.39,51.3364
3456.7,51.2906
3457.02,50.6832
3457.33,49.2535
3457.65,48.737
3457.96,52.2273
3458.28,50.1362
3458.59,49.6356
3458.91,51.7166
3459.22,51.0159
3459.54,50.355
3459.85,49.8583
3460.17,52.1426
3460.48,50.7796
3460.8,51.02
3461.11,48.4382
3461.43,51.6866
3461.74,51.2254
3462.06,50.1458
3462.37,49.7693
3462.69,49.4167
3463,47.8068
3463.31,50.0601
3463.63,49.1424
3463.94,49.113
3464.26,50.8948
3464.57,49.1993
3464.89,49.0543
3465.2,47.4019
3465.52,48.2567
3465.83,50.2569
3466.14,48.391
3466.46,47.3244
3466.77,49.0292
3467.09,49.0166
3467.4,48.4486
3467.72,47.635
3468.03,49.6707
3468.34,46.3571
3468.66,46.0449
3468.97,47.1263
3469.29,47.3256
3469.6,48.4814
3469.92,47.6916
3470.23,47.3378
3470.54,48.1741
3470.86,48.8214
3471.17,49.8694
3471.48,47.693
3471.8,46.3699
3472.11,47.501
3472.43,47.7875
3472.74,49.3422
3473.06,45.9452
3473.38,46.6483
3473.7,47.9513
3474.01,46.9043
3474.33,47.9074
3474.65,46.5604
3474.97,47.3635
3475.29,46.5665
3475.61,48.7195
3475.92,47.9744
3476.24,46.9794
3476.56,45.0843
3476.88,45.4893
3477.2,48.1942
3477.51,48.3491
3477.83,49.5041
3478.15,47.709
3478.47,47.6639
3478.79,46.5688
3479.1,42.8738
3479.42,46.3787
3479.74,45.6836
3480.06,44.6886
3480.38,44.5435
3480.7,45.5984
3481.01,45.6033
3481.33,45.2583
3481.65,48.5132
3481.97,50.1181
3482.29,48.5231
3482.6,47.178
3482.92,46.4829
3483.24,45.8378
3483.56,43.0427
3483.87,42.8977
3484.19,45.1026
3484.51,47.3575
3484.83,44.6124
3485.14,48.1673
3485.46,47.2722
3485.78,44.3772
3486.1,46.1321
3486.41,47.337
3486.73,45.1919
3487.05,43.8468
3487.37,44.0017
3487.68,42.5067
3488,46.3616
3488.32,43.7165
3488.64,48.1214
3488.95,43.0763
3489.27,46.6312
3489.59,45.2362
3489.91,41.8911
3490.22,44.446
3490.54,43.3009
3490.86,42.6558
3491.18,43.9607
3491.49,44.2656
3491.81,43.5205
3492.13,47.4754
3492.45,43.2304
3492.76,44.5353
3493.08,44.1402
3493.4,43.7451
3493.71,44.2
3494.03,43.2549
3494.35,43.7098
3494.66,42.9647
3494.98,42.3696
3495.3,42.0745
3495.61,44.1794
3495.93,40.0343
3496.25,42.2392
3496.57,44.0941
3496.88,43.399
3497.2,40.9039
3497.52,42.5588
3497.83,41.9137
3498.15,44.6186
3498.47,41.1235
3498.78,44.0784
3499.1,41.2333
3499.42,42.6882
3499.73,39.7931
3500.05,43.198
3500.37,44.2529
3500.68,43.9578
3501,44.9127
3501.32,43.3676
3501.63,42.9725
3501.95,44.0774
3502.27,43.1323
3502.58,41.9871
3502.9,39.4421
3503.21,42.547
3503.53,39.9518
3503.85,42.7567
3504.16,44.8116
3504.48,41.9165
3504.8,43.0214
3505.11,40.2763
3505.43,39.5312
3505.74,42.336
3506.06,39.6909
3506.38,39.3958
3506.69,40.7507
3507.01,38.8056
3507.33,38.8605
3507.64,39.2154
3507.96,38.5202
3508.27,38.7251
3508.59,41.53
3508.91,41.4349
3509.22,39.2898
3509.54,41.8947
3509.85,39.6496
3510.17,40.4544
3510.49,41.9093
3510.8,37.5642
3511.12,41.1691
3511.43,40.0239
3511.75,38.0288
3512.07,37.4837
3512.38,36.9886
3512.7,36.8435
3513.01,38.7483
3513.33,39.8032
3513.64,39.5081
3513.96,41.113
3514.27,37.4178
3514.59,39.5227
3514.91,39.6776
3515.22,37.3325
3515.54,39.4373
3515.85,37.6922
3516.17,38.9971
3516.48,37.4019
3516.8,37.9568
3517.11,39.5617
3517.43,38.8166
3517.75,38.7714
3518.06,37.8763
3518.38,41.2311
3518.69,38.986
3519.01,37.0909
3519.32,38.4457
3519.64,37.5506
3519.95,35.9555
3520.27,37.7603
3520.58,38.6152
3520.9,37.9701
3521.21,40.3249
3521.53,39.0298
3521.84,37.0847
3522.16,38.4395
3522.47,35.7944
3522.79,39.0492
3523.1,36.5041
3523.42,34.5089
3523.73,37.3138
3524.05,39.2687
3524.36,37.3235
3524.68,35.5284
3524.99,37.2333
3525.31,38.0381
3525.62,35.643
3525.94,36.6978
3526.25,38.6527
3526.57,35.8576
3526.88,34.4124
3527.2,34.4172
3527.51,36.7221
3527.83,34.2769
3528.14,33.9318
3528.45,34.5366
3528.77,35.0415
3529.08,34.5963
3529.4,33.4512
3529.71,34.4561
3530.03,34.6609
3530.34,34.2157
3530.66,36.8706
3530.97,36.9754
3531.29,35.8303
3531.6,36.3851
3531.92,34.84
3532.23,34.6948
3532.54,32.5997
3532.86,34.4545
3533.17,33.7094
3533.49,33.3142
3533.8,32.419
3534.11,33.1739
3534.43,33.8287
3534.74,33.4336
3535.06,31.4384
3535.37,31.8933
3535.69,32.0981
3536,33.2029
3536.31,34.4078
3536.63,33.1626
3536.94,34.3675
3537.26,32.3723
3537.57,32.4771
3537.88,30.082
3538.2,34.7368
3538.51,32.7416
3538.83,33.7965
3539.14,33.9513
3539.45,33.4062
3539.77,31.361
3540.08,32.7658
3540.4,30.2707
3540.71,34.7755
3541.02,31.7303
3541.34,31.6351
3541.65,31.29
3541.96,31.3948
3542.28,31.2996
3542.59,32.1545
3542.9,36.2093
3543.22,33.2641
3543.53,32.169
3543.85,31.6738
3544.16,30.3286
3544.47,30.4834
3544.79,31.0882
3545.1,29.0431
3545.41,30.8479
3545.73,27.4527
3546.04,32.6576
3546.35,29.3624
3546.67,29.4672
3546.98,29.772
3547.29,31.7268
3547.61,27.8817
3547.92,29.7865
3548.23,33.0913
3548.55,31.3961
3548.86,32.351
3549.17,29.8558
3549.49,35.1106
3549.8,28.3654
3550.11,29.6202
3550.43,29.2251
3550.74,29.7798
3551.05,30.7347
3551.36,28.1395
3551.68,29.7943
3551.99,28.4991
3552.3,30.3539
3552.62,29.3587
3552.93,29.5135
3553.24,28.9684
3553.56,29.7232
3553.87,28.628
3554.18,28.8328
3554.49,29.3876
3554.81,30.1924
3555.12,28.1972
3555.43,27.052
3555.74,27.6068
3556.06,30.0617
3556.37,27.0665
3556.68,27.6213
3557,27.2261
3557.31,26.6309
3557.62,31.0357
3557.93,29.3405
3558.25,25.9453
3558.56,29.6501
3558.87,27.2549
3559.18,26.2597
3559.5,26.3145
3559.81,29.2193
3560.12,28.3242
3560.43,27.6289
3560.75,27.4337
3561.06,27.2885
3561.37,27.3933
3561.68,26.6481
3561.99,27.6029
3562.31,28.2577
3562.62,25.3625
3562.93,26.0173
3563.24,24.3721
3563.56,25.5769
3563.87,27.0317
3564.18,23.5365
3564.49,23.2413
3564.8,25.5461
3565.12,25.2009
3565.43,26.7557
3565.74,26.4105
3566.05,25.3153
3566.36,25.3701
3566.68,26.3749
3566.99,25.8796
3567.3,23.0845
3567.61,26.6892
3567.92,25.044
3568.24,26.0488
3568.55,26.2536
3568.86,24.1584
3569.17,25.5132
3569.48,25.518
3569.8,22.0228
3570.11,25.6276
3570.42,24.1323
3570.73,24.1371
3571.04,23.9919
3571.35,24.8967
3571.67,22.5515
3571.98,24.8062
3572.29,21.711
3572.6,22.9158
3572.91,24.2706
3573.22,22.3754
3573.53,22.4301
3573.85,23.3849
3574.16,22.9397
3574.47,23.6945
3574.78,21.9492
3575.09,24.3041
3575.4,23.9588
3575.71,22.2636
3576.02,24.0184
3576.34,22.8232
3576.65,24.1779
3576.96,23.4327
3577.27,21.7375
3577.58,21.7923
3577.89,22.647
3578.2,24.1018
