Raman_Shift,Intensity
3124.97,57.132
3125.31,56.7112
3125.64,55.8693
3125.97,54.4485
3126.31,57.3962
3126.64,57.3964
3126.97,56.3441
3127.31,55.7127
3127.64,56.1867
3127.98,54.7133
3128.31,55.3977
3128.64,56.7138
3128.98,54.9245
3129.31,55.8722
3129.64,56.4514
3129.98,56.1885
3130.31,57.1361
3130.64,56.9785
3130.98,57.6629
3131.31,56.6106
3131.64,56.874
3131.98,54.7164
3132.31,55.8745
3132.64,55.2958
3132.98,56.1382
3133.31,57.1384
3133.64,56.0861
3133.98,57.2442
3134.31,55.9287
3134.64,55.7711
3134.98,57.7713
3135.31,55.3505
3135.64,59.3508
3135.98,58.1931
3136.31,55.3513
3136.64,56.9831
3136.97,57.8781
3137.31,57.7205
3137.64,54.6155
3137.97,55.721
3138.31,56.1949
3138.64,59.511
3138.97,56.827
3139.31,57.5228
3139.64,55.4653
3139.97,54.0685
3140.3,57.1759
3140.64,57.1927
3140.97,57.6607
3141.3,58.4731
3141.63,56.961
3141.97,56.8028
3142.3,57.141
3142.63,57.1504
3142.97,55.9426
3143.3,55.8899
3143.63,57.4381
3143.96,56.8341
3144.3,57.9676
3144.63,55.2021
3144.96,56.9496
3145.29,59.0671
3145.62,55.6536
3145.96,55.1239
3146.29,56.7142
3146.62,58.2629
3146.95,57.0616
3147.29,56.1407
3147.62,57.3108
3147.95,56.7014
3148.28,56.3611
3148.62,56.4708
3148.95,56.9967
3149.28,57.2196
3149.61,55.7831
3149.94,57.5368
3150.28,58.7528
3150.61,57.5255
3150.94,57.4844
3151.27,55.5627
3151.6,57.6959
3151.94,57.2072
3152.27,57.4909
3152.6,55.2611
3152.93,56.4918
3153.26,57.9531
3153.6,57.6616
3153.93,56.0214
3154.26,56.7728
3154.59,56.4952
3154.92,56.8467
3155.26,57.2315
3155.59,57.3293
3155.92,59.5068
3156.25,58.0114
3156.58,57.3103
3156.91,56.6382
3157.24,57.8281
3157.58,56.4618
3157.91,57.2263
3158.24,57.0464
3158.57,57.1202
3158.9,56.4042
3159.23,57.1785
3159.57,57.7819
3159.9,57.9514
3160.23,55.7817
3160.56,57.2342
3160.89,57.0824
3161.22,58.3085
3161.55,57.8847
3161.88,57.5661
3162.21,57.6121
3162.55,58.2958
3162.88,57.8043
3163.21,58.085
3163.54,58.1276
3163.87,57.7552
3164.2,57.2978
3164.53,58.1953
3164.86,58.8802
3165.2,57.8972
3165.53,57.3098
3165.86,58.3986
3166.19,57.9948
3166.52,57.3389
3166.85,57.4557
3167.18,57.4093
3167.51,55.9382
3167.84,56.2946
3168.17,58.4547
3168.5,56.8305
3168.83,57.8514
3169.16,56.6823
3169.5,57.3596
3169.83,57.5218
3170.16,59.0889
3170.49,59.7219
3170.82,58.5721
3171.15,57.1938
3171.48,57.6398
3171.81,58.018
3172.14,58.1736
3172.47,58.0009
3172.8,57.6642
3173.13,57.7023
3173.3,57.822
3173.64,56.5592
3173.97,58.6647
3174.31,57.665
3174.64,56.4022
3174.98,59.3499
3175.31,58.8239
3175.65,59.3505
3175.98,58.614
3176.32,57.7196
3176.65,56.8778
3176.99,59.8255
3177.32,57.7205
3177.66,55.7208
3177.99,60.458
3178.33,60.4583
3178.66,57.827
3179,58.88
3179.33,60.3013
3179.67,59.1437
3180,58.6177
3180.33,60.4602
3180.67,60.0921
3181,59.9345
3181.34,59.4085
3181.67,59.4088
3182.01,61.9354
3182.34,59.9884
3182.68,59.0939
3183.01,59.6732
3183.34,59.5156
3183.68,59.1475
3184.01,59.3057
3184.35,60.2534
3184.68,60.1484
3185.02,59.9909
3185.35,60.6228
3185.69,58.4652
3186.02,62.4129
3186.35,59.8869
3186.69,58.4661
3187.02,60.5191
3187.36,59.4141
3187.69,62.046
3188.02,62.1516
3188.36,60.0993
3188.69,57.9417
3189.03,61.3104
3189.36,60.4686
3189.69,59.7847
3190.03,60.0482
3190.36,59.3117
3190.7,61.1014
3191.03,60.207
3191.36,58.8916
3191.7,60.2603
3192.03,59.208
3192.37,59.4188
3192.7,61.4191
3193.03,61.051
3193.37,62.4198
3193.7,60.8411
3194.03,62.1046
3194.37,59.6839
3194.7,60.4736
3195.03,58.895
3195.37,61.2637
3195.7,60.8956
3196.03,60.9486
3196.37,60.1068
3196.7,58.3703
3197.04,59.4758
3197.37,60.3709
3197.7,62.4238
3198.04,57.6873
3198.37,61.2139
3198.7,60.3721
3199.03,61.004
3199.37,60.7412
3199.7,62.3204
3200.04,59.7944
3200.37,57.9
3200.7,62.2688
3201.03,61.3743
3201.37,60.8483
3201.7,61.375
3202.03,61.3753
3202.37,61.744
3202.7,60.3233
3203.03,63.3236
3203.37,60.0081
3203.7,63.3768
3204.03,61.9035
3204.37,61.0617
3204.7,59.4304
3205.03,60.1149
3205.36,61.01
3205.7,62.9577
3206.03,62.0632
3206.36,62.5372
3206.69,61.906
3207.03,60.38
3207.36,63.2224
3207.69,63.1701
3208.03,62.0651
3208.36,59.1707
3208.69,62.171
3209.02,61.4345
3209.36,63.3822
3209.69,60.1193
3210.02,56.488
3210.35,60.3831
3210.69,63.4887
3211.02,63.1206
3211.35,62.6998
3211.68,62.1212
3212.02,61.8583
3212.35,63.5955
3212.68,63.1221
3213.01,63.1225
3213.35,63.3333
3213.68,62.0178
3214.01,62.9655
3214.34,60.7553
3214.67,61.5977
3215.01,63.3349
3215.34,63.8089
3215.67,63.9144
3216,62.9147
3216.34,61.1256
3216.67,64.2838
3217,63.8104
3217.33,62.2318
3217.66,64.7058
3218,64.0745
3218.33,60.8117
3218.66,63.2857
3218.99,64.6544
3219.32,63.5495
3219.65,64.8656
3219.99,63.3396
3220.32,62.3925
3220.65,63.7612
3220.98,62.1826
3221.31,63.1303
3221.65,62.7622
3221.98,63.3941
3222.31,63.0786
3222.64,63.4473
3222.97,62.0266
3223.3,62.3953
3223.63,65.3956
3223.97,61.6065
3224.3,63.9752
3224.63,63.186
3224.96,63.1337
3225.29,65.9762
3225.62,64.0817
3225.96,62.4505
3226.29,62.6087
3226.62,65.6616
3226.95,62.1356
3227.28,60.3465
3227.61,66.6626
3227.94,65.3997
3228.28,67.0842
3228.61,65.0319
3228.94,60.4006
3229.27,64.0325
3229.6,64.3486
3229.93,66.2963
3230.26,65.0335
3230.59,65.4548
3230.92,64.6657
3231.25,63.245
3231.59,63.6137
3231.92,61.035
3232.25,63.3511
3232.58,65.0883
3232.91,64.5097
3233.24,64.8784
3233.57,63.5103
3233.9,62.879
3234.23,64.932
3234.56,62.6165
3234.89,64.6694
3235.23,65.4592
3235.56,66.0911
3235.89,62.6704
3236.22,64.9865
3236.55,65.0921
3236.88,63.4608
3237.21,63.5664
3237.54,64.8825
3237.87,63.4617
3238.2,62.0936
3238.53,65.0413
3238.86,62.8311
3239.19,63.3051
3239.52,67.5686
3239.85,64.3057
3240.18,65.2008
3240.51,65.0958
3240.84,63.7803
3241.18,65.4649
3241.51,64.781
3241.84,65.3602
3242.17,65.3606
3242.5,63.9398
3242.83,64.0454
3243.16,64.3615
3243.49,64.2039
3243.82,64.9937
3244.15,64.4677
3244.48,64.8891
3244.81,64.2578
3245.14,63.5213
3245.47,65.4163
3245.8,62.9956
3246.13,65.1012
3246.46,64.8383
3246.79,67.4176
3247.12,66.6284
3247.45,66.4708
3247.78,66.9975
3248.11,66.8925
3248.44,63.9455
3248.77,66.9984
3249.1,64.6829
3249.43,65.4201
3249.76,65.9467
3250.09,66.2102
3250.42,65.1579
3250.74,66.3687
3251.07,64.1585
3251.4,64.3693
3251.73,63.6854
3252.06,64.8963
3252.39,63.5808
3252.72,66.0022
3253.05,66.9498
3253.38,65.0028
3253.71,67.582
3254.04,67.635
3254.37,64.8458
3254.7,65.6356
3255.03,64.8465
3255.36,65.1099
3255.69,64.9523
3256.02,67.479
3256.35,65.8477
3256.67,66.0059
3257,66.1641
3257.33,64.2697
3257.66,66.7963
3257.99,62.6914
3258.32,64.5338
3258.65,67.2183
3258.98,63.745
3259.31,65.5874
3259.64,65.6929
3259.97,67.1143
3260.3,66.7462
3260.62,67.0623
3260.95,63.7995
3261.28,66.7471
3261.61,65.2211
3261.94,68.1688
3262.27,64.8007
3262.6,65.6431
3262.93,67.1698
3263.26,67.328
3263.58,67.9599
3263.91,67.697
3264.24,63.6973
3264.57,65.224
3264.9,67.2769
3265.23,66.0667
3265.56,64.6986
3265.88,63.12
3266.21,66.1203
3266.54,66.9101
3266.87,66.8051
3267.2,66.1212
3267.53,63.5952
3267.86,65.2271
3268.18,63.9643
3268.51,64.2277
3268.84,64.9649
3269.17,68.4915
3269.5,67.1234
3269.83,67.229
3270.15,65.3872
3270.48,66.9664
3270.81,66.2299
3271.14,68.2302
3271.47,64.7569
3271.8,66.1256
3272.12,64.968
3272.45,66.1789
3272.78,66.0213
3273.11,67.0742
3273.44,66.9693
3273.76,65.0749
3274.09,68.7067
3274.42,67.5491
3274.75,65.5495
3275.08,65.4445
3275.4,67.4975
3275.73,66.2873
3276.06,66.656
3276.39,65.2353
3276.72,68.604
3277.04,66.9727
3277.37,66.4467
3277.7,67.7102
3278.03,69.1842
3278.35,67.0266
3278.68,68.1848
3279.01,65.0272
3279.34,67.6065
3279.66,67.5542
3279.99,67.8703
3280.32,68.8706
3280.65,67.134
3280.98,68.0817
3281.3,63.3978
3281.63,66.8718
3281.96,67.4511
3282.29,67.1356
3282.61,69.4517
3282.94,66.9257
3283.27,66.8208
3283.6,66.1895
3283.92,67.6109
3284.25,66.9796
3284.58,67.3484
3284.91,68.6645
3285.23,68.8227
3285.56,69.0861
3285.89,67.8233
3286.21,66.0867
3286.54,69.245
3286.87,67.6663
3287.2,68.9298
3287.52,63.8775
3287.85,67.4041
3288.18,66.7202
3288.5,67.1416
3288.83,68.6156
3289.16,67.1948
3289.48,66.3004
3289.81,67.1955
3290.14,68.5642
3290.46,67.0908
3290.79,70.0385
3291.12,68.3546
3291.44,68.0391
3291.77,69.0395
3292.1,70.2503
3292.42,69.2506
3292.75,67.6193
3293.08,69.9354
3293.41,68.1989
3293.73,66.6203
3294.06,69.0943
3294.39,66.7262
3294.71,70.5686
3295.04,66.7268
3295.36,66.8324
3295.69,68.4643
3296.02,66.4646
3296.34,67.2018
3296.67,68.1494
3297,68.0445
3297.32,70.3606
3297.65,67.5714
3297.98,67.0454
3298.3,70.7825
3298.63,65.5197
3298.95,69.7306
3299.28,69.4677
3299.61,66.7312
3299.93,68.7841
3300.26,66.9423
3300.59,72.469
3300.91,68.1535
3301.24,71.4696
3301.56,70.1015
3301.89,68.4176
3302.22,70.1021
3302.54,67.9972
3302.87,69.6817
3303.19,68.4715
3303.52,69.7876
3303.85,67.9984
3304.17,68.7356
3304.5,68.6306
3304.82,69.6309
3305.15,67.7365
3305.47,71.6316
3305.8,69.1582
3306.13,68.4217
3306.45,71.4746
3306.78,68.6328
3307.1,70.3174
3307.43,68.2124
3307.76,71.1601
3308.08,69.1604
3308.41,69.7396
3308.73,71.0031
3309.06,71.4771
3309.38,72.7406
3309.71,70.2672
3310.03,69.7412
3310.36,69.7942
3310.69,67.8471
3311.01,72.5316
3311.34,71.953
3311.66,69.3217
3311.99,69.6905
3312.31,68.1118
3312.64,70.9542
3312.96,70.0598
3313.29,71.4286
3313.61,72.9025
3313.94,71.0608
3314.26,68.5874
3314.59,72.114
3314.91,71.2722
3315.24,70.2725
3315.56,70.6413
3315.89,69.7469
3316.21,73.3787
3316.54,69.0106
3316.86,70.3794
3317.19,70.8534
3317.51,72.2221
3317.84,71.5908
3318.16,72.1701
3318.49,69.1178
3318.81,71.6444
3319.14,70.6973
3319.46,72.2766
3319.79,69.5927
3320.11,71.593
3320.44,70.5407
3320.76,72.9094
3321.09,70.4887
3321.41,71.5416
3321.74,73.2788
3322.06,71.2265
3322.39,71.0689
3322.71,74.9113
3323.04,73.4906
3323.36,69.5962
3323.68,71.9123
3324.01,73.5442
3324.33,72.7024
3324.66,73.5974
3324.98,69.9135
3325.31,74.4928
3325.63,72.7036
3325.96,68.7039
3326.28,70.0727
3326.6,71.5467
3326.93,71.968
3327.25,73.6525
3327.58,73.7581
3327.9,73.8637
3328.22,73.1272
3328.55,76.0222
3328.87,73.6541
3329.2,71.8123
3329.52,72.4442
3329.85,71.9708
3330.17,72.7606
3330.49,71.3925
3330.82,70.4981
3331.14,73.2353
3331.47,74.183
3331.79,74.8148
3332.11,73.0257
3332.44,75.6576
3332.76,73.5
3333.08,74.7108
3333.41,71.448
3333.73,76.3957
3334.06,71.7118
3334.38,70.0805
3334.7,72.8176
3335.03,75.8706
3335.35,75.292
3335.68,74.5554
3336,76.0294
3336.32,71.8719
3336.65,74.3458
3336.97,76.7146
3337.29,73.1886
3337.62,74.031
3337.94,73.505
3338.26,75.9264
3338.59,74.0319
3338.91,73.0849
3339.23,76.5589
3339.56,72.5592
3339.88,72.0332
3340.2,74.0335
3340.53,75.8233
3340.85,72.192
3341.17,75.8766
3341.5,74.9821
3341.82,73.6667
3342.14,76.667
3342.47,76.562
3342.79,73.9308
3343.11,75.0363
3343.44,75.0893
3343.76,75.5633
3344.08,75.5636
3344.41,74.8271
3344.73,74.9326
3345.05,75.354
3345.38,75.1964
3345.7,72.7231
3346.02,73.8812
3346.34,78.6184
3346.67,75.0398
3346.99,78.0401
3347.31,75.9351
3347.64,75.7776
3347.96,75.8831
3348.28,73.9887
3348.6,75.3048
3348.93,74.8841
3349.25,75.2528
3349.57,76.7794
3349.89,75.9376
3350.22,76.1485
3350.54,75.0962
3350.86,75.8333
3351.19,76.2547
3351.51,78.4129
3351.83,75.0448
3352.15,75.8346
3352.47,76.4138
3352.8,75.6247
3353.12,76.4671
3353.44,75.4148
3353.76,77.2572
3354.09,74.9417
3354.41,78.2052
3354.73,76.2055
3355.05,77.0479
3355.38,75.1009
3355.7,80.8907
3356.02,77.1015
3356.34,75.3123
3356.67,77.1548
3356.99,77.734
3357.31,77.787
3357.63,79.5767
3357.95,75.5771
3358.28,76.6826
3358.6,75.6303
3358.92,78.4201
3359.24,76.5783
3359.56,77.3681
3359.89,76.2632
3360.21,77.9477
3360.53,77.5796
3360.85,77.2115
3361.17,78.2118
3361.49,76.1068
3361.82,76.8966
3362.14,76.5285
3362.46,80.2657
3362.78,79.7397
3363.1,77.3715
3363.43,78.5824
3363.75,79.7406
3364.07,77.7409
3364.39,78.1623
3364.71,76.4257
3365.03,79.1629
3365.35,80.479
3365.68,78.9004
3366,79.006
3366.32,79.4799
3366.64,79.4276
3366.96,78.7964
3367.28,78.1124
3367.61,77.9549
3367.93,79.1657
3368.25,78.9029
3368.57,78.4295
3368.89,80.693
3369.21,77.6933
3369.53,79.4304
3369.85,81.3255
3370.18,76.7469
3370.5,81.0103
3370.82,80.3264
3371.14,82.5373
3371.46,83.906
3371.78,80.6432
3372.1,81.2751
3372.42,80.4859
3372.75,80.6441
3373.07,77.8023
3373.39,78.9605
3373.71,79.6451
3374.03,78.9085
3374.35,79.0667
3374.67,78.1723
3374.99,80.5937
3375.31,79.6992
3375.63,81.3311
3375.95,81.1736
3376.28,79.9107
3376.6,79.4373
3376.92,81.0692
3377.24,80.9116
3377.56,80.3856
3377.88,78.0175
3378.2,81.2284
3378.52,81.3866
3378.84,80.8606
3379.16,80.8609
3379.48,82.5454
3379.8,82.2299
3380.12,80.4408
3380.44,80.5464
3380.76,79.8625
3381.08,81.1786
3381.41,78.3894
3381.73,82.1792
3382.05,78.7058
3382.37,79.4956
3382.69,79.4959
3383.01,81.2331
3383.33,81.9702
3383.65,83.1285
3383.97,78.9182
3384.29,80.3396
3384.61,82.0767
3384.93,79.9718
3385.25,83.9721
3385.57,82.3409
3385.89,80.078
3386.21,79.2362
3386.53,81.8681
3386.85,81.4474
3387.17,83.7635
3387.49,81.1848
3387.81,84.1851
3388.13,80.1855
3388.45,80.0279
3388.77,83.5545
3389.09,81.7653
3389.41,81.7657
3389.73,80.8712
3390.05,81.661
3390.37,79.5561
3390.69,83.188
3391.01,82.2935
3391.33,85.7149
3391.65,81.9784
3391.97,81.4524
3392.29,80.1895
3392.61,84.3478
3392.93,82.1902
3393.24,82.1378
3393.56,84.1908
3393.88,79.1911
3394.2,80.0335
3394.52,82.3496
3394.84,81.2973
3395.16,79.7187
3395.48,82.9295
3395.8,82.614
3396.12,84.9301
3396.44,84.7199
3396.76,83.2992
3397.08,81.0363
3397.4,84.4051
3397.72,82.3001
3398.04,82.7215
3398.35,83.6166
3398.67,80.5116
3398.99,83.5645
3399.31,83.7754
3399.63,83.8809
3399.95,82.0392
3400.27,84.0395
3400.59,82.5661
3400.91,81.8822
3401.23,81.672
3401.55,81.6197
3401.86,83.3042
3402.18,83.2519
3402.5,82.3575
3402.82,82.6209
3403.14,81.9897
3403.46,81.9373
3403.78,82.2535
3404.1,84.2011
3404.42,82.2541
3404.74,83.6755
3405.05,81.5705
3405.37,82.4129
3405.69,83.4659
3406.01,80.9925
3406.33,85.7823
3406.65,80.73
3406.97,83.2039
3407.28,81.7832
3407.6,84.2572
3407.92,81.9944
3408.24,85.4157
3408.56,82.4687
3408.88,83.469
3409.19,82.8904
3409.51,81.5749
3409.83,82.312
3410.15,84.365
3410.47,85.7863
3410.79,80.313
3411.1,84.1028
3411.42,83.3662
3411.74,82.8929
3412.06,85.5774
3412.38,84.7882
3412.7,82.3149
3413.02,81.2099
3413.33,83.0523
3413.65,83.3158
3413.97,83.0003
3414.29,84.7901
3414.6,81.1589
3414.92,84.1065
3415.24,82.8437
3415.56,82.6861
3415.88,83.2654
3416.19,85.792
3416.51,82.7397
3416.83,85.3716
3417.15,84.214
3417.47,81.3722
3417.78,82.6357
3418.1,85.7939
3418.42,83.1626
3418.74,81.2155
3419.06,85.8474
3419.37,83.0583
3419.69,82.2691
3420.01,85.4799
3420.33,83.7961
3420.64,84.0595
3420.96,83.3756
3421.28,84.6391
3421.6,81.9026
3421.91,82.0081
3422.23,83.5874
3422.55,80.0614
3422.87,84.588
3423.18,81.6936
3423.5,84.8518
3423.82,84.3258
3424.14,86.8524
3424.45,84.537
3424.77,83.2215
3425.09,86.0113
3425.41,84.5379
3425.72,81.9593
3426.04,81.7491
3426.36,84.2231
3426.68,82.6971
3426.99,83.4342
3427.31,79.4872
3427.63,82.277
3427.94,82.5404
3428.26,80.8565
3428.58,83.541
3428.89,79.6466
3429.21,82.9101
3429.53,85.7525
3429.85,82.5423
3430.16,83.5952
3430.48,85.5429
3430.8,84.7011
3431.11,85.9646
3431.43,82.1754
3431.75,81.1758
3432.06,83.2287
3432.38,83.3343
3432.7,83.4925
3433.01,83.8612
3433.33,83.5457
3433.65,79.9145
3433.96,86.178
3434.28,81.8099
3434.6,78.2839
3434.91,83.9684
3435.23,83.6003
3435.55,83.0743
3435.86,83.0746
3436.18,82.7065
3436.5,81.1805
3436.81,85.0229
3437.13,85.3916
3437.45,83.6551
3437.76,82.9186
3438.08,84.0768
3438.4,81.235
3438.71,85.13
3439.03,84.0777
3439.34,83.5517
3439.66,85.1836
3439.98,81.9207
3440.29,84.9211
3440.61,84.3951
3440.93,85.027
3441.24,81.8694
3441.56,84.0376
3441.87,83.6533
3442.19,85.5315
3442.51,81.6661
3442.82,81.4832
3443.14,82.8926
3443.45,82.4065
3443.77,84.4692
3444.09,81.9254
3444.4,81.7795
3444.72,82.6214
3445.03,83.3587
3445.35,84.1981
3445.66,83.9718
3445.98,85.3655
3446.3,82.9884
3446.61,82.8363
3446.93,83.5872
3447.24,82.3571
3447.56,81.0884
3447.88,81.8619
3448.19,83.2342
3448.51,82.5548
3448.82,84.2938
3449.14,83.5826
3449.45,83.7538
3449.77,83.5581
3450.08,84.8738
3450.4,81.1367
3450.72,81.4988
3451.03,83.6045
3451.35,84.1424
3451.66,83.3735
3451.98,80.3468
3452.29,82.3468
3452.61,82.5306
3452.92,81.9199
3453.24,81.2004
3453.55,81.9802
3453.87,83.4404
3454.18,82.1869
3454.5,82.5385
3454.81,84.4154
3455.13,83.7343
3455.44,82.8521
3455.76,81.8135
3456.08,81.1751
3456.39,82.7042
3456.71,81.8209
3457.02,81.315
3457.34,81.8738
3457.65,80.8665
3457.97,81.0971
3458.28,83.1442
3458.59,81.0368
3458.91,81.6964
3459.23,81.9394
3459.54,83.5505
3459.86,81.1607
3460.17,81.8075
3460.48,82.4307
3460.8,82.4726
3461.11,80.5004
3461.43,80.4521
3461.74,79.9507
3462.06,81.3131
3462.37,82.2157
3462.69,82.2046
3463,81.7225
3463.32,80.7935
3463.63,80.61
3463.95,81.2792
3464.26,80.9149
3464.57,81.756
3464.89,81.6844
3465.2,80.714
3465.52,81.2306
3465.83,81.2286
3466.15,81.7308
3466.46,81.9676
3466.78,81.5882
3467.09,80.5932
3467.4,81.7087
3467.72,82.346
3468.03,82.2805
3468.35,80.6688
3468.66,80.6966
3468.98,79.1887
3469.29,78.263
3469.6,78.5433
3469.92,78.9945
3470.23,82.0989
3470.55,82.7769
3470.86,79.7286
3471.17,78.393
3471.49,79.8794
3471.8,80.9566
3472.12,78.408
3472.43,79.4457
3472.74,81.7063
3473.06,79.128
3473.38,80.076
3473.7,82.4976
3474.01,80.7087
3474.33,78.183
3474.65,81.9731
3474.97,81.1316
3475.29,78.2901
3475.61,79.8696
3475.92,79.2391
3476.24,78.5559
3476.56,79.2937
3476.88,77.7685
3477.2,81.8221
3477.52,80.4547
3477.83,77.4031
3478.15,79.3515
3478.47,80.142
3478.79,77.8799
3479.11,80.9336
3479.42,81.8293
3479.74,80.462
3480.06,78.5682
3480.38,77.2535
3480.7,80.9913
3481.01,80.0977
3481.33,78.046
3481.65,78.7839
3481.97,78.3639
3482.29,78.3123
3482.6,80.4186
3482.92,80.6828
3483.24,80.6838
3483.56,75.4217
3483.87,78.0543
3484.19,78.3711
3484.51,78.3721
3484.83,79.0048
3485.15,79.9005
3485.46,81.3226
3485.78,79.1657
3486.1,80.1668
3486.42,80.431
3486.73,77.9057
3487.05,80.4857
3487.37,79.2762
3487.69,77.1193
3488,80.6993
3488.32,76.6477
3488.64,79.2803
3488.96,77.4918
3489.27,77.9666
3489.59,77.5992
3489.91,79.0739
3490.23,79.0749
3490.54,78.5496
3490.86,77.7612
3491.18,77.4464
3491.49,76.1317
3491.81,77.9748
3492.13,79.4495
3492.45,76.4506
3492.76,79.6621
3493.08,77.5052
3493.4,79.5063
3493.71,76.1915
3494.03,76.5083
3494.35,77.5094
3494.66,76.563
3494.98,77.9325
3495.3,75.3019
3495.62,77.6187
3495.93,76.7777
3496.25,74.9892
3496.57,76.7271
3496.88,77.6755
3497.2,76.7292
3497.52,77.046
3497.83,75.5207
3498.15,75.7849
3498.47,75.2596
3498.78,76.7869
3499.1,79.6827
3499.42,78.5785
3499.73,73.0006
3500.05,77.4753
3500.37,78.3184
3500.68,74.7931
3501,75.1626
3501.32,73.6899
3501.63,74.3752
3501.95,76.4815
3502.27,75.1141
3502.58,76.3256
3502.9,74.0635
3503.21,74.854
3503.53,75.434
3503.85,73.2771
3504.16,76.015
3504.48,75.016
3504.8,72.4381
3505.11,75.9128
3505.43,76.5981
3505.75,73.2307
3506.06,72.9159
3506.38,74.8117
3506.69,73.8653
3507.01,73.4453
3507.33,74.6043
3507.64,77.5527
3507.96,74.659
3508.27,73.3442
3508.59,70.7136
3508.91,73.6094
3509.22,74.0315
3509.54,74.9273
3509.85,75.0336
3510.17,73.5083
3510.49,71.4567
3510.8,73.563
3511.12,74.6693
3511.43,73.5124
3511.75,72.8292
3512.07,73.6723
3512.38,74.1471
3512.7,72.306
3513.01,73.5702
3513.33,72.308
3513.64,70.3091
3513.96,72.9417
3514.28,72.1006
3514.59,74.2069
3514.91,71.05
3515.22,71.2616
3515.54,72.6837
3515.85,71.0531
3516.17,73.1068
3516.48,73.3183
3516.8,72.0036
3517.12,72.8994
3517.43,70.6372
3517.75,75.1119
3518.06,73.7446
3518.38,71.3772
3518.69,74.8519
3519.01,70.8529
3519.32,72.4329
3519.64,72.0655
3519.95,72.2771
3520.27,71.3834
3520.58,69.1739
3520.9,71.017
3521.21,70.6496
3521.53,72.5454
3521.84,71.7043
3522.16,70.5474
3522.47,69.8642
3522.79,73.6547
3523.1,74.2347
3523.42,68.8147
3523.73,70.6052
3524.05,72.3957
3524.36,69.6073
3524.68,68.8715
3524.99,70.8199
3525.31,72.4525
3525.62,70.6114
3525.94,68.6651
3526.25,70.6661
3526.57,69.8776
3526.88,67.6155
3527.2,71.5113
3527.51,69.7229
3527.83,70.1976
3528.14,68.567
3528.45,67.8838
3528.77,69.3059
3529.08,71.8859
3529.4,70.3606
3529.71,67.5722
3530.03,69.0469
3530.34,66.7321
3530.66,69.3647
3530.97,68.8394
3531.29,70.7878
3531.6,69.631
3531.92,67.3162
3532.23,68.633
3532.54,69.2656
3532.86,67.9509
3533.17,70.7414
3533.49,66.2161
3533.8,66.8487
3534.12,69.7971
3534.43,69.0087
3534.74,68.4834
3535.06,68.0107
3535.37,69.9065
3535.69,67.1181
3536,68.7507
3536.31,68.8043
3536.63,68.5422
3536.94,66.3853
3537.26,68.8601
3537.57,67.2821
3537.88,66.8621
3538.2,68.8105
3538.51,66.8115
3538.83,66.0757
3539.14,69.2347
3539.45,66.2357
3539.77,67.2367
3540.08,65.8693
3540.4,65.1335
3540.71,65.2924
3541.02,67.504
3541.34,67.2945
3541.65,66.2429
3541.96,68.2966
3542.28,67.1923
3542.59,68.5092
3542.9,65.1418
3543.22,65.827
3543.53,67.9859
3543.85,64.987
3544.16,66.0406
3544.47,64.568
3544.79,66.7795
3545.1,66.149
3545.41,63.8342
3545.73,64.6247
3546.04,65.9942
3546.35,66.2057
3546.67,66.6805
3546.98,64.9446
3547.29,68.3141
3547.61,66.2099
3547.92,63.474
3548.23,65.3698
3548.55,66.2656
3548.86,64.7403
3549.17,65.9518
3549.49,66.4266
3549.8,64.4802
3550.11,66.7444
3550.43,63.956
3550.74,65.3781
3551.05,65.2212
3551.36,65.4328
3551.68,62.2759
3551.99,65.3296
3552.3,65.7516
3552.62,64.6474
3552.93,64.1748
3553.24,65.5968
3553.56,65.8084
3553.87,62.3357
3554.18,66.021
3554.49,66.3904
3554.81,63.1283
3555.12,61.6556
3555.43,64.7619
3555.75,64.8682
3556.06,64.9745
3556.37,65.1861
3556.68,65.6082
3557,63.7671
3557.31,63.0839
3557.62,64.2428
3557.93,61.9281
3558.25,62.666
3558.56,63.2459
3558.87,62.6154
3559.18,63.8269
3559.5,61.828
3559.81,62.7764
3560.12,63.1985
3560.43,65.41
3560.75,63.4637
3561.06,61.6752
3561.37,62.9921
3561.68,63.6773
3561.99,60.6783
3562.31,61.0478
3562.62,62.5751
3562.93,61.313
3563.24,60.7351
3563.56,62.5782
3563.87,62.5266
3564.18,62.1066
3564.49,61.5287
3564.81,64.8981
3565.12,58.1623
3565.43,62.2686
3565.74,62.9012
3566.05,60.1654
3566.37,61.2191
3566.68,61.2201
3566.99,61.5369
3567.3,62.2748
3567.61,60.1179
3567.93,60.8558
3568.24,61.6463
3568.55,61.3842
3568.86,60.5957
3569.17,63.0704
3569.48,61.3346
3569.8,62.3883
3570.11,62.7578
3570.42,62.5483
3570.73,61.3914
3571.04,60.603
3571.35,57.8671
3571.67,61.3419
3571.98,60.8692
3572.29,60.0281
3572.6,60.0292
3572.91,60.3986
3573.22,60.347
3573.54,58.8744
3573.85,59.6649
3574.16,59.5606
3574.47,60.6669
3574.78,60.6153
3575.09,61.1953
3575.4,58.7226
3575.72,62.25
3576.03,57.83
3576.34,60.7784
3576.65,59.6741
3576.96,61.412
3577.27,58.7288
3577.58,58.7299
3577.89,59.8888
3578.2,60.1003
3578.52,58.8908
3578.83,59.4182
3579.14,60.2087
3579.45,58.5255
3579.76,58.4213
3580.07,58.1591
3580.38,58.2654
3580.69,60.0033
3581,59.5833
3581.32,58.6896
