Raman_Shift,Intensity
cm^-^1,a.u.
3785.61,532.954
3785.91,529.533
3786.21,534.913
3786.51,532.242
3786.81,532.771
3787.11,529.95
3787.41,533.23
3787.71,526.709
3788.01,532.488
3788.32,531.567
3788.62,532.847
3788.92,530.776
3789.22,530.605
3789.52,527.935
3789.82,527.214
3790.12,532.343
3790.42,530.522
3790.72,528.401
3791.02,530.031
3791.32,529.71
3791.62,531.189
3791.92,529.869
3792.22,534.598
3792.53,523.827
3792.83,527.956
3793.13,525.736
3793.43,530.715
3793.73,531.944
3794.03,528.823
3794.33,523.103
3794.63,527.982
3794.93,526.811
3795.23,525.94
3795.53,527.17
3795.83,529.349
3796.13,524.428
3796.43,524.158
3796.73,529.887
3797.03,530.716
3797.33,527.495
3797.63,524.224
3797.93,526.004
3798.23,526.433
3798.53,528.262
3798.83,524.592
3799.13,524.471
3799.43,527.8
3799.73,524.179
3800.03,528.309
3800.33,525.238
3800.63,524.117
3800.93,526.396
3801.24,528.976
3801.53,525.455
3801.83,525.634
3802.13,530.463
3802.43,521.593
3802.73,526.022
3803.03,528.851
3803.33,524.581
3803.63,518.71
3803.93,525.189
3804.23,522.218
3804.53,523.697
3804.83,530.627
3805.13,525.706
3805.43,519.785
3805.73,522.115
3806.03,527.594
3806.33,526.923
3806.63,516.952
3806.93,525.232
3807.23,523.311
3807.53,523.44
3807.83,524.519
3808.13,525.599
3808.43,525.178
3808.73,523.707
3809.03,521.837
3809.33,524.016
3809.63,529.595
3809.93,519.524
3810.22,524.654
3810.53,526.833
3810.82,523.562
3811.12,520.791
3811.42,517.521
3811.72,529.25
3812.02,517.979
3812.32,524.008
3812.62,521.938
3812.92,522.167
3813.22,521.596
3813.52,520.375
3813.82,525.005
3814.12,525.434
3814.41,515.713
3814.71,519.942
3815.01,520.472
3815.31,523.901
3815.61,521.53
3815.91,522.709
3816.21,523.789
3816.51,525.268
3816.81,521.447
3817.11,520.876
3817.4,517.006
3817.7,525.935
3818,522.914
3818.3,520.193
3818.6,523.823
3818.9,521.952
3819.2,520.381
3819.5,520.311
3819.79,519.09
3820.09,514.169
3820.39,521.198
3820.69,516.278
3820.99,523.307
3821.29,519.286
3821.59,520.665
3821.89,509.845
3822.18,519.374
3822.48,519.803
3822.78,522.132
3823.08,519.312
3823.38,515.641
3823.68,515.72
3823.97,512.399
3824.27,515.629
3824.57,515.908
3824.87,514.987
3825.17,526.716
3825.47,520.546
3825.76,520.925
3826.06,516.954
3826.36,519.484
3826.66,518.463
3826.96,512.142
3827.26,519.771
3827.55,520.701
3827.85,524.98
3828.15,518.959
3828.45,520.038
3828.75,521.718
3829.04,519.847
3829.34,521.576
3829.64,515.505
3829.94,519.735
3830.24,515.214
3830.53,513.643
3830.83,517.723
3831.13,520.802
3831.43,518.581
3831.73,513.96
3832.02,519.94
3832.32,518.669
3832.62,515.598
3832.92,512.227
3833.22,516.507
3833.51,514.086
3833.81,514.665
3834.11,514.844
3834.41,514.724
3834.7,519.903
3835,522.482
3835.3,516.161
3835.6,520.941
3835.9,516.07
3836.19,514.049
3836.49,515.378
3836.79,508.958
3837.08,515.087
3837.38,514.166
3837.68,516.245
3837.98,514.625
3838.28,517.754
3838.57,518.233
3838.87,514.663
3839.17,510.692
3839.46,513.321
3839.76,513.05
3840.06,513.88
3840.36,512.159
3840.65,516.438
3840.95,521.517
3841.25,516.897
3841.55,521.076
3841.84,515.105
3842.14,511.034
3842.44,514.264
3842.73,511.293
3843.03,510.172
3843.33,511.351
3843.63,514.431
3843.92,509.81
3844.22,508.189
3844.52,516.318
3844.81,510.548
3845.11,512.827
3845.41,511.756
3845.7,504.736
3846,508.565
3846.3,507.294
3846.59,515.873
3846.89,508.103
3847.19,512.382
3847.49,512.811
3847.78,516.84
3848.08,509.12
3848.38,514.749
3848.67,509.278
3848.97,508.457
3849.27,503.237
3849.56,512.566
3849.86,504.495
3850.16,509.824
3850.45,509.104
3850.75,510.583
3851.05,508.362
3851.34,512.292
3851.64,509.871
3851.94,507.9
3852.23,511.529
3852.53,509.559
3852.82,511.488
3853.12,504.267
3853.42,510.196
3853.71,515.126
3854.01,507.655
3854.31,510.134
3854.6,506.063
3854.9,514.843
3855.2,512.372
3855.49,511.951
3855.79,511.73
3856.08,507.76
3856.38,510.839
3856.68,513.968
3856.97,510.498
3857.27,509.377
3857.56,510.206
3857.86,512.635
3858.16,511.865
3858.45,505.244
3858.75,509.573
3859.04,506.802
3859.34,505.482
3859.64,509.061
3859.93,515.39
3860.23,513.269
3860.52,504.199
3860.82,507.278
3861.12,512.957
3861.41,510.936
3861.71,504.666
3862,511.845
3862.3,507.474
3862.6,504.553
3862.89,503.483
3863.19,507.562
3863.48,506.341
3863.78,515.67
3864.07,506.6
3864.37,512.829
3864.67,510.208
3864.96,517.988
3865.26,509.667
3865.55,507.096
3865.85,506.775
3866.14,507.905
3866.44,501.784
3866.73,511.913
3867.03,510.242
3867.32,508.922
3867.62,506.051
3867.91,513.58
3868.21,509.259
3868.51,508.539
3868.8,505.168
3869.1,507.447
3869.39,503.976
3869.69,502.756
3869.98,504.885
3870.28,510.964
3870.57,507.093
3870.87,507.773
3871.16,508.202
3871.46,507.031
3871.75,506.161
3872.05,507.29
3872.34,503.269
3872.64,508.698
3872.93,507.678
3873.23,508.857
3873.52,503.386
3873.82,508.415
3874.11,505.595
3874.41,508.574
3874.7,505.653
3875,503.832
3875.29,497.712
3875.59,506.291
3875.88,505.27
3876.18,507.699
3876.47,508.429
3876.77,508.858
3877.06,503.037
3877.36,510.316
3877.65,503.646
3877.95,503.025
3878.24,506.004
3878.53,505.933
3878.83,508.463
3879.12,503.742
3879.42,504.721
3879.71,507.801
3880.01,502.48
3880.3,506.409
3880.6,502.988
3880.89,504.518
3881.19,500.997
3881.48,500.676
3881.77,502.055
3882.07,504.335
3882.36,510.564
3882.66,505.293
3882.95,502.872
3883.25,506.502
3883.54,502.531
3883.84,504.46
3884.13,499.439
3884.42,509.569
3884.72,498.298
3885.01,506.627
3885.31,507.057
3885.6,504.936
3885.89,504.365
3886.19,503.294
3886.48,501.774
3886.78,506.403
3887.07,508.532
3887.36,498.861
3887.66,500.841
3887.95,500.42
3888.25,507.899
3888.54,504.528
3888.83,504.158
3889.13,498.637
3889.42,501.666
3889.72,508.995
3890.01,503.125
3890.3,502.504
3890.6,501.833
3890.89,502.963
3891.19,502.542
3891.48,502.321
3891.77,507.8
3892.07,499.43
3892.36,502.259
3892.65,504.938
3892.95,501.617
3893.24,500.097
3893.53,501.276
3893.83,502.355
3894.12,502.184
3894.42,507.264
3894.71,501.743
3895,506.222
3895.3,502.551
3895.59,505.481
3895.88,503.31
3896.18,505.489
3896.47,497.569
3896.76,502.498
3897.06,503.777
3897.35,499.256
3897.64,495.186
3897.94,500.065
3898.23,504.294
3898.52,496.873
3898.81,498.602
3899.11,497.432
3899.4,494.661
3899.7,496.79
3899.99,499.37
3900.28,498.649
3900.57,505.628
3900.87,499.607
3901.16,502.287
3901.45,499.866
3901.75,499.245
3902.04,504.624
3902.33,506.954
3902.62,500.683
3902.92,504.862
3903.21,499.542
3903.5,506.921
3903.8,501.85
3904.09,503.479
3904.38,502.259
3904.68,505.288
3904.97,502.017
3905.26,502.696
3905.55,503.176
3905.85,497.955
3906.14,502.134
3906.43,504.263
3906.72,503.493
3907.02,503.222
3907.31,505.701
3907.6,500.93
3907.9,508.21
3908.19,498.389
3908.48,504.568
3908.77,505.197
3909.06,497.477
3909.36,498.006
3909.65,493.035
3909.94,500.914
3910.23,498.044
3910.53,502.573
3910.82,502.302
3911.11,499.931
3911.4,504.811
3911.7,499.39
3911.99,505.219
3912.28,495.499
3912.57,499.378
3912.87,505.207
3913.16,496.236
3913.45,496.916
3913.74,500.395
3914.03,496.174
3914.33,500.953
3914.62,501.183
3914.91,497.562
3915.2,497.091
3915.49,499.57
3915.79,498.45
3916.08,502.629
3916.37,494.908
3916.66,493.487
3916.95,496.717
3917.25,500.396
3917.54,498.575
3917.83,497.405
3918.12,497.084
3918.41,490.313
3918.71,500.792
3919,501.521
3919.29,500.051
3919.58,498.73
3919.87,497.059
3920.17,491.189
3920.46,493.368
3920.75,495.547
3921.04,492.426
3921.33,497.706
3921.62,495.235
3921.92,496.714
3922.21,496.493
3922.5,499.223
3922.79,496.502
3923.08,492.631
3923.37,488.91
3923.66,491.39
3923.95,491.019
3924.25,494.198
3924.54,496.128
3924.83,493.757
3925.12,490.686
3925.41,496.315
3925.7,502.545
3926,490.624
3926.29,495.953
3926.58,494.932
3926.87,497.612
3927.16,492.591
3927.45,496.52
3927.74,492.899
3928.03,492.729
3928.33,492.358
3928.62,496.487
3928.91,494.316
3929.2,494.396
3929.49,498.125
3929.78,490.604
3930.07,492.833
3930.36,497.063
3930.65,495.492
3930.94,494.921
3931.24,495.85
3931.53,493.98
3931.82,493.959
3932.11,489.888
3932.4,494.518
3932.69,495.847
3932.98,498.926
3933.27,498.355
3933.56,497.185
3933.85,496.164
3934.14,495.743
3934.43,496.972
3934.73,496.352
3935.02,495.781
3935.31,493.56
3935.6,494.589
3935.89,493.669
3936.18,494.748
3936.47,496.427
3936.76,492.156
3937.05,489.636
3937.34,491.815
3937.63,493.144
3937.92,499.724
3938.21,488.753
3938.5,490.082
3938.79,490.611
3939.08,493.991
3939.37,496.17
3939.66,488.899
3939.95,485.928
3940.25,495.658
3940.53,487.887
3940.83,495.416
3941.12,497.395
3941.41,491.275
3941.7,492.204
3941.99,488.733
3942.28,488.112
3942.57,493.942
3942.86,487.121
3943.15,485.3
3943.44,492.58
3943.73,493.909
3944.02,492.938
3944.31,486.917
3944.6,488.347
3944.89,486.876
3945.18,494.655
3945.47,493.234
3945.76,487.364
3946.05,489.418
3946.34,491.472
3946.63,489.501
3946.92,493.231
3947.21,489.96
3947.5,483.589
3947.79,487.268
3948.08,490.298
3948.37,490.977
3948.66,481.956
3948.95,487.985
3949.23,494.265
3949.52,485.694
3949.81,482.073
3950.1,487.152
3950.39,490.632
3950.68,485.811
3950.97,490.54
3951.26,491.17
3951.55,492.049
3951.84,490.428
3952.13,488.107
3952.42,489.987
3952.71,481.516
3953,487.745
3953.29,488.374
3953.58,486.154
3953.87,491.983
3954.16,483.312
3954.45,482.741
3954.73,480.521
3955.02,491.2
3955.31,482.729
3955.6,488.058
3955.89,488.838
3956.18,489.967
3956.47,487.846
3956.76,479.976
3957.05,483.755
3957.34,480.184
3957.63,489.213
3957.92,481.793
3958.21,487.772
3958.49,484.551
3958.78,485.48
3959.07,488.66
3959.36,484.939
3959.65,490.118
3959.94,479.997
3960.23,485.527
3960.52,487.756
3960.81,487.535
3961.09,478.814
3961.38,485.944
3961.67,482.973
3961.96,482.752
3962.25,484.531
3962.54,487.061
3962.83,481.89
3963.12,487.369
3963.4,481.649
3963.69,482.628
3963.98,483.607
3964.27,473.886
3964.56,480.766
3964.85,483.195
3965.14,481.674
3965.42,486.803
3965.71,481.583
3966,485.462
3966.29,478.891
3966.58,484.22
3966.87,487
3967.16,485.329
3967.44,482.758
3967.73,478.337
3968.02,483.867
3968.31,484.196
3968.6,482.875
3968.89,476.255
3969.17,484.384
3969.46,481.663
3969.75,481.142
3970.04,484.371
3970.33,481.751
3970.62,480.68
3970.9,483.709
3971.19,480.039
3971.48,479.718
3971.77,482.197
3972.06,477.826
3972.34,485.056
3972.63,479.635
3972.92,479.714
3973.21,486.893
3973.5,481.173
3973.78,480.552
3974.07,478.181
3974.36,477.36
3974.65,479.64
3974.94,477.019
3975.22,474.598
3975.51,478.327
3975.8,480.007
3976.09,483.536
3976.38,477.165
3976.66,481.445
3976.95,480.324
3977.24,474.753
3977.52,481.932
3977.81,484.062
3978.1,483.191
3978.39,478.82
3978.68,475.899
3978.96,479.029
3979.25,477.658
3979.54,479.837
3979.83,475.166
3980.11,478.146
3980.4,485.325
3980.69,480.854
3980.98,477.133
3981.26,486.263
3981.55,477.592
3981.84,479.971
3982.13,475.5
3982.41,479.93
3982.7,478.659
3982.99,479.188
3983.28,475.617
3983.56,474.247
3983.85,474.126
3984.14,476.055
3984.42,476.685
3984.71,478.864
3985,469.193
3985.29,475.522
3985.57,476.502
3985.86,477.981
3986.15,474.76
3986.43,471.839
3986.72,473.119
3987.01,476.398
3987.29,480.027
3987.58,477.156
3987.87,472.636
3988.16,477.015
3988.44,473.994
3988.73,474.973
3989.02,474.803
3989.3,473.632
3989.59,476.511
3989.88,476.791
3990.16,474.72
3990.45,474.549
3990.74,471.728
3991.02,475.674
3991.31,471.17
3991.6,477.966
3991.89,475.162
3992.17,477.458
3992.46,474.204
3992.74,470.633
3993.03,472.562
3993.32,474.792
3993.6,482.771
3993.89,474.75
3994.18,477.079
3994.46,478.209
3994.75,474.638
3995.04,469.967
3995.32,473.696
3995.61,475.626
3995.9,474.055
3996.18,473.734
3996.47,473.314
3996.76,473.293
3997.04,469.022
3997.33,472.901
3997.61,471.081
3997.9,470.06
3998.19,471.189
3998.47,478.568
3998.76,473.198
3999.04,480.877
3999.33,467.956
3999.62,478.785
3999.9,469.065
