Raman_Shift,Intensity
3257.7,111.36
3258.02,111.152
3258.35,111.86
3258.68,115.401
3259.01,112.776
3259.34,112.901
3259.67,112.9
3260,111.15
3260.33,111.066
3260.66,112.316
3260.99,109.274
3261.32,111.774
3261.65,111.398
3261.97,108.856
3262.3,108.606
3262.63,112.981
3262.96,110.147
3263.29,111.522
3263.62,110.021
3263.95,109.938
3264.27,111.562
3264.6,111.729
3264.93,109.728
3265.26,112.02
3265.59,112.936
3265.92,110.311
3266.25,110.019
3266.58,110.56
3266.9,111.685
3267.23,108.518
3267.56,110.018
3267.89,108.309
3268.22,109.892
3268.55,108.892
3268.88,110.308
3269.2,111.641
3269.53,111.349
3269.86,111.807
3270.19,111.765
3270.52,109.39
3270.84,110.889
3271.17,110.014
3271.5,108.722
3271.83,110.763
3272.16,108.263
3272.48,110.221
3272.81,111.096
3273.14,112.47
3273.47,109.928
3273.8,112.761
3274.13,110.344
3274.45,108.802
3274.78,110.594
3275.11,112.969
3275.44,110.76
3275.77,110.093
3276.09,111.926
3276.42,111.092
3276.75,109.967
3277.08,108.175
3277.4,111.55
3277.73,109.508
3278.06,113.382
3278.39,110.257
3278.72,111.84
3279.04,110.798
3279.37,112.089
3279.7,113.922
3280.03,111.922
3280.35,113.172
3280.68,109.588
3281.01,114.629
3281.34,109.962
3281.66,113.295
3281.99,111.503
3282.32,113.045
3282.65,111.044
3282.97,112.752
3283.3,111.502
3283.63,108.294
3283.96,108.585
3284.28,108.501
3284.61,109.418
3284.94,112.376
3285.26,108.75
3285.59,111.292
3285.92,111.416
3286.25,110.249
3286.57,110.916
3286.9,111.582
3287.23,112.957
3287.55,113.29
3287.88,110.789
3288.21,114.747
3288.54,113.58
3288.86,110.955
3289.19,112.413
3289.52,112.788
3289.84,108.829
3290.17,110.662
3290.5,111.245
3290.82,112.245
3291.15,110.994
3291.48,111.869
3291.8,113.994
3292.13,111.577
3292.46,110.868
3292.79,110.826
3293.11,109.826
3293.44,110.117
3293.76,108.7
3294.09,109.158
3294.42,110.116
3294.74,112.033
3295.07,113.116
3295.4,112.615
3295.72,111.823
3296.05,109.281
3296.38,112.448
3296.7,109.947
3297.03,110.197
3297.36,110.655
3297.68,111.03
3298.01,110.363
3298.33,108.862
3298.66,112.029
3298.99,111.57
3299.31,111.653
3299.64,112.194
3299.97,109.777
3300.29,110.235
3300.62,110.652
3300.94,111.277
3301.27,109.901
3301.6,110.193
3301.92,112.276
3302.25,110.4
3302.58,109.9
3302.9,110.983
3303.23,112.233
3303.55,112.357
3303.88,112.565
3304.21,113.023
3304.53,110.19
3304.86,110.523
3305.18,111.147
3305.51,111.814
3305.83,112.355
3306.16,108.355
3306.49,112.063
3306.81,108.771
3307.14,112.354
3307.46,112.437
3307.79,111.228
3308.11,110.519
3308.44,112.936
3308.77,112.31
3309.09,110.727
3309.42,113.143
3309.74,108.559
3310.07,112.351
3310.39,109.392
3310.72,111.35
3311.04,113.35
3311.37,112.225
3311.69,112.516
3312.02,112.849
3312.35,112.224
3312.67,112.307
3313,112.473
3313.32,111.764
3313.65,112.806
3313.97,109.014
3314.3,112.138
3314.62,112.263
3314.95,111.054
3315.27,110.804
3315.6,112.054
3315.92,109.803
3316.25,112.011
3316.57,112.344
3316.9,109.844
3317.22,112.469
3317.55,110.635
3317.87,114.301
3318.2,112.26
3318.52,110.176
3318.85,111.634
3319.17,112.592
3319.5,112.8
3319.82,113.925
3320.15,112.133
3320.47,109.341
3320.8,112.715
3321.12,108.84
3321.44,112.715
3321.77,112.381
3322.09,114.339
3322.42,113.922
3322.74,112.922
3323.07,111.171
3323.39,111.879
3323.72,109.796
3324.04,113.004
3324.37,111.753
3324.69,110.961
3325.01,113.253
3325.34,113.086
3325.66,112.96
3325.99,112.335
3326.31,110.46
3326.64,111.543
3326.96,114.709
3327.29,108.376
3327.61,112.334
3327.93,110.333
3328.26,111.125
3328.58,112.958
3328.91,114.332
3329.23,112.54
3329.55,113.165
3329.88,110.581
3330.2,109.998
3330.53,114.956
3330.85,111.622
3331.17,113.33
3331.5,112.121
3331.82,112.788
3332.15,113.829
3332.47,112.87
3332.79,111.578
3333.12,110.536
3333.44,110.244
3333.77,111.369
3334.09,112.369
3334.41,112.785
3334.74,112.326
3335.06,111.159
3335.38,110.326
3335.71,113.117
3336.03,113.409
3336.36,111.742
3336.68,113.908
3337,110.241
3337.33,111.616
3337.65,112.615
3337.97,112.698
3338.3,114.24
3338.62,113.698
3338.94,112.364
3339.27,114.78
3339.59,115.072
3339.91,113.53
3340.24,113.196
3340.56,113.029
3340.88,112.529
3341.21,112.195
3341.53,113.278
3341.85,111.861
3342.18,113.944
3342.5,114.194
3342.82,112.11
3343.15,110.026
3343.47,111.943
3343.79,113.359
3344.12,113.734
3344.44,111.609
3344.76,109.15
3345.09,113.441
3345.41,113.441
3345.73,113.316
3346.05,113.732
3346.38,116.94
3346.7,114.273
3347.02,113.523
3347.35,114.939
3347.67,116.772
3347.99,112.647
3348.31,113.771
3348.64,114.979
3348.96,110.396
3349.28,112.062
3349.6,114.353
3349.93,110.436
3350.25,110.978
3350.57,113.311
3350.9,111.519
3351.22,116.268
3351.54,113.226
3351.86,115.601
3352.19,113.267
3352.51,114.851
3352.83,114.35
3353.15,113.308
3353.47,113.6
3353.8,113.433
3354.12,111.182
3354.44,114.765
3354.76,114.14
3355.09,114.056
3355.41,113.181
3355.73,116.056
3356.05,114.18
3356.38,114.138
3356.7,112.638
3357.02,112.929
3357.34,113.054
3357.66,114.012
3357.99,115.72
3358.31,113.928
3358.63,112.303
3358.95,115.344
3359.27,113.719
3359.6,110.052
3359.92,114.426
3360.24,112.051
3360.56,111.634
3360.88,113.384
3361.21,112.217
3361.53,112.467
3361.85,114.466
3362.17,109.549
3362.49,113.466
3362.81,114.049
3363.14,116.09
3363.46,115.34
3363.78,114.839
3364.1,115.089
3364.42,111.005
3364.74,113.797
3365.07,109.755
3365.39,112.921
3365.71,114.754
3366.03,115.087
3366.35,114.128
3366.67,114.086
3367,112.461
3367.32,112.127
3367.64,114.585
3367.96,114.835
3368.28,113.168
3368.6,113.043
3368.92,112.042
3369.25,117.125
3369.57,112.417
3369.89,112.333
3370.21,113.791
3370.53,113.916
3370.85,116.916
3371.17,112.082
3371.49,115.457
3371.82,115.54
3372.14,114.914
3372.46,112.997
3372.78,110.247
3373.1,114.622
3373.42,113.996
3373.74,112.704
3374.06,111.204
3374.38,111.662
3374.7,110.87
3375.02,113.37
3375.34,112.286
3375.67,114.577
3375.99,112.452
3376.31,115.16
3376.63,115.618
3376.95,113.909
3377.27,116.159
3377.59,112.325
3377.91,114.284
3378.23,114.2
3378.55,116.387
3378.87,114.741
3379.19,114.116
3379.51,111.782
3379.83,114.782
3380.16,117.031
3380.48,115.531
3380.8,114.531
3381.12,113.53
3381.44,116.822
3381.76,114.071
3382.08,113.946
3382.4,115.154
3382.72,113.82
3383.04,115.445
3383.36,115.153
3383.68,110.278
3384,112.361
3384.32,114.485
3384.64,115.61
3384.96,109.068
3385.28,114.651
3385.6,112.734
3385.92,114.775
3386.24,114.733
3386.56,111.4
3386.88,113.858
3387.2,115.149
3387.52,113.816
3387.84,117.524
3388.16,116.023
3388.48,113.231
3388.8,111.773
3389.12,114.772
3389.44,112.189
3389.76,112.772
3390.08,110.771
3390.4,113.229
3390.72,113.646
3391.04,113.229
3391.36,111.645
3391.68,114.145
3392,113.186
3392.32,111.102
3392.64,114.394
3392.96,111.018
3393.28,115.976
3393.6,112.934
3393.92,112.726
3394.24,112.684
3394.56,113.225
3394.87,111.558
3395.19,116.141
3395.51,117.974
3395.83,113.724
3396.15,113.849
3396.47,115.973
3396.79,114.765
3397.11,113.848
3397.43,112.097
3397.75,113.722
3398.07,113.388
3398.39,113.263
3398.71,114.388
3399.03,113.471
3399.35,114.595
3399.66,112.803
3399.98,114.261
3400.3,112.511
3400.62,114.136
3400.94,113.385
3401.26,113.302
3401.58,113.843
3401.9,112.884
3402.22,115.176
3402.53,112.467
3402.85,114.258
3403.17,115.967
3403.49,113.674
3403.81,116.133
3404.13,113.591
3404.45,112.799
3404.77,115.09
3405.09,109.715
3405.4,110.464
3405.72,115.131
3406.04,114.005
3406.36,112.505
3406.68,112.338
3407,112.421
3407.32,112.254
3407.63,113.795
3407.95,114.003
3408.27,116.003
3408.59,113.586
3408.91,115.336
3409.23,112.585
3409.55,110.377
3409.86,112.21
3410.18,113.043
3410.5,111.667
3410.82,112.959
3411.14,113.25
3411.46,115.333
3411.77,116.458
3412.09,112.874
3412.41,111.124
3412.73,114.082
3413.05,116.29
3413.36,113.873
3413.68,113.039
3414,116.414
3414.32,114.955
3414.64,113.455
3414.96,113.58
3415.27,112.871
3415.59,113.037
3415.91,114.745
3416.23,112.912
3416.55,116.37
3416.86,113.161
3417.18,113.244
3417.5,112.535
3417.82,113.618
3418.13,112.576
3418.45,114.576
3418.77,114.867
3419.09,114.242
3419.41,111.658
3419.72,114.075
3420.04,116.116
3420.36,116.532
3420.68,113.407
3420.99,113.157
3421.31,111.323
3421.63,117.656
3421.95,114.364
3422.26,114.114
3422.58,116.072
3422.9,115.613
3423.22,111.905
3423.53,114.029
3423.85,113.612
3424.17,113.279
3424.49,115.903
3424.8,113.528
3425.12,114.486
3425.44,115.986
3425.76,111.694
3426.07,114.027
3426.39,113.401
3426.71,113.443
3427.02,114.484
3427.34,113.9
3427.66,115.067
3427.98,114.941
3428.29,115.941
3428.61,117.732
3428.93,112.732
3429.24,113.94
3429.56,109.732
3429.88,114.356
3430.19,113.648
3430.51,110.439
3430.83,115.564
3431.15,113.522
3431.46,114.563
3431.78,113.938
3432.1,116.437
3432.41,110.937
3432.73,113.603
3433.05,113.728
3433.36,114.978
3433.68,113.061
3434,113.31
3434.31,112.727
3434.63,113.351
3434.95,112.101
3435.26,114.476
3435.58,114.767
3435.9,112.517
3436.21,112.266
3436.53,114.516
3436.85,116.807
3437.16,114.057
3437.48,110.89
3437.79,115.598
3438.11,113.556
3438.43,112.431
3438.74,113.722
3439.06,114.43
3439.38,116.472
3439.69,114.93
3440.01,114.138
3440.33,114.679
3440.64,113.512
3440.96,112.678
3441.27,113.795
3441.59,116.808
3441.91,112.921
3442.22,114.188
3442.54,111.991
3442.85,110.898
3443.17,114.313
3443.49,115.065
3443.8,113.168
3444.12,114.354
3444.43,114.268
3444.75,113.731
3445.07,109.704
3445.38,114.651
3445.7,113.41
3446.01,114.501
3446.33,112.923
3446.65,113.083
3446.96,114.437
3447.28,111.837
3447.59,112.263
3447.91,111.791
3448.22,112.656
3448.54,113.617
3448.85,113.624
3449.17,111.327
3449.49,110.972
3449.8,111.5
3450.12,111.086
3450.43,112.961
3450.75,110.704
3451.06,113.785
3451.38,112.178
3451.69,112.803
3452.01,109.328
3452.33,114.103
3452.64,111.915
3452.96,111.505
3453.27,112.761
3453.59,112.154
3453.9,112.181
3454.22,111.59
3454.53,109.099
3454.85,111.399
3455.16,111.882
3455.48,112.757
3455.79,112.136
3456.11,111.331
3456.42,112.766
3456.74,110.839
3457.05,110.944
3457.37,111.746
3457.68,110.686
3458,111.384
3458.31,111.704
3458.63,111.708
3458.94,112.686
3459.26,111.467
3459.57,111.313
3459.89,111.826
3460.2,111.068
3460.52,113.25
3460.83,111.704
3461.15,110.075
3461.46,112.852
3461.78,112.044
3462.09,112.074
3462.41,110.972
3462.72,113.278
3463.03,111.315
3463.35,110.378
3463.66,109.89
3463.98,111.177
3464.29,110.811
3464.61,111.028
3464.92,111.703
3465.24,110.324
3465.55,110.623
3465.86,110.673
3466.18,111.369
3466.49,110.864
3466.81,110.483
3467.12,110.527
3467.44,109.095
3467.75,109.763
3468.06,111.312
3468.38,110.65
3468.69,110.333
3469.01,111.266
3469.32,112.642
3469.64,111.627
3469.95,108.633
3470.26,110.234
3470.58,110.193
3470.89,109.608
3471.21,110.154
3471.52,109.018
3471.83,110.955
3472.15,112.538
3472.46,112.518
3472.73,110.793
3473.05,109.166
3473.36,110.33
3473.68,109.369
3474,111.742
3474.32,109.114
3474.64,106.779
3474.96,109.068
3475.27,110.815
3475.59,112.48
3475.91,109.481
3476.23,110.108
3476.55,108.942
3476.87,105.819
3477.19,108.695
3477.5,108.864
3477.82,112.073
3478.14,110.283
3478.46,112.701
3478.78,109.995
3479.09,108.496
3479.41,109.039
3479.73,107.666
3480.05,108.125
3480.36,108.377
3480.68,110.212
3481,107.255
3481.32,107.048
3481.64,111.55
3481.96,108.801
3482.27,108.469
3482.59,107.512
3482.91,108.514
3483.23,108.849
3483.54,107.35
3483.86,110.935
3484.18,108.395
3484.5,108.646
3484.82,107.814
3485.13,105.858
3485.45,106.234
3485.77,109.152
3486.09,107.487
3486.4,108.322
3486.72,108.282
3487.04,107.033
3487.36,109.951
3487.67,110.786
3487.99,108.454
3488.31,108.997
3488.63,109.582
3488.94,108.292
3489.26,107.96
3489.58,109.378
3489.9,108.963
3490.21,108.923
3490.53,106.675
3490.85,106.009
3491.16,106.261
3491.48,108.971
3491.8,106.556
3492.11,108.349
3492.43,105.35
3492.75,106.477
3493.07,109.061
3493.38,109.063
3493.7,107.398
3494.02,108.858
3494.33,109.026
3494.65,109.194
3494.97,104.82
3495.29,109.239
3495.6,107.698
3495.92,107.825
3496.24,104.451
3496.55,105.036
3496.87,108.163
3497.19,107.039
3497.5,106.707
3497.82,109.042
3498.14,107.502
3498.45,108.545
3498.77,108.13
3499.09,104.34
3499.4,109.133
3499.72,103.134
3500.04,105.344
3500.35,107.054
3500.67,107.972
3500.99,104.849
3501.3,106.35
3501.62,105.06
3501.94,104.103
3502.25,107.188
3502.57,107.064
3502.89,105.024
3503.2,104.817
3503.52,102.944
3503.84,107.362
3504.15,105.822
3504.47,107.282
3504.78,108.45
3505.1,104.743
3505.42,106.786
3505.73,105.413
3506.05,104.331
3506.37,107.249
3506.68,104
3507,104.044
3507.31,106.92
3507.63,104.38
3507.95,107.298
3508.26,104.133
3508.58,100.926
3508.89,106.011
3509.21,105.137
3509.53,104.431
3509.84,104.39
3510.16,102.975
3510.47,105.893
3510.79,104.978
3511.11,104.73
3511.42,104.273
3511.74,104.649
3512.05,103.942
3512.37,105.944
3512.68,105.862
3513,103.864
3513.32,105.24
3513.63,105.45
3513.95,104.076
3514.26,106.828
3514.58,105.538
3514.89,104.206
3515.21,104.916
3515.52,102.584
3515.84,103.794
3516.16,105.378
3516.47,105.005
3516.79,105.048
3517.1,105.591
3517.42,106.551
3517.73,100.261
3518.05,102.721
3518.36,102.972
3518.68,102.557
3518.99,103.933
3519.31,102.518
3519.63,102.645
3519.94,102.771
3520.25,101.231
3520.57,102.066
3520.89,101.567
3521.2,106.569
3521.52,100.987
3521.83,101.947
3522.15,103.323
3522.46,102.575
3522.78,104.743
3523.09,101.369
3523.41,103.913
3523.72,103.956
3524.04,102.582
3524.35,105.959
3524.67,101.919
3524.98,101.253
3525.3,99.7966
3525.61,100.715
3525.93,102.341
3526.24,100.926
3526.55,102.761
3526.87,103.679
3527.18,100.514
3527.5,103.182
3527.81,99.6835
3528.13,101.268
3528.44,98.2281
3528.76,102.48
3529.07,101.564
3529.39,102.233
3529.7,104.317
3530.02,101.902
3530.33,98.8621
3530.65,103.864
3530.96,103.407
3531.27,102.158
3531.59,102.243
3531.9,102.661
3532.22,102.996
3532.53,100.747
3532.84,102.999
3533.16,100.625
3533.47,100.46
3533.79,102.128
3534.1,104.672
3534.42,101.631
3534.73,100.966
3535.05,101.426
3535.36,105.136
3535.67,99.2624
3535.99,100.597
3536.3,99.5986
3536.62,100.517
3536.93,100.06
3537.24,102.311
3537.56,99.8963
3537.87,99.6478
3538.19,102.191
3538.5,99.4841
3538.81,102.194
3539.13,102.779
3539.44,99.5719
3539.75,99.365
3540.07,98.5749
3540.38,99.3264
3540.7,102.161
3541.01,99.2877
3541.32,99.4558
3541.64,100.041
3541.95,97.9588
3542.27,100.502
3542.58,99.4618
3542.89,101.255
3543.21,97.6314
3543.52,102.591
3543.83,99.9261
3544.15,99.2192
3544.46,99.3457
3544.77,100.889
3545.09,98.1404
3545.4,97.8085
3545.71,100.935
3546.03,100.145
3546.34,95.6463
3546.65,99.4811
3546.97,99.1076
3547.28,97.9007
3547.59,99.3606
3547.91,100.029
3548.22,99.5302
3548.53,98.24
3548.85,100.325
3549.16,98.2013
3549.47,99.3278
3549.79,98.2877
3550.1,95.7475
3550.41,95.4156
3550.73,100.042
3551.04,101.544
3551.35,99.5868
3551.67,99.5466
3551.98,97.8814
3552.29,101.383
3552.6,97.2177
3552.92,100.053
3553.23,101.054
3553.54,98.8889
3553.86,99.5987
3554.17,100.1
3554.48,98.3516
3554.79,98.8948
3555.11,97.3129
3555.42,96.3978
3555.73,98.0659
3556.05,97.2341
3556.36,97.4023
3556.67,97.9871
3556.98,97.9052
3557.3,95.5734
3557.61,100.742
3557.92,100.535
3558.23,99.4112
3558.55,99.621
3558.86,97.3308
3559.17,97.124
3559.48,95.9588
3559.8,95.9186
3560.11,97.8784
3560.42,95.5466
3560.73,97.3814
3561.05,96.4662
3561.36,97.1344
3561.67,96.1775
3561.98,97.5124
3562.29,97.8472
3562.61,97.1403
3562.92,95.2251
3563.23,96.56
3563.54,96.9365
3563.86,95.9796
3564.17,95.5645
3564.48,98.3993
3564.79,95.8591
3565.1,97.7356
3565.42,95.8204
3565.73,95.9052
3566.04,96.4067
3566.35,95.4082
3566.66,95.868
3566.98,94.8278
3567.29,95.5377
3567.6,93.4558
3567.91,97.6656
3568.22,96.2088
3568.54,96.9603
3568.85,95.1701
3569.16,95.1716
3569.47,94.5897
3569.78,94.6746
3570.09,97.1344
3570.41,95.2609
3570.72,95.5957
3571.03,96.0139
3571.34,93.557
3571.65,95.1002
3571.96,95.935
3572.28,94.6031
3572.59,94.3963
3572.9,95.7728
3573.21,92.8576
3573.52,96.5258
3573.83,96.1106
3574.14,95.0704
3574.46,93.8635
3574.77,95.6567
3575.08,96.0749
3575.39,92.8264
3575.7,93.6612
3576.01,95.5793
3576.32,92.7058
3576.64,94.8323
3576.95,94.1671
3577.26,91.5019
3577.57,96.3784
3577.88,92.6716
3578.19,93.4648
3578.5,94.4245
3578.81,95.0094
3579.13,92.5942
3579.44,95.3457
3579.75,92.2639
3580.06,94.7653
3580.37,91.9752
3580.68,93.9767
3580.99,93.4781
3581.3,94.2296
3581.61,91.2728
3581.92,91.3993
3582.24,93.4841
3582.55,93.6106
3582.86,94.7787
3583.17,95.5302
3583.48,94.7401
3583.79,93.1999
3584.1,93.868
3584.41,95.4112
3584.72,91.3293
3585.03,92.5391
3585.34,93.8323
3585.65,95.1671
3585.96,92.8769
3586.27,93.5451
3586.59,94.7549
3586.9,90.9647
3587.21,93.2162
3587.52,96.3011
3587.83,95.7609
3588.14,92.429
3588.45,96.7638
3588.76,92.5987
3589.07,94.3085
3589.38,92.8933
3589.69,93.7281
3590,96.063
3590.31,91.6061
3590.62,94.6909
3590.93,93.1507
3591.24,90.9022
3591.55,91.9037
3591.86,91.0719
3592.17,94.0734
3592.48,93.9499
3592.79,91.7847
3593.1,91.0362
3593.41,92.5793
3593.72,92.9558
3594.03,93.1656
3594.34,92.8338
3594.65,94.3353
3594.96,92.2118
3595.27,92.5466
3595.58,93.2147
3595.89,90.9662
3596.2,92.0094
3596.51,92.0942
3596.82,90.3457
3597.13,92.9722
3597.44,93.182
3597.75,90.7252
3598.06,91.0183
3598.37,91.2698
3598.68,94.063
3598.99,90.6061
3599.3,91.6493
3599.61,91.1508
3599.92,92.0273
3600.23,92.9454
3600.54,89.9052
3600.85,92.6567
3601.16,92.5749
3601.47,94.4513
3601.78,90.0362
3602.09,95.2877
3602.39,90.0391
3602.7,91.999
3603.01,90.0838
3603.32,90.6686
3603.63,91.0034
3603.94,88.8383
3604.25,90.2981
3604.56,91.5912
3604.87,90.4677
3605.18,92.2192
3605.49,90.054
3605.8,90.5139
3606.11,89.432
3606.42,88.1835
3606.73,88.8933
3607.04,89.7281
3607.34,90.2296
3607.65,90.6478
3607.96,90.1493
3608.27,90.6091
3608.58,88.9439
3608.89,88.4871
3609.2,88.3219
3609.51,89.2817
3609.82,90.3665
3610.12,89.3264
3610.43,91.6612
3610.74,90.621
3611.05,89.1225
3611.36,91.0823
3611.67,89.4171
3611.98,90.1686
3612.29,88.9617
3612.6,89.5466
3612.91,93.0481
3613.21,89.7162
3613.52,88.2594
3613.83,90.5942
3614.14,89.179
3614.45,89.6388
3614.76,90.8903
3615.07,89.6418
3615.37,89.81
3615.68,91.3115
3615.99,87.5629
3616.3,88.1478
3616.61,89.3159
3616.92,90.8591
3617.22,89.8189
3617.53,87.3621
3617.84,88.1552
3618.15,89.74
3618.46,87.1998
3618.77,88.9513
3619.07,92.1612
3619.38,87.371
3619.69,90.1225
3620,88.249
3620.31,88.2088
3620.62,88.5019
3620.92,88.8368
3621.23,88.0466
3621.54,88.2981
3621.85,88.2579
3622.16,87.551
3622.46,87.5525
3622.77,85.5124
3623.08,87.0555
3623.39,90.3903
3623.7,90.4335
3624,87.2683
3624.31,87.3531
3624.62,89.313
3624.93,87.5644
3625.24,87.8993
3625.54,86.9007
3625.85,85.9022
3626.16,87.6537
3626.47,89.2802
3626.77,89.2817
3627.08,86.8248
3627.39,89.9097
3627.7,86.0362
3628.01,87.4127
3628.31,88.7475
3628.62,88.7906
3628.93,87.2921
3629.24,87.9186
3629.54,85.7118
3629.85,86.2549
3630.16,86.3814
3630.47,88.0079
3630.77,89.0927
3631.08,86.5942
3631.39,88.7207
3631.7,89.1389
3632,86.7237
3632.31,87.3918
3632.62,86.3516
3632.92,86.1031
3633.23,87.2713
3633.54,85.6478
3633.85,89.3576
3634.15,87.0258
3634.46,88.4022
3634.77,86.5704
3635.08,87.4469
3635.38,88.3234
3635.69,84.2415
3636,88.2847
3636.3,87.2445
3636.61,85.621
3636.92,87.2891
3637.23,87.5406
3637.53,87.7088
3637.84,86.5436
3638.15,88.9618
3638.45,84.5049
3638.76,86.0064
3639.07,84.3412
3639.37,85.1761
3639.68,87.1359
3639.99,87.0957
3640.29,86.0972
3640.6,83.6404
3640.91,87.2252
3641.21,85.3517
3641.52,85.9365
3641.83,82.9796
3642.13,88.2311
3642.44,86.0243
3642.75,86.0674
3643.05,85.8606
3643.36,85.4454
3643.67,87.0719
3643.97,83.865
3644.28,84.9082
3644.59,85.868
3644.89,83.5362
3645.2,84.371
3645.51,83.5391
3645.81,86.2906
3646.12,84.4588
3646.43,84.9603
3646.73,85.1284
3647.04,84.1299
3647.35,85.0064
3647.65,83.9662
3647.96,86.2177
3648.26,84.9692
3648.57,82.5124
3648.88,84.2222
3649.18,88.0987
3649.49,87.1835
3649.79,85.8516
3650.1,84.8948
3650.41,84.8963
3650.71,82.8144
3651.02,88.3159
3651.32,83.2341
3651.63,83.9856
3651.94,83.0287
3652.24,84.3219
3652.55,82.4484
3652.85,85.8249
3653.16,83.868
3653.47,84.8278
3653.77,83.871
3654.08,82.8725
3654.38,84.5406
3654.69,85.5005
3655,87.1269
3655.3,85.4201
3655.61,82.8382
3655.91,82.5481
3656.22,82.6329
3656.52,84.2177
3656.83,85.1359
3657.13,84.554
3657.44,84.9305
3657.75,83.3903
3658.05,84.1418
3658.36,83.7683
3658.66,84.3948
3658.97,85.8963
3659.27,83.8561
3659.58,86.7326
3659.89,82.4007
3660.19,80.7356
3660.49,85.9454
3660.8,83.1136
3661.11,84.3234
3661.41,85.6999
3661.72,85.2847
3662.02,84.9112
3662.33,82.871
3662.63,82.4558
3662.94,84.3323
3663.24,84.0421
3663.55,82.7936
3663.85,82.3784
3664.16,82.8383
3664.46,81.7564
3664.77,85.7579
3665.07,84.051
3665.38,83.6359
3665.68,84.5124
3665.99,84.1388
3666.29,84.7237
3666.6,83.2252
3666.9,84.1433
3667.21,81.6448
3667.51,84.813
3667.82,80.1894
3668.12,84.4826
3668.43,84.3174
3668.73,86.1939
3669.04,85.1954
3669.34,81.1135
3669.65,87.0317
3669.95,83.6165
3670.26,81.493
3670.56,82.8278
3670.87,82.9127
3671.17,83.2058
3671.47,83.999
3671.78,85.2921
3672.08,83.3353
3672.39,83.0868
3672.69,81.5466
3673,82.2981
3673.3,81.7162
3673.61,80.926
3673.91,83.6775
3674.21,82.5957
3674.52,83.3472
3674.82,81.3903
3675.13,84.3501
3675.43,84.0183
3675.74,82.3115
3676.04,84.9796
3676.34,82.8561
3676.65,81.0659
3676.95,80.6924
3677.26,81.8189
3677.56,81.7371
3677.87,83.3219
3678.17,82.99
3678.47,82.7832
3678.78,84.6597
3679.08,81.7445
3679.39,80.621
3679.69,83.1641
3679.99,82.4156
3680.3,83.4171
3680.6,80.7519
3680.91,82.5034
3681.21,80.0466
3681.51,81.1314
3681.82,82.0496
3682.12,83.8844
3682.43,81.9692
3682.73,80.429
3683.03,82.0138
3683.34,83.7236
3683.64,79.9752
3683.95,84.2683
3684.25,81.1448
3684.55,79.188
3684.85,81.3978
3685.16,83.0243
3685.46,83.2341
3685.77,77.4856
3686.07,82.4037
3686.37,81.8219
3686.68,80.6567
3686.98,81.3249
3687.28,81.243
3687.59,80.7028
3687.89,81.9126
3688.19,83.2058
3688.5,82.624
3688.8,81.2921
3689.1,81.8353
3689.41,82.5034
3689.71,80.5049
3690.01,82.2981
3690.32,83.7579
3690.62,83.6344
3690.92,82.2192
3691.23,82.679
3691.53,81.7222
3691.83,80.0987
3692.14,80.7668
3692.44,83.5183
3692.74,80.1448
3693.05,79.7296
3693.35,83.7311
3693.65,80.8993
3693.96,80.4007
3694.26,79.9022
3694.56,80.3204
3694.86,80.8635
3695.17,80.0734
3695.47,80.7832
3695.77,82.7014
3696.07,79.6612
3696.38,78.746
3696.68,81.7475
3696.98,82.624
3697.29,81.2088
3697.59,81.2519
3697.89,79.8784
3698.2,78.7133
3698.5,80.9231
3698.8,81.0496
3699.1,79.9677
3699.41,81.7609
3699.71,79.9707
3700.01,83.3472
3700.31,81.557
3700.62,80.9752
3700.92,79.1433
3701.22,81.2281
3701.52,81.438
3701.83,77.4394
3702.13,80.3576
3702.43,80.1508
3702.73,82.9023
3703.04,79.2371
3703.34,80.9469
3703.64,80.9484
3703.94,80.9082
3704.24,81.743
3704.55,80.2445
3704.85,80.4126
3705.15,80.3308
3705.45,80.249
3705.76,80.7921
3706.06,79.3353
3706.36,79.3368
3706.66,81.2549
3706.96,80.7981
3707.27,81.3412
3707.57,79.7177
3707.87,81.4692
3708.17,79.0957
3708.47,80.0555
3708.78,78.4737
3709.08,80.0168
3709.38,79.7683
3709.68,79.0615
3709.98,79.3546
3710.29,78.1895
3710.59,80.6076
3710.89,79.6924
3711.19,78.1106
3711.49,79.3204
3711.8,81.1552
3712.1,80.0317
3712.4,79.8249
3712.7,80.4513
3713,79.7445
3713.3,79.5377
3713.6,81.1641
3713.91,79.374
3714.21,80.3755
3714.51,80.002
3714.81,80.0868
3715.11,80.0466
3715.41,80.7981
3715.72,81.0079
3716.02,79.2594
3716.32,80.1775
3716.62,79.429
3716.92,79.9305
3717.22,79.182
3717.52,79.7252
3717.83,79.31
3718.13,77.6865
3718.43,78.3963
3718.73,79.0228
3719.03,78.5659
3719.33,77.9841
3719.63,79.6939
3719.93,80.4871
3720.24,78.1969
3720.54,77.0734
3720.84,77.5749
3721.14,80.368
3721.44,80.0362
3721.74,78.621
3722.04,78.7058
3722.34,81.7906
3722.64,79.3755
3722.94,81.3353
3723.25,80.3784
3723.55,79.0049
3723.85,80.2147
3724.15,78.5496
3724.45,79.8427
3724.75,80.0942
3725.05,78.8457
3725.35,77.8055
3725.65,81.0154
3725.95,80.8085
3726.25,78.0183
3726.55,80.1031
3726.85,81.1463
3727.16,78.5228
3727.46,78.1493
3727.76,79.9008
3728.06,78.8189
3728.36,76.6954
3728.66,79.7802
